,date,open,close,high,low,volumme
0,2014-09-17,475.2,475.2,475.2,475.2,0
1,2014-09-18,478.77,478.77,478.77,478.77,0
2,2014-09-19,478.38,478.38,478.38,478.38,0
3,2014-09-22,476.34,476.34,476.34,476.34,0
4,2014-09-23,468.09,468.09,468.09,468.09,0
5,2014-09-24,473.89,473.89,473.89,473.89,0
6,2014-09-25,467.6,467.6,467.6,467.6,0
7,2014-09-26,471.81,471.81,471.81,471.81,0
8,2014-09-29,467.86,467.86,467.86,467.86,0
9,2014-09-30,474.09,474.09,474.09,474.09,0
10,2014-10-01,468.62,468.62,468.62,468.62,0
11,2014-10-02,455.45,455.45,455.45,455.45,0
12,2014-10-03,459.63,459.63,459.63,459.63,0
13,2014-10-06,460.1,460.1,460.1,460.1,0
14,2014-10-07,451.83,451.83,451.83,451.83,0
15,2014-10-08,447.43,447.43,447.43,447.43,0
16,2014-10-09,444.56,444.56,444.56,444.56,0
17,2014-10-10,437.29,437.29,437.29,437.29,0
18,2014-10-13,438.18,438.18,438.18,438.18,0
19,2014-10-14,439.18,439.18,439.18,439.18,0
20,2014-10-15,423.31,423.31,423.31,423.31,0
21,2014-10-16,421.04,421.04,421.04,421.04,0
22,2014-10-17,433.34,433.34,433.34,433.34,0
23,2014-10-20,428.8,428.8,428.8,428.8,0
24,2014-10-21,438.46,438.46,438.46,438.46,0
25,2014-10-22,441.0,441.0,441.0,441.0,0
26,2014-10-23,446.65,446.65,446.65,446.65,0
27,2014-10-24,443.55,443.55,443.55,443.55,0
28,2014-10-27,440.07,440.07,440.07,440.07,0
29,2014-10-28,441.76,441.76,441.76,441.76,0
30,2014-10-29,441.53,441.53,441.53,441.53,0
31,2014-10-30,444.8,444.8,444.8,444.8,0
32,2014-10-31,454.63,454.63,454.63,454.63,0
33,2014-11-03,450.41,450.41,450.41,450.41,0
34,2014-11-04,443.55,443.55,443.55,443.55,0
35,2014-11-05,451.93,451.93,451.93,451.93,0
36,2014-11-06,453.99,453.99,453.99,453.99,0
37,2014-11-07,449.93,449.93,449.93,449.93,0
38,2014-11-10,453.43,453.43,453.43,453.43,0
39,2014-11-12,448.94,448.94,448.94,448.94,0
40,2014-11-13,449.88,449.88,449.88,449.88,0
41,2014-11-14,451.43,451.43,451.43,451.43,0
42,2014-11-17,453.93,453.93,453.93,453.93,0
43,2014-11-18,457.82,457.82,457.82,457.82,0
44,2014-11-19,458.22,458.22,458.22,458.22,0
45,2014-11-20,454.77,454.77,454.77,454.77,0
46,2014-11-21,466.89,466.89,466.89,466.89,0
47,2014-11-24,469.15,469.15,469.15,469.15,0
48,2014-11-25,470.62,470.62,470.62,470.62,0
49,2014-11-26,469.66,469.66,469.66,469.66,0
50,2014-11-27,470.6,470.6,470.6,470.6,0
51,2014-11-28,471.44,471.44,471.44,471.44,0
52,2014-12-01,470.02,470.02,470.02,470.02,0
53,2014-12-02,471.37,471.37,471.37,471.37,0
54,2014-12-03,471.74,471.74,471.74,471.74,0
55,2014-12-04,464.39,464.39,464.39,464.39,0
56,2014-12-05,474.9,474.9,474.9,474.9,0
57,2014-12-08,470.11,470.11,470.11,470.11,0
58,2014-12-09,458.04,458.04,458.04,458.04,0
59,2014-12-11,453.91,453.91,453.91,453.91,0
60,2014-12-12,441.38,441.38,441.38,441.38,0
61,2014-12-16,440.49,440.49,440.49,440.49,0
62,2014-12-17,442.67,442.67,442.67,442.67,0
63,2014-12-18,457.47,457.47,457.47,457.47,0
64,2014-12-19,456.65,456.65,456.65,456.65,0
65,2014-12-22,458.01,458.01,458.01,458.01,0
66,2014-12-23,464.55,464.55,464.55,464.55,0
67,2014-12-24,462.48,462.48,462.48,462.48,0
68,2014-12-29,464.8,464.8,464.8,464.8,0
69,2014-12-30,456.96,456.96,456.96,456.96,0
70,2014-12-31,459.86,459.86,459.86,459.86,0
71,2015-01-02,457.63,457.63,457.63,457.63,0
72,2015-01-05,442.45,442.45,442.45,442.45,0
73,2015-01-06,439.44,439.44,439.44,439.44,0
74,2015-01-07,442.58,442.58,442.58,442.58,0
75,2015-01-08,458.44,458.44,458.44,458.44,0
76,2015-01-09,449.7,449.7,449.7,449.7,0
77,2015-01-12,454.97,454.97,454.97,454.97,0
78,2015-01-13,461.64,461.64,461.64,461.64,0
79,2015-01-14,454.41,454.41,454.41,454.41,0
80,2015-01-15,465.15,465.15,465.15,465.15,0
81,2015-01-16,471.21,471.21,471.21,471.21,0
82,2015-01-19,472.83,472.83,472.83,472.83,0
83,2015-01-20,478.35,478.35,478.35,478.35,0
84,2015-01-21,482.52,482.52,482.52,482.52,0
85,2015-01-22,489.89,489.89,489.89,489.89,0
86,2015-01-23,499.35,499.35,499.35,499.35,0
87,2015-01-26,503.03,503.03,503.03,503.03,0
88,2015-01-27,497.51,497.51,497.51,497.51,0
89,2015-01-28,496.06,496.06,496.06,496.06,0
90,2015-01-29,498.26,498.26,498.26,498.26,0
91,2015-01-30,495.32,495.32,495.32,495.32,0
92,2015-02-02,497.82,497.82,497.82,497.82,0
93,2015-02-03,503.23,503.23,503.23,503.23,0
94,2015-02-04,505.2,505.2,505.2,505.2,0
95,2015-02-05,505.96,505.96,505.96,505.96,0
96,2015-02-06,504.62,504.62,504.62,504.62,0
97,2015-02-09,500.28,500.28,500.28,500.28,0
98,2015-02-10,505.07,505.07,505.07,505.07,0
99,2015-02-11,503.31,503.31,503.31,503.31,0
100,2015-02-12,508.34,508.34,508.34,508.34,0
101,2015-02-13,511.91,511.91,511.91,511.91,0
102,2015-02-16,511.09,511.09,511.09,511.09,0
103,2015-02-17,511.29,511.29,511.29,511.29,0
104,2015-02-18,516.16,516.16,516.16,516.16,0
105,2015-02-19,519.87,519.87,519.87,519.87,0
106,2015-02-20,519.6,519.6,519.6,519.6,0
107,2015-02-23,522.93,522.93,522.93,522.93,0
108,2015-02-24,525.51,525.51,525.51,525.51,0
109,2015-02-25,525.04,525.04,525.04,525.04,0
110,2015-02-26,528.08,528.08,528.08,528.08,0
111,2015-02-27,532.45,532.45,532.45,532.45,0
112,2015-03-02,528.75,528.75,528.75,528.75,0
113,2015-03-03,523.55,523.55,523.55,523.55,0
114,2015-03-04,528.72,528.72,528.72,528.72,0
115,2015-03-05,533.69,533.69,533.69,533.69,0
116,2015-03-06,533.78,533.78,533.78,533.78,0
117,2015-03-09,530.82,530.82,530.82,530.82,0
118,2015-03-10,524.86,524.86,524.86,524.86,0
119,2015-03-11,537.31,537.31,537.31,537.31,0
120,2015-03-12,536.17,536.17,536.17,536.17,0
121,2015-03-13,538.64,538.64,538.64,538.64,0
122,2015-03-16,544.06,544.06,544.06,544.06,0
123,2015-03-17,540.55,540.55,540.55,540.55,0
124,2015-03-18,541.03,541.03,541.03,541.03,0
125,2015-03-19,541.42,541.42,541.42,541.42,0
126,2015-03-20,546.86,546.86,546.86,546.86,0
127,2015-03-23,544.01,544.01,544.01,544.01,0
128,2015-03-24,547.86,547.86,547.86,547.86,0
129,2015-03-25,540.5,540.5,540.5,540.5,0
130,2015-03-26,538.91,538.91,538.91,538.91,0
131,2015-03-27,541.92,541.92,541.92,541.92,0
132,2015-03-30,547.17,547.17,547.17,547.17,0
133,2015-03-31,541.78,541.78,541.78,541.78,0
134,2015-04-01,544.84,544.84,544.84,544.84,0
135,2015-04-02,546.1,546.1,546.1,546.1,0
136,2015-04-07,554.28,554.28,554.28,554.28,0
137,2015-04-08,552.69,552.69,552.69,552.69,0
138,2015-04-09,560.57,560.57,560.57,560.57,0
139,2015-04-10,563.67,563.67,563.67,563.67,0
140,2015-04-13,565.08,565.08,565.08,565.08,0
141,2015-04-14,561.2,561.2,561.2,561.2,0
142,2015-04-15,565.11,565.11,565.11,565.11,0
143,2015-04-16,561.89,561.89,561.89,561.89,0
144,2015-04-17,553.22,553.22,553.22,553.22,0
145,2015-04-20,557.9,557.9,557.9,557.9,0
146,2015-04-21,559.39,559.39,559.39,559.39,0
147,2015-04-22,561.4,561.4,561.4,561.4,0
148,2015-04-23,557.86,557.86,557.86,557.86,0
149,2015-04-24,560.32,560.32,560.32,560.32,0
150,2015-04-27,567.81,567.81,567.81,567.81,0
151,2015-04-28,557.8,557.8,557.8,557.8,0
152,2015-04-29,543.63,543.63,543.63,543.63,0
153,2015-04-30,545.21,545.21,545.21,545.21,0
154,2015-05-04,549.03,549.03,549.03,549.03,0
155,2015-05-05,537.66,537.66,537.66,537.66,0
156,2015-05-06,538.53,538.53,538.53,538.53,0
157,2015-05-07,537.42,537.42,537.42,537.42,0
158,2015-05-11,546.93,546.93,546.93,546.93,0
159,2015-05-12,541.23,541.23,541.23,541.23,0
160,2015-05-13,539.89,539.89,539.89,539.89,0
161,2015-05-15,543.4,543.4,543.4,543.4,0
162,2015-05-18,545.95,545.95,545.95,545.95,0
163,2015-05-19,557.45,557.45,557.45,557.45,0
164,2015-05-20,560.03,560.03,560.03,560.03,0
165,2015-05-21,561.48,561.48,561.48,561.48,0
166,2015-05-22,561.05,561.05,561.05,561.05,0
167,2015-05-26,555.27,555.27,555.27,555.27,0
168,2015-05-27,566.03,566.03,566.03,566.03,0
169,2015-05-28,561.41,561.41,561.41,561.41,0
170,2015-05-29,547.14,547.14,547.14,547.14,0
171,2015-06-01,549.35,549.35,549.35,549.35,0
172,2015-06-02,547.35,547.35,547.35,547.35,0
173,2015-06-03,550.69,550.69,550.69,550.69,0
174,2015-06-04,545.53,545.53,545.53,545.53,0
175,2015-06-05,538.25,538.25,538.25,538.25,0
176,2015-06-08,532.42,532.42,532.42,532.42,0
177,2015-06-09,531.59,531.59,531.59,531.59,0
178,2015-06-10,541.17,541.17,541.17,541.17,0
179,2015-06-11,545.15,545.15,545.15,545.15,0
180,2015-06-12,537.45,537.45,537.45,537.45,0
181,2015-06-15,528.0,528.0,528.0,528.0,0
182,2015-06-16,530.67,530.67,530.67,530.67,0
183,2015-06-17,525.47,525.47,525.47,525.47,0
184,2015-06-19,528.16,528.16,528.16,528.16,0
185,2015-06-22,548.23,548.23,548.23,548.23,0
186,2015-06-23,554.7,554.7,554.7,554.7,0
187,2015-06-24,553.32,553.32,553.32,553.32,0
188,2015-06-25,553.57,553.57,553.57,553.57,0
189,2015-06-26,555.47,555.47,555.47,555.47,0
190,2015-06-29,534.68,534.68,534.68,534.68,0
191,2015-06-30,525.93,525.93,525.93,525.93,0
192,2015-07-01,536.12,536.12,536.12,536.12,0
193,2015-07-02,531.13,531.13,531.13,531.13,0
194,2015-07-03,528.12,528.12,528.12,528.12,0
195,2015-07-06,517.56,517.56,517.56,517.56,0
196,2015-07-07,505.81,505.81,505.81,505.81,0
197,2015-07-08,509.56,509.56,509.56,509.56,0
198,2015-07-09,522.53,522.53,522.53,522.53,0
199,2015-07-10,538.42,538.42,538.42,538.42,0
200,2015-07-13,548.92,548.92,548.92,548.92,0
201,2015-07-15,554.3,554.3,554.3,554.3,0
202,2015-07-16,562.46,562.46,562.46,562.46,0
203,2015-07-17,562.76,562.76,562.76,562.76,0
204,2015-07-20,564.73,564.73,564.73,564.73,0
205,2015-07-21,560.75,560.75,560.75,560.75,0
206,2015-07-22,558.09,558.09,558.09,558.09,0
207,2015-07-23,558.53,558.53,558.53,558.53,0
208,2015-07-24,555.29,555.29,555.29,555.29,0
209,2015-07-27,541.0,541.0,541.0,541.0,0
210,2015-07-28,546.45,546.45,546.45,546.45,0
211,2015-07-29,550.85,550.85,550.85,550.85,0
212,2015-07-30,554.01,554.01,554.01,554.01,0
213,2015-08-03,562.09,562.09,562.09,562.09,0
214,2015-08-04,561.16,561.16,561.16,561.16,0
215,2015-08-05,570.44,570.44,570.44,570.44,0
216,2015-08-06,569.91,569.91,569.91,569.91,0
217,2015-08-07,565.79,565.79,565.79,565.79,0
218,2015-08-10,570.22,570.22,570.22,570.22,0
219,2015-08-11,559.61,559.61,559.61,559.61,0
220,2015-08-12,540.52,540.52,540.52,540.52,0
221,2015-08-13,547.25,547.25,547.25,547.25,0
222,2015-08-14,543.91,543.91,543.91,543.91,0
223,2015-08-17,546.98,546.98,546.98,546.98,0
224,2015-08-18,545.48,545.48,545.48,545.48,0
225,2015-08-19,535.87,535.87,535.87,535.87,0
226,2015-08-20,524.79,524.79,524.79,524.79,0
227,2015-08-21,508.03,508.03,508.03,508.03,0
228,2015-08-24,480.83,480.83,480.83,480.83,0
229,2015-08-25,500.71,500.71,500.71,500.71,0
230,2015-08-26,493.7,493.7,493.7,493.7,0
231,2015-08-27,510.9,510.9,510.9,510.9,0
232,2015-08-28,512.74,512.74,512.74,512.74,0
233,2015-08-31,510.27,510.27,510.27,510.27,0
234,2015-09-01,498.01,498.01,498.01,498.01,0
235,2015-09-02,499.5,499.5,499.5,499.5,0
236,2015-09-03,510.32,510.32,510.32,510.32,0
237,2015-09-04,495.99,495.99,495.99,495.99,0
238,2015-09-07,498.87,498.87,498.87,498.87,0
239,2015-09-08,504.18,504.18,504.18,504.18,0
240,2015-09-09,511.43,511.43,511.43,511.43,0
241,2015-09-10,503.96,503.96,503.96,503.96,0
