,date,open,close,high,low,volumme
0,2020-12-30,105.51,105.51,105.51,105.51,0
1,2021-01-05,105.65,105.65,105.65,105.65,0
2,2021-01-06,107.04,107.04,107.04,107.04,0
3,2021-01-07,107.72,107.72,107.72,107.72,0
4,2021-01-08,108.36,108.36,108.36,108.36,0
5,2021-01-11,107.65,107.65,107.65,107.65,0
6,2021-01-12,107.6,107.6,107.6,107.6,0
7,2021-01-13,107.81,107.81,107.81,107.81,0
8,2021-01-14,108.65,108.65,108.65,108.65,0
9,2021-01-15,107.57,107.57,107.57,107.57,0
10,2021-01-18,107.74,107.74,107.74,107.74,0
11,2021-01-19,107.55,107.55,107.55,107.55,0
12,2021-01-20,108.33,108.33,108.33,108.33,0
13,2021-01-22,107.72,107.72,107.72,107.72,0
14,2021-01-25,106.58,106.58,106.58,106.58,0
15,2021-01-26,107.17,107.17,107.17,107.17,0
16,2021-01-27,106.09,106.09,106.09,106.09,0
17,2021-01-28,106.08,106.08,106.08,106.08,0
18,2021-01-29,104.05,104.05,104.05,104.05,0
19,2021-02-01,105.42,105.42,105.42,105.42,0
20,2021-02-02,106.7,106.7,106.7,106.7,0
21,2021-02-04,107.88,107.88,107.88,107.88,0
22,2021-02-05,107.84,107.84,107.84,107.84,0
23,2021-02-09,108.19,108.19,108.19,108.19,0
24,2021-02-10,107.87,107.87,107.87,107.87,0
25,2021-02-12,109.11,109.11,109.11,109.11,0
26,2021-02-15,110.53,110.53,110.53,110.53,0
27,2021-02-16,110.54,110.54,110.54,110.54,0
28,2021-02-17,109.7,109.7,109.7,109.7,0
29,2021-02-18,108.82,108.82,108.82,108.82,0
30,2021-02-19,109.31,109.31,109.31,109.31,0
31,2021-02-22,108.86,108.86,108.86,108.86,0
32,2021-02-23,108.3,108.3,108.3,108.3,0
33,2021-02-24,108.87,108.87,108.87,108.87,0
34,2021-02-25,108.59,108.59,108.59,108.59,0
35,2021-02-26,106.8,106.8,106.8,106.8,0
36,2021-03-01,108.69,108.69,108.69,108.69,0
37,2021-03-02,108.99,108.99,108.99,108.99,0
38,2021-03-03,108.95,108.95,108.95,108.95,0
39,2021-03-04,108.64,108.64,108.64,108.64,0
40,2021-03-05,107.93,107.93,107.93,107.93,0
41,2021-03-08,110.07,110.07,110.07,110.07,0
42,2021-03-09,110.91,110.91,110.91,110.91,0
43,2021-03-10,111.4,111.4,111.4,111.4,0
44,2021-03-12,111.89,111.89,111.89,111.89,0
45,2021-03-16,112.81,112.81,112.81,112.81,0
46,2021-03-17,112.33,112.33,112.33,112.33,0
47,2021-03-18,112.7,112.7,112.7,112.7,0
48,2021-03-19,112.05,112.05,112.05,112.05,0
49,2021-03-23,111.84,111.84,111.84,111.84,0
50,2021-03-24,111.87,111.87,111.87,111.87,0
51,2021-03-25,111.74,111.74,111.74,111.74,0
52,2021-03-26,112.7,112.7,112.7,112.7,0
53,2021-03-30,113.67,113.67,113.67,113.67,0
54,2021-03-31,113.47,113.47,113.47,113.47,0
55,2021-04-01,114.3,114.3,114.3,114.3,0
56,2021-04-06,115.11,115.11,115.11,115.11,0
57,2021-04-07,114.83,114.83,114.83,114.83,0
58,2021-04-08,115.55,115.55,115.55,115.55,0
59,2021-04-09,115.69,115.69,115.69,115.69,0
60,2021-04-12,115.09,115.09,115.09,115.09,0
61,2021-04-13,115.27,115.27,115.27,115.27,0
62,2021-04-14,115.43,115.43,115.43,115.43,0
63,2021-04-15,116.11,116.11,116.11,116.11,0
64,2021-04-16,117.2,117.2,117.2,117.2,0
65,2021-04-19,117.17,117.17,117.17,117.17,0
66,2021-04-20,115.04,115.04,115.04,115.04,0
67,2021-04-21,115.73,115.73,115.73,115.73,0
68,2021-04-22,116.48,116.48,116.48,116.48,0
69,2021-04-23,116.4,116.4,116.4,116.4,0
70,2021-04-27,116.69,116.69,116.69,116.69,0
71,2021-04-28,116.74,116.74,116.74,116.74,0
72,2021-04-29,116.49,116.49,116.49,116.49,0
73,2021-04-30,116.17,116.17,116.17,116.17,0
74,2021-05-03,116.72,116.72,116.72,116.72,0
75,2021-05-05,117.13,117.13,117.13,117.13,0
76,2021-05-06,117.18,117.18,117.18,117.18,0
77,2021-05-07,118.27,118.27,118.27,118.27,0
78,2021-05-10,118.47,118.47,118.47,118.47,0
79,2021-05-11,116.1,116.1,116.1,116.1,0
80,2021-05-12,116.47,116.47,116.47,116.47,0
81,2021-05-17,117.63,117.63,117.63,117.63,0
82,2021-05-18,117.89,117.89,117.89,117.89,0
83,2021-05-19,116.08,116.08,116.08,116.08,0
84,2021-05-20,117.62,117.62,117.62,117.62,0
85,2021-05-21,118.34,118.34,118.34,118.34,0
86,2021-05-25,118.54,118.54,118.54,118.54,0
87,2021-05-26,118.57,118.57,118.57,118.57,0
88,2021-05-27,118.86,118.86,118.86,118.86,0
89,2021-05-28,119.57,119.57,119.57,119.57,0
90,2021-05-31,118.97,118.97,118.97,118.97,0
91,2021-06-01,119.9,119.9,119.9,119.9,0
92,2021-06-02,120.31,120.31,120.31,120.31,0
93,2021-06-03,120.22,120.22,120.22,120.22,0
94,2021-06-04,120.7,120.7,120.7,120.7,0
95,2021-06-07,120.99,120.99,120.99,120.99,0
96,2021-06-08,121.17,121.17,121.17,121.17,0
97,2021-06-09,121.32,121.32,121.32,121.32,0
98,2021-06-10,121.36,121.36,121.36,121.36,0
99,2021-06-11,122.16,122.16,122.16,122.16,0
100,2021-06-14,122.35,122.35,122.35,122.35,0
101,2021-06-16,122.69,122.69,122.69,122.69,0
102,2021-06-17,122.62,122.62,122.62,122.62,0
103,2021-06-18,120.75,120.75,120.75,120.75,0
104,2021-06-21,121.58,121.58,121.58,121.58,0
105,2021-06-22,121.85,121.85,121.85,121.85,0
106,2021-06-23,120.93,120.93,120.93,120.93,0
107,2021-06-24,122.13,122.13,122.13,122.13,0
108,2021-06-25,122.4,122.4,122.4,122.4,0
109,2021-06-28,121.66,121.66,121.66,121.66,0
110,2021-06-29,122.08,122.08,122.08,122.08,0
111,2021-06-30,121.12,121.12,121.12,121.12,0
112,2021-07-01,121.78,121.78,121.78,121.78,0
113,2021-07-02,122.12,122.12,122.12,122.12,0
114,2021-07-05,122.45,122.45,122.45,122.45,0
115,2021-07-06,121.81,121.81,121.81,121.81,0
116,2021-07-08,120.39,120.39,120.39,120.39,0
117,2021-07-09,121.9,121.9,121.9,121.9,0
118,2021-07-12,122.84,122.84,122.84,122.84,0
119,2021-07-13,122.94,122.94,122.94,122.94,0
120,2021-07-15,121.71,121.71,121.71,121.71,0
121,2021-07-16,121.35,121.35,121.35,121.35,0
122,2021-07-19,118.58,118.58,118.58,118.58,0
123,2021-07-20,118.96,118.96,118.96,118.96,0
124,2021-07-22,121.55,121.55,121.55,121.55,0
125,2021-07-26,122.89,122.89,122.89,122.89,0
126,2021-07-28,123.06,123.06,123.06,123.06,0
127,2021-07-29,123.63,123.63,123.63,123.63,0
128,2021-07-30,123.17,123.17,123.17,123.17,0
129,2021-08-03,124.06,124.06,124.06,124.06,0
130,2021-08-04,124.68,124.68,124.68,124.68,0
131,2021-08-05,125.18,125.18,125.18,125.18,0
132,2021-08-06,125.3,125.3,125.3,125.3,0
133,2021-08-09,125.37,125.37,125.37,125.37,0
134,2021-08-10,125.79,125.79,125.79,125.79,0
135,2021-08-11,126.42,126.42,126.42,126.42,0
136,2021-08-12,126.64,126.64,126.64,126.64,0
137,2021-08-13,126.96,126.96,126.96,126.96,0
138,2021-08-16,126.31,126.31,126.31,126.31,0
139,2021-08-17,126.4,126.4,126.4,126.4,0
140,2021-08-18,126.52,126.52,126.52,126.52,0
141,2021-08-19,124.65,124.65,124.65,124.65,0
142,2021-08-20,124.95,124.95,124.95,124.95,0
143,2021-08-23,125.75,125.75,125.75,125.75,0
144,2021-08-24,125.75,125.75,125.75,125.75,0
145,2021-08-26,125.51,125.51,125.51,125.51,0
146,2021-08-27,126.06,126.06,126.06,126.06,0
147,2021-08-30,126.16,126.16,126.16,126.16,0
148,2021-08-31,125.7,125.7,125.7,125.7,0
149,2021-09-01,126.38,126.38,126.38,126.38,0
150,2021-09-02,126.84,126.84,126.84,126.84,0
151,2021-09-03,126.17,126.17,126.17,126.17,0
152,2021-09-06,126.98,126.98,126.98,126.98,0
153,2021-09-08,125.0,125.0,125.0,125.0,0
154,2021-09-09,124.8,124.8,124.8,124.8,0
155,2021-09-10,124.48,124.48,124.48,124.48,0
156,2021-09-13,124.88,124.88,124.88,124.88,0
157,2021-09-14,124.91,124.91,124.91,124.91,0
158,2021-09-15,123.88,123.88,123.88,123.88,0
159,2021-09-16,124.45,124.45,124.45,124.45,0
160,2021-09-17,123.34,123.34,123.34,123.34,0
161,2021-09-21,122.36,122.36,122.36,122.36,0
162,2021-09-22,123.59,123.59,123.59,123.59,0
163,2021-09-23,124.83,124.83,124.83,124.83,0
164,2021-09-24,123.75,123.75,123.75,123.75,0
165,2021-09-27,123.44,123.44,123.44,123.44,0
166,2021-09-28,120.79,120.79,120.79,120.79,0
167,2021-09-29,121.38,121.38,121.38,121.38,0
168,2021-09-30,121.31,121.31,121.31,121.31,0
169,2021-10-01,120.75,120.75,120.75,120.75,0
170,2021-10-04,120.21,120.21,120.21,120.21,0
171,2021-10-05,121.57,121.57,121.57,121.57,0
172,2021-10-07,122.22,122.22,122.22,122.22,0
173,2021-10-08,121.94,121.94,121.94,121.94,0
174,2021-10-12,121.9,121.9,121.9,121.9,0
175,2021-10-14,124.25,124.25,124.25,124.25,0
176,2021-10-15,125.21,125.21,125.21,125.21,0
177,2021-10-18,124.65,124.65,124.65,124.65,0
178,2021-10-19,125.07,125.07,125.07,125.07,0
179,2021-10-25,125.9,125.9,125.9,125.9,0
180,2021-10-26,126.9,126.9,126.9,126.9,0
181,2021-10-28,126.86,126.86,126.86,126.86,0
182,2021-10-29,126.93,126.93,126.93,126.93,0
183,2021-11-02,127.93,127.93,127.93,127.93,0
184,2021-11-03,128.21,128.21,128.21,128.21,0
185,2021-11-05,128.94,128.94,128.94,128.94,0
186,2021-11-08,128.97,128.97,128.97,128.97,0
187,2021-11-09,128.79,128.79,128.79,128.79,0
188,2021-11-10,129.13,129.13,129.13,129.13,0
189,2021-11-12,129.95,129.95,129.95,129.95,0
190,2021-11-15,130.32,130.32,130.32,130.32,0
191,2021-11-16,130.48,130.48,130.48,130.48,0
192,2021-11-17,130.52,130.52,130.52,130.52,0
193,2021-11-19,129.34,129.34,129.34,129.34,0
194,2021-11-23,127.4,127.4,127.4,127.4,0
195,2021-11-26,123.22,123.22,123.22,123.22,0
196,2021-11-30,122.7,122.7,122.7,122.7,0
197,2021-12-01,124.84,124.84,124.84,124.84,0
198,2021-12-02,123.57,123.57,123.57,123.57,0
199,2021-12-06,124.24,124.24,124.24,124.24,0
200,2021-12-07,127.37,127.37,127.37,127.37,0
201,2021-12-09,126.8,126.8,126.8,126.8,0
202,2021-12-10,126.37,126.37,126.37,126.37,0
203,2021-12-13,125.79,125.79,125.79,125.79,0
204,2021-12-14,124.63,124.63,124.63,124.63,0
205,2021-12-16,126.33,126.33,126.33,126.33,0
206,2021-12-17,125.66,125.66,125.66,125.66,0
207,2021-12-20,123.86,123.86,123.86,123.86,0
208,2021-12-21,125.44,125.44,125.44,125.44,0
209,2021-12-22,127.01,127.01,127.01,127.01,0
210,2021-12-23,128.3,128.3,128.3,128.3,0
211,2021-12-27,129.07,129.07,129.07,129.07,0
212,2021-12-28,129.9,129.9,129.9,129.9,0
213,2021-12-30,129.82,129.82,129.82,129.82,0
214,2022-01-03,130.18,130.18,130.18,130.18,0
215,2022-01-04,131.19,131.19,131.19,131.19,0
216,2022-01-05,131.21,131.21,131.21,131.21,0
217,2022-01-06,129.58,129.58,129.58,129.58,0
218,2022-01-07,129.03,129.03,129.03,129.03,0
219,2022-01-12,128.28,128.28,128.28,128.28,0
220,2022-01-13,128.35,128.35,128.35,128.35,0
221,2022-01-17,127.96,127.96,127.96,127.96,0
222,2022-01-18,126.78,126.78,126.78,126.78,0
223,2022-01-19,126.98,126.98,126.98,126.98,0
224,2022-01-20,127.74,127.74,127.74,127.74,0
225,2022-01-21,125.51,125.51,125.51,125.51,0
226,2022-01-24,120.6,120.6,120.6,120.6,0
227,2022-01-25,121.21,121.21,121.21,121.21,0
228,2022-01-26,123.28,123.28,123.28,123.28,0
229,2022-01-27,124.1,124.1,124.1,124.1,0
230,2022-01-28,122.93,122.93,122.93,122.93,0
231,2022-01-31,123.76,123.76,123.76,123.76,0
232,2022-02-01,125.57,125.57,125.57,125.57,0
233,2022-02-03,124.08,124.08,124.08,124.08,0
234,2022-02-07,123.33,123.33,123.33,123.33,0
235,2022-02-08,123.38,123.38,123.38,123.38,0
236,2022-02-09,125.56,125.56,125.56,125.56,0
237,2022-02-10,125.32,125.32,125.32,125.32,0
238,2022-02-11,124.75,124.75,124.75,124.75,0
239,2022-02-14,122.35,122.35,122.35,122.35,0
240,2022-02-15,124.0,124.0,124.0,124.0,0
241,2022-02-16,124.19,124.19,124.19,124.19,0
242,2022-02-18,122.31,122.31,122.31,122.31,0
243,2022-02-21,120.65,120.65,120.65,120.65,0
244,2022-02-22,120.63,120.63,120.63,120.63,0
245,2022-02-23,120.38,120.38,120.38,120.38,0
246,2022-02-25,119.48,119.48,119.48,119.48,0
247,2022-02-28,119.8,119.8,119.8,119.8,0
248,2022-03-01,115.65,115.65,115.65,115.65,0
249,2022-03-02,116.12,116.12,116.12,116.12,0
250,2022-03-04,109.79,109.79,109.79,109.79,0
251,2022-03-07,107.25,107.25,107.25,107.25,0
252,2022-03-08,106.32,106.32,106.32,106.32,0
253,2022-03-10,110.49,110.49,110.49,110.49,0
254,2022-03-14,112.85,112.85,112.85,112.85,0
255,2022-03-15,112.7,112.7,112.7,112.7,0
256,2022-03-16,115.97,115.97,115.97,115.97,0
257,2022-03-17,117.36,117.36,117.36,117.36,0
258,2022-03-22,120.31,120.31,120.31,120.31,0
259,2022-03-23,119.34,119.34,119.34,119.34,0
260,2022-03-24,119.34,119.34,119.34,119.34,0
261,2022-03-25,119.55,119.55,119.55,119.55,0
262,2022-03-28,119.93,119.93,119.93,119.93,0
263,2022-03-29,122.12,122.12,122.12,122.12,0
264,2022-03-30,122.13,122.13,122.13,122.13,0
265,2022-03-31,121.13,121.13,121.13,121.13,0
266,2022-04-01,121.79,121.79,121.79,121.79,0
267,2022-04-05,123.15,123.15,123.15,123.15,0
268,2022-04-06,121.29,121.29,121.29,121.29,0
269,2022-04-07,121.1,121.1,121.1,121.1,0
270,2022-04-08,123.12,123.12,123.12,123.12,0
271,2022-04-11,122.19,122.19,122.19,122.19,0
272,2022-04-12,121.73,121.73,121.73,121.73,0
273,2022-04-13,121.71,121.71,121.71,121.71,0
274,2022-04-19,121.75,121.75,121.75,121.75,0
275,2022-04-20,122.8,122.8,122.8,122.8,0
276,2022-04-21,123.34,123.34,123.34,123.34,0
277,2022-04-25,118.92,118.92,118.92,118.92,0
278,2022-04-26,117.58,117.58,117.58,117.58,0
279,2022-04-27,118.26,118.26,118.26,118.26,0
280,2022-04-28,119.05,119.05,119.05,119.05,0
281,2022-05-02,118.25,118.25,118.25,118.25,0
282,2022-05-04,117.97,117.97,117.97,117.97,0
283,2022-05-05,117.16,117.16,117.16,117.16,0
284,2022-05-06,115.29,115.29,115.29,115.29,0
285,2022-05-09,111.87,111.87,111.87,111.87,0
286,2022-05-10,112.41,112.41,112.41,112.41,0
287,2022-05-11,114.27,114.27,114.27,114.27,0
288,2022-05-12,113.75,113.75,113.75,113.75,0
289,2022-05-17,117.77,117.77,117.77,117.77,0
290,2022-05-19,115.21,115.21,115.21,115.21,0
291,2022-05-20,116.0,116.0,116.0,116.0,0
292,2022-05-25,117.42,117.42,117.42,117.42,0
293,2022-05-27,119.96,119.96,119.96,119.96,0
294,2022-05-30,120.52,120.52,120.52,120.52,0
295,2022-06-02,119.42,119.42,119.42,119.42,0
296,2022-06-03,119.1,119.1,119.1,119.1,0
297,2022-06-07,119.95,119.95,119.95,119.95,0
298,2022-06-08,119.11,119.11,119.11,119.11,0
299,2022-06-09,117.51,117.51,117.51,117.51,0
