,Unnamed: 0,date,open,close,high,low,volumme
77,77.0,2015-03-12,111.55,112.97,112.97,111.55,0
78,78.0,2015-03-13,113.49,114.16,114.27,113.4,477
79,79.0,2015-03-16,114.2,114.29,114.56,114.18,670
80,80.0,2015-03-17,114.4,114.27,114.67,113.78,50
81,81.0,2015-03-18,114.56,114.2,114.65,114.2,4709
82,82.0,2015-03-19,114.06,114.09,114.09,113.14,1289
83,83.0,2015-03-20,114.78,113.54,114.78,113.54,3009
84,84.0,2015-03-23,114.37,113.06,114.37,113.06,0
85,85.0,2015-03-24,112.58,113.3,113.3,112.58,0
86,86.0,2015-03-25,113.16,112.44,113.16,112.44,2193
87,87.0,2015-03-26,110.7,112.13,112.13,110.7,50
88,88.0,2015-03-27,112.41,112.24,112.55,112.24,1995
89,89.0,2015-03-30,113.5,113.69,113.69,113.48,2919
90,90.0,2015-03-31,112.07,112.66,112.66,112.07,4285
91,91.0,2015-04-01,111.48,111.87,111.98,111.26,2085
92,92.0,2015-04-02,112.72,112.18,112.72,112.18,0
93,93.0,2015-04-07,113.43,114.62,114.76,113.36,9717
94,94.0,2015-04-08,114.77,115.55,115.55,114.77,488
95,95.0,2015-04-09,115.25,116.24,116.24,115.25,0
96,96.0,2015-04-10,116.65,117.37,117.37,116.65,0
97,97.0,2015-04-13,116.58,117.1,117.1,116.58,0
98,98.0,2015-04-14,117.65,116.41,117.65,116.41,720
99,99.0,2015-04-15,116.72,117.84,117.84,116.72,0
100,100.0,2015-04-16,117.39,116.5,117.51,116.5,7940
101,101.0,2015-04-17,116.11,115.01,116.11,115.01,0
102,102.0,2015-04-20,115.7,115.79,115.8,115.7,195
103,103.0,2015-04-21,118.51,117.7,118.8,117.7,838
104,104.0,2015-04-22,118.13,118.44,118.57,117.75,3753
105,105.0,2015-04-23,118.89,117.59,118.89,117.59,0
106,106.0,2015-04-24,116.97,117.37,117.37,116.97,0
107,107.0,2015-04-27,117.39,117.26,117.39,117.26,0
108,108.0,2015-04-28,117.47,116.53,117.47,116.53,0
109,109.0,2015-04-29,116.18,113.57,116.22,113.57,2860
110,110.0,2015-04-30,112.71,110.9,112.71,110.33,210
111,111.0,2015-05-04,111.27,111.91,111.98,111.27,4170
112,112.0,2015-05-05,110.5,109.65,110.5,109.65,5913
113,113.0,2015-05-06,109.2,108.66,109.2,108.66,558
114,114.0,2015-05-07,108.23,109.1,109.1,108.23,0
115,115.0,2015-05-08,110.31,111.95,111.95,110.19,16401
116,116.0,2015-05-11,111.55,111.55,111.55,111.55,0
117,117.0,2015-05-12,111.13,110.3,111.13,109.63,7506
118,118.0,2015-05-13,110.99,109.9,110.99,109.9,0
119,119.0,2015-05-14,109.04,109.85,109.85,109.04,0
120,120.0,2015-05-15,110.11,109.98,110.55,109.98,417
121,121.0,2015-05-18,110.79,111.55,111.55,110.79,620
122,122.0,2015-05-19,113.01,114.36,114.36,113.01,2085
123,123.0,2015-05-20,114.3,114.41,114.41,114.3,0
124,124.0,2015-05-21,113.96,114.36,114.36,113.96,0
125,125.0,2015-05-22,114.32,115.56,115.56,114.2,1668
126,126.0,2015-05-26,116.4,115.38,116.4,115.21,3491
127,127.0,2015-05-27,116.1,116.11,116.13,115.74,12270
128,128.0,2015-05-28,114.94,114.94,114.94,114.94,0
129,129.0,2015-05-29,114.85,113.48,114.85,113.48,2919
130,130.0,2015-06-01,114.95,115.07,115.07,114.95,202182
131,131.0,2015-06-02,114.34,112.47,114.34,112.47,0
132,132.0,2015-06-03,112.61,111.51,112.61,111.51,0
133,133.0,2015-06-04,111.29,110.62,111.29,110.62,0
134,134.0,2015-06-05,110.62,111.65,111.96,110.62,2502
135,135.0,2015-06-08,110.72,109.94,110.96,109.94,2013
136,136.0,2015-06-09,108.6,108.65,108.65,108.6,0
137,137.0,2015-06-10,109.31,110.12,110.12,109.31,50000
138,138.0,2015-06-11,110.64,111.05,111.05,110.64,0
139,139.0,2015-06-12,110.72,110.19,110.72,110.19,0
140,140.0,2015-06-15,110.88,110.33,110.88,110.33,0
141,141.0,2015-06-16,109.03,109.98,109.98,109.03,0
142,142.0,2015-06-17,109.35,108.7,109.35,108.7,0
143,143.0,2015-06-18,107.96,108.23,108.23,107.96,0
144,144.0,2015-06-19,109.04,109.19,109.19,109.04,0
145,145.0,2015-06-22,110.06,110.45,110.45,110.06,0
146,146.0,2015-06-23,113.02,113.02,113.02,113.02,0
147,147.0,2015-06-24,112.7,112.07,112.7,112.07,0
148,148.0,2015-06-25,112.3,112.55,112.65,112.3,1310
149,149.0,2015-06-26,112.43,113.08,113.08,112.43,57664
150,150.0,2015-06-29,111.67,110.76,111.67,110.76,1251
151,151.0,2015-06-30,111.47,111.44,111.47,111.44,0
152,152.0,2015-07-01,112.01,112.84,112.84,112.01,0
153,153.0,2015-07-02,112.53,112.51,112.65,112.46,700
154,154.0,2015-07-03,112.66,112.62,113.01,112.62,834
155,155.0,2015-07-06,112.06,112.33,112.33,112.06,0
156,156.0,2015-07-07,113.14,112.59,113.14,112.59,0
157,157.0,2015-07-08,109.79,108.71,109.79,108.71,0
158,158.0,2015-07-09,109.48,109.44,109.48,109.44,0
159,159.0,2015-07-10,109.73,109.44,109.73,109.44,135590
160,160.0,2015-07-13,110.29,112.44,112.44,110.29,2919
161,161.0,2015-07-14,112.96,113.22,113.22,112.96,0
162,162.0,2015-07-15,113.31,114.17,114.17,113.01,95
163,163.0,2015-07-16,114.26,114.96,114.96,114.26,47
164,164.0,2015-07-17,115.39,115.76,115.76,114.82,2597
165,165.0,2015-07-20,115.75,115.92,115.92,115.56,611
166,166.0,2015-07-21,115.93,114.37,115.93,114.37,3953
167,167.0,2015-07-22,113.74,114.38,114.38,113.74,1252
168,168.0,2015-07-23,114.31,113.73,114.31,113.73,22
169,169.0,2015-07-24,113.43,113.09,113.46,113.09,47
170,170.0,2015-07-27,112.0,110.72,112.0,110.72,7084
171,171.0,2015-07-28,110.9,111.41,111.41,110.9,0
172,172.0,2015-07-29,111.7,112.13,112.13,111.7,0
173,173.0,2015-07-30,113.07,113.37,113.37,113.07,0
174,174.0,2015-07-31,113.49,113.16,113.49,113.16,0
175,175.0,2015-08-03,113.43,113.82,113.82,113.43,53
176,176.0,2015-08-04,113.46,113.62,113.62,113.46,0
177,177.0,2015-08-05,114.63,115.71,115.71,114.63,0
178,178.0,2015-08-06,114.56,114.55,114.75,114.55,1600
179,179.0,2015-08-07,114.66,114.31,114.66,114.31,0
180,180.0,2015-08-10,115.34,115.73,115.73,115.34,146
181,181.0,2015-08-11,114.7,112.91,114.7,112.91,40
182,182.0,2015-08-12,111.67,109.95,111.67,109.5,1385
183,183.0,2015-08-13,112.21,112.05,112.21,112.05,0
184,184.0,2015-08-14,111.75,112.41,112.41,111.75,0
185,185.0,2015-08-17,112.97,113.04,113.04,112.97,0
186,186.0,2015-08-18,112.84,112.87,112.87,112.84,0
187,187.0,2015-08-19,111.6,111.08,111.6,111.08,0
188,188.0,2015-08-20,109.5,107.49,109.5,107.49,310
189,189.0,2015-08-21,105.64,102.96,106.39,102.96,2502
190,190.0,2015-08-24,95.24,102.96,95.24,95.24,0
191,191.0,2015-08-25,97.56,100.82,100.82,97.56,4468
192,192.0,2015-08-26,99.46,100.39,101.21,99.46,417
193,193.0,2015-08-27,102.75,105.66,105.66,102.75,922
194,194.0,2015-08-28,105.61,106.36,106.36,105.61,0
195,195.0,2015-08-31,104.98,105.13,105.13,104.98,0
196,196.0,2015-09-01,101.04,100.22,101.04,98.97,12211
197,197.0,2015-09-02,100.7,100.51,100.7,100.51,40000
198,198.0,2015-09-03,101.31,103.63,103.63,101.31,40000
199,199.0,2015-09-04,100.9,100.14,100.9,100.14,0
200,200.0,2015-09-07,101.06,99.97,101.06,99.97,0
201,201.0,2015-09-08,98.99,100.71,100.71,98.99,2834
202,202.0,2015-09-09,103.2,102.38,103.2,102.38,50
203,203.0,2015-09-10,101.15,100.3,101.15,100.3,1251
204,204.0,2015-09-11,100.58,99.32,100.58,99.32,0
205,205.0,2015-09-14,99.0,99.68,99.68,99.0,0
206,206.0,2015-09-15,99.85,100.3,100.3,99.85,0
207,207.0,2015-09-16,101.12,101.43,101.43,101.12,0
208,208.0,2015-09-17,101.15,101.07,101.15,100.88,10
209,209.0,2015-09-18,99.3,98.4,99.3,98.4,0
210,210.0,2015-09-21,98.76,99.83,100.1,98.76,26784
211,211.0,2015-09-22,100.55,98.39,100.55,98.39,0
212,212.0,2015-09-23,99.15,98.27,99.33,98.27,1261
213,213.0,2015-09-24,98.49,96.07,98.49,96.07,50
214,214.0,2015-09-25,99.93,100.49,100.49,99.93,0
215,215.0,2015-09-28,100.01,97.74,100.01,97.74,135895
216,216.0,2015-09-29,95.46,95.88,96.61,95.46,1668
217,217.0,2015-09-30,97.28,98.62,98.62,97.28,22
218,218.0,2015-10-01,99.99,98.86,99.99,98.86,55
219,219.0,2015-10-02,99.96,98.65,100.29,97.5,841
220,220.0,2015-10-05,101.15,102.73,102.73,101.15,51100
221,221.0,2015-10-06,102.17,101.8,102.17,101.8,0
222,222.0,2015-10-07,103.2,102.79,103.41,102.79,2229
223,223.0,2015-10-08,101.82,102.67,102.67,101.82,1179
224,224.0,2015-10-09,103.78,102.77,103.78,102.77,0
225,225.0,2015-10-12,103.04,102.71,103.04,102.71,0
226,226.0,2015-10-13,102.51,102.01,102.51,102.01,0
227,227.0,2015-10-14,100.46,100.08,100.46,100.08,0
228,228.0,2015-10-15,101.49,102.44,102.6,101.49,3300
229,229.0,2015-10-16,103.21,103.24,103.64,103.21,834
230,230.0,2015-10-19,102.67,103.09,103.09,102.67,0
231,231.0,2015-10-20,102.94,102.68,102.94,102.68,0
232,232.0,2015-10-21,103.9,104.37,104.37,103.9,0
233,233.0,2015-10-22,103.94,107.3,107.3,103.94,27212
234,234.0,2015-10-23,107.32,109.27,109.27,107.23,6152
235,235.0,2015-10-26,108.64,109.04,109.04,108.64,0
236,236.0,2015-10-27,108.06,108.22,108.22,108.06,0
237,237.0,2015-10-28,108.29,108.72,108.72,108.29,0
238,238.0,2015-10-29,109.23,108.92,109.23,108.92,30000
239,239.0,2015-10-30,109.33,108.49,109.33,108.49,0
240,240.0,2015-11-02,107.28,108.23,108.23,107.28,1521
241,241.0,2015-11-03,108.48,109.31,109.31,108.48,90000
242,242.0,2015-11-04,108.65,109.62,109.62,108.65,1251
243,243.0,2015-11-05,110.31,110.5,110.66,110.31,7545
244,244.0,2015-11-06,110.06,111.48,111.48,110.06,0
245,245.0,2015-11-09,111.83,110.92,111.83,110.92,0
246,246.0,2015-11-10,112.18,112.75,112.75,112.18,417
247,247.0,2015-11-11,113.0,113.33,113.33,113.0,834
248,248.0,2015-11-12,112.78,111.89,113.1,111.89,1
249,249.0,2015-11-13,112.06,111.87,112.06,111.87,0
250,250.0,2015-11-16,111.86,112.42,112.42,111.86,2919
251,251.0,2015-11-17,112.96,114.14,114.14,112.96,0
252,252.0,2015-11-18,113.16,113.96,113.96,113.05,1456
253,253.0,2015-11-19,113.83,113.31,113.83,113.31,30000
254,254.0,2015-11-20,114.37,115.12,115.12,114.37,0
255,255.0,2015-11-23,115.22,115.09,115.22,115.09,0
256,256.0,2015-11-24,115.27,114.83,115.27,114.83,0
257,257.0,2015-11-25,114.18,114.71,114.71,114.18,0
258,258.0,2015-11-26,115.23,115.76,115.76,115.23,0
259,259.0,2015-11-27,114.46,114.56,114.56,114.46,0
260,260.0,2015-11-30,113.69,113.78,113.78,113.69,0
261,261.0,2015-12-01,115.07,114.7,115.07,114.58,32
262,262.0,2015-12-02,114.56,115.0,115.0,114.56,0
263,263.0,2015-12-03,114.79,110.29,114.79,110.29,0
264,264.0,2015-12-04,110.31,109.85,110.31,109.29,701
265,265.0,2015-12-07,110.7,110.8,110.8,110.7,1653
266,266.0,2015-12-08,109.54,108.89,109.54,108.85,100
267,267.0,2015-12-09,108.49,107.86,108.49,107.84,3671
268,268.0,2015-12-10,107.47,108.38,108.67,107.47,3164
269,269.0,2015-12-11,108.07,106.03,108.07,106.03,2502
270,270.0,2015-12-14,107.0,105.49,107.18,105.49,1915
271,271.0,2015-12-15,105.24,107.15,107.15,105.24,834
272,272.0,2015-12-16,108.69,108.59,109.06,108.59,417
273,273.0,2015-12-17,110.16,110.43,110.48,110.16,33
274,274.0,2015-12-18,107.86,108.36,108.49,107.86,417
275,275.0,2015-12-21,108.07,107.15,108.07,107.15,1857
276,276.0,2015-12-22,108.29,107.29,108.29,107.29,0
277,277.0,2015-12-23,110.15,110.15,110.15,110.15,0
278,278.0,2015-12-28,108.44,108.3,108.49,108.16,4802
279,279.0,2015-12-29,110.7,110.7,110.7,110.7,0
280,280.0,2015-12-30,110.05,110.05,110.05,110.05,0
281,281.0,2016-01-04,107.69,107.72,107.72,107.69,150
282,282.0,2016-01-05,110.54,110.54,110.54,110.54,0
283,283.0,2016-01-06,109.15,108.33,109.15,108.33,0
284,284.0,2016-01-07,106.44,106.1,106.44,105.68,10116
285,285.0,2016-01-08,105.62,103.24,105.73,103.24,1835
286,286.0,2016-01-11,103.75,103.27,103.92,103.27,170
287,287.0,2016-01-12,102.47,103.26,103.26,102.47,365
288,288.0,2016-01-13,105.11,104.26,105.11,104.26,0
289,289.0,2016-01-14,103.48,103.09,103.48,103.09,0
290,290.0,2016-01-15,102.37,100.23,102.37,100.12,3135
291,291.0,2016-01-18,101.36,100.69,101.36,100.69,0
292,292.0,2016-01-19,102.19,101.69,102.19,101.69,0
293,293.0,2016-01-20,97.82,96.61,97.82,96.61,3726
294,294.0,2016-01-21,96.49,98.21,98.33,95.67,12430
295,295.0,2016-01-22,100.08,101.47,101.47,100.08,0
296,296.0,2016-01-25,101.4,101.0,101.4,100.76,616
297,297.0,2016-01-26,99.06,100.8,101.05,99.06,5251
298,298.0,2016-01-27,101.92,102.5,102.5,101.92,110
299,299.0,2016-01-28,101.46,100.68,101.46,100.68,364
300,300.0,2016-01-29,102.67,103.75,103.75,102.67,0
301,301.0,2016-02-01,103.93,103.23,103.99,103.23,417
302,302.0,2016-02-02,103.95,102.51,103.95,102.51,180000
303,303.0,2016-02-03,101.3,98.59,101.3,98.59,0
304,304.0,2016-02-04,99.23,97.79,99.23,96.85,2085
305,305.0,2016-02-05,97.49,96.79,97.73,96.79,1251
306,306.0,2016-02-08,98.43,95.6,98.43,95.51,1668
307,307.0,2016-02-09,95.69,93.44,95.69,93.35,834
308,308.0,2016-02-10,92.17,92.84,94.16,92.12,6782
309,309.0,2016-02-11,91.7,89.39,91.7,89.39,50
310,310.0,2016-02-12,88.7,89.99,89.99,88.65,834
311,311.0,2016-02-15,93.91,94.27,94.27,93.91,834
312,312.0,2016-02-16,95.29,94.52,95.29,94.52,0
313,313.0,2016-02-17,94.11,96.57,96.57,94.11,21
314,314.0,2016-02-18,97.1,96.96,97.1,96.96,515
315,315.0,2016-02-19,96.65,95.95,96.65,95.92,3753
316,316.0,2016-02-22,97.83,98.72,98.72,97.83,0
317,317.0,2016-02-23,97.73,97.05,97.73,97.05,3251
318,318.0,2016-02-24,98.43,95.99,98.43,95.99,0
319,319.0,2016-02-25,98.49,98.38,98.49,98.07,14
320,320.0,2016-02-26,99.96,100.82,100.82,99.96,90000
321,321.0,2016-02-29,98.03,100.08,100.08,98.03,417
322,322.0,2016-03-01,100.04,101.26,101.26,100.04,417
323,323.0,2016-03-02,102.45,103.27,103.27,102.45,162
324,324.0,2016-03-03,103.66,102.73,103.66,102.73,0
325,325.0,2016-03-04,103.43,103.42,103.43,103.42,0
326,326.0,2016-03-07,102.61,102.17,102.61,102.17,30000
327,327.0,2016-03-08,101.11,101.07,101.11,101.07,0
328,328.0,2016-03-09,101.13,101.08,101.13,101.08,0
329,329.0,2016-03-10,101.94,99.21,104.06,99.21,434
330,330.0,2016-03-11,101.27,101.81,101.81,101.27,0
331,331.0,2016-03-14,102.42,102.78,102.78,102.42,22
332,332.0,2016-03-15,101.86,101.36,101.86,101.36,140000
333,333.0,2016-03-16,101.29,101.4,101.4,101.29,0
334,334.0,2016-03-17,100.89,100.32,100.89,99.18,2124
335,335.0,2016-03-18,99.57,100.38,100.38,99.55,1429
336,336.0,2016-03-21,99.97,100.74,100.74,99.97,0
337,337.0,2016-03-22,101.4,101.91,101.91,101.4,0
338,338.0,2016-03-23,101.75,101.53,101.75,101.53,0
339,339.0,2016-03-24,100.45,99.88,100.45,99.88,0
340,340.0,2016-03-29,102.33,101.65,102.36,101.58,7670
341,341.0,2016-03-30,101.23,101.58,101.78,101.23,6435
342,342.0,2016-03-31,100.05,99.51,100.05,99.51,0
343,343.0,2016-04-01,96.75,96.75,96.75,96.75,0
344,344.0,2016-04-04,96.48,96.71,96.71,96.48,0
345,345.0,2016-04-05,94.9,94.28,94.9,94.28,0
346,346.0,2016-04-06,95.22,95.04,95.22,95.04,0
347,347.0,2016-04-07,96.22,95.75,96.42,95.56,8723
348,348.0,2016-04-08,98.42,98.34,99.05,98.34,3499
349,349.0,2016-04-11,98.13,98.21,98.21,98.13,0
350,350.0,2016-04-12,99.04,100.03,100.04,99.04,562
351,351.0,2016-04-13,102.02,103.54,103.54,102.02,0
352,352.0,2016-04-14,104.89,104.77,104.89,104.77,0
353,353.0,2016-04-15,104.14,103.38,104.14,103.38,0
354,354.0,2016-04-18,102.52,103.35,103.35,102.52,2000
355,355.0,2016-04-19,104.19,105.14,105.14,104.19,0
356,356.0,2016-04-20,104.77,106.12,106.12,104.77,2650
357,357.0,2016-04-21,106.71,106.28,106.71,106.28,0
358,358.0,2016-04-22,106.99,107.13,107.54,106.67,1351
359,359.0,2016-04-25,106.52,105.85,106.52,105.85,0
360,360.0,2016-04-26,105.52,105.2,105.52,105.2,0
361,361.0,2016-04-27,104.34,105.15,105.15,104.34,0
362,362.0,2016-04-28,101.55,102.24,102.24,101.55,0
363,363.0,2016-04-29,99.82,98.66,100.45,98.66,48
364,364.0,2016-05-02,100.84,99.91,100.84,99.91,834
365,365.0,2016-05-03,99.22,98.67,99.22,98.67,3020
366,366.0,2016-05-04,98.81,98.23,98.81,98.23,0
367,367.0,2016-05-05,98.93,99.55,99.55,98.93,0
368,368.0,2016-05-06,99.88,99.74,100.01,99.45,4784
369,369.0,2016-05-09,100.68,100.36,100.68,100.36,70
370,370.0,2016-05-10,101.91,102.42,102.42,101.91,1668
371,371.0,2016-05-11,101.84,101.2,101.84,101.2,0
372,372.0,2016-05-12,101.8,101.55,101.8,101.55,0
373,373.0,2016-05-13,100.72,101.71,101.71,100.72,0
374,374.0,2016-05-16,101.7,102.14,102.14,101.7,0
375,375.0,2016-05-17,102.62,102.22,102.62,102.22,0
376,376.0,2016-05-18,102.56,102.71,102.71,102.56,0
377,377.0,2016-05-19,102.12,101.87,102.12,101.87,0
378,378.0,2016-05-20,102.51,102.94,102.94,102.51,0
379,379.0,2016-05-23,102.55,102.58,102.58,102.55,0
380,380.0,2016-05-24,102.4,103.6,103.6,102.27,834
381,381.0,2016-05-25,103.51,104.18,104.28,103.51,4308
382,382.0,2016-05-26,103.84,103.82,103.84,103.63,1251
383,383.0,2016-05-27,103.81,104.1,104.1,103.75,44
384,384.0,2016-05-30,104.2,104.16,104.2,104.06,4335
385,385.0,2016-05-31,104.97,104.91,104.97,104.91,0
386,386.0,2016-06-01,105.06,104.27,105.17,104.27,1120
387,387.0,2016-06-02,103.06,103.35,103.35,103.06,417
388,388.0,2016-06-03,102.08,102.08,104.01,101.6,1668
389,389.0,2016-06-06,103.37,103.14,103.37,103.14,1668
390,390.0,2016-06-07,103.69,104.21,104.21,103.69,2000
391,391.0,2016-06-08,104.39,104.33,104.39,104.33,7014
392,392.0,2016-06-09,103.53,103.39,103.53,103.39,18
393,393.0,2016-06-10,103.15,102.16,103.15,102.16,0
394,394.0,2016-06-13,101.59,100.72,101.59,100.72,1154
395,395.0,2016-06-14,100.39,99.83,100.39,99.83,2293
396,396.0,2016-06-15,100.91,100.99,101.32,100.91,492
397,397.0,2016-06-16,99.53,100.48,100.48,99.53,30000
398,398.0,2016-06-17,100.19,99.62,100.19,99.62,834
399,399.0,2016-06-20,101.7,102.77,102.77,101.7,0
400,400.0,2016-06-21,103.05,103.81,103.81,103.05,0
401,401.0,2016-06-22,103.05,102.94,103.05,102.94,0
402,402.0,2016-06-23,103.11,103.2,103.44,103.11,417
403,403.0,2016-06-24,101.96,102.39,102.39,101.96,0
404,404.0,2016-06-27,102.98,101.94,102.98,101.94,40
405,405.0,2016-06-28,102.79,103.15,103.34,102.73,5339
406,406.0,2016-06-29,104.53,104.29,104.81,103.93,883
407,407.0,2016-06-30,103.06,103.38,103.38,103.06,0
408,408.0,2016-07-01,104.2,103.28,104.2,103.28,0
409,409.0,2016-07-04,104.56,104.13,104.56,104.13,0
410,410.0,2016-07-05,104.12,103.82,104.12,103.82,7014
411,411.0,2016-07-06,103.88,103.07,103.88,103.07,3150
412,412.0,2016-07-07,103.7,103.78,103.78,103.7,0
413,413.0,2016-07-08,102.96,104.32,104.32,102.96,0
414,414.0,2016-07-11,105.58,107.02,107.13,105.58,5298
415,415.0,2016-07-12,106.33,107.46,107.46,106.33,834
416,416.0,2016-07-13,106.53,106.33,107.09,106.33,6356
417,417.0,2016-07-14,106.16,106.78,106.78,105.72,5004
418,418.0,2016-07-15,105.71,106.56,106.56,105.2,61
419,419.0,2016-07-18,106.7,106.22,106.7,106.22,2113
420,420.0,2016-07-19,106.33,106.43,106.43,106.33,0
421,421.0,2016-07-20,107.57,107.65,107.71,107.57,417
422,422.0,2016-07-21,106.7,106.4,106.7,106.4,23
423,423.0,2016-07-22,106.79,107.14,107.14,106.79,1000
424,424.0,2016-07-25,107.32,106.78,107.32,106.78,35
425,425.0,2016-07-26,106.9,107.04,107.04,106.9,0
426,426.0,2016-07-27,107.7,107.23,107.7,107.23,3241
427,427.0,2016-07-28,105.7,105.49,105.7,105.49,0
428,428.0,2016-07-29,107.95,107.31,107.95,107.31,0
429,429.0,2016-08-01,108.56,107.75,108.56,107.75,0
430,430.0,2016-08-02,106.86,105.6,106.86,105.6,0
431,431.0,2016-08-03,105.66,105.52,105.66,105.52,0
432,432.0,2016-08-04,106.73,107.24,107.24,106.73,0
433,433.0,2016-08-05,107.21,108.14,108.14,107.21,0
434,434.0,2016-08-08,108.48,108.53,108.53,108.48,0
435,435.0,2016-08-09,109.2,109.34,109.34,109.2,0
436,436.0,2016-08-10,109.94,109.16,109.94,109.16,1351
437,437.0,2016-08-11,109.72,109.95,109.95,109.62,3753
438,438.0,2016-08-12,109.64,109.83,109.83,109.64,0
439,439.0,2016-08-15,109.75,109.93,110.24,109.75,4363
440,440.0,2016-08-16,108.61,108.08,108.61,108.08,0
441,441.0,2016-08-17,108.63,108.33,108.63,108.33,0
442,442.0,2016-08-18,107.93,107.48,107.93,107.48,0
443,443.0,2016-08-19,107.49,107.21,107.49,107.21,0
444,444.0,2016-08-22,107.69,107.49,107.69,107.49,0
