,date,open,close,high,low,volumme
0,2014-09-22,96.69,96.69,96.69,96.69,0
1,2014-09-23,96.61,96.61,96.61,96.61,0
2,2014-09-24,96.65,96.65,96.65,96.65,0
3,2014-09-25,96.55,96.55,96.55,96.55,0
4,2014-09-26,96.4,96.4,96.4,96.4,0
5,2014-09-29,95.92,95.92,95.92,95.92,0
6,2014-09-30,95.72,95.72,95.72,95.72,0
7,2014-10-01,95.74,95.74,95.74,95.74,0
8,2014-10-02,95.84,95.84,95.84,95.84,0
9,2014-10-03,95.77,95.77,95.77,95.77,0
10,2014-10-07,95.96,95.96,95.96,95.96,0
11,2014-10-08,95.89,95.89,95.89,95.89,0
12,2014-10-09,96.14,96.14,96.14,96.14,0
13,2014-10-10,95.92,95.92,95.92,95.92,0
14,2014-10-13,95.89,95.89,95.89,95.89,0
15,2014-10-14,95.88,95.88,95.88,95.88,0
16,2014-10-15,95.76,95.76,95.76,95.76,0
17,2014-10-16,95.73,95.73,95.73,95.73,0
18,2014-10-17,95.71,95.71,95.71,95.71,0
19,2014-10-20,96.06,96.06,96.06,96.06,0
20,2014-10-21,96.36,96.36,96.36,96.36,0
21,2014-10-23,96.43,96.43,96.43,96.43,0
22,2014-10-24,96.47,96.47,96.47,96.47,0
23,2014-10-27,96.49,96.49,96.49,96.49,0
24,2014-10-28,96.44,96.44,96.44,96.44,0
25,2014-10-29,96.6,96.6,96.6,96.6,0
26,2014-10-30,96.34,96.34,96.34,96.34,0
27,2014-10-31,96.34,96.34,96.34,96.34,0
28,2014-11-03,96.36,96.36,96.36,96.36,0
29,2014-11-04,96.35,96.35,96.35,96.35,0
30,2014-11-05,96.23,96.23,96.23,96.23,0
31,2014-11-06,96.23,96.23,96.23,96.23,0
32,2014-11-07,95.96,95.96,95.96,95.96,0
33,2014-11-10,96.24,96.24,96.24,96.24,0
34,2014-11-11,95.97,95.97,95.97,95.97,0
35,2014-11-12,96.03,96.03,96.03,96.03,0
36,2014-11-13,96.02,96.02,96.02,96.02,0
37,2014-11-14,95.93,95.93,95.93,95.93,0
38,2014-11-17,96.08,96.08,96.08,96.08,0
39,2014-11-18,96.11,96.11,96.11,96.11,0
40,2014-11-19,95.98,95.98,95.98,95.98,0
41,2014-11-20,95.84,95.84,95.84,95.84,0
42,2014-11-21,95.89,95.89,95.89,95.89,0
43,2014-11-24,96.0,96.0,96.0,96.0,0
44,2014-11-25,96.13,96.13,96.13,96.13,0
45,2014-11-26,96.18,96.18,96.18,96.18,0
46,2014-11-27,96.27,96.27,96.27,96.27,0
47,2014-11-28,96.12,96.12,96.12,96.12,0
48,2014-12-01,95.98,95.98,95.98,95.98,0
49,2014-12-02,96.01,96.01,96.01,96.01,0
50,2014-12-03,95.82,95.82,95.82,95.82,0
51,2014-12-04,95.74,95.74,95.74,95.74,0
52,2014-12-05,95.79,95.79,95.79,95.79,0
