,date,open,close,high,low,volumme
0,2018-11-15,10.05,10.05,10.05,10.05,0
1,2018-11-16,10.02,10.02,10.02,10.02,0
2,2018-11-19,9.92,9.92,9.92,9.92,0
3,2018-11-20,9.76,9.76,9.76,9.76,0
4,2018-11-21,9.84,9.84,9.84,9.84,0
5,2018-11-22,9.74,9.74,9.74,9.74,0
6,2018-11-23,9.77,9.77,9.77,9.77,0
7,2018-11-26,9.9,9.9,9.9,9.9,0
8,2018-11-27,9.87,9.87,9.87,9.87,0
9,2018-11-28,9.89,9.89,9.89,9.89,0
10,2018-11-29,9.97,9.97,9.97,9.97,0
11,2018-11-30,9.92,9.92,9.92,9.92,0
12,2018-12-03,10.06,10.06,10.06,10.06,0
13,2018-12-04,9.88,9.88,9.88,9.88,0
14,2018-12-05,9.82,9.82,9.82,9.82,0
15,2018-12-06,9.53,9.53,9.53,9.53,0
16,2018-12-07,9.56,9.56,9.56,9.56,0
17,2018-12-10,9.4,9.4,9.4,9.4,0
18,2018-12-11,9.55,9.55,9.55,9.55,0
19,2018-12-12,9.74,9.74,9.74,9.74,0
20,2018-12-13,9.74,9.74,9.74,9.74,0
21,2018-12-14,9.59,9.59,9.59,9.59,0
22,2018-12-17,9.44,9.44,9.44,9.44,0
23,2018-12-18,9.39,9.39,9.39,9.39,0
24,2018-12-19,9.36,9.36,9.36,9.36,0
25,2018-12-20,9.18,9.18,9.18,9.18,0
26,2018-12-21,9.2,9.2,9.2,9.2,0
27,2018-12-27,9.1,9.1,9.1,9.1,0
28,2018-12-28,9.25,9.25,9.25,9.25,0
29,2018-12-31,9.29,9.29,9.29,9.29,0
30,2019-01-02,9.33,9.33,9.33,9.33,0
31,2019-01-03,9.17,9.17,9.17,9.17,0
32,2019-01-04,9.43,9.43,9.43,9.43,0
33,2019-01-07,9.54,9.54,9.54,9.54,0
34,2019-01-08,9.66,9.66,9.66,9.66,0
35,2019-01-09,9.79,9.79,9.79,9.79,0
36,2019-01-10,9.81,9.81,9.81,9.81,0
37,2019-01-11,9.77,9.77,9.77,9.77,0
38,2019-01-14,9.66,9.66,9.66,9.66,0
39,2019-01-15,9.69,9.69,9.69,9.69,0
40,2019-01-16,9.75,9.75,9.75,9.75,0
41,2019-01-17,9.75485,9.75485,9.75485,9.75485,0
42,2019-01-18,9.93,9.93,9.93,9.93,0
43,2019-01-21,9.96,9.96,9.96,9.96,0
44,2019-01-22,9.91,9.91,9.91,9.91,0
45,2019-01-23,9.88,9.88,9.88,9.88,0
46,2019-01-24,9.94,9.94,9.94,9.94,0
47,2019-01-25,10.05,10.05,10.05,10.05,0
48,2019-01-28,9.96,9.96,9.96,9.96,0
49,2019-01-29,9.98,9.98,9.98,9.98,0
50,2019-01-30,9.99,9.99,9.99,9.99,0
51,2019-01-31,9.96,9.96,9.96,9.96,0
52,2019-02-01,9.96,9.96,9.96,9.96,0
53,2019-02-04,9.97,9.97,9.97,9.97,0
54,2019-02-05,10.12,10.12,10.12,10.12,0
55,2019-02-06,10.1,10.1,10.1,10.1,0
56,2019-02-07,9.95,9.95,9.95,9.95,0
57,2019-02-08,9.88,9.88,9.88,9.88,0
58,2019-02-11,9.99,9.99,9.99,9.99,0
59,2019-02-12,10.08,10.08,10.08,10.08,0
60,2019-02-13,10.18,10.18,10.18,10.18,0
61,2019-02-14,10.21,10.21,10.21,10.21,0
62,2019-02-15,10.31,10.31,10.31,10.31,0
63,2019-02-18,10.38,10.38,10.38,10.38,0
64,2019-02-19,10.33,10.33,10.33,10.33,0
65,2019-02-20,10.4,10.4,10.4,10.4,0
66,2019-02-21,10.39,10.39,10.39,10.39,0
67,2019-02-22,10.43,10.43,10.43,10.43,0
68,2019-02-25,10.47,10.47,10.47,10.47,0
69,2019-02-26,10.49,10.49,10.49,10.49,0
70,2019-02-27,10.44,10.44,10.44,10.44,0
71,2019-02-28,10.47,10.47,10.47,10.47,0
72,2019-03-01,10.61,10.61,10.61,10.61,0
73,2019-03-04,10.69,10.69,10.69,10.69,0
74,2019-03-05,10.63,10.63,10.63,10.63,0
75,2019-03-06,10.59,10.59,10.59,10.59,0
76,2019-03-07,10.49,10.49,10.49,10.49,0
77,2019-03-08,10.41,10.41,10.41,10.41,0
78,2019-03-11,10.49,10.49,10.49,10.49,0
79,2019-03-12,10.53,10.53,10.53,10.53,0
80,2019-03-13,10.59,10.59,10.59,10.59,0
81,2019-03-14,10.64,10.64,10.64,10.64,0
82,2019-03-15,10.69,10.69,10.69,10.69,0
83,2019-03-18,10.68,10.68,10.68,10.68,0
84,2019-03-19,10.8,10.8,10.8,10.8,0
85,2019-03-20,10.67,10.67,10.67,10.67,0
86,2019-03-21,10.68,10.68,10.68,10.68,0
87,2019-03-22,10.51,10.51,10.51,10.51,0
88,2019-03-25,10.45,10.45,10.45,10.45,0
89,2019-03-26,10.54,10.54,10.54,10.54,0
90,2019-03-27,10.48,10.48,10.48,10.48,0
91,2019-03-28,10.52,10.52,10.52,10.52,0
92,2019-03-29,10.61,10.61,10.61,10.61,0
93,2019-04-01,10.78,10.78,10.78,10.78,0
94,2019-04-02,10.86,10.86,10.86,10.86,0
95,2019-04-03,11.0,11.0,11.0,11.0,0
96,2019-04-04,10.96,10.96,10.96,10.96,0
97,2019-04-05,11.01,11.01,11.01,11.01,0
98,2019-04-08,10.97,10.97,10.97,10.97,0
99,2019-04-09,10.92,10.92,10.92,10.92,0
100,2019-04-11,11.01,11.01,11.01,11.01,0
101,2019-04-12,11.12,11.12,11.12,11.12,0
102,2019-04-15,11.13,11.13,11.13,11.13,0
103,2019-04-16,11.17,11.17,11.17,11.17,0
104,2019-04-17,11.14,11.14,11.14,11.14,0
105,2019-04-18,11.14,11.14,11.14,11.14,0
106,2019-04-23,11.18,11.18,11.18,11.18,0
107,2019-04-24,11.17,11.17,11.17,11.17,0
108,2019-04-25,11.1,11.1,11.1,11.1,0
109,2019-04-26,11.19,11.19,11.19,11.19,0
110,2019-04-29,11.21,11.21,11.21,11.21,0
111,2019-04-30,11.23,11.23,11.23,11.23,0
112,2019-05-02,11.16,11.16,11.16,11.16,0
113,2019-05-03,11.2,11.2,11.2,11.2,0
114,2019-05-06,11.07,11.07,11.07,11.07,0
115,2019-05-07,10.99,10.99,10.99,10.99,0
116,2019-05-08,11.05,11.05,11.05,11.05,0
117,2019-05-10,10.88,10.88,10.88,10.88,0
118,2019-05-13,10.7,10.7,10.7,10.7,0
119,2019-05-14,10.84,10.84,10.84,10.84,0
120,2019-05-15,10.86,10.86,10.86,10.86,0
121,2019-05-16,11.0,11.0,11.0,11.0,0
122,2019-05-17,11.01,11.01,11.01,11.01,0
123,2019-05-20,10.85,10.85,10.85,10.85,0
124,2019-05-21,10.93,10.93,10.93,10.93,0
125,2019-05-22,11.01,11.01,11.01,11.01,0
126,2019-05-23,10.84,10.84,10.84,10.84,0
127,2019-05-24,10.86,10.86,10.86,10.86,0
128,2019-05-27,10.87,10.87,10.87,10.87,0
129,2019-05-28,10.88,10.88,10.88,10.88,0
130,2019-05-29,10.75,10.75,10.75,10.75,0
131,2019-05-31,10.74,10.74,10.74,10.74,0
132,2019-06-03,10.72,10.72,10.72,10.72,0
133,2019-06-04,10.77,10.77,10.77,10.77,0
134,2019-06-05,10.83,10.83,10.83,10.83,0
135,2019-06-06,10.81,10.81,10.81,10.81,0
136,2019-06-07,10.9,10.9,10.9,10.9,0
137,2019-06-11,11.01,11.01,11.01,11.01,0
138,2019-06-12,11.0,11.0,11.0,11.0,0
139,2019-06-13,11.01,11.01,11.01,11.01,0
140,2019-06-14,10.93,10.93,10.93,10.93,0
141,2019-06-17,10.93,10.93,10.93,10.93,0
142,2019-06-18,11.11,11.11,11.11,11.11,0
143,2019-06-19,11.12,11.12,11.12,11.12,0
144,2019-06-20,11.17,11.17,11.17,11.17,0
145,2019-06-21,11.14,11.14,11.14,11.14,0
146,2019-06-24,11.12,11.12,11.12,11.12,0
147,2019-06-25,11.12,11.12,11.12,11.12,0
148,2019-06-26,11.06,11.06,11.06,11.06,0
149,2019-06-27,11.07,11.07,11.07,11.07,0
150,2019-06-28,11.1924,11.1924,11.1924,11.1924,0
151,2019-07-01,11.2697,11.2697,11.2697,11.2697,0
152,2019-07-02,11.2638,11.2638,11.2638,11.2638,0
153,2019-07-03,11.342,11.342,11.342,11.342,0
154,2019-07-04,11.3665,11.3665,11.3665,11.3665,0
155,2019-07-05,11.2419,11.2419,11.2419,11.2419,0
156,2019-07-08,11.2227,11.2227,11.2227,11.2227,0
157,2019-07-09,11.1111,11.1111,11.1111,11.1111,0
158,2019-07-10,11.1167,11.1167,11.1167,11.1167,0
159,2019-07-11,11.0936,11.0936,11.0936,11.0936,0
160,2019-07-12,11.1374,11.1374,11.1374,11.1374,0
161,2019-07-15,11.1986,11.1986,11.1986,11.1986,0
162,2019-07-16,11.2143,11.2143,11.2143,11.2143,0
163,2019-07-17,11.1145,11.1145,11.1145,11.1145,0
164,2019-07-18,11.0169,11.0169,11.0169,11.0169,0
165,2019-07-19,11.0671,11.0671,11.0671,11.0671,0
166,2019-07-22,11.127,11.127,11.127,11.127,0
