,date,open,close,high,low,volumme
0,2014-09-25,83.79,83.79,83.79,83.79,0
1,2014-09-26,84.05,84.05,84.05,84.05,0
2,2014-09-29,83.57,83.57,83.57,83.57,0
3,2014-09-30,84.05,84.05,84.05,84.05,0
4,2014-10-01,83.48,83.48,83.48,83.48,0
5,2014-10-02,81.65,81.65,81.65,81.65,0
6,2014-10-03,82.36,82.36,82.36,82.36,0
7,2014-10-06,82.6,82.6,82.6,82.6,0
8,2014-10-07,81.34,81.34,81.34,81.34,0
9,2014-10-08,80.45,80.45,80.45,80.45,0
10,2014-10-09,80.26,80.26,80.26,80.26,0
11,2014-10-10,79.0,79.0,79.0,79.0,0
12,2014-10-13,78.8,78.8,78.8,78.8,0
13,2014-10-14,79.07,79.07,79.07,79.07,0
14,2014-10-15,76.66,76.66,76.66,76.66,0
15,2014-10-16,76.38,76.38,76.38,76.38,0
16,2014-10-17,78.42,78.42,78.42,78.42,0
17,2014-10-20,77.83,77.83,77.83,77.83,0
18,2014-10-21,79.58,79.58,79.58,79.58,0
19,2014-10-22,80.27,80.27,80.27,80.27,0
20,2014-10-23,80.62,80.62,80.62,80.62,0
21,2014-10-24,80.42,80.42,80.42,80.42,0
22,2014-10-27,79.68,79.68,79.68,79.68,0
23,2014-10-28,80.57,80.57,80.57,80.57,0
24,2014-10-29,80.29,80.29,80.29,80.29,0
25,2014-10-30,80.77,80.77,80.77,80.77,0
26,2014-10-31,82.47,82.47,82.47,82.47,0
27,2014-11-03,81.81,81.81,81.81,81.81,0
28,2014-11-04,80.9,80.9,80.9,80.9,0
29,2014-11-05,82.35,82.35,82.35,82.35,0
30,2014-11-06,82.69,82.69,82.69,82.69,0
31,2014-11-07,82.1,82.1,82.1,82.1,0
32,2014-11-10,82.84,82.84,82.84,82.84,0
33,2014-11-11,83.06,83.06,83.06,83.06,0
34,2014-11-12,81.94,81.94,81.94,81.94,0
35,2014-11-13,82.44,82.44,82.44,82.44,0
36,2014-11-14,82.65,82.65,82.65,82.65,0
37,2014-11-17,83.11,83.11,83.11,83.11,0
38,2014-11-18,83.97,83.97,83.97,83.97,0
39,2014-11-19,84.21,84.21,84.21,84.21,0
40,2014-11-20,83.91,83.91,83.91,83.91,0
41,2014-11-21,85.68,85.68,85.68,85.68,0
42,2014-11-24,86.02,86.02,86.02,86.02,0
43,2014-11-25,86.51,86.51,86.51,86.51,0
44,2014-11-26,86.41,86.41,86.41,86.41,0
45,2014-11-27,86.93,86.93,86.93,86.93,0
46,2014-11-28,87.1,87.1,87.1,87.1,0
47,2014-12-01,86.72,86.72,86.72,86.72,0
48,2014-12-02,86.59,86.59,86.59,86.59,0
49,2014-12-03,87.05,87.05,87.05,87.05,0
50,2014-12-04,86.14,86.14,86.14,86.14,0
51,2014-12-05,88.08,88.08,88.08,88.08,0
52,2014-12-08,87.6,87.6,87.6,87.6,0
53,2014-12-09,85.83,85.83,85.83,85.83,0
54,2014-12-10,85.62,85.62,85.62,85.62,0
55,2014-12-11,85.86,85.86,85.86,85.86,0
56,2014-12-12,83.76,83.76,83.76,83.76,0
57,2014-12-15,81.79,81.79,81.79,81.79,0
58,2014-12-16,83.42,83.42,83.42,83.42,0
59,2014-12-17,83.31,83.31,83.31,83.31,0
60,2014-12-18,85.89,85.89,85.89,85.89,0
61,2014-12-19,85.93,85.93,85.93,85.93,0
62,2014-12-22,86.44,86.44,86.44,86.44,0
63,2014-12-23,87.32,87.32,87.32,87.32,0
64,2014-12-29,87.15,87.15,87.15,87.15,0
65,2014-12-30,86.26,86.26,86.26,86.26,0
66,2014-12-31,86.55,86.55,86.55,86.55,0
67,2015-01-02,86.29,86.29,86.29,86.29,0
68,2015-01-05,83.98,83.98,83.98,83.98,0
69,2015-01-06,83.4,83.4,83.4,83.4,0
70,2015-01-07,83.76,83.76,83.76,83.76,0
71,2015-01-08,86.29,86.29,86.29,86.29,0
72,2015-01-09,84.88,84.88,84.88,84.88,0
73,2015-01-12,85.92,85.92,85.92,85.92,0
74,2015-01-13,87.08,87.08,87.08,87.08,0
75,2015-01-14,86.2,86.2,86.2,86.2,0
76,2015-01-15,87.8,87.8,87.8,87.8,0
77,2015-01-16,88.7,88.7,88.7,88.7,0
78,2015-01-19,89.35,89.35,89.35,89.35,0
79,2015-01-20,89.93,89.93,89.93,89.93,0
80,2015-01-21,90.6,90.6,90.6,90.6,0
81,2015-01-22,91.87,91.87,91.87,91.87,0
82,2015-01-23,93.28,93.28,93.28,93.28,0
83,2015-01-26,94.21,94.21,94.21,94.21,0
84,2015-01-27,93.17,93.17,93.17,93.17,0
85,2015-01-28,93.37,93.37,93.37,93.37,0
86,2015-01-29,93.7,93.7,93.7,93.7,0
87,2015-01-30,93.37,93.37,93.37,93.37,0
88,2015-02-02,93.5,93.5,93.5,93.5,0
89,2015-02-03,94.2,94.2,94.2,94.2,0
90,2015-02-04,94.54,94.54,94.54,94.54,0
91,2015-02-05,94.76,94.76,94.76,94.76,0
92,2015-02-06,94.46,94.46,94.46,94.46,0
93,2015-02-09,93.13,93.13,93.13,93.13,0
94,2015-02-10,94.27,94.27,94.27,94.27,0
95,2015-02-11,94.22,94.22,94.22,94.22,0
96,2015-02-12,95.57,95.57,95.57,95.57,0
97,2015-02-13,96.15,96.15,96.15,96.15,0
98,2015-02-16,95.7,95.7,95.7,95.7,0
99,2015-02-17,95.81,95.81,95.81,95.81,0
100,2015-02-18,96.78,96.78,96.78,96.78,0
101,2015-02-19,97.5,97.5,97.5,97.5,0
102,2015-02-20,97.41,97.41,97.41,97.41,0
103,2015-02-23,98.41,98.41,98.41,98.41,0
104,2015-02-24,98.85,98.85,98.85,98.85,0
105,2015-02-25,98.79,98.79,98.79,98.79,0
106,2015-02-26,99.62,99.62,99.62,99.62,0
107,2015-02-27,100.04,100.04,100.04,100.04,0
108,2015-03-02,99.9,99.9,99.9,99.9,0
109,2015-03-03,98.62,98.62,98.62,98.62,0
110,2015-03-04,99.3,99.3,99.3,99.3,0
111,2015-03-05,100.42,100.42,100.42,100.42,0
112,2015-03-06,100.67,100.67,100.67,100.67,0
113,2015-03-09,100.62,100.62,100.62,100.62,0
114,2015-03-10,99.82,99.82,99.82,99.82,0
115,2015-03-11,101.94,101.94,101.94,101.94,0
116,2015-03-12,101.91,101.91,101.91,101.91,0
117,2015-03-13,102.68,102.68,102.68,102.68,0
118,2015-03-16,104.17,104.17,104.17,104.17,0
119,2015-03-17,103.1,103.1,103.1,103.1,0
120,2015-03-18,102.79,102.79,102.79,102.79,0
121,2015-03-19,102.92,102.92,102.92,102.92,0
122,2015-03-20,103.98,103.98,103.98,103.98,0
123,2015-03-23,103.1,103.1,103.1,103.1,0
124,2015-03-24,103.94,103.94,103.94,103.94,0
125,2015-03-25,102.55,102.55,102.55,102.55,0
126,2015-03-26,101.96,101.96,101.96,101.96,0
127,2015-03-27,102.22,102.22,102.22,102.22,0
128,2015-03-30,103.68,103.68,103.68,103.68,0
129,2015-03-31,102.74,102.74,102.74,102.74,0
130,2015-04-01,103.17,103.17,103.17,103.17,0
131,2015-04-02,103.44,103.44,103.44,103.44,0
132,2015-04-07,104.73,104.73,104.73,104.73,0
