,date,open,close,high,low,volumme
0,2020-05-18,100.0,100.0,100.0,100.0,0
1,2020-05-20,100.0,100.0,100.0,100.0,0
2,2020-05-22,100.0,100.0,100.0,100.0,0
3,2020-06-04,100.0,100.0,100.0,100.0,0
4,2020-06-05,100.0,100.0,100.0,100.0,0
5,2020-06-08,100.0,100.0,100.0,100.0,0
6,2020-06-11,100.0,100.0,100.0,100.0,0
7,2020-06-12,100.0,100.0,100.0,100.0,0
8,2020-06-15,100.0,100.0,100.0,100.0,0
9,2020-06-16,100.0,100.0,100.0,100.0,0
10,2020-06-17,100.0,100.0,100.0,100.0,0
11,2020-06-18,100.0,100.0,100.0,100.0,0
12,2020-06-22,100.0,100.0,100.0,100.0,0
13,2020-06-25,100.0,100.0,100.0,100.0,0
14,2020-06-26,100.0,100.0,100.0,100.0,0
15,2020-06-29,100.0,100.0,100.0,100.0,0
16,2020-07-02,100.0,100.0,100.0,100.0,0
17,2020-07-03,100.0,100.0,100.0,100.0,0
18,2020-07-07,100.0,100.0,100.0,100.0,0
19,2020-07-09,100.0,100.0,100.0,100.0,0
20,2020-07-10,100.0,100.0,100.0,100.0,0
21,2020-07-13,100.0,100.0,100.0,100.0,0
22,2020-07-16,100.0,100.0,100.0,100.0,0
23,2020-07-17,100.0,100.0,100.0,100.0,0
24,2020-07-20,100.0,100.0,100.0,100.0,0
25,2020-07-23,100.0,100.0,100.0,100.0,0
26,2020-07-24,100.0,100.0,100.0,100.0,0
27,2020-07-27,100.0,100.0,100.0,100.0,0
28,2020-07-28,100.0,100.0,100.0,100.0,0
29,2020-07-30,100.0,100.0,100.0,100.0,0
30,2020-07-31,100.0,100.0,100.0,100.0,0
31,2020-08-04,100.0,100.0,100.0,100.0,0
32,2020-08-06,100.0,100.0,100.0,100.0,0
33,2020-08-07,100.0,100.0,100.0,100.0,0
34,2020-08-10,100.0,100.0,100.0,100.0,0
35,2020-08-11,100.0,100.0,100.0,100.0,0
36,2020-08-13,100.0,100.0,100.0,100.0,0
