,date,open,close,high,low,volumme
0,2017-10-03,13.38,13.38,13.38,13.38,0
1,2017-10-04,13.48,13.48,13.48,13.48,0
2,2017-10-05,13.44,13.44,13.44,13.44,0
3,2017-10-06,13.41,13.41,13.41,13.41,0
4,2017-10-09,13.44,13.44,13.44,13.44,0
5,2017-10-10,13.41,13.41,13.41,13.41,0
6,2017-10-11,13.46,13.46,13.46,13.46,0
7,2017-10-12,13.51,13.51,13.51,13.51,0
8,2017-10-13,13.52,13.52,13.52,13.52,0
9,2017-10-16,13.55,13.55,13.55,13.55,0
10,2017-10-17,13.55,13.55,13.55,13.55,0
11,2017-10-18,13.59,13.59,13.59,13.59,0
12,2017-10-19,13.52,13.52,13.52,13.52,0
13,2017-10-20,13.52,13.52,13.52,13.52,0
14,2017-10-23,13.51,13.51,13.51,13.51,0
15,2017-10-24,13.48,13.48,13.48,13.48,0
16,2017-10-25,13.41,13.41,13.41,13.41,0
17,2017-10-26,13.56,13.56,13.56,13.56,0
18,2017-10-27,13.63,13.63,13.63,13.63,0
19,2017-10-30,13.67,13.67,13.67,13.67,0
20,2017-10-31,13.67,13.67,13.67,13.67,0
21,2017-11-01,13.84,13.84,13.84,13.84,0
22,2017-11-02,13.77,13.77,13.77,13.77,0
23,2017-11-03,13.87,13.87,13.87,13.87,0
24,2017-11-06,13.84,13.84,13.84,13.84,0
25,2017-11-07,13.76,13.76,13.76,13.76,0
26,2017-11-08,13.77,13.77,13.77,13.77,0
27,2017-11-09,13.52,13.52,13.52,13.52,0
28,2017-11-10,13.5,13.5,13.5,13.5,0
29,2017-11-13,13.45,13.45,13.45,13.45,0
30,2017-11-14,13.46,13.46,13.46,13.46,0
31,2017-11-15,13.4,13.4,13.4,13.4,0
32,2017-11-16,13.56,13.56,13.56,13.56,0
33,2017-11-17,13.53,13.53,13.53,13.53,0
34,2017-11-20,13.62,13.62,13.62,13.62,0
35,2017-11-21,13.76,13.76,13.76,13.76,0
36,2017-11-22,13.6,13.6,13.6,13.6,0
37,2017-11-23,13.62,13.62,13.62,13.62,0
38,2017-11-24,13.64,13.64,13.64,13.64,0
39,2017-11-27,13.63,13.63,13.63,13.63,0
40,2017-11-28,13.71,13.71,13.71,13.71,0
41,2017-11-29,13.69,13.69,13.69,13.69,0
42,2017-11-30,13.73,13.73,13.73,13.73,0
43,2017-12-01,13.6,13.6,13.6,13.6,0
44,2017-12-04,13.79,13.79,13.79,13.79,0
45,2017-12-05,13.84,13.84,13.84,13.84,0
46,2017-12-06,13.82,13.82,13.82,13.82,0
47,2017-12-07,13.92,13.92,13.92,13.92,0
48,2017-12-08,14.0,14.0,14.0,14.0,0
49,2017-12-11,13.95,13.95,13.95,13.95,0
50,2017-12-12,13.99,13.99,13.99,13.99,0
51,2017-12-13,13.99,13.99,13.99,13.99,0
52,2017-12-14,13.94,13.94,13.94,13.94,0
53,2017-12-15,13.95,13.95,13.95,13.95,0
54,2017-12-18,14.12,14.12,14.12,14.12,0
55,2017-12-19,14.03,14.03,14.03,14.03,0
56,2017-12-20,13.91,13.91,13.91,13.91,0
57,2017-12-21,13.95,13.95,13.95,13.95,0
58,2017-12-22,13.91,13.91,13.91,13.91,0
59,2017-12-26,13.91,13.91,13.91,13.91,0
60,2017-12-27,13.94,13.94,13.94,13.94,0
61,2017-12-28,13.87,13.87,13.87,13.87,0
62,2017-12-29,13.85,13.85,13.85,13.85,0
63,2018-01-02,13.8,13.8,13.8,13.8,0
64,2018-01-03,13.95,13.95,13.95,13.95,0
65,2018-01-04,14.13,14.13,14.13,14.13,0
66,2018-01-05,14.27,14.27,14.27,14.27,0
67,2018-01-08,14.35,14.35,14.35,14.35,0
68,2018-01-09,14.37,14.37,14.37,14.37,0
69,2018-01-10,14.26,14.26,14.26,14.26,0
70,2018-01-11,14.14,14.14,14.14,14.14,0
71,2018-01-12,14.18,14.18,14.18,14.18,0
72,2018-01-15,14.13,14.13,14.13,14.13,0
73,2018-01-16,14.2,14.2,14.2,14.2,0
74,2018-01-17,14.15,14.15,14.15,14.15,0
75,2018-01-18,14.25,14.25,14.25,14.25,0
76,2018-01-19,14.45,14.45,14.45,14.45,0
77,2018-01-22,14.45,14.45,14.45,14.45,0
