,date,open,close,high,low,volumme
0,2014-09-22,14.925,14.93,14.93,14.925,0
1,2014-09-23,14.88,14.845,14.88,14.845,0
2,2014-09-24,14.82,14.945,14.945,14.82,0
3,2014-09-25,15.02,14.875,15.02,14.875,0
4,2014-09-26,14.825,14.885,14.885,14.825,0
5,2014-09-29,14.96,14.94,14.96,14.94,0
6,2014-09-30,14.98,15.085,15.085,14.98,0
7,2014-10-01,14.98,14.905,14.98,14.905,0
8,2014-10-02,14.81,14.66,14.81,14.66,0
9,2014-10-03,14.82,14.82,14.82,14.82,0
10,2014-10-06,15.115,15.035,15.115,15.035,500
11,2014-10-07,14.895,14.815,14.895,14.815,0
12,2014-10-08,14.725,14.655,14.725,14.655,0
13,2014-10-09,14.805,14.795,14.805,14.795,0
14,2014-10-10,14.615,14.575,14.615,14.575,0
15,2014-10-13,14.36,14.385,14.445,14.36,100
16,2014-10-14,14.195,14.315,14.315,14.195,0
17,2014-10-15,14.27,13.875,14.27,13.875,10018
18,2014-10-16,13.96,13.985,13.985,13.96,0
19,2014-10-17,14.01,14.27,14.27,14.01,108
20,2014-10-20,14.27,14.22,14.27,14.22,0
21,2014-10-21,14.2,14.585,14.585,14.2,8000
22,2014-10-22,14.65,14.79,14.79,14.65,0
23,2014-10-23,14.7,14.845,14.845,14.7,0
24,2014-10-24,14.765,14.83,14.83,14.765,0
25,2014-10-27,14.9,14.785,14.9,14.785,0
26,2014-10-28,14.87,14.875,14.905,14.86,25001
27,2014-10-29,14.97,14.915,14.97,14.915,0
28,2014-10-30,15.155,15.125,15.155,15.125,0
29,2014-10-31,15.38,15.43,15.43,15.38,54003
30,2014-11-03,15.465,15.51,15.51,15.465,0
31,2014-11-04,15.46,15.325,15.46,15.325,0
32,2014-11-05,15.46,15.515,15.515,15.46,0
33,2014-11-06,15.485,15.665,15.665,15.485,0
34,2014-11-07,15.765,15.725,15.765,15.725,0
35,2014-11-10,15.6,15.74,15.74,15.6,0
36,2014-11-11,15.78,15.73,15.78,15.73,0
37,2014-11-12,15.665,15.69,15.69,15.665,0
38,2014-11-13,15.745,15.69,15.745,15.69,0
39,2014-11-14,15.735,15.685,15.735,15.685,0
40,2014-11-17,15.585,15.69,15.69,15.585,0
41,2014-11-18,15.695,15.71,15.71,15.685,1
42,2014-11-19,15.695,15.655,15.695,15.655,0
43,2014-11-20,15.65,15.75,15.75,15.65,0
44,2014-11-21,15.755,16.02,16.02,15.755,0
45,2014-11-24,15.995,15.97,15.995,15.97,0
46,2014-11-25,16.0,15.93,16.0,15.93,0
47,2014-11-26,15.96,15.9,15.96,15.9,0
48,2014-11-27,15.94,15.98,15.98,15.94,0
49,2014-11-28,16.025,16.025,16.025,16.025,0
50,2014-12-01,15.905,15.82,15.905,15.82,0
51,2014-12-02,15.86,15.99,15.99,15.86,0
52,2014-12-03,16.05,16.16,16.16,16.05,0
53,2014-12-04,16.195,15.945,16.195,15.945,0
54,2014-12-05,16.085,16.22,16.22,16.085,8999
55,2014-12-08,16.23,16.2,16.23,16.2,0
56,2014-12-09,15.98,15.83,15.98,15.83,21000
57,2014-12-10,15.975,15.81,15.975,15.81,0
58,2014-12-11,15.65,15.92,15.92,15.65,0
59,2014-12-12,15.725,15.54,15.725,15.54,0
60,2014-12-15,15.5,15.365,15.57,15.365,27002
61,2014-12-16,15.43,15.51,15.51,15.43,0
62,2014-12-17,15.25,15.4,15.4,15.25,0
63,2014-12-18,15.8,15.96,15.96,15.8,0
64,2014-12-19,16.23,16.245,16.245,16.23,0
65,2014-12-22,16.285,16.255,16.285,16.255,8000
66,2014-12-23,16.33,16.455,16.49,16.33,160
67,2014-12-24,16.455,16.455,16.455,16.455,0
68,2014-12-29,16.53,16.53,16.53,16.53,0
69,2014-12-30,16.485,16.465,16.485,16.465,0
70,2014-12-31,16.535,16.525,16.535,16.525,0
71,2015-01-02,16.51,16.44,16.51,16.44,0
72,2015-01-05,16.47,16.35,16.47,16.35,0
73,2015-01-06,16.35,16.2,16.35,16.2,0
74,2015-01-07,16.28,16.445,16.445,16.28,0
75,2015-01-08,16.52,16.78,16.78,16.52,1
76,2015-01-09,16.78,16.63,16.78,16.63,0
77,2015-01-12,16.61,16.555,16.61,16.555,0
78,2015-01-13,16.515,16.74,16.8,16.515,8000
79,2015-01-14,16.44,16.31,16.52,16.31,8000
80,2015-01-15,16.475,16.525,16.58,16.475,10060
81,2015-01-16,16.36,16.605,16.605,16.36,0
82,2015-01-19,16.645,16.59,16.645,16.59,0
83,2015-01-20,16.71,16.62,16.71,16.62,0
84,2015-01-21,16.745,16.745,16.78,16.745,0
85,2015-01-22,16.9,17.12,17.12,16.79,1695
86,2015-01-23,17.36,17.46,17.57,17.36,152
87,2015-01-26,17.42,17.375,17.42,17.375,0
88,2015-01-27,17.51,17.09,17.51,17.09,0
89,2015-01-28,17.22,17.13,17.22,17.13,250
90,2015-01-29,17.02,16.92,17.02,16.92,0
91,2015-01-30,17.05,17.0,17.05,17.0,0
92,2015-02-02,16.92,16.955,16.955,16.92,0
93,2015-02-03,17.08,16.95,17.115,16.95,9149
94,2015-02-04,17.09,17.2,17.2,17.08,150
95,2015-02-05,17.165,17.275,17.275,17.165,0
96,2015-02-06,17.275,17.505,17.505,17.27,8100
97,2015-02-09,17.38,17.38,17.39,17.28,705
98,2015-02-10,17.325,17.42,17.47,17.325,150
99,2015-02-11,17.5,17.54,17.54,17.5,150
100,2015-02-12,17.53,17.52,17.61,17.52,400
101,2015-02-13,17.54,17.585,17.605,17.54,8999
102,2015-02-16,17.585,17.655,17.655,17.585,200
103,2015-02-17,17.645,17.64,17.645,17.64,0
104,2015-02-18,17.7,17.715,17.715,17.7,0
105,2015-02-19,17.595,17.705,17.705,17.595,8000
106,2015-02-20,17.725,17.7,17.77,17.7,10894
107,2015-02-23,17.825,17.84,17.84,17.825,0
108,2015-02-24,17.875,17.915,17.915,17.875,259
109,2015-02-25,17.845,17.865,17.865,17.845,0
110,2015-02-26,17.85,18.08,18.08,17.85,9001
111,2015-02-27,18.07,18.05,18.07,18.05,0
112,2015-03-02,18.085,18.135,18.135,18.085,0
113,2015-03-03,18.12,18.0,18.12,18.0,0
114,2015-03-04,18.08,18.19,18.19,18.08,0
115,2015-03-05,18.225,18.3,18.3,18.225,8000
116,2015-03-06,18.305,18.4,18.4,18.305,0
117,2015-03-09,18.28,18.375,18.375,18.28,0
118,2015-03-10,18.445,18.375,18.445,18.375,0
119,2015-03-11,18.44,18.58,18.58,18.44,0
120,2015-03-12,18.485,18.67,18.67,18.485,0
121,2015-03-13,18.725,18.7,18.725,18.7,0
122,2015-03-16,18.74,18.805,18.805,18.74,0
123,2015-03-17,18.815,18.785,18.815,18.785,0
124,2015-03-18,18.81,18.675,18.81,18.675,0
125,2015-03-19,18.915,18.875,18.915,18.875,0
126,2015-03-20,18.875,18.71,18.875,18.71,0
127,2015-03-23,18.775,18.56,18.775,18.56,0
128,2015-03-24,18.43,18.505,18.505,18.43,500
129,2015-03-25,18.37,18.155,18.37,18.155,0
130,2015-03-26,17.895,18.13,18.13,17.895,8000
131,2015-03-27,18.14,18.14,18.14,18.14,0
132,2015-03-30,18.345,18.49,18.49,18.345,0
133,2015-03-31,18.525,18.61,18.61,18.525,20898
134,2015-04-01,18.355,18.36,18.36,18.35,36005
135,2015-04-02,18.265,18.31,18.31,18.22,67001
136,2015-04-07,18.485,18.525,18.525,18.48,18001
137,2015-04-08,18.43,18.53,18.53,18.43,0
138,2015-04-09,18.585,18.73,18.73,18.585,0
139,2015-04-10,18.935,19.075,19.075,18.935,1000
140,2015-04-13,19.055,19.13,19.13,19.055,16999
141,2015-04-14,19.15,18.88,19.15,18.88,0
142,2015-04-15,18.94,19.08,19.08,18.94,1
143,2015-04-16,19.01,18.88,19.035,18.855,62007
144,2015-04-17,18.795,18.605,18.795,18.605,24000
145,2015-04-20,18.675,18.82,18.82,18.675,0
146,2015-04-21,18.97,18.785,19.01,18.785,8153
147,2015-04-22,18.785,18.86,18.86,18.715,8000
148,2015-04-23,18.97,18.785,18.97,18.785,0
149,2015-04-24,18.73,18.76,18.775,18.68,17001
150,2015-04-27,18.805,18.725,18.82,18.725,16000
151,2015-04-28,18.655,18.505,18.655,18.505,0
152,2015-04-29,18.545,18.16,18.545,18.145,8999
153,2015-04-30,18.215,18.07,18.215,18.07,26025
154,2015-05-04,18.11,18.245,18.245,18.11,0
155,2015-05-05,18.31,17.995,18.31,17.995,0
156,2015-05-06,17.91,17.695,17.91,17.695,0
157,2015-05-07,17.59,17.82,17.82,17.445,9001
158,2015-05-08,17.98,18.13,18.13,17.89,1000
159,2015-05-11,18.16,18.23,18.23,18.16,0
160,2015-05-12,18.065,17.97,18.065,17.97,0
161,2015-05-13,18.01,17.795,18.01,17.795,0
162,2015-05-14,17.715,17.91,17.91,17.715,0
163,2015-05-15,17.9,17.825,17.9,17.825,0
164,2015-05-18,17.835,18.03,18.03,17.835,0
165,2015-05-19,18.28,18.41,18.41,18.28,0
166,2015-05-20,18.505,18.475,18.505,18.475,0
167,2015-05-21,18.395,18.465,18.465,18.34,8000
168,2015-05-22,18.415,18.575,18.575,18.415,0
169,2015-05-25,18.675,18.675,18.675,18.675,0
170,2015-05-26,18.795,18.655,18.795,18.655,2
171,2015-05-27,18.62,18.745,18.745,18.62,0
172,2015-05-28,18.7,18.71,18.71,18.7,0
173,2015-05-29,18.67,18.51,18.67,18.51,8000
174,2015-06-01,18.595,18.625,18.63,18.595,9000
175,2015-06-02,18.575,18.26,18.575,18.26,0
176,2015-06-03,18.28,18.13,18.28,18.13,0
177,2015-06-04,18.105,17.98,18.105,17.98,0
178,2015-06-05,17.97,18.155,18.155,17.97,0
179,2015-06-08,18.095,17.94,18.095,17.94,0
180,2015-06-09,17.78,17.82,17.82,17.78,0
181,2015-06-10,17.77,17.94,17.94,17.77,0
182,2015-06-11,17.99,18.095,18.095,17.99,0
183,2015-06-12,18.08,17.95,18.08,17.95,0
184,2015-06-15,17.94,17.85,17.94,17.85,0
185,2015-06-16,17.715,17.95,17.95,17.715,0
186,2015-06-17,17.99,18.0,18.0,17.99,0
187,2015-06-18,17.84,17.945,17.945,17.84,0
188,2015-06-19,18.09,18.045,18.09,18.045,0
189,2015-06-22,17.98,18.035,18.035,17.98,0
190,2015-06-23,18.225,18.305,18.305,18.225,0
191,2015-06-24,18.315,18.29,18.315,18.29,0
192,2015-06-25,18.195,18.21,18.21,18.195,0
193,2015-06-26,18.115,18.205,18.205,18.115,0
194,2015-06-29,18.095,17.915,18.095,17.915,0
195,2015-06-30,17.845,17.85,17.92,17.845,100
196,2015-07-01,18.06,18.085,18.085,18.06,9002
197,2015-07-02,18.13,18.055,18.13,18.055,0
198,2015-07-03,18.065,18.035,18.08,18.035,80
199,2015-07-06,18.0,18.07,18.07,18.0,0
200,2015-07-07,18.24,18.02,18.24,18.02,0
201,2015-07-08,18.04,17.945,18.04,17.945,0
202,2015-07-09,17.935,18.055,18.06,17.935,17001
203,2015-07-10,18.025,17.965,18.025,17.965,0
204,2015-07-13,17.975,18.355,18.355,17.975,0
205,2015-07-14,18.45,18.46,18.46,18.45,0
206,2015-07-15,18.525,18.6,18.6,18.525,0
207,2015-07-16,18.66,18.66,18.66,18.66,0
208,2015-07-17,18.695,18.735,18.735,18.69,9002
209,2015-07-20,18.78,18.78,18.78,18.75,8999
210,2015-07-21,18.855,18.585,18.855,18.585,0
211,2015-07-22,18.48,18.56,18.56,18.48,0
212,2015-07-23,18.56,18.415,18.56,18.415,0
213,2015-07-24,18.365,18.29,18.41,18.29,9002
214,2015-07-27,18.12,17.845,18.12,17.845,0
215,2015-07-28,18.04,18.05,18.05,18.04,0
216,2015-07-29,18.175,18.285,18.285,18.175,0
217,2015-07-30,18.41,18.45,18.45,18.41,0
218,2015-07-31,18.45,18.33,18.45,18.23,20000
219,2015-08-03,18.35,18.39,18.39,18.35,0
220,2015-08-04,18.32,18.32,18.32,18.32,0
221,2015-08-05,18.45,18.61,18.61,18.45,20000
222,2015-08-06,18.43,18.3,18.43,18.3,0
223,2015-08-07,18.26,18.12,18.26,18.12,120000
224,2015-08-10,18.215,18.33,18.33,18.2,60000
225,2015-08-11,18.32,18.05,18.32,18.05,0
226,2015-08-12,17.915,17.64,17.915,17.64,0
227,2015-08-13,18.045,17.93,18.045,17.93,0
228,2015-08-14,17.93,17.97,17.97,17.93,0
229,2015-08-17,18.14,18.14,18.14,18.14,0
230,2015-08-18,18.2,18.25,18.25,18.14,17
231,2015-08-19,18.18,17.97,18.18,17.97,0
232,2015-08-20,17.89,17.605,17.89,17.605,0
233,2015-08-21,17.2,16.88,17.255,16.88,9000
234,2015-08-24,16.17,16.14,16.17,15.75,3000
235,2015-08-25,15.85,16.305,16.305,15.85,36096
236,2015-08-26,15.79,15.915,16.25,15.79,34100
237,2015-08-27,16.515,16.845,16.845,16.515,9001
238,2015-08-28,16.9,17.09,17.09,16.9,0
239,2015-08-31,16.95,16.95,16.95,16.95,0
240,2015-09-01,16.525,16.5,16.55,16.37,67005
241,2015-09-02,16.485,16.475,16.485,16.475,0
242,2015-09-03,17.01,17.01,17.01,17.01,0
243,2015-09-04,16.74,16.62,16.74,16.62,0
244,2015-09-07,16.78,16.665,16.78,16.665,0
245,2015-09-08,16.725,16.755,16.795,16.725,100
246,2015-09-09,17.12,16.99,17.12,16.99,0
