,date,open,close,high,low,volumme
0,2016-06-14,100.802,100.974,100.974,100.802,0
1,2016-06-15,100.83,100.83,100.83,100.83,0
2,2016-06-16,100.093,101.437,101.437,100.093,0
3,2016-06-17,100.986,100.147,100.986,100.147,0
4,2016-06-20,102.598,102.598,102.598,102.598,0
5,2016-06-21,102.086,102.086,102.086,102.086,0
6,2016-06-22,102.15,102.15,102.15,102.15,0
7,2016-07-04,104.543,104.543,104.543,104.543,0
8,2016-07-05,104.424,104.822,104.822,104.424,0
9,2016-07-06,104.908,104.749,104.908,104.749,0
10,2016-07-07,105.29,105.36,105.36,105.29,0
11,2016-07-08,105.133,106.315,106.315,105.133,0
12,2016-07-11,106.952,106.949,106.952,106.949,0
13,2016-07-12,106.474,106.92,106.92,106.474,0
14,2016-07-13,106.385,106.385,106.385,106.385,0
15,2016-07-14,107.103,106.859,107.103,106.859,0
16,2016-07-15,106.375,107.002,107.002,106.375,0
17,2016-07-18,107.322,106.8,107.322,106.8,0
18,2016-07-19,106.779,107.356,107.356,106.779,0
19,2016-07-20,107.823,107.823,107.823,107.823,0
20,2016-07-21,107.54,107.498,107.54,107.498,0
21,2016-07-22,107.094,107.861,107.861,107.094,0
22,2016-07-25,107.484,107.484,107.484,107.484,0
23,2016-07-26,107.436,107.015,107.436,107.015,0
24,2016-07-27,107.473,106.472,107.473,106.472,0
25,2016-07-28,105.245,105.245,105.245,105.245,0
26,2016-07-29,105.376,104.869,105.376,104.869,0
27,2016-08-01,105.438,105.118,105.438,105.118,0
28,2016-08-02,104.857,104.034,104.857,104.034,0
29,2016-08-03,104.278,104.474,104.474,104.278,0
30,2016-08-04,105.081,105.122,105.122,105.081,0
31,2016-08-05,105.129,105.952,105.952,105.129,0
32,2016-08-08,105.848,105.902,105.902,105.848,0
33,2016-08-09,105.725,105.783,105.783,105.725,0
34,2016-08-10,105.323,104.89,105.323,104.89,0
35,2016-08-11,105.348,105.483,105.483,105.348,0
36,2016-08-12,105.746,105.447,105.746,105.447,0
37,2016-08-15,105.397,105.196,105.397,105.196,0
38,2016-08-16,104.52,103.984,104.52,103.984,0
39,2016-08-17,104.021,103.286,104.021,103.286,0
40,2016-08-18,103.555,103.723,103.723,103.555,0
41,2016-08-19,103.792,103.513,103.792,103.513,0
42,2016-08-22,103.651,103.651,103.651,103.651,0
43,2016-08-23,103.735,103.973,103.973,103.735,0
44,2016-08-24,103.97,104.273,104.273,103.97,0
45,2016-08-25,104.127,104.244,104.244,104.127,0
46,2016-08-26,104.045,104.55,104.55,104.045,0
47,2016-08-29,104.284,105.081,105.081,104.284,0
48,2016-08-30,105.27,105.186,105.27,105.186,0
49,2016-08-31,105.289,104.885,105.289,104.885,0
50,2016-09-01,105.318,104.253,105.318,104.253,0
51,2016-09-02,104.593,104.451,104.593,104.451,0
52,2016-09-05,105.705,105.705,105.705,105.705,0
53,2016-09-06,105.783,105.122,105.783,105.122,0
54,2016-09-07,105.253,104.983,105.253,104.983,0
55,2016-09-08,105.079,104.698,105.079,104.698,0
56,2016-09-09,104.368,103.621,104.368,103.621,0
57,2016-09-12,102.393,102.393,102.393,102.393,0
58,2016-09-13,102.05,102.05,102.05,102.05,0
59,2016-09-14,102.116,102.116,102.116,102.116,0
60,2016-09-15,102.068,102.068,102.068,102.068,0
61,2016-09-16,101.99,102.261,102.261,101.99,0
62,2016-09-19,102.743,102.893,102.893,102.743,0
63,2016-09-20,102.656,102.972,102.972,102.656,0
64,2016-09-21,103.452,103.24,103.452,103.24,0
65,2016-09-22,103.291,103.821,103.821,103.291,0
66,2016-09-23,104.104,103.527,104.104,103.527,80
67,2016-09-26,103.084,102.257,103.084,102.257,0
68,2016-09-27,103.047,103.047,103.047,103.047,0
69,2016-09-28,103.335,102.903,103.335,102.903,0
70,2016-09-29,103.562,103.034,103.562,103.034,0
71,2016-09-30,102.533,103.018,103.018,102.533,0
72,2016-10-03,102.947,102.548,102.947,102.548,0
73,2016-10-04,103.076,102.716,103.076,102.716,0
74,2016-10-05,101.688,101.911,101.911,101.688,0
75,2016-10-06,101.94,101.966,101.966,101.94,0
76,2016-10-07,102.666,101.854,102.666,101.854,0
77,2016-10-10,101.957,102.637,102.637,101.957,0
78,2016-10-11,102.676,102.222,102.676,102.222,0
79,2016-10-12,102.387,102.939,102.939,102.387,0
80,2016-10-13,102.49,102.416,102.49,102.416,0
81,2016-10-14,102.862,103.37,103.37,102.862,0
82,2016-10-17,102.88,102.966,102.966,102.88,0
83,2016-10-18,103.107,103.193,103.193,103.107,0
84,2016-10-19,103.094,103.496,103.496,103.094,0
85,2016-10-20,103.432,103.293,103.432,103.293,0
86,2016-10-21,103.434,103.434,103.434,103.434,0
87,2016-10-24,103.762,103.966,103.966,103.762,0
88,2016-10-25,104.021,103.581,104.021,103.581,0
89,2016-10-26,103.179,103.185,103.185,103.179,0
90,2016-10-27,103.059,102.465,103.059,102.465,0
91,2016-10-28,102.152,102.521,102.521,102.152,0
92,2016-10-31,102.012,102.244,102.244,102.012,0
93,2016-11-01,102.19,102.19,102.19,102.19,0
94,2016-11-08,101.629,101.963,101.963,101.629,0
95,2016-11-09,102.731,102.731,102.731,102.731,0
96,2016-11-10,103.822,103.513,103.822,103.513,0
97,2016-11-11,103.486,103.53,103.53,103.486,0
98,2016-11-14,104.758,104.73,104.758,104.73,0
99,2016-11-15,104.487,105.105,105.105,104.487,0
100,2016-11-16,105.788,105.982,105.982,105.788,0
101,2016-11-17,105.832,106.435,106.435,105.832,0
102,2016-11-18,107.147,107.06,107.147,107.06,0
103,2016-11-21,106.863,107.283,107.283,106.863,0
104,2016-11-22,107.797,107.444,107.797,107.444,0
105,2016-11-23,107.879,108.387,108.387,107.879,0
106,2016-11-24,108.774,108.538,108.774,108.538,0
107,2016-11-25,108.275,108.647,108.647,108.275,0
108,2016-11-28,107.854,108.681,108.681,107.854,0
