,date,open,close,high,low,volumme
0,2015-04-23,120.546,120.546,120.546,120.546,0
1,2015-04-24,121.15,121.15,121.15,121.15,0
2,2015-04-27,122.059,122.059,122.059,122.059,0
3,2015-04-28,120.08,120.08,120.08,120.08,0
4,2015-04-29,118.039,118.039,118.039,118.039,0
5,2015-04-30,117.686,117.686,117.686,117.686,0
6,2015-05-04,117.686,117.686,117.686,117.686,0
7,2015-05-05,116.195,116.195,116.195,116.195,0
8,2015-05-06,115.671,115.671,115.671,115.671,0
9,2015-05-07,115.64,115.64,115.64,115.64,0
10,2015-05-08,119.041,119.041,119.041,119.041,0
11,2015-05-11,119.338,119.338,119.338,119.338,0
12,2015-05-12,118.049,118.049,118.049,118.049,0
13,2015-05-13,118.812,118.812,118.812,118.812,0
14,2015-05-15,119.519,119.519,119.519,119.519,0
15,2015-05-18,119.627,119.627,119.627,119.627,0
16,2015-05-19,121.51,121.51,121.51,121.51,0
17,2015-05-20,122.176,122.176,122.176,122.176,0
18,2015-05-21,122.822,122.822,122.822,122.822,0
19,2015-05-22,122.634,122.634,122.634,122.634,0
20,2015-05-25,122.634,122.634,122.634,122.634,0
21,2015-05-26,121.936,121.936,121.936,121.936,0
22,2015-05-27,123.563,123.563,123.563,123.563,0
23,2015-05-28,123.017,123.017,123.017,123.017,0
24,2015-05-29,120.981,120.981,120.981,120.981,0
25,2015-06-01,120.769,120.769,120.769,120.769,0
26,2015-06-02,120.024,120.024,120.024,120.024,0
27,2015-06-03,120.223,120.223,120.223,120.223,0
28,2015-06-04,118.492,118.492,118.492,118.492,0
29,2015-06-05,117.469,117.469,117.469,117.469,0
30,2015-06-08,116.695,116.695,116.695,116.695,0
31,2015-06-09,116.369,116.369,116.369,116.369,0
32,2015-06-10,117.674,117.674,117.674,117.674,0
33,2015-06-11,118.312,118.312,118.312,118.312,0
34,2015-06-12,117.495,117.495,117.495,117.495,0
35,2015-06-15,115.948,115.948,115.948,115.948,0
36,2015-06-16,116.633,116.633,116.633,116.633,0
37,2015-06-17,115.845,115.845,115.845,115.845,0
38,2015-06-18,115.807,115.807,115.807,115.807,0
39,2015-06-22,118.4,118.4,118.4,118.4,0
40,2015-06-23,119.881,119.881,119.881,119.881,0
41,2015-06-24,119.225,119.225,119.225,119.225,0
42,2015-06-25,119.525,119.525,119.525,119.525,0
43,2015-06-26,119.511,119.511,119.511,119.511,0
44,2015-06-29,117.014,117.014,117.014,117.014,0
45,2015-06-30,116.127,116.127,116.127,116.127,0
46,2015-07-01,117.794,117.794,117.794,117.794,0
47,2015-07-02,117.062,117.062,117.062,117.062,0
48,2015-07-03,116.656,116.656,116.656,116.656,0
49,2015-07-06,115.588,115.588,115.588,115.588,0
50,2015-07-07,113.767,113.767,113.767,113.767,0
51,2015-07-08,113.428,113.428,113.428,113.428,0
52,2015-07-09,115.738,115.738,115.738,115.738,0
53,2015-07-10,117.615,117.615,117.615,117.615,0
54,2015-07-13,119.932,119.932,119.932,119.932,0
