,date,open,close,high,low,volumme
0,2021-07-16,97.2,97.2,97.2,97.2,0
1,2021-07-20,95.2,95.2,95.2,95.2,0
2,2021-07-21,97.6,97.6,97.6,97.6,0
3,2021-07-22,97.57,97.57,97.57,97.57,0
4,2021-07-23,99.08,99.08,99.08,99.08,0
5,2021-07-26,100.3,100.3,100.3,100.3,0
6,2021-07-28,99.8,99.8,99.8,99.8,0
7,2021-07-29,100.9,100.9,100.9,100.9,0
8,2021-07-30,100.23,100.23,100.23,100.23,0
9,2021-08-02,100.33,100.33,100.33,100.33,0
10,2021-08-03,101.51,101.51,101.51,101.51,0
11,2021-08-04,102.24,102.24,102.24,102.24,0
12,2021-08-05,102.47,102.47,102.47,102.47,0
13,2021-08-06,103.41,103.41,103.41,103.41,0
14,2021-08-09,103.45,103.45,103.45,103.45,0
15,2021-08-10,103.9,103.9,103.9,103.9,0
16,2021-08-11,104.62,104.62,104.62,104.62,0
17,2021-08-12,104.72,104.72,104.72,104.72,0
18,2021-08-13,104.9,104.9,104.9,104.9,0
19,2021-08-16,104.05,104.05,104.05,104.05,0
20,2021-08-17,103.26,103.26,103.26,103.26,0
21,2021-08-18,103.56,103.56,103.56,103.56,0
22,2021-08-19,100.97,100.97,100.97,100.97,0
23,2021-08-20,101.21,101.21,101.21,101.21,0
24,2021-08-23,101.94,101.94,101.94,101.94,0
25,2021-08-24,102.41,102.41,102.41,102.41,0
26,2021-08-25,103.28,103.28,103.28,103.28,0
27,2021-08-26,102.76,102.76,102.76,102.76,0
28,2021-08-27,103.38,103.38,103.38,103.38,0
29,2021-08-30,103.2,103.2,103.2,103.2,0
30,2021-08-31,102.81,102.81,102.81,102.81,0
31,2021-09-01,103.24,103.24,103.24,103.24,0
32,2021-09-02,103.47,103.47,103.47,103.47,0
33,2021-09-03,102.66,102.66,102.66,102.66,0
34,2021-09-06,103.08,103.08,103.08,103.08,0
35,2021-09-07,102.95,102.95,102.95,102.95,0
36,2021-09-08,101.63,101.63,101.63,101.63,0
37,2021-09-09,101.59,101.59,101.59,101.59,0
38,2021-09-10,101.4,101.4,101.4,101.4,0
39,2021-09-13,102.4,102.4,102.4,102.4,0
40,2021-09-14,102.05,102.05,102.05,102.05,0
41,2021-09-15,101.95,101.95,101.95,101.95,0
42,2021-09-16,102.11,102.11,102.11,102.11,0
43,2021-09-17,100.55,100.55,100.55,100.55,0
44,2021-09-20,97.35,97.35,97.35,97.35,0
45,2021-09-21,98.37,98.37,98.37,98.37,0
46,2021-09-22,100.38,100.38,100.38,100.38,0
47,2021-09-23,101.77,101.77,101.77,101.77,0
48,2021-09-24,101.83,101.83,101.83,101.83,0
49,2021-09-27,102.98,102.98,102.98,102.98,0
50,2021-09-28,101.09,101.09,101.09,101.09,0
51,2021-09-29,102.2,102.2,102.2,102.2,0
52,2021-09-30,102.25,102.25,102.25,102.25,0
53,2021-10-01,101.45,101.45,101.45,101.45,0
54,2021-10-04,101.07,101.07,101.07,101.07,0
55,2021-10-05,103.08,103.08,103.08,103.08,0
56,2021-10-06,101.54,101.54,101.54,101.54,0
57,2021-10-07,103.47,103.47,103.47,103.47,0
58,2021-10-08,103.67,103.67,103.67,103.67,0
59,2021-10-11,104.22,104.22,104.22,104.22,0
60,2021-10-12,103.98,103.98,103.98,103.98,0
61,2021-10-13,103.59,103.59,103.59,103.59,0
62,2021-10-14,104.81,104.81,104.81,104.81,0
63,2021-10-15,105.87,105.87,105.87,105.87,0
64,2021-10-18,105.32,105.32,105.32,105.32,0
65,2021-10-19,105.3,105.3,105.3,105.3,0
66,2021-10-20,105.68,105.68,105.68,105.68,0
67,2021-10-21,104.8,104.8,104.8,104.8,0
68,2021-10-22,105.16,105.16,105.16,105.16,0
69,2021-10-25,105.64,105.64,105.64,105.64,0
70,2021-10-26,106.16,106.16,106.16,106.16,0
71,2021-10-27,105.82,105.82,105.82,105.82,0
72,2021-10-28,105.72,105.72,105.72,105.72,0
73,2021-10-29,106.43,106.43,106.43,106.43,0
74,2021-11-02,107.3,107.3,107.3,107.3,0
75,2021-11-03,107.5,107.5,107.5,107.5,0
