,date,open,close,high,low,volumme
0,2022-03-15,9.62,9.62,9.62,9.62,0
1,2022-03-16,9.96,9.96,9.96,9.96,0
2,2022-03-21,10.16,10.16,10.16,10.16,0
3,2022-03-22,10.22,10.22,10.22,10.22,0
4,2022-03-23,10.11,10.11,10.11,10.11,0
5,2022-03-24,10.06,10.06,10.06,10.06,0
6,2022-03-25,10.05,10.05,10.05,10.05,0
7,2022-03-28,10.08,10.08,10.08,10.08,0
8,2022-03-29,10.26,10.26,10.26,10.26,0
9,2022-03-30,10.21,10.21,10.21,10.21,0
10,2022-03-31,10.13,10.13,10.13,10.13,0
11,2022-04-01,10.17,10.17,10.17,10.17,0
12,2022-04-04,10.27,10.27,10.27,10.27,0
13,2022-04-05,10.28,10.28,10.28,10.28,0
14,2022-04-06,10.07,10.07,10.07,10.07,0
15,2022-04-07,10.08,10.08,10.08,10.08,0
16,2022-04-08,10.18,10.18,10.18,10.18,0
17,2022-04-11,10.07,10.07,10.07,10.07,0
18,2022-04-12,10.05,10.05,10.05,10.05,0
19,2022-04-13,10.08,10.08,10.08,10.08,0
20,2022-04-14,10.13,10.13,10.13,10.13,0
21,2022-04-19,10.05,10.05,10.05,10.05,0
22,2022-04-20,10.16,10.16,10.16,10.16,0
23,2022-04-21,10.21,10.21,10.21,10.21,0
24,2022-04-22,10.0,10.0,10.0,10.0,0
25,2022-04-25,9.78,9.78,9.78,9.78,0
26,2022-04-26,9.67,9.67,9.67,9.67,0
27,2022-04-27,9.76,9.76,9.76,9.76,0
28,2022-04-28,9.81,9.81,9.81,9.81,0
29,2022-04-29,9.87,9.87,9.87,9.87,0
30,2022-05-03,9.72,9.72,9.72,9.72,0
31,2022-05-04,9.61,9.61,9.61,9.61,0
32,2022-05-05,9.55,9.55,9.55,9.55,0
33,2022-05-06,9.33,9.33,9.33,9.33,0
34,2022-05-09,9.03,9.03,9.03,9.03,0
35,2022-05-10,9.08,9.08,9.08,9.08,0
36,2022-05-11,9.23,9.23,9.23,9.23,0
37,2022-05-12,9.17,9.17,9.17,9.17,0
38,2022-05-13,9.38,9.38,9.38,9.38,0
39,2022-05-16,9.35,9.35,9.35,9.35,0
40,2022-05-19,9.22,9.22,9.22,9.22,0
41,2022-05-20,9.3,9.3,9.3,9.3,0
42,2022-05-23,9.4,9.4,9.4,9.4,0
43,2022-05-24,9.29,9.29,9.29,9.29,0
44,2022-05-25,9.32,9.32,9.32,9.32,0
45,2022-05-26,9.4,9.4,9.4,9.4,0
46,2022-05-27,9.56,9.56,9.56,9.56,0
47,2022-05-30,9.66,9.66,9.66,9.66,0
48,2022-05-31,9.56,9.56,9.56,9.56,0
49,2022-06-01,9.46,9.46,9.46,9.46,0
50,2022-06-02,9.55,9.55,9.55,9.55,0
51,2022-06-03,9.51,9.51,9.51,9.51,0
52,2022-06-07,9.55,9.55,9.55,9.55,0
53,2022-06-08,9.5,9.5,9.5,9.5,0
54,2022-06-09,9.36,9.36,9.36,9.36,0
55,2022-06-10,9.11,9.11,9.11,9.11,0
56,2022-06-13,8.88,8.88,8.88,8.88,0
57,2022-06-14,8.78,8.78,8.78,8.78,0
58,2022-06-15,8.88,8.88,8.88,8.88,0
59,2022-06-16,8.65,8.65,8.65,8.65,0
60,2022-06-17,8.64,8.64,8.64,8.64,0
61,2022-06-20,8.69,8.69,8.69,8.69,0
62,2022-06-21,8.74,8.74,8.74,8.74,0
63,2022-06-22,8.68,8.68,8.68,8.68,0
64,2022-06-23,8.63,8.63,8.63,8.63,0
65,2022-06-24,8.88,8.88,8.88,8.88,0
66,2022-06-27,8.92,8.92,8.92,8.92,0
67,2022-06-28,8.93,8.93,8.93,8.93,0
68,2022-06-29,8.88,8.88,8.88,8.88,0
69,2022-06-30,8.76,8.76,8.76,8.76,0
70,2022-07-01,8.74,8.74,8.74,8.74,0
71,2022-07-04,8.79,8.79,8.79,8.79,0
72,2022-07-05,8.64,8.64,8.64,8.64,0
73,2022-07-06,8.8,8.8,8.8,8.8,0
74,2022-07-07,8.96,8.96,8.96,8.96,0
75,2022-07-08,9.0,9.0,9.0,9.0,0
76,2022-07-11,8.98,8.98,8.98,8.98,0
77,2022-07-12,9.02,9.02,9.02,9.02,0
78,2022-07-13,8.95,8.95,8.95,8.95,0
79,2022-07-14,8.83,8.83,8.83,8.83,0
80,2022-07-15,9.0,9.0,9.0,9.0,0
81,2022-07-18,9.08,9.08,9.08,9.08,0
82,2022-07-19,9.18,9.18,9.18,9.18,0
83,2022-07-20,9.18,9.18,9.18,9.18,0
84,2022-07-21,9.27,9.27,9.27,9.27,0
85,2022-07-22,9.29,9.29,9.29,9.29,0
86,2022-07-25,9.3,9.3,9.3,9.3,0
87,2022-07-26,9.31,9.31,9.31,9.31,0
88,2022-07-27,9.37,9.37,9.37,9.37,0
89,2022-07-28,9.5,9.5,9.5,9.5,0
90,2022-07-29,9.64,9.64,9.64,9.64,0
91,2022-08-02,9.6,9.6,9.6,9.6,0
92,2022-08-03,9.63,9.63,9.63,9.63,0
93,2022-08-04,9.66,9.66,9.66,9.66,0
94,2022-08-05,9.56,9.56,9.56,9.56,0
95,2022-08-08,9.61,9.61,9.61,9.61,0
96,2022-08-09,9.54,9.54,9.54,9.54,0
97,2022-08-10,9.62,9.62,9.62,9.62,0
98,2022-08-11,9.64,9.64,9.64,9.64,0
99,2022-08-12,9.63,9.63,9.63,9.63,0
100,2022-08-15,9.68,9.68,9.68,9.68,0
101,2022-08-16,9.68,9.68,9.68,9.68,0
102,2022-08-17,9.62,9.62,9.62,9.62,0
103,2022-08-18,9.66,9.66,9.66,9.66,0
104,2022-08-19,9.61,9.61,9.61,9.61,0
105,2022-08-22,9.54,9.54,9.54,9.54,0
106,2022-08-23,9.49,9.49,9.49,9.49,0
107,2022-08-24,9.54,9.54,9.54,9.54,0
108,2022-08-25,9.57,9.57,9.57,9.57,0
109,2022-08-26,9.43,9.43,9.43,9.43,0
110,2022-08-29,9.32,9.32,9.32,9.32,0
111,2022-08-30,9.26,9.26,9.26,9.26,0
112,2022-08-31,9.16,9.16,9.16,9.16,0
113,2022-09-01,9.01,9.01,9.01,9.01,0
114,2022-09-02,9.17,9.17,9.17,9.17,0
115,2022-09-05,9.14,9.14,9.14,9.14,0
116,2022-09-06,9.14,9.14,9.14,9.14,0
117,2022-09-07,9.07,9.07,9.07,9.07,0
118,2022-09-08,9.15,9.15,9.15,9.15,0
119,2022-09-09,9.29,9.29,9.29,9.29,0
120,2022-09-12,9.42,9.42,9.42,9.42,0
121,2022-09-13,9.28,9.28,9.28,9.28,0
122,2022-09-14,9.21,9.21,9.21,9.21,0
123,2022-09-15,9.13,9.13,9.13,9.13,0
124,2022-09-16,8.98,8.98,8.98,8.98,0
125,2022-09-19,8.97,8.97,8.97,8.97,0
126,2022-09-20,8.87,8.87,8.87,8.87,0
127,2022-09-21,8.98,8.98,8.98,8.98,0
128,2022-09-22,8.8,8.8,8.8,8.8,0
129,2022-09-23,8.6,8.6,8.6,8.6,0
130,2022-09-26,8.56,8.56,8.56,8.56,0
131,2022-09-27,8.56,8.56,8.56,8.56,0
132,2022-09-28,8.6,8.6,8.6,8.6,0
133,2022-09-29,8.45,8.45,8.45,8.45,0
134,2022-09-30,8.56,8.56,8.56,8.56,0
135,2022-10-03,8.62,8.62,8.62,8.62,0
136,2022-10-04,8.9,8.9,8.9,8.9,0
137,2022-10-05,8.83,8.83,8.83,8.83,0
138,2022-10-06,8.79,8.79,8.79,8.79,0
139,2022-10-07,8.67,8.67,8.67,8.67,0
140,2022-10-10,8.62,8.62,8.62,8.62,0
141,2022-10-11,8.58,8.58,8.58,8.58,0
142,2022-10-12,8.53,8.53,8.53,8.53,0
143,2022-10-13,8.59,8.59,8.59,8.59,0
144,2022-10-14,8.63,8.63,8.63,8.63,0
145,2022-10-17,8.77,8.77,8.77,8.77,0
146,2022-10-18,8.77,8.77,8.77,8.77,0
147,2022-10-19,8.73,8.73,8.73,8.73,0
148,2022-10-20,8.76,8.76,8.76,8.76,0
149,2022-10-21,8.69,8.69,8.69,8.69,0
150,2022-10-24,8.82,8.82,8.82,8.82,0
151,2022-10-25,8.95,8.95,8.95,8.95,0
152,2022-10-26,9.01,9.01,9.01,9.01,0
153,2022-10-27,8.97,8.97,8.97,8.97,0
154,2022-10-28,9.0,9.0,9.0,9.0,0
