,date,open,close,high,low,volumme
0,2018-12-24,80.09,80.09,80.09,80.09,0
1,2018-12-27,78.99,78.99,78.99,78.99,0
2,2018-12-28,80.21,80.21,80.21,80.21,0
3,2018-12-31,80.88,80.88,80.88,80.88,0
4,2019-01-02,81.11,81.11,81.11,81.11,0
5,2019-01-03,80.05,80.05,80.05,80.05,0
6,2019-01-04,81.94,81.94,81.94,81.94,0
7,2019-01-07,82.33,82.33,82.33,82.33,0
8,2019-01-08,83.59,83.59,83.59,83.59,0
9,2019-01-09,84.48,84.48,84.48,84.48,0
10,2019-01-10,84.44,84.44,84.44,84.44,0
11,2019-01-11,84.3,84.3,84.3,84.3,0
12,2019-01-14,83.64,83.64,83.64,83.64,0
13,2019-01-15,84.22,84.22,84.22,84.22,0
14,2019-01-16,84.56,84.56,84.56,84.56,0
15,2019-01-17,84.69,84.69,84.69,84.69,0
16,2019-01-18,85.82,85.82,85.82,85.82,0
17,2019-01-21,86.01,86.01,86.01,86.01,0
18,2019-01-22,86.11,86.11,86.11,86.11,0
19,2019-01-23,86.32,86.32,86.32,86.32,0
20,2019-01-24,86.77,86.77,86.77,86.77,0
21,2019-01-25,87.0,87.0,87.0,87.0,0
22,2019-01-28,86.48,86.48,86.48,86.48,0
23,2019-01-29,87.56,87.56,87.56,87.56,0
24,2019-01-30,87.61,87.61,87.61,87.61,0
25,2019-01-31,87.35,87.35,87.35,87.35,0
26,2019-02-01,87.0,87.0,87.0,87.0,0
27,2019-02-04,87.73,87.73,87.73,87.73,0
28,2019-02-05,89.12,89.12,89.12,89.12,0
29,2019-02-06,89.42,89.42,89.42,89.42,0
30,2019-02-07,87.95,87.95,87.95,87.95,0
31,2019-02-08,87.15,87.15,87.15,87.15,0
32,2019-02-11,87.85,87.85,87.85,87.85,0
33,2019-02-12,88.15,88.15,88.15,88.15,0
34,2019-02-13,88.02,88.02,88.02,88.02,0
35,2019-02-14,87.93,87.93,87.93,87.93,0
36,2019-02-15,88.29,88.29,88.29,88.29,0
37,2019-02-18,88.57,88.57,88.57,88.57,0
38,2019-02-19,88.35,88.35,88.35,88.35,0
39,2019-02-20,88.73,88.73,88.73,88.73,0
40,2019-02-21,88.78,88.78,88.78,88.78,0
41,2019-02-22,88.91,88.91,88.91,88.91,0
42,2019-02-25,89.05,89.05,89.05,89.05,0
43,2019-02-26,89.17,89.17,89.17,89.17,0
44,2019-02-27,88.5,88.5,88.5,88.5,0
45,2019-02-28,88.53,88.53,88.53,88.53,0
46,2019-03-01,89.62,89.62,89.62,89.62,0
47,2019-03-04,89.83,89.83,89.83,89.83,0
48,2019-03-05,89.88,89.88,89.88,89.88,0
49,2019-03-06,89.54,89.54,89.54,89.54,0
50,2019-03-07,89.27,89.27,89.27,89.27,0
51,2019-03-08,88.88,88.88,88.88,88.88,0
52,2019-03-11,89.53,89.53,89.53,89.53,0
53,2019-03-12,89.88,89.88,89.88,89.88,0
54,2019-03-13,90.12,90.12,90.12,90.12,0
55,2019-03-14,90.58,90.58,90.58,90.58,0
56,2019-03-15,91.01,91.01,91.01,91.01,0
57,2019-03-18,91.28,91.28,91.28,91.28,0
58,2019-03-19,92.08,92.08,92.08,92.08,0
59,2019-03-20,91.24,91.24,91.24,91.24,0
60,2019-03-21,91.47,91.47,91.47,91.47,0
61,2019-03-22,90.59,90.59,90.59,90.59,0
62,2019-03-25,90.44,90.44,90.44,90.44,0
63,2019-03-26,91.6,91.6,91.6,91.6,0
64,2019-03-27,91.52,91.52,91.52,91.52,0
65,2019-03-28,91.64,91.64,91.64,91.64,0
66,2019-03-29,92.08,92.08,92.08,92.08,0
67,2019-04-01,92.58,92.58,92.58,92.58,0
68,2019-04-02,93.09,93.09,93.09,93.09,0
69,2019-04-03,93.97,93.97,93.97,93.97,0
70,2019-04-04,93.76,93.76,93.76,93.76,0
71,2019-04-05,94.06,94.06,94.06,94.06,0
72,2019-04-08,93.86,93.86,93.86,93.86,0
73,2019-04-09,93.09,93.09,93.09,93.09,0
74,2019-04-11,93.59,93.59,93.59,93.59,0
75,2019-04-12,93.66,93.66,93.66,93.66,0
76,2019-04-15,94.06,94.06,94.06,94.06,0
77,2019-04-16,94.14,94.14,94.14,94.14,0
78,2019-04-17,94.03,94.03,94.03,94.03,0
79,2019-04-18,93.87,93.87,93.87,93.87,0
80,2019-04-23,94.44,94.44,94.44,94.44,0
81,2019-04-24,94.74,94.74,94.74,94.74,0
82,2019-04-25,94.49,94.49,94.49,94.49,0
83,2019-04-26,94.56,94.56,94.56,94.56,0
84,2019-04-29,94.69,94.69,94.69,94.69,0
85,2019-04-30,94.95,94.95,94.95,94.95,0
86,2019-05-02,94.11,94.11,94.11,94.11,0
87,2019-05-03,94.35,94.35,94.35,94.35,0
88,2019-05-06,93.32,93.32,93.32,93.32,0
89,2019-05-07,92.8,92.8,92.8,92.8,0
90,2019-05-08,92.9,92.9,92.9,92.9,0
91,2019-05-10,92.31,92.31,92.31,92.31,0
92,2019-05-13,90.57,90.57,90.57,90.57,0
93,2019-05-14,92.29,92.29,92.29,92.29,0
94,2019-05-15,92.96,92.96,92.96,92.96,0
95,2019-05-16,94.05,94.05,94.05,94.05,0
96,2019-05-17,93.97,93.97,93.97,93.97,0
97,2019-05-20,92.85,92.85,92.85,92.85,0
98,2019-05-21,93.41,93.41,93.41,93.41,0
99,2019-05-22,93.64,93.64,93.64,93.64,0
100,2019-05-23,91.89,91.89,91.89,91.89,0
101,2019-05-24,92.58,92.58,92.58,92.58,0
102,2019-05-27,92.77,92.77,92.77,92.77,0
103,2019-05-28,92.88,92.88,92.88,92.88,0
104,2019-05-29,91.17,91.17,91.17,91.17,0
105,2019-05-31,91.17,91.17,91.17,91.17,0
106,2019-06-03,91.28,91.28,91.28,91.28,0
107,2019-06-04,91.66,91.66,91.66,91.66,0
108,2019-06-05,92.27,92.27,92.27,92.27,0
109,2019-06-06,92.11,92.11,92.11,92.11,0
110,2019-06-07,93.3,93.3,93.3,93.3,0
111,2019-06-11,94.36,94.36,94.36,94.36,0
112,2019-06-12,94.28,94.28,94.28,94.28,0
113,2019-06-13,94.76,94.76,94.76,94.76,0
114,2019-06-14,93.99,93.99,93.99,93.99,0
115,2019-06-17,93.82,93.82,93.82,93.82,0
116,2019-06-18,95.36,95.36,95.36,95.36,0
117,2019-06-19,94.94,94.94,94.94,94.94,0
118,2019-06-20,95.51,95.51,95.51,95.51,0
119,2019-06-21,95.39,95.39,95.39,95.39,0
120,2019-06-24,95.22,95.22,95.22,95.22,0
121,2019-06-25,95.4,95.4,95.4,95.4,0
122,2019-06-26,95.11,95.11,95.11,95.11,0
123,2019-06-27,95.02,95.02,95.02,95.02,0
124,2019-06-28,95.76,95.76,95.76,95.76,0
125,2019-07-01,96.6,96.6,96.6,96.6,0
126,2019-07-02,96.94,96.94,96.94,96.94,0
127,2019-07-03,97.88,97.88,97.88,97.88,0
128,2019-07-04,98.16,98.16,98.16,98.16,0
129,2019-07-05,97.24,97.24,97.24,97.24,0
130,2019-07-08,96.97,96.97,96.97,96.97,0
131,2019-07-09,96.49,96.49,96.49,96.49,0
132,2019-07-10,96.51,96.51,96.51,96.51,0
133,2019-07-11,96.71,96.71,96.71,96.71,0
134,2019-07-12,96.87,96.87,96.87,96.87,0
135,2019-07-15,97.64,97.64,97.64,97.64,0
136,2019-07-16,97.95,97.95,97.95,97.95,0
137,2019-07-17,97.58,97.58,97.58,97.58,0
138,2019-07-18,96.92,96.92,96.92,96.92,0
139,2019-07-19,97.15,97.15,97.15,97.15,0
140,2019-07-22,97.79,97.79,97.79,97.79,0
141,2019-07-23,97.91,97.91,97.91,97.91,0
142,2019-07-24,98.35,98.35,98.35,98.35,0
143,2019-07-25,97.9,97.9,97.9,97.9,0
144,2019-07-26,98.42,98.42,98.42,98.42,0
145,2019-07-29,98.2,98.2,98.2,98.2,0
146,2019-07-30,96.69,96.69,96.69,96.69,0
147,2019-07-31,97.27,97.27,97.27,97.27,0
148,2019-08-01,97.91,97.91,97.91,97.91,0
149,2019-08-02,95.98,95.98,95.98,95.98,0
150,2019-08-05,93.92,93.92,93.92,93.92,0
151,2019-08-06,93.56,93.56,93.56,93.56,0
152,2019-08-07,94.01,94.01,94.01,94.01,0
153,2019-08-08,95.4,95.4,95.4,95.4,0
154,2019-08-09,94.53,94.53,94.53,94.53,0
155,2019-08-12,94.18,94.18,94.18,94.18,0
156,2019-08-13,94.41,94.41,94.41,94.41,0
157,2019-08-14,92.86,92.86,92.86,92.86,0
158,2019-08-16,93.63,93.63,93.63,93.63,0
159,2019-08-19,95.03,95.03,95.03,95.03,0
160,2019-08-20,94.62,94.62,94.62,94.62,0
161,2019-08-21,96.27,96.27,96.27,96.27,0
162,2019-08-22,95.45,95.45,95.45,95.45,0
163,2019-08-23,94.84,94.84,94.84,94.84,0
164,2019-08-26,94.76,94.76,94.76,94.76,0
165,2019-08-27,95.43,95.43,95.43,95.43,0
166,2019-08-28,94.91,94.91,94.91,94.91,0
167,2019-08-29,96.17,96.17,96.17,96.17,0
168,2019-08-30,96.63,96.63,96.63,96.63,0
169,2019-09-02,96.66,96.66,96.66,96.66,0
170,2019-09-03,96.48,96.48,96.48,96.48,0
171,2019-09-04,97.63,97.63,97.63,97.63,0
172,2019-09-05,97.67,97.67,97.67,97.67,0
173,2019-09-06,97.85,97.85,97.85,97.85,0
174,2019-09-09,97.21,97.21,97.21,97.21,0
175,2019-09-10,95.62,95.62,95.62,95.62,0
176,2019-09-11,96.34,96.34,96.34,96.34,0
177,2019-09-12,97.06,97.06,97.06,97.06,0
178,2019-09-13,96.67,96.67,96.67,96.67,0
179,2019-09-16,96.29,96.29,96.29,96.29,0
180,2019-09-17,96.95,96.95,96.95,96.95,0
181,2019-09-18,97.32,97.32,97.32,97.32,0
182,2019-09-19,97.76,97.76,97.76,97.76,0
183,2019-09-20,97.71,97.71,97.71,97.71,0
184,2019-09-23,96.84,96.84,96.84,96.84,0
185,2019-09-24,97.56,97.56,97.56,97.56,0
186,2019-09-25,96.57,96.57,96.57,96.57,0
187,2019-09-26,97.53,97.53,97.53,97.53,0
188,2019-09-27,97.64,97.64,97.64,97.64,0
189,2019-09-30,97.99,97.99,97.99,97.99,0
