,date,open,close,high,low,volumme
0,2014-09-17,222.2,222.2,222.2,222.2,0
1,2014-09-18,223.45,223.45,223.45,223.45,0
2,2014-09-19,224.12,224.12,224.12,224.12,0
3,2014-09-22,223.67,223.67,223.67,223.67,0
4,2014-09-24,221.99,221.99,221.99,221.99,0
5,2014-09-25,219.83,219.83,219.83,219.83,0
6,2014-09-26,220.67,220.67,220.67,220.67,0
7,2014-09-29,219.57,219.57,219.57,219.57,0
8,2014-09-30,220.89,220.89,220.89,220.89,0
9,2014-10-01,218.99,218.99,218.99,218.99,0
10,2014-10-02,213.96,213.96,213.96,213.96,0
11,2014-10-03,215.59,215.59,215.59,215.59,0
12,2014-10-06,215.97,215.97,215.97,215.97,0
13,2014-10-07,212.99,212.99,212.99,212.99,0
14,2014-10-08,211.91,211.91,211.91,211.91,0
15,2014-10-09,210.48,210.48,210.48,210.48,0
16,2014-10-10,207.97,207.97,207.97,207.97,0
17,2014-10-13,207.95,207.95,207.95,207.95,0
18,2014-10-14,208.3,208.3,208.3,208.3,0
19,2014-10-15,202.16,202.16,202.16,202.16,0
20,2014-10-16,200.72,200.72,200.72,200.72,0
21,2014-10-17,206.38,206.38,206.38,206.38,0
22,2014-10-20,204.74,204.74,204.74,204.74,0
23,2014-10-21,208.45,208.45,208.45,208.45,0
24,2014-10-22,210.61,210.61,210.61,210.61,0
25,2014-10-23,212.33,212.33,212.33,212.33,0
26,2014-10-24,211.6,211.6,211.6,211.6,0
27,2014-10-27,210.2,210.2,210.2,210.2,0
28,2014-10-28,214.44,214.44,214.44,214.44,0
29,2014-10-29,213.95,213.95,213.95,213.95,0
30,2014-10-30,215.09,215.09,215.09,215.09,0
31,2014-10-31,218.43,218.43,218.43,218.43,0
32,2014-11-03,214.95,214.95,214.95,214.95,0
33,2014-11-04,213.34,213.34,213.34,213.34,0
34,2014-11-05,216.63,216.63,216.63,216.63,0
35,2014-11-06,216.5,216.5,216.5,216.5,0
36,2014-11-07,215.61,215.61,215.61,215.61,0
37,2014-11-10,217.83,217.83,217.83,217.83,0
38,2014-11-12,215.32,215.32,215.32,215.32,0
39,2014-11-13,215.52,215.52,215.52,215.52,0
40,2014-11-14,216.59,216.59,216.59,216.59,0
41,2014-11-17,217.61,217.61,217.61,217.61,0
42,2014-11-18,220.12,220.12,220.12,220.12,0
43,2014-11-19,220.47,220.47,220.47,220.47,0
44,2014-11-20,219.49,219.49,219.49,219.49,0
45,2014-11-21,224.72,224.72,224.72,224.72,0
46,2014-11-24,226.16,226.16,226.16,226.16,0
47,2014-11-25,226.77,226.77,226.77,226.77,0
48,2014-11-26,227.01,227.01,227.01,227.01,0
49,2014-11-27,228.09,228.09,228.09,228.09,0
50,2014-11-28,227.87,227.87,227.87,227.87,0
51,2014-12-01,226.57,226.57,226.57,226.57,0
52,2014-12-02,227.26,227.26,227.26,227.26,0
53,2014-12-03,228.53,228.53,228.53,228.53,0
54,2014-12-04,225.97,225.97,225.97,225.97,0
55,2014-12-05,229.65,229.65,229.65,229.65,0
56,2014-12-08,228.3,228.3,228.3,228.3,0
57,2014-12-09,223.47,223.47,223.47,223.47,0
58,2014-12-10,222.67,222.67,222.67,222.67,0
59,2014-12-11,222.8,222.8,222.8,222.8,0
60,2014-12-12,216.81,216.81,216.81,216.81,0
61,2014-12-15,211.77,211.77,211.77,211.77,0
62,2014-12-16,216.32,216.32,216.32,216.32,0
63,2014-12-17,216.46,216.46,216.46,216.46,0
64,2014-12-18,222.22,222.22,222.22,222.22,0
65,2014-12-19,222.7,222.7,222.7,222.7,0
66,2014-12-22,223.88,223.88,223.88,223.88,0
67,2014-12-23,226.04,226.04,226.04,226.04,0
68,2014-12-29,225.18,225.18,225.18,225.18,0
69,2014-12-30,222.34,222.34,222.34,222.34,0
70,2015-01-02,222.71,222.71,222.71,222.71,0
71,2015-01-05,215.98,215.98,215.98,215.98,0
72,2015-01-06,215.35,215.35,215.35,215.35,0
73,2015-01-07,216.6,216.6,216.6,216.6,0
74,2015-01-08,222.31,222.31,222.31,222.31,0
75,2015-01-09,219.85,219.85,219.85,219.85,0
76,2015-01-12,221.08,221.08,221.08,221.08,0
77,2015-01-13,224.16,224.16,224.16,224.16,0
78,2015-01-14,220.74,220.74,220.74,220.74,0
79,2015-01-15,225.72,225.72,225.72,225.72,0
80,2015-01-16,229.1,229.1,229.1,229.1,0
81,2015-01-19,230.65,230.65,230.65,230.65,0
