,date,open,close,high,low,volumme
0,2014-09-22,107.87,107.87,107.87,107.87,0
1,2014-09-23,107.75,107.75,107.75,107.75,0
2,2014-09-24,107.36,107.36,107.36,107.36,0
3,2014-09-25,107.06,107.06,107.06,107.06,0
4,2014-09-26,106.74,106.74,106.74,106.74,0
5,2014-09-29,106.3,106.3,106.3,106.3,0
6,2014-09-30,105.8,105.8,105.8,105.8,0
7,2014-10-01,106.06,106.06,106.06,106.06,0
8,2014-10-02,106.29,106.29,106.29,106.29,0
9,2014-10-03,106.29,106.29,106.29,106.29,0
10,2014-10-06,106.69,106.69,106.69,106.69,0
11,2014-10-07,107.01,107.01,107.01,107.01,0
12,2014-10-08,106.77,106.77,106.77,106.77,0
13,2014-10-09,106.47,106.47,106.47,106.47,0
14,2014-10-10,106.41,106.41,106.41,106.41,0
15,2014-10-13,105.88,105.88,105.88,105.88,0
16,2014-10-14,105.64,105.64,105.64,105.64,0
17,2014-10-15,105.23,105.23,105.23,105.23,0
18,2014-10-16,104.58,104.58,104.58,104.58,0
19,2014-10-17,104.28,104.28,104.28,104.28,0
20,2014-10-20,105.54,105.54,105.54,105.54,0
21,2014-10-21,105.67,105.67,105.67,105.67,0
22,2014-10-22,106.21,106.21,106.21,106.21,0
23,2014-10-23,106.43,106.43,106.43,106.43,0
24,2014-10-24,106.62,106.62,106.62,106.62,0
25,2014-10-27,106.65,106.65,106.65,106.65,0
26,2014-10-28,106.69,106.69,106.69,106.69,0
27,2014-10-29,106.75,106.75,106.75,106.75,0
28,2014-10-30,106.71,106.71,106.71,106.71,0
29,2014-10-31,106.53,106.53,106.53,106.53,0
30,2014-11-03,106.7,106.7,106.7,106.7,0
31,2014-11-04,106.75,106.75,106.75,106.75,0
32,2014-11-05,106.6,106.6,106.6,106.6,0
33,2014-11-06,106.79,106.79,106.79,106.79,0
34,2014-11-07,106.96,106.96,106.96,106.96,0
35,2014-11-10,107.05,107.05,107.05,107.05,0
36,2014-11-11,107.08,107.08,107.08,107.08,0
37,2014-11-12,107.3,107.3,107.3,107.3,0
38,2014-11-13,107.15,107.15,107.15,107.15,0
39,2014-11-14,106.97,106.97,106.97,106.97,0
40,2014-11-17,106.78,106.78,106.78,106.78,0
41,2014-11-18,106.7,106.7,106.7,106.7,0
42,2014-11-19,106.42,106.42,106.42,106.42,0
43,2014-11-20,106.5,106.5,106.5,106.5,0
44,2014-11-21,106.2,106.2,106.2,106.2,0
45,2014-11-24,106.43,106.43,106.43,106.43,0
46,2014-11-25,106.71,106.71,106.71,106.71,0
47,2014-11-26,106.87,106.87,106.87,106.87,0
48,2014-11-27,106.95,106.95,106.95,106.95,0
49,2014-11-28,107.08,107.08,107.08,107.08,0
50,2014-12-01,107.14,107.14,107.14,107.14,0
51,2014-12-02,106.36,106.36,106.36,106.36,0
52,2014-12-03,106.27,106.27,106.27,106.27,0
53,2014-12-04,106.33,106.33,106.33,106.33,0
54,2014-12-05,106.03,106.03,106.03,106.03,0
55,2014-12-08,106.16,106.16,106.16,106.16,0
56,2014-12-09,106.08,106.08,106.08,106.08,0
57,2014-12-10,105.48,105.48,105.48,105.48,0
58,2014-12-11,104.87,104.87,104.87,104.87,0
59,2014-12-12,104.71,104.71,104.71,104.71,0
60,2014-12-15,103.91,103.91,103.91,103.91,0
61,2014-12-16,103.99,103.99,103.99,103.99,0
62,2014-12-17,103.29,103.29,103.29,103.29,0
63,2014-12-18,103.47,103.47,103.47,103.47,0
64,2014-12-19,104.53,104.53,104.53,104.53,0
65,2014-12-22,104.71,104.71,104.71,104.71,0
66,2014-12-23,104.78,104.78,104.78,104.78,0
67,2014-12-24,104.93,104.93,104.93,104.93,0
68,2014-12-29,105.22,105.22,105.22,105.22,0
69,2014-12-30,105.31,105.31,105.31,105.31,0
70,2014-12-31,105.29,105.29,105.29,105.29,0
71,2015-01-02,105.28,105.28,105.28,105.28,0
