,date,open,close,high,low,volumme
0,2019-10-09,1180.17,1180.17,1180.17,1180.17,0
1,2019-10-10,1182.48,1182.48,1182.48,1182.48,0
2,2019-10-11,1195.05,1195.05,1195.05,1195.05,0
3,2019-10-14,1193.34,1193.34,1193.34,1193.34,0
4,2019-10-15,1202.67,1202.67,1202.67,1202.67,0
5,2019-10-16,1205.05,1205.05,1205.05,1205.05,0
6,2019-10-17,1213.15,1213.15,1213.15,1213.15,0
7,2019-10-18,1208.21,1208.21,1208.21,1208.21,0
8,2019-10-21,1215.58,1215.58,1215.58,1215.58,0
9,2019-10-22,1213.65,1213.65,1213.65,1213.65,0
10,2019-10-23,1220.14,1220.14,1220.14,1220.14,0
11,2019-10-24,1230.68,1230.68,1230.68,1230.68,0
12,2019-10-25,1238.72,1238.72,1238.72,1238.72,0
13,2019-10-28,1242.96,1242.96,1242.96,1242.96,0
14,2019-10-29,1239.81,1239.81,1239.81,1239.81,0
15,2019-10-30,1240.3,1240.3,1240.3,1240.3,0
16,2019-10-31,1232.95,1232.95,1232.95,1232.95,0
17,2019-11-04,1254.26,1254.26,1254.26,1254.26,0
18,2019-11-05,1250.01,1250.01,1250.01,1250.01,0
19,2019-11-06,1252.32,1252.32,1252.32,1252.32,0
20,2019-11-07,1263.49,1263.49,1263.49,1263.49,0
21,2019-11-08,1268.53,1268.53,1268.53,1268.53,0
22,2019-11-11,1271.88,1271.88,1271.88,1271.88,0
23,2019-11-12,1270.83,1270.83,1270.83,1270.83,0
24,2019-11-13,1269.0,1269.0,1269.0,1269.0,0
25,2019-11-14,1267.12,1267.12,1267.12,1267.12,0
26,2019-11-15,1266.82,1266.82,1266.82,1266.82,0
27,2019-11-18,1265.23,1265.23,1265.23,1265.23,0
28,2019-11-19,1264.45,1264.45,1264.45,1264.45,0
29,2019-11-20,1263.04,1263.04,1263.04,1263.04,0
30,2019-11-21,1252.95,1252.95,1252.95,1252.95,0
31,2019-11-22,1260.23,1260.23,1260.23,1260.23,0
32,2019-11-25,1267.72,1267.72,1267.72,1267.72,0
33,2019-11-26,1275.35,1275.35,1275.35,1275.35,0
34,2019-11-27,1275.96,1275.96,1275.96,1275.96,0
35,2019-11-28,1268.91,1268.91,1268.91,1268.91,0
36,2019-11-29,1274.69,1274.69,1274.69,1274.69,0
37,2019-12-02,1267.44,1267.44,1267.44,1267.44,0
38,2019-12-03,1259.5,1259.5,1259.5,1259.5,0
39,2019-12-04,1279.76,1279.76,1279.76,1279.76,0
40,2019-12-05,1276.19,1276.19,1276.19,1276.19,0
41,2019-12-06,1283.08,1283.08,1283.08,1283.08,0
42,2019-12-09,1280.11,1280.11,1280.11,1280.11,0
43,2019-12-10,1281.18,1281.18,1281.18,1281.18,0
44,2019-12-11,1282.87,1282.87,1282.87,1282.87,0
45,2019-12-12,1287.96,1287.96,1287.96,1287.96,0
46,2019-12-13,1289.43,1289.43,1289.43,1289.43,0
47,2019-12-16,1293.83,1293.83,1293.83,1293.83,0
48,2019-12-17,1295.41,1295.41,1295.41,1295.41,0
49,2019-12-18,1296.08,1296.08,1296.08,1296.08,0
50,2019-12-19,1308.02,1308.02,1308.02,1308.02,0
51,2019-12-20,1322.48,1322.48,1322.48,1322.48,0
52,2019-12-23,1330.11,1330.11,1330.11,1330.11,0
53,2019-12-24,1330.11,1330.11,1330.11,1330.11,0
54,2019-12-27,1337.82,1337.82,1337.82,1337.82,0
55,2019-12-30,1340.04,1340.04,1340.04,1340.04,0
56,2019-12-31,1340.09,1340.09,1340.09,1340.09,0
57,2020-01-02,1359.63,1359.63,1359.63,1359.63,0
58,2020-01-03,1350.3,1350.3,1350.3,1350.3,0
59,2020-01-06,1345.44,1345.44,1345.44,1345.44,0
60,2020-01-07,1343.45,1343.45,1343.45,1343.45,0
61,2020-01-08,1341.14,1341.14,1341.14,1341.14,0
62,2020-01-09,1351.36,1351.36,1351.36,1351.36,0
63,2020-01-10,1352.15,1352.15,1352.15,1352.15,0
64,2020-01-13,1361.82,1361.82,1361.82,1361.82,0
65,2020-01-14,1358.58,1358.58,1358.58,1358.58,0
66,2020-01-15,1355.76,1355.76,1355.76,1355.76,0
67,2020-01-16,1366.39,1366.39,1366.39,1366.39,0
68,2020-01-17,1374.76,1374.76,1374.76,1374.76,0
69,2020-01-20,1382.4,1382.4,1382.4,1382.4,0
70,2020-01-21,1371.12,1371.12,1371.12,1371.12,0
71,2020-01-22,1371.63,1371.63,1371.63,1371.63,0
72,2020-01-23,1348.4,1348.4,1348.4,1348.4,0
73,2020-01-24,1363.8,1363.8,1363.8,1363.8,0
74,2020-01-27,1336.69,1336.69,1336.69,1336.69,0
75,2020-01-28,1347.89,1347.89,1347.89,1347.89,0
76,2020-01-29,1360.33,1360.33,1360.33,1360.33,0
77,2020-01-30,1351.31,1351.31,1351.31,1351.31,0
78,2020-01-31,1354.43,1354.43,1354.43,1354.43,0
79,2020-02-03,1355.75,1355.75,1355.75,1355.75,0
80,2020-02-04,1377.18,1377.18,1377.18,1377.18,0
81,2020-02-05,1400.09,1400.09,1400.09,1400.09,0
82,2020-02-06,1405.48,1405.48,1405.48,1405.48,0
83,2020-02-07,1391.77,1391.77,1391.77,1391.77,0
84,2020-02-10,1395.41,1395.41,1395.41,1395.41,0
85,2020-02-11,1414.7,1414.7,1414.7,1414.7,0
86,2020-02-12,1418.69,1418.69,1418.69,1418.69,0
87,2020-02-13,1418.11,1418.11,1418.11,1418.11,0
88,2020-02-14,1423.94,1423.94,1423.94,1423.94,0
89,2020-02-17,1426.51,1426.51,1426.51,1426.51,0
90,2020-02-18,1434.38,1434.38,1434.38,1434.38,0
91,2020-02-19,1454.04,1454.04,1454.04,1454.04,0
92,2020-02-20,1455.14,1455.14,1455.14,1455.14,0
93,2020-02-21,1451.58,1451.58,1451.58,1451.58,0
94,2020-02-24,1382.31,1382.31,1382.31,1382.31,0
95,2020-02-25,1367.26,1367.26,1367.26,1367.26,0
96,2020-02-26,1368.38,1368.38,1368.38,1368.38,0
97,2020-02-27,1307.74,1307.74,1307.74,1307.74,0
98,2020-02-28,1266.3,1266.3,1266.3,1266.3,0
99,2020-03-02,1269.66,1269.66,1269.66,1269.66,0
100,2020-03-03,1305.58,1305.58,1305.58,1305.58,0
101,2020-03-04,1305.01,1305.01,1305.01,1305.01,0
102,2020-03-05,1284.13,1284.13,1284.13,1284.13,0
103,2020-03-06,1241.54,1241.54,1241.54,1241.54,0
104,2020-03-09,1163.05,1163.05,1163.05,1163.05,0
105,2020-03-10,1151.21,1151.21,1151.21,1151.21,0
106,2020-03-11,1111.72,1111.72,1111.72,1111.72,0
107,2020-03-12,974.39,974.39,974.39,974.39,0
108,2020-03-13,982.72,982.72,982.72,982.72,0
109,2020-03-16,911.92,911.92,911.92,911.92,0
110,2020-03-17,904.3,904.3,904.3,904.3,0
111,2020-03-18,874.31,874.31,874.31,874.31,0
112,2020-03-19,903.69,903.69,903.69,903.69,0
113,2020-03-20,926.58,926.58,926.58,926.58,0
114,2020-03-23,874.92,874.92,874.92,874.92,0
115,2020-03-24,930.46,930.46,930.46,930.46,0
116,2020-03-25,954.06,954.06,954.06,954.06,0
117,2020-03-26,972.84,972.84,972.84,972.84,0
118,2020-03-27,953.46,953.46,953.46,953.46,0
119,2020-03-30,975.11,975.11,975.11,975.11,0
120,2020-03-31,1019.72,1019.72,1019.72,1019.72,0
121,2020-04-01,999.44,999.44,999.44,999.44,0
122,2020-04-02,993.38,993.38,993.38,993.38,0
123,2020-04-03,993.69,993.69,993.69,993.69,0
124,2020-04-06,1032.35,1032.35,1032.35,1032.35,0
125,2020-04-07,1060.97,1060.97,1060.97,1060.97,0
126,2020-04-08,1064.97,1064.97,1064.97,1064.97,0
127,2020-04-09,1082.51,1082.51,1082.51,1082.51,0
