,date,open,close,high,low,volumme
0,2018-02-01,8.11,8.11,8.11,8.11,0
1,2018-02-02,8.06,8.06,8.06,8.06,0
2,2018-02-05,7.92,7.92,7.92,7.92,0
3,2018-02-06,7.7,7.7,7.7,7.7,200
4,2018-02-07,7.84,7.84,7.84,7.84,0
5,2018-02-08,7.75,7.75,7.75,7.75,0
6,2018-02-09,7.48,7.48,7.48,7.48,0
7,2018-02-13,7.54,7.54,7.54,7.54,0
8,2018-02-14,7.59,7.59,7.59,7.59,0
9,2018-02-15,7.65,7.65,7.65,7.65,0
10,2018-02-16,7.73,7.73,7.73,7.73,0
11,2018-02-19,7.74,7.71,7.74,7.71,66
12,2018-02-20,7.78,7.82,7.82,7.78,1839
13,2018-02-21,7.84,7.84,7.84,7.84,0
14,2018-02-22,7.83,7.83,7.83,7.83,0
15,2018-02-23,7.87,7.87,7.87,7.87,0
16,2018-02-26,7.95,7.95,7.95,7.95,0
17,2018-02-27,7.99,7.99,7.99,7.99,0
18,2018-02-28,7.92,7.92,7.92,7.92,0
19,2018-03-01,7.84,7.84,7.84,7.84,0
20,2018-03-02,7.68,7.68,7.68,7.68,0
21,2018-03-05,7.76,7.76,7.76,7.76,0
22,2018-03-06,7.8,7.8,7.8,7.8,0
23,2018-03-07,7.79,7.81,7.81,7.79,1024
24,2018-03-08,7.84,7.86,7.86,7.84,1600
25,2018-03-09,7.99,7.99,7.99,7.99,0
26,2018-03-12,8.01,8.03,8.03,8.01,1786
27,2018-03-13,7.99,7.96,7.99,7.96,622
28,2018-03-14,7.96,7.92,7.96,7.92,200
29,2018-03-15,7.96,7.97,7.98,7.96,1327
30,2018-03-16,8.01,8.0,8.01,8.0,12
31,2018-03-19,7.96,7.91,7.97,7.91,3176
32,2018-03-20,7.96,7.97,7.97,7.96,2043
33,2018-03-21,7.97,7.97,7.97,7.97,0
34,2018-03-22,7.91,7.84,7.91,7.84,1402
35,2018-03-23,7.68,7.7,7.7,7.68,1022
36,2018-03-26,7.64,7.6,7.64,7.6,223
37,2018-03-27,7.76,7.77,7.77,7.76,0
38,2018-03-28,7.62,7.59,7.62,7.59,0
39,2018-03-29,7.66,7.7,7.7,7.66,0
40,2018-04-03,7.65,7.64,7.65,7.64,64
41,2018-04-04,7.66,7.59,7.66,7.59,0
42,2018-04-05,7.78,7.78,7.78,7.78,0
43,2018-04-06,7.71,7.69,7.71,7.69,0
44,2018-04-09,7.69,7.69,7.69,7.69,0
45,2018-04-10,7.72,7.73,7.73,7.72,0
46,2018-04-11,7.68,7.71,7.71,7.68,0
47,2018-04-12,7.7,7.77,7.77,7.7,3716
48,2018-04-13,7.78,7.78,7.78,7.78,0
49,2018-04-16,7.78,7.8,7.8,7.78,0
50,2018-04-17,7.82,7.88,7.88,7.82,0
51,2018-04-18,7.9,7.94,7.94,7.9,0
52,2018-04-19,7.93,7.92,7.93,7.92,0
53,2018-04-20,7.96,7.94,7.96,7.94,100
54,2018-04-23,7.97,7.97,7.97,7.97,0
55,2018-04-24,8.0,7.93,8.0,7.93,1053
56,2018-04-25,7.92,7.93,7.93,7.92,0
57,2018-04-26,7.88,7.96,7.96,7.88,0
58,2018-04-27,8.0,7.99,8.0,7.99,0
59,2018-04-30,8.01,8.04,8.05,8.01,750
60,2018-05-02,8.11,8.14,8.14,8.11,0
61,2018-05-03,8.1,8.05,8.1,8.05,0
62,2018-05-04,8.13,8.18,8.18,8.13,800
63,2018-05-07,8.22,8.26,8.26,8.22,0
64,2018-05-08,8.25,8.3,8.32,8.25,1368
65,2018-05-09,8.28,8.26,8.28,8.26,5324
66,2018-05-10,8.33,8.36,8.36,8.32,200
67,2018-05-11,8.37,8.39,8.39,8.37,1005
68,2018-05-14,8.45,8.46,8.46,8.4,2923
69,2018-05-15,8.4,8.36,8.4,8.36,5851
70,2018-05-16,8.41,8.41,8.41,8.41,0
71,2018-05-17,8.4,8.51,8.52,8.4,1030
72,2018-05-18,8.5,8.5,8.5,8.5,0
73,2018-05-21,8.53,8.51,8.55,8.51,3042
74,2018-05-22,8.55,8.53,8.56,8.53,100
75,2018-05-23,8.49,8.49,8.49,8.49,0
76,2018-05-24,8.46,8.46,8.46,8.46,0
77,2018-05-25,8.51,8.54,8.54,8.51,0
78,2018-05-28,8.53,8.54,8.54,8.53,0
79,2018-05-29,8.53,8.53,8.53,8.53,0
80,2018-05-30,8.5,8.49,8.5,8.49,0
81,2018-05-31,8.49,8.49,8.49,8.49,0
82,2018-06-01,8.42,8.41,8.42,8.41,181
83,2018-06-04,8.46,8.46,8.48,8.46,600
84,2018-06-05,8.47,8.49,8.49,8.47,0
85,2018-06-06,8.49,8.48,8.49,8.48,0
86,2018-06-07,8.48,8.46,8.48,8.46,0
87,2018-06-08,8.45,8.51,8.51,8.45,0
88,2018-06-11,8.53,8.58,8.58,8.53,216
89,2018-06-12,8.61,8.61,8.61,8.61,0
90,2018-06-13,8.66,8.68,8.68,8.66,0
91,2018-06-14,8.57,8.73,8.73,8.57,0
92,2018-06-15,8.69,8.69,8.69,8.69,0
93,2018-06-18,8.69,8.68,8.71,8.68,946
94,2018-06-19,8.57,8.57,8.57,8.57,0
95,2018-06-20,8.66,8.62,8.66,8.62,1272
96,2018-06-21,8.62,8.57,8.62,8.57,0
97,2018-06-22,8.59,8.59,8.59,8.59,0
98,2018-06-25,8.33,8.33,8.33,8.33,0
99,2018-06-26,8.36,8.36,8.36,8.36,0
100,2018-06-27,8.37,8.44,8.44,8.37,0
101,2018-06-28,8.33,8.33,8.33,8.33,0
102,2018-06-29,8.32,8.32,8.32,8.32,0
103,2018-07-02,8.2,8.29,8.29,8.2,0
104,2018-07-03,8.36,8.31,8.36,8.31,1025
105,2018-07-04,8.33,8.3,8.33,8.3,0
106,2018-07-05,8.3,8.22,8.3,8.22,2939
107,2018-07-06,8.21,8.23,8.23,8.21,0
108,2018-07-09,8.26,8.32,8.32,8.26,0
109,2018-07-10,8.32,8.37,8.37,8.32,0
110,2018-07-11,8.29,8.27,8.29,8.27,0
111,2018-07-12,8.28,8.28,8.28,8.28,0
112,2018-07-13,8.32,8.35,8.35,8.32,0
113,2018-07-16,8.31,8.3,8.31,8.3,450
114,2018-07-17,8.3,8.34,8.34,8.3,0
115,2018-07-18,8.36,8.36,8.36,8.36,0
116,2018-07-19,8.35,8.35,8.35,8.35,0
117,2018-07-20,8.32,8.34,8.34,8.32,0
118,2018-07-23,8.3,8.38,8.38,8.3,0
119,2018-07-24,8.4,8.39,8.4,8.39,0
120,2018-07-25,8.36,8.41,8.41,8.36,0
121,2018-07-26,8.44,8.47,8.47,8.44,0
122,2018-07-27,8.51,8.47,8.55,8.47,7227
123,2018-07-30,8.4,8.32,8.4,8.32,0
124,2018-07-31,8.24,8.28,8.28,8.24,0
125,2018-08-01,8.34,8.33,8.34,8.33,0
126,2018-08-02,8.3,8.31,8.31,8.3,902
127,2018-08-03,8.38,8.37,8.38,8.37,1315
128,2018-08-06,8.38,8.36,8.38,8.36,1316
129,2018-08-07,8.41,8.38,8.41,8.38,1141
130,2018-08-08,8.36,8.35,8.36,8.35,0
131,2018-08-09,8.34,8.42,8.44,8.34,30
132,2018-08-10,8.4,8.46,8.46,8.4,0
133,2018-08-13,8.46,8.46,8.46,8.46,0
134,2018-08-14,8.43,8.46,8.46,8.43,0
135,2018-08-15,8.45,8.34,8.45,8.34,0
136,2018-08-16,8.34,8.42,8.42,8.34,0
137,2018-08-17,8.4,8.38,8.4,8.38,200
138,2018-08-20,8.4,8.43,8.43,8.4,0
139,2018-08-21,8.39,8.39,8.39,8.39,0
140,2018-08-22,8.38,8.4,8.4,8.38,0
141,2018-08-23,8.36,8.35,8.36,8.35,0
142,2018-08-24,8.33,8.32,8.33,8.32,0
143,2018-08-27,8.38,8.38,8.38,8.38,0
144,2018-08-28,8.35,8.33,8.35,8.33,0
145,2018-08-29,8.39,8.4,8.4,8.39,0
146,2018-08-30,8.37,8.41,8.41,8.37,0
147,2018-08-31,8.37,8.4,8.4,8.37,0
148,2018-09-03,8.39,8.38,8.39,8.38,0
149,2018-09-04,8.39,8.32,8.39,8.32,0
150,2018-09-05,8.27,8.27,8.27,8.27,0
151,2018-09-06,8.19,8.18,8.19,8.18,0
152,2018-09-07,8.21,8.21,8.21,8.21,1740
153,2018-09-10,8.23,8.21,8.23,8.21,0
154,2018-09-11,8.21,8.19,8.21,8.19,0
155,2018-09-12,8.2,8.2,8.2,8.2,0
156,2018-09-13,8.24,8.19,8.24,8.19,0
157,2018-09-14,8.21,8.23,8.23,8.21,0
158,2018-09-17,8.2,8.15,8.2,8.15,0
159,2018-09-18,8.1,8.12,8.12,8.1,0
160,2018-09-19,8.12,8.1,8.12,8.1,0
161,2018-09-20,8.07,8.07,8.08,8.07,58
162,2018-09-21,8.07,8.09,8.09,8.07,0
163,2018-09-24,8.06,7.98,8.06,7.98,0
164,2018-09-25,7.99,8.01,8.01,7.99,0
165,2018-09-26,8.04,8.04,8.04,8.04,0
166,2018-09-27,8.02,8.08,8.08,8.02,125
167,2018-09-28,8.07,8.07,8.07,8.07,0
168,2018-10-01,8.1,8.1,8.1,8.1,0
169,2018-10-02,8.07,8.03,8.07,8.03,0
170,2018-10-03,7.98,8.02,8.02,7.98,0
171,2018-10-04,7.99,7.9,7.99,7.9,400
172,2018-10-05,7.87,7.79,7.87,7.79,0
173,2018-10-08,7.79,7.73,7.79,7.73,0
174,2018-10-09,7.74,7.72,7.74,7.72,0
175,2018-10-10,7.75,7.51,7.75,7.51,0
176,2018-10-11,7.38,7.38,7.38,7.38,0
177,2018-10-12,7.43,7.43,7.43,7.43,0
178,2018-10-15,7.38,7.42,7.42,7.38,0
179,2018-10-16,7.4,7.51,7.51,7.4,0
180,2018-10-17,7.63,7.53,7.63,7.53,0
181,2018-10-18,7.6,7.5,7.6,7.5,264
182,2018-10-19,7.5,7.47,7.5,7.47,0
183,2018-10-22,7.48,7.48,7.48,7.48,0
184,2018-10-23,7.26,7.26,7.26,7.26,0
185,2018-10-24,7.32,7.27,7.32,7.27,0
186,2018-10-25,7.16,7.33,7.33,7.16,0
187,2018-10-26,7.28,7.21,7.28,7.21,0
188,2018-10-29,7.22,7.22,7.22,7.22,0
189,2018-10-30,7.19,7.2,7.2,7.19,0
190,2018-10-31,7.34,7.38,7.38,7.34,0
191,2018-11-01,7.37,7.43,7.43,7.37,0
192,2018-11-02,7.5,7.5,7.5,7.5,0
193,2018-11-05,7.49,7.44,7.49,7.44,0
194,2018-11-06,7.47,7.45,7.47,7.45,0
195,2018-11-07,7.54,7.54,7.54,7.54,0
196,2018-11-08,7.62,7.58,7.62,7.58,0
197,2018-11-09,7.58,7.55,7.58,7.55,0
198,2018-11-12,7.56,7.41,7.56,7.41,0
199,2018-11-13,7.45,7.49,7.49,7.45,0
200,2018-11-14,7.44,7.45,7.45,7.44,0
201,2018-11-15,7.45,7.45,7.45,7.45,0
202,2018-11-16,7.52,7.44,7.52,7.44,0
203,2018-11-19,7.49,7.35,7.49,7.35,0
204,2018-11-20,7.25,7.25,7.25,7.25,0
205,2018-11-21,7.26,7.34,7.34,7.26,0
206,2018-11-22,7.26,7.26,7.26,7.26,0
207,2018-11-23,7.27,7.36,7.36,7.27,0
208,2018-11-26,7.41,7.47,7.47,7.41,0
209,2018-11-27,7.46,7.5,7.5,7.46,0
