,date,open,close,high,low,volumme
0,2020-10-26,98.36,98.36,98.36,98.36,0
1,2020-10-27,97.1,97.1,97.1,97.1,0
2,2020-10-28,94.23,94.23,94.23,94.23,0
3,2020-10-29,94.45,94.45,94.45,94.45,0
4,2020-10-30,94.53,94.53,94.53,94.53,0
5,2020-11-02,95.91,95.91,95.91,95.91,0
6,2020-11-03,97.91,97.91,97.91,97.91,0
7,2020-11-04,99.97,99.97,99.97,99.97,0
8,2020-11-05,101.73,101.73,101.73,101.73,0
9,2020-11-06,100.86,100.86,100.86,100.86,0
10,2020-11-09,104.96,104.96,104.96,104.96,0
11,2020-11-10,105.35,105.35,105.35,105.35,0
12,2020-11-12,105.47,105.47,105.47,105.47,0
13,2020-11-13,105.68,105.68,105.68,105.68,0
14,2020-11-16,106.54,106.54,106.54,106.54,0
15,2020-11-17,106.59,106.59,106.59,106.59,0
16,2020-11-18,107.23,107.23,107.23,107.23,0
17,2020-11-19,106.84,106.84,106.84,106.84,0
18,2020-11-23,106.61,106.61,106.61,106.61,0
19,2020-11-24,107.11,107.11,107.11,107.11,0
20,2020-11-25,107.9,107.9,107.9,107.9,0
21,2020-11-26,107.91,107.91,107.91,107.91,0
22,2020-11-27,108.95,108.95,108.95,108.95,0
23,2020-11-30,108.18,108.18,108.18,108.18,0
24,2020-12-01,108.77,108.77,108.77,108.77,0
25,2020-12-02,108.04,108.04,108.04,108.04,0
26,2020-12-03,107.51,107.51,107.51,107.51,0
27,2020-12-04,107.99,107.99,107.99,107.99,0
28,2020-12-07,107.99,107.99,107.99,107.99,0
29,2020-12-08,108.05,108.05,108.05,108.05,0
30,2020-12-09,107.79,107.79,107.79,107.79,0
31,2020-12-10,107.77,107.77,107.77,107.77,0
32,2020-12-11,107.59,107.59,107.59,107.59,0
33,2020-12-14,108.06,108.06,108.06,108.06,0
34,2020-12-15,108.45,108.45,108.45,108.45,0
35,2020-12-16,109.42,109.42,109.42,109.42,0
36,2020-12-17,109.51,109.51,109.51,109.51,0
37,2020-12-18,109.49,109.49,109.49,109.49,0
38,2020-12-21,107.44,107.44,107.44,107.44,0
39,2020-12-22,108.96,108.96,108.96,108.96,0
40,2020-12-23,109.41,109.41,109.41,109.41,0
41,2020-12-24,109.41,109.41,109.41,109.41,0
42,2020-12-28,110.99,110.99,110.99,110.99,0
43,2020-12-29,111.27,111.27,111.27,111.27,0
44,2020-12-30,111.18,111.18,111.18,111.18,0
45,2020-12-31,110.45,110.45,110.45,110.45,0
46,2021-01-04,112.07,112.07,112.07,112.07,0
47,2021-01-05,111.35,111.35,111.35,111.35,0
48,2021-01-06,112.62,112.62,112.62,112.62,0
49,2021-01-07,113.56,113.56,113.56,113.56,0
50,2021-01-08,114.63,114.63,114.63,114.63,0
51,2021-01-11,113.59,113.59,113.59,113.59,0
52,2021-01-12,113.34,113.34,113.34,113.34,0
53,2021-01-13,113.47,113.47,113.47,113.47,0
54,2021-01-14,113.82,113.82,113.82,113.82,0
55,2021-01-15,112.65,112.65,112.65,112.65,0
56,2021-01-18,112.94,112.94,112.94,112.94,0
