,date,open,close,high,low,volumme
0,2020-09-22,57.4,57.4,57.4,57.4,0
1,2020-09-23,58.04,57.69,58.04,57.69,0
2,2020-09-24,56.5,56.78,56.78,56.5,0
3,2020-09-25,56.95,57.17,57.17,56.95,0
4,2020-09-28,58.59,58.59,58.59,58.59,0
5,2020-09-29,58.68,58.46,58.68,58.46,0
6,2020-09-30,58.09,59.05,59.05,58.09,0
7,2020-10-01,59.36,59.3,59.36,59.3,0
8,2020-10-02,58.38,58.72,58.72,58.38,0
9,2020-10-05,59.04,59.46,59.46,59.04,0
10,2020-10-06,59.67,59.75,59.75,59.67,0
11,2020-10-07,59.31,59.77,59.77,59.31,0
12,2020-10-08,60.38,60.2,60.38,60.2,0
13,2020-10-09,60.72,60.84,60.84,60.72,0
14,2020-10-12,61.21,61.63,61.63,61.21,0
15,2020-10-13,61.51,61.58,61.58,61.51,0
16,2020-10-14,61.53,61.43,61.53,61.43,0
17,2020-10-15,60.72,60.69,60.72,60.69,0
18,2020-10-16,61.06,61.32,61.32,61.06,0
19,2020-10-19,61.41,61.41,61.41,61.41,0
20,2020-10-20,60.42,60.4,60.42,60.4,0
21,2020-10-21,60.35,60.35,60.35,60.35,0
22,2020-10-22,59.96,60.23,60.23,59.96,0
23,2020-10-23,60.45,60.45,60.45,60.43,0
24,2020-10-26,59.98,59.14,59.98,59.14,0
25,2020-10-27,59.31,59.31,59.31,59.31,0
26,2020-10-28,58.72,57.62,58.72,57.62,0
27,2020-10-29,57.64,57.54,57.64,57.54,0
28,2020-10-30,56.97,57.26,57.26,56.97,0
29,2020-11-02,58.3,58.3,58.3,58.3,0
30,2020-11-03,58.59,59.62,59.62,58.59,0
31,2020-11-04,58.73,60.95,60.95,58.73,0
32,2020-11-05,61.07,61.74,61.74,61.07,0
33,2020-11-06,61.47,61.47,61.47,61.47,0
34,2020-11-09,63.45,63.45,63.45,63.45,0
35,2020-11-10,62.46,61.99,62.46,61.99,0
36,2020-11-11,62.35,62.59,62.59,62.35,0
37,2020-11-12,62.23,62.29,62.29,62.23,0
38,2020-11-13,62.14,62.35,62.35,62.14,0
39,2020-11-16,63.27,63.42,63.42,63.27,0
40,2020-11-17,63.33,63.23,63.33,63.23,0
41,2020-11-18,63.12,63.39,63.39,63.12,0
42,2020-11-19,62.72,62.61,62.72,62.61,0
43,2020-11-20,62.72,62.88,62.88,62.72,0
44,2020-11-23,62.64,62.64,62.64,62.64,0
45,2020-11-24,63.63,64.0,64.0,63.63,0
46,2020-11-25,64.13,63.79,64.13,63.79,0
47,2020-11-26,63.95,63.86,63.95,63.86,0
48,2020-11-27,63.87,64.16,64.16,63.87,0
49,2020-11-30,63.84,63.37,63.84,63.37,1120
50,2020-12-01,64.34,64.34,64.34,64.34,0
51,2020-12-02,64.11,64.11,64.11,64.11,0
52,2020-12-03,64.28,64.5,64.5,64.28,0
53,2020-12-04,64.44,64.68,64.68,64.44,0
54,2020-12-07,64.79,64.81,64.81,64.79,560
55,2020-12-08,64.59,64.89,64.89,64.59,0
56,2020-12-09,65.08,64.74,65.08,64.74,0
