,date,open,close,high,low,volumme
0,2015-09-25,95.415,95.415,95.415,95.415,0
1,2015-09-29,92.611,92.611,92.611,92.611,0
2,2015-10-02,94.68,94.68,94.68,94.68,0
3,2015-10-14,97.926,97.926,97.926,97.926,0
4,2015-10-15,98.999,98.999,98.999,98.999,0
5,2015-10-16,99.722,99.722,99.722,99.722,0
6,2015-10-19,100.339,100.339,100.339,100.339,0
7,2015-10-20,100.833,100.833,100.833,100.833,0
8,2015-10-22,101.955,101.955,101.955,101.955,0
9,2015-10-23,103.237,103.237,103.237,103.237,0
10,2015-10-26,102.239,102.239,102.239,102.239,0
11,2015-10-27,100.559,100.559,100.559,100.559,0
12,2015-10-28,100.955,100.955,100.955,100.955,0
13,2015-10-29,100.919,100.919,100.919,100.919,0
14,2015-10-30,101.653,101.653,101.653,101.653,0
15,2015-11-02,102.999,102.999,102.999,102.999,0
16,2015-11-04,103.442,103.442,103.442,103.442,0
17,2015-11-05,103.477,103.477,103.477,103.477,0
18,2015-11-06,104.218,104.218,104.218,104.218,0
19,2015-11-09,103.752,103.752,103.752,103.752,0
20,2015-11-10,104.25,104.25,104.25,104.25,0
21,2015-11-16,99.865,99.865,99.865,99.865,0
22,2015-11-17,101.555,101.555,101.555,101.555,0
23,2015-11-18,102.102,102.102,102.102,102.102,0
24,2015-11-19,101.585,101.585,101.585,101.585,0
25,2015-11-20,101.907,101.907,101.907,101.907,0
26,2015-11-24,100.563,100.563,100.563,100.563,0
27,2015-11-25,101.875,101.875,101.875,101.875,0
28,2015-11-27,103.409,103.409,103.409,103.409,0
29,2015-11-30,104.559,104.559,104.559,104.559,0
30,2015-12-01,105.197,105.197,105.197,105.197,0
31,2015-12-02,105.055,105.055,105.055,105.055,0
32,2015-12-03,102.428,102.428,102.428,102.428,0
33,2015-12-07,103.612,103.612,103.612,103.612,0
34,2015-12-09,101.645,101.645,101.645,101.645,0
35,2015-12-10,101.797,101.797,101.797,101.797,0
36,2015-12-11,99.509,99.509,99.509,99.509,0
37,2015-12-14,98.605,98.605,98.605,98.605,0
38,2015-12-15,100.559,100.559,100.559,100.559,0
39,2015-12-16,101.15,101.15,101.15,101.15,0
40,2015-12-17,101.893,101.893,101.893,101.893,0
41,2015-12-18,100.937,100.937,100.937,100.937,0
42,2015-12-21,99.898,99.898,99.898,99.898,0
43,2015-12-22,100.271,100.271,100.271,100.271,0
44,2015-12-29,102.814,102.814,102.814,102.814,0
45,2015-12-30,102.218,102.218,102.218,102.218,0
46,2016-01-04,99.315,99.315,99.315,99.315,0
47,2016-01-05,99.637,99.637,99.637,99.637,0
48,2016-01-12,95.55,95.55,95.55,95.55,0
49,2016-01-13,94.756,94.756,94.756,94.756,0
50,2016-01-14,93.002,93.002,93.002,93.002,0
51,2016-01-15,90.66,90.66,90.66,90.66,0
52,2016-01-19,90.479,90.479,90.479,90.479,0
53,2016-01-20,87.974,87.974,87.974,87.974,0
54,2016-01-21,89.315,89.315,89.315,89.315,0
55,2016-01-22,91.294,91.294,91.294,91.294,0
56,2016-01-25,90.974,90.974,90.974,90.974,0
57,2016-01-26,91.43,91.43,91.43,91.43,0
58,2016-01-27,91.108,91.108,91.108,91.108,0
59,2016-01-28,89.818,89.818,89.818,89.818,0
60,2016-01-29,91.026,91.026,91.026,91.026,0
61,2016-02-01,91.25,91.25,91.25,91.25,0
62,2016-02-02,89.341,89.341,89.341,89.341,0
63,2016-02-03,87.989,87.989,87.989,87.989,0
64,2016-02-04,87.698,87.698,87.698,87.698,0
65,2016-02-05,87.116,87.116,87.116,87.116,0
66,2016-02-12,83.336,83.336,83.336,83.336,0
67,2016-02-16,85.007,85.007,85.007,85.007,0
68,2016-02-17,87.355,87.355,87.355,87.355,0
69,2016-02-18,88.295,88.295,88.295,88.295,0
70,2016-02-19,87.706,87.706,87.706,87.706,0
71,2016-02-22,88.961,88.961,88.961,88.961,0
72,2016-02-23,88.562,88.562,88.562,88.562,0
73,2016-02-24,87.499,87.499,87.499,87.499,0
74,2016-02-25,88.751,88.751,88.751,88.751,0
75,2016-02-26,89.809,89.809,89.809,89.809,0
76,2016-02-29,90.771,90.771,90.771,90.771,0
77,2016-03-02,92.396,92.396,92.396,92.396,0
78,2016-03-03,91.791,91.791,91.791,91.791,0
79,2016-03-04,91.926,91.926,91.926,91.926,0
80,2016-03-07,91.873,91.873,91.873,91.873,0
81,2016-03-08,90.447,90.447,90.447,90.447,0
82,2016-03-09,91.115,91.115,91.115,91.115,0
83,2016-03-10,89.685,89.685,89.685,89.685,0
84,2016-03-11,91.746,91.746,91.746,91.746,0
85,2016-03-14,92.681,92.681,92.681,92.681,0
86,2016-03-15,92.512,92.512,92.512,92.512,0
87,2016-03-16,93.593,93.593,93.593,93.593,0
88,2016-03-17,93.636,93.636,93.636,93.636,0
89,2016-03-18,94.473,94.473,94.473,94.473,0
90,2016-03-22,94.13,94.13,94.13,94.13,0
91,2016-03-23,93.736,93.736,93.736,93.736,0
92,2016-03-29,93.498,93.498,93.498,93.498,0
93,2016-03-30,94.433,94.433,94.433,94.433,0
94,2016-03-31,94.31,94.31,94.31,94.31,0
95,2016-04-01,93.964,93.964,93.964,93.964,0
96,2016-04-05,92.682,92.682,92.682,92.682,0
97,2016-04-06,93.265,93.265,93.265,93.265,0
98,2016-04-07,91.937,91.937,91.937,91.937,0
99,2016-04-08,92.774,92.774,92.774,92.774,0
100,2016-04-11,92.609,92.609,92.609,92.609,0
101,2016-04-12,92.963,92.963,92.963,92.963,0
102,2016-04-13,94.566,94.566,94.566,94.566,0
103,2016-04-14,94.696,94.696,94.696,94.696,0
104,2016-04-15,93.745,93.745,93.745,93.745,0
105,2016-04-18,93.774,93.774,93.774,93.774,0
106,2016-04-19,94.526,94.526,94.526,94.526,0
107,2016-04-20,94.728,94.728,94.728,94.728,0
108,2016-04-21,94.447,94.447,94.447,94.447,0
109,2016-04-26,94.593,94.593,94.593,94.593,0
110,2016-04-28,95.01,95.01,95.01,95.01,0
111,2016-05-09,94.108,94.108,94.108,94.108,0
112,2016-05-10,94.661,94.661,94.661,94.661,0
113,2016-05-11,94.554,94.554,94.554,94.554,0
114,2016-05-12,94.469,94.469,94.469,94.469,0
115,2016-05-13,94.071,94.071,94.071,94.071,0
116,2016-05-18,94.588,94.588,94.588,94.588,0
117,2016-05-19,94.275,94.275,94.275,94.275,0
118,2016-05-20,95.452,95.452,95.452,95.452,0
119,2016-05-23,95.708,95.708,95.708,95.708,0
120,2016-05-24,97.496,97.496,97.496,97.496,0
121,2016-05-25,98.108,98.108,98.108,98.108,0
122,2016-05-27,98.578,98.578,98.578,98.578,0
