,date,open,close,high,low,volumme
0,2023-09-12,418.17,418.17,418.17,418.17,0
1,2023-10-03,398.01,398.01,398.01,398.01,0
2,2023-10-04,397.9,397.9,397.9,397.9,0
3,2023-10-05,396.75,396.75,396.75,396.75,0
4,2023-10-09,396.92,396.92,396.92,396.92,0
5,2023-10-10,403.9,403.9,403.9,403.9,0
6,2023-10-12,403.84,403.84,403.84,403.84,0
7,2023-10-13,397.26,397.26,397.26,397.26,0
8,2023-10-16,397.7,397.7,397.7,397.7,0
9,2023-10-17,396.94,396.94,396.94,396.94,0
10,2023-10-18,392.45,392.45,392.45,392.45,0
11,2023-10-19,389.16,389.16,389.16,389.16,0
12,2023-10-20,382.13,382.13,382.13,382.13,0
13,2023-10-23,382.32,382.32,382.32,382.32,0
14,2023-10-24,383.19,383.19,383.19,383.19,0
15,2023-10-25,378.17,378.17,378.17,378.17,0
16,2023-10-26,375.97,375.97,375.97,375.97,0
17,2023-10-27,374.43,374.43,374.43,374.43,0
18,2023-10-30,377.08,377.08,377.08,377.08,0
19,2023-10-31,380.91,380.91,380.91,380.91,0
20,2023-11-02,390.54,390.54,390.54,390.54,0
21,2023-11-06,393.24,393.24,393.24,393.24,0
22,2023-11-07,392.46,392.46,392.46,392.46,0
23,2023-11-08,395.04,395.04,395.04,395.04,0
24,2023-11-09,400.63,400.63,400.63,400.63,0
25,2023-11-10,397.97,397.97,397.97,397.97,0
26,2023-11-13,399.99,399.99,399.99,399.99,0
27,2023-11-14,407.93,407.93,407.93,407.93,0
28,2023-11-15,408.58,408.58,408.58,408.58,0
29,2023-11-16,403.21,403.21,403.21,403.21,0
30,2023-11-17,408.04,408.04,408.04,408.04,0
31,2023-11-20,409.4,409.4,409.4,409.4,0
32,2023-11-21,406.81,406.81,406.81,406.81,0
33,2023-11-22,409.54,409.54,409.54,409.54,0
34,2023-11-23,409.91,409.91,409.91,409.91,0
35,2023-11-24,411.45,411.45,411.45,411.45,0
36,2023-11-27,410.23,410.23,410.23,410.23,0
37,2023-11-28,411.07,411.07,411.07,411.07,0
38,2023-11-29,414.63,414.63,414.63,414.63,0
39,2023-11-30,414.63,414.63,414.63,414.63,0
40,2023-12-01,418.97,418.97,418.97,418.97,0
41,2023-12-04,415.49,415.49,415.49,415.49,0
42,2023-12-05,418.18,418.18,418.18,418.18,0
43,2023-12-06,420.55,420.55,420.55,420.55,0
44,2023-12-07,420.2,420.2,420.2,420.2,0
45,2023-12-08,424.8,424.8,424.8,424.8,0
46,2023-12-11,425.92,425.92,425.92,425.92,0
47,2023-12-12,426.54,426.54,426.54,426.54,0
48,2023-12-13,426.66,426.66,426.66,426.66,0
49,2023-12-14,435.94,435.94,435.94,435.94,0
50,2023-12-15,435.66,435.66,435.66,435.66,0
51,2023-12-18,432.62,432.62,432.62,432.62,0
52,2023-12-19,435.73,435.73,435.73,435.73,0
53,2023-12-20,438.35,438.35,438.35,438.35,0
54,2023-12-21,438.22,438.22,438.22,438.22,0
55,2023-12-22,438.55,438.55,438.55,438.55,0
56,2023-12-27,440.38,440.38,440.38,440.38,0
57,2023-12-28,439.3,439.3,439.3,439.3,0
58,2023-12-29,438.99,438.99,438.99,438.99,0
59,2024-01-02,436.68,436.68,436.68,436.68,0
60,2024-01-03,428.67,428.67,428.67,428.67,0
61,2024-01-04,431.69,431.69,431.69,431.69,0
62,2024-01-05,429.25,429.25,429.25,429.25,0
63,2024-01-08,432.76,432.76,432.76,432.76,0
64,2024-01-09,432.22,432.22,432.22,432.22,0
65,2024-01-11,433.21,433.21,433.21,433.21,0
66,2024-01-12,439.11,439.11,439.11,439.11,0
67,2024-01-15,437.45,437.45,437.45,437.45,0
68,2024-01-16,434.9,434.9,434.9,434.9,0
69,2024-01-17,431.24,431.24,431.24,431.24,0
70,2024-01-18,434.82,434.82,434.82,434.82,0
71,2024-01-19,433.54,433.54,433.54,433.54,0
72,2024-01-22,437.97,437.97,437.97,437.97,0
73,2024-01-23,437.32,437.32,437.32,437.32,0
74,2024-01-24,442.85,442.85,442.85,442.85,0
75,2024-01-25,442.82,442.82,442.82,442.82,0
76,2024-01-26,446.1,446.1,446.1,446.1,0
77,2024-01-29,443.16,443.16,443.16,443.16,0
78,2024-01-30,445.34,445.34,445.34,445.34,0
79,2024-01-31,445.39,445.39,445.39,445.39,0
80,2024-02-01,443.06,443.06,443.06,443.06,0
81,2024-02-02,442.2,442.2,442.2,442.2,0
82,2024-02-05,440.4,440.4,440.4,440.4,0
83,2024-02-06,441.68,441.68,441.68,441.68,0
84,2024-02-07,440.34,440.34,440.34,440.34,0
85,2024-02-08,441.78,441.78,441.78,441.78,0
86,2024-02-12,445.79,445.79,445.79,445.79,0
87,2024-02-13,439.47,439.47,439.47,439.47,0
88,2024-02-14,443.95,443.95,443.95,443.95,0
89,2024-02-15,444.16,444.16,444.16,444.16,0
90,2024-02-16,447.8,447.8,447.8,447.8,0
91,2024-02-19,446.38,446.38,446.38,446.38,0
92,2024-02-20,444.33,444.33,444.33,444.33,0
93,2024-02-21,445.16,445.16,445.16,445.16,0
94,2024-02-22,450.72,450.72,450.72,450.72,0
95,2024-02-23,450.61,450.61,450.61,450.61,0
96,2024-02-26,450.24,450.24,450.24,450.24,0
97,2024-02-27,450.45,450.45,450.45,450.45,0
98,2024-02-28,450.77,450.77,450.77,450.77,0
99,2024-02-29,449.61,449.61,449.61,449.61,0
100,2024-03-01,454.52,454.52,454.52,454.52,0
101,2024-03-04,456.31,456.31,456.31,456.31,0
102,2024-03-05,455.3,455.3,455.3,455.3,0
103,2024-03-06,458.04,458.04,458.04,458.04,0
104,2024-03-07,458.85,458.85,458.85,458.85,0
105,2024-03-08,458.33,458.33,458.33,458.33,0
106,2024-03-11,455.52,455.52,455.52,455.52,0
107,2024-03-12,460.2,460.2,460.2,460.2,0
108,2024-03-13,461.85,461.85,461.85,461.85,0
109,2024-03-14,461.5,461.5,461.5,461.5,0
110,2024-03-15,460.51,460.51,460.51,460.51,0
111,2024-03-18,461.15,461.15,461.15,461.15,0
112,2024-03-19,462.73,462.73,462.73,462.73,0
113,2024-03-20,462.87,462.87,462.87,462.87,0
114,2024-03-21,466.94,466.94,466.94,466.94,0
115,2024-03-22,466.5,466.5,466.5,466.5,0
116,2024-03-25,466.95,466.95,466.95,466.95,0
117,2024-03-26,469.19,469.19,469.19,469.19,0
118,2024-03-27,471.39,471.39,471.39,471.39,0
119,2024-03-28,471.94,471.94,471.94,471.94,0
120,2024-04-02,468.57,468.57,468.57,468.57,0
121,2024-04-03,471.71,471.71,471.71,471.71,0
122,2024-04-04,472.18,472.18,472.18,472.18,0
