,date,open,close,high,low,volumme
0,2014-09-22,46.87,46.87,46.87,46.87,0
1,2014-09-23,46.03,46.03,46.03,46.03,0
2,2014-09-24,46.49,46.49,46.49,46.49,0
3,2014-09-25,45.99,45.99,45.99,45.99,0
4,2014-09-26,46.38,46.38,46.38,46.38,0
5,2014-09-29,45.99,45.99,45.99,45.99,0
6,2014-09-30,46.51,46.51,46.51,46.51,0
7,2014-10-01,46.02,46.02,46.02,46.02,0
8,2014-10-02,44.61,44.61,44.61,44.61,0
9,2014-10-03,45.22,45.22,45.22,45.22,0
10,2014-10-06,45.27,45.27,45.27,45.27,0
11,2014-10-07,44.26,44.26,44.26,44.26,0
12,2014-10-08,43.66,43.66,43.66,43.66,0
13,2014-10-09,43.1,43.1,43.1,43.1,0
14,2014-10-10,42.3,42.3,42.3,42.3,0
15,2014-10-13,42.29,42.29,42.29,42.29,0
16,2014-10-14,42.51,42.51,42.51,42.51,0
17,2014-10-15,40.65,40.65,40.65,40.65,0
18,2014-10-16,40.35,40.35,40.35,40.35,0
19,2014-10-17,41.82,41.82,41.82,41.82,0
20,2014-10-20,41.47,41.47,41.47,41.47,0
21,2014-10-21,42.59,42.59,42.59,42.59,0
22,2014-10-22,42.94,42.94,42.94,42.94,0
23,2014-10-23,43.51,43.51,43.51,43.51,0
24,2014-10-24,43.32,43.32,43.32,43.32,0
25,2014-10-27,42.76,42.76,42.76,42.76,0
26,2014-10-28,43.1,43.1,43.1,43.1,0
27,2014-10-29,42.65,42.65,42.65,42.65,0
28,2014-10-30,42.98,42.98,42.98,42.98,0
29,2014-10-31,44.18,44.18,44.18,44.18,0
30,2014-11-03,43.95,43.95,43.95,43.95,0
31,2014-11-04,43.2,43.2,43.2,43.2,0
32,2014-11-05,43.97,43.97,43.97,43.97,0
33,2014-11-06,44.06,44.06,44.06,44.06,0
34,2014-11-07,43.57,43.57,43.57,43.57,0
35,2014-11-10,43.77,43.77,43.77,43.77,0
36,2014-11-12,43.18,43.18,43.18,43.18,0
37,2014-11-13,43.27,43.27,43.27,43.27,0
38,2014-11-14,43.63,43.63,43.63,43.63,0
39,2014-11-17,43.95,43.95,43.95,43.95,0
40,2014-11-18,44.44,44.44,44.44,44.44,0
41,2014-11-19,44.6,44.6,44.6,44.6,0
42,2014-11-20,44.26,44.26,44.26,44.26,0
43,2014-11-21,45.68,45.68,45.68,45.68,0
44,2014-11-24,46.08,46.08,46.08,46.08,0
45,2014-11-25,46.45,46.45,46.45,46.45,0
46,2014-11-26,46.33,46.33,46.33,46.33,0
47,2014-11-27,46.62,46.62,46.62,46.62,0
48,2014-11-28,46.94,46.94,46.94,46.94,0
49,2014-12-01,46.63,46.63,46.63,46.63,0
50,2014-12-02,46.62,46.62,46.62,46.62,0
51,2014-12-03,46.79,46.79,46.79,46.79,0
52,2014-12-04,46.2,46.2,46.2,46.2,0
53,2014-12-05,47.57,47.57,47.57,47.57,0
54,2014-12-08,46.98,46.98,46.98,46.98,0
55,2014-12-09,45.45,45.45,45.45,45.45,0
56,2014-12-10,44.98,44.98,44.98,44.98,0
57,2014-12-11,44.78,44.78,44.78,44.78,0
58,2014-12-12,43.62,43.62,43.62,43.62,0
59,2014-12-15,42.48,42.48,42.48,42.48,0
60,2014-12-16,43.47,43.47,43.47,43.47,0
61,2014-12-17,43.41,43.41,43.41,43.41,0
62,2014-12-18,45.16,45.16,45.16,45.16,0
63,2014-12-19,44.8,44.8,44.8,44.8,0
64,2014-12-22,44.89,44.89,44.89,44.89,0
65,2014-12-23,45.55,45.55,45.55,45.55,0
66,2014-12-24,45.43,45.43,45.43,45.43,0
67,2014-12-29,45.51,45.51,45.51,45.51,0
68,2014-12-30,44.89,44.89,44.89,44.89,0
69,2014-12-31,45.16,45.16,45.16,45.16,0
70,2015-01-02,45.14,45.14,45.14,45.14,0
71,2015-01-05,43.64,43.64,43.64,43.64,0
72,2015-01-06,43.08,43.08,43.08,43.08,0
73,2015-01-07,43.17,43.17,43.17,43.17,0
74,2015-01-08,44.58,44.58,44.58,44.58,0
75,2015-01-09,43.88,43.88,43.88,43.88,0
76,2015-01-12,44.32,44.32,44.32,44.32,0
77,2015-01-13,45.12,45.12,45.12,45.12,0
78,2015-01-14,44.28,44.28,44.28,44.28,0
79,2015-01-15,45.35,45.35,45.35,45.35,0
80,2015-01-16,45.76,45.76,45.76,45.76,0
81,2015-01-19,46.09,46.09,46.09,46.09,0
82,2015-01-20,46.85,46.85,46.85,46.85,0
83,2015-01-21,47.3,47.3,47.3,47.3,0
84,2015-01-22,48.41,48.41,48.41,48.41,0
85,2015-01-23,49.06,49.06,49.06,49.06,0
86,2015-01-26,49.56,49.56,49.56,49.56,0
87,2015-01-27,48.96,48.96,48.96,48.96,0
88,2015-01-28,48.66,48.66,48.66,48.66,0
89,2015-01-29,48.87,48.87,48.87,48.87,0
90,2015-01-30,48.48,48.48,48.48,48.48,0
91,2015-02-02,48.48,48.48,48.48,48.48,0
92,2015-02-03,49.32,49.32,49.32,49.32,0
93,2015-02-04,49.5,49.5,49.5,49.5,0
94,2015-02-05,49.38,49.38,49.38,49.38,0
95,2015-02-06,49.4,49.4,49.4,49.4,0
96,2015-02-09,48.69,48.69,48.69,48.69,0
97,2015-02-10,49.3,49.3,49.3,49.3,0
98,2015-02-11,49.09,49.09,49.09,49.09,0
99,2015-02-12,49.95,49.95,49.95,49.95,0
100,2015-02-13,50.49,50.49,50.49,50.49,0
101,2015-02-16,50.62,50.62,50.62,50.62,0
102,2015-02-17,50.62,50.62,50.62,50.62,0
103,2015-02-18,51.59,51.59,51.59,51.59,0
104,2015-02-19,51.84,51.84,51.84,51.84,0
105,2015-02-20,51.88,51.88,51.88,51.88,0
106,2015-02-23,52.21,52.21,52.21,52.21,0
107,2015-02-24,52.48,52.48,52.48,52.48,0
108,2015-02-25,52.18,52.18,52.18,52.18,0
109,2015-02-26,52.63,52.63,52.63,52.63,0
110,2015-02-27,53.1,53.1,53.1,53.1,0
111,2015-03-02,53.03,53.03,53.03,53.03,0
112,2015-03-03,52.35,52.35,52.35,52.35,0
113,2015-03-04,52.89,52.89,52.89,52.89,0
114,2015-03-05,53.43,53.43,53.43,53.43,0
115,2015-03-06,53.71,53.71,53.71,53.71,0
116,2015-03-09,53.46,53.46,53.46,53.46,0
117,2015-03-10,52.93,52.93,52.93,52.93,0
118,2015-03-11,54.19,54.19,54.19,54.19,0
119,2015-03-12,54.13,54.13,54.13,54.13,0
120,2015-03-13,54.25,54.25,54.25,54.25,0
121,2015-03-16,54.75,54.75,54.75,54.75,0
122,2015-03-17,54.16,54.16,54.16,54.16,0
123,2015-03-18,54.09,54.09,54.09,54.09,0
124,2015-03-19,54.32,54.32,54.32,54.32,0
125,2015-03-20,54.89,54.89,54.89,54.89,0
126,2015-03-23,54.71,54.71,54.71,54.71,0
127,2015-03-24,55.31,55.31,55.31,55.31,0
128,2015-03-25,54.52,54.52,54.52,54.52,0
129,2015-03-26,54.36,54.36,54.36,54.36,0
130,2015-03-27,54.75,54.75,54.75,54.75,0
131,2015-03-30,55.47,55.47,55.47,55.47,0
132,2015-03-31,54.98,54.98,54.98,54.98,0
133,2015-04-01,55.39,55.39,55.39,55.39,0
134,2015-04-02,55.54,55.54,55.54,55.54,0
135,2015-04-07,56.05,56.05,56.05,56.05,0
136,2015-04-08,55.93,55.93,55.93,55.93,0
137,2015-04-09,56.73,56.73,56.73,56.73,0
138,2015-04-10,56.91,56.91,56.91,56.91,0
139,2015-04-13,57.11,57.11,57.11,57.11,0
140,2015-04-14,56.61,56.61,56.61,56.61,0
141,2015-04-15,56.87,56.87,56.87,56.87,0
