,date,open,close,high,low,volumme
0,2014-09-19,97.41,97.41,97.41,97.41,0
1,2014-09-26,96.19,96.19,96.19,96.19,0
2,2014-10-03,94.19,94.19,94.19,94.19,0
3,2014-10-10,91.46,91.46,91.46,91.46,0
4,2014-10-17,86.65,86.65,86.65,86.65,0
5,2014-10-24,91.02,91.02,91.02,91.02,0
6,2014-10-31,91.01,91.01,91.01,91.01,0
7,2014-11-07,93.24,93.24,93.24,93.24,0
8,2014-11-14,94.57,94.57,94.57,94.57,0
9,2014-11-21,94.82,94.82,94.82,94.82,0
10,2014-11-28,97.57,97.57,97.57,97.57,0
11,2014-12-05,97.24,97.24,97.24,97.24,0
12,2014-12-12,96.27,96.27,96.27,96.27,0
13,2014-12-19,94.79,94.79,94.79,94.79,0
14,2014-12-24,95.68,95.68,95.68,95.68,0
15,2015-01-02,95.78,95.78,95.78,95.78,0
16,2015-01-09,95.58,95.58,95.58,95.58,0
17,2015-01-16,96.0,96.0,96.0,96.0,0
18,2015-01-23,96.72,96.72,96.72,96.72,0
19,2015-01-30,98.69,98.69,98.69,98.69,0
20,2015-02-06,100.84,100.84,100.84,100.84,0
21,2015-02-13,101.76,101.76,101.76,101.76,0
22,2015-02-20,102.88,102.88,102.88,102.88,0
23,2015-02-27,104.09,104.09,104.09,104.09,0
24,2015-03-06,105.21,105.21,105.21,105.21,0
25,2015-03-13,107.43,107.43,107.43,107.43,0
26,2015-03-20,107.9,107.9,107.9,107.9,0
27,2015-03-27,108.01,108.01,108.01,108.01,0
28,2015-04-02,109.62,109.62,109.62,109.62,0
29,2015-04-10,112.62,112.62,112.62,112.62,0
30,2015-04-17,113.86,113.86,113.86,113.86,0
31,2015-04-24,112.49,112.49,112.49,112.49,0
32,2015-04-30,111.15,111.15,111.15,111.15,0
33,2015-05-07,110.15,110.15,110.15,110.15,0
34,2015-05-22,116.6,116.6,116.6,116.6,0
35,2015-05-29,117.18,117.18,117.18,117.18,0
36,2015-06-05,115.47,115.47,115.47,115.47,0
37,2015-06-12,114.37,114.37,114.37,114.37,0
38,2015-06-19,110.5,110.5,110.5,110.5,0
39,2015-06-26,114.77,114.77,114.77,114.77,0
40,2015-06-29,114.77,114.77,114.77,114.77,0
41,2015-07-03,113.72,113.72,113.72,113.72,0
42,2015-07-09,112.85,112.85,112.85,112.85,0
43,2015-07-10,112.85,112.85,112.85,112.85,0
44,2015-07-17,119.19,119.19,119.19,119.19,0
45,2015-07-24,119.95,119.95,119.95,119.95,0
46,2015-07-31,120.87,120.87,120.87,120.87,0
47,2015-08-07,120.88,120.88,120.88,120.88,0
48,2015-08-14,118.44,118.44,118.44,118.44,0
49,2015-08-21,114.97,114.97,114.97,114.97,0
50,2015-08-28,114.13,114.13,114.13,114.13,0
51,2015-09-04,115.01,115.01,115.01,115.01,0
52,2015-09-11,115.36,115.36,115.36,115.36,0
