,Unnamed: 0,date,open,close,high,low,volumme
56,56.0,2018-04-25,7.34,7.33,7.34,7.33,300
57,57.0,2018-04-26,7.33,7.41,7.42,7.33,1926
58,58.0,2018-04-27,7.39,7.39,7.39,7.39,0
59,59.0,2018-04-30,7.4,7.45,7.45,7.4,0
60,60.0,2018-05-02,7.45,7.45,7.45,7.45,0
61,61.0,2018-05-03,7.42,7.42,7.42,7.42,0
62,62.0,2018-05-04,7.4,7.47,7.47,7.4,250
63,63.0,2018-05-07,7.49,7.54,7.54,7.49,1541
64,64.0,2018-05-08,7.56,7.6,7.61,7.56,1946
65,65.0,2018-05-09,7.58,7.56,7.58,7.56,0
66,66.0,2018-05-10,7.62,7.6,7.62,7.6,25
67,67.0,2018-05-11,7.64,7.63,7.64,7.63,0
68,68.0,2018-05-14,7.67,7.67,7.67,7.67,0
69,69.0,2018-05-15,7.65,7.68,7.68,7.65,327
70,70.0,2018-05-16,7.74,7.74,7.74,7.74,0
71,71.0,2018-05-17,7.77,7.85,7.85,7.77,0
72,72.0,2018-05-18,7.79,7.79,7.79,7.79,0
73,73.0,2018-05-21,7.83,7.85,7.85,7.83,300
74,74.0,2018-05-22,7.83,7.83,7.84,7.82,4000
75,75.0,2018-05-23,7.79,7.77,7.79,7.77,2800
76,76.0,2018-05-24,7.64,7.64,7.64,7.64,0
77,77.0,2018-05-25,7.67,7.7,7.7,7.67,1779
78,78.0,2018-05-28,7.72,7.73,7.73,7.72,0
79,79.0,2018-05-29,7.73,7.7,7.73,7.7,0
80,80.0,2018-05-30,7.62,7.62,7.62,7.62,0
81,81.0,2018-05-31,7.61,7.58,7.61,7.58,0
82,82.0,2018-06-01,7.64,7.64,7.64,7.64,0
83,83.0,2018-06-04,7.78,7.71,7.78,7.71,2422
84,84.0,2018-06-05,7.69,7.7,7.72,7.69,1239
85,85.0,2018-06-06,7.73,7.71,7.73,7.67,2320
86,86.0,2018-06-07,7.76,7.74,7.76,7.74,0
87,87.0,2018-06-08,7.7,7.72,7.73,7.69,4640
88,88.0,2018-06-11,7.72,7.75,7.76,7.72,1738
89,89.0,2018-06-12,7.77,7.76,7.77,7.75,1091
90,90.0,2018-06-13,7.77,7.74,7.77,7.74,1820
91,91.0,2018-06-14,7.65,7.81,7.81,7.65,3576
92,92.0,2018-06-15,7.8,7.72,7.8,7.72,258
93,93.0,2018-06-18,7.65,7.69,7.69,7.65,4000
94,94.0,2018-06-19,7.57,7.55,7.58,7.55,3542
95,95.0,2018-06-20,7.62,7.6,7.62,7.6,0
96,96.0,2018-06-21,7.6,7.54,7.6,7.54,3500
97,97.0,2018-06-22,7.54,7.56,7.56,7.52,625
98,98.0,2018-06-25,7.39,7.39,7.39,7.39,0
99,99.0,2018-06-26,7.44,7.41,7.44,7.41,1078
100,100.0,2018-06-27,7.43,7.51,7.51,7.43,45
101,101.0,2018-06-28,7.51,7.46,7.51,7.44,300
102,102.0,2018-06-29,7.44,7.44,7.44,7.44,0
103,103.0,2018-07-02,7.34,7.34,7.34,7.34,0
104,104.0,2018-07-03,7.31,7.33,7.33,7.31,425
105,105.0,2018-07-04,7.3,7.32,7.32,7.3,0
106,106.0,2018-07-05,7.26,7.28,7.28,7.26,0
107,107.0,2018-07-06,7.33,7.36,7.36,7.33,9500
108,108.0,2018-07-09,7.37,7.42,7.42,7.37,124
109,109.0,2018-07-10,7.43,7.46,7.49,7.43,750
110,110.0,2018-07-11,7.41,7.37,7.41,7.37,435
111,111.0,2018-07-12,7.38,7.39,7.42,7.38,6000
112,112.0,2018-07-13,7.45,7.44,7.45,7.43,2004
113,113.0,2018-07-16,7.39,7.36,7.39,7.36,270
114,114.0,2018-07-17,7.33,7.39,7.39,7.33,0
115,115.0,2018-07-18,7.43,7.46,7.46,7.43,0
116,116.0,2018-07-19,7.48,7.46,7.48,7.46,0
117,117.0,2018-07-20,7.42,7.38,7.42,7.38,1485
118,118.0,2018-07-23,7.36,7.34,7.36,7.34,1050
119,119.0,2018-07-24,7.35,7.4,7.4,7.35,2455
120,120.0,2018-07-25,7.42,7.43,7.43,7.42,0
121,121.0,2018-07-26,7.48,7.54,7.54,7.48,0
122,122.0,2018-07-27,7.55,7.55,7.59,7.55,3950
123,123.0,2018-07-30,7.48,7.46,7.48,7.46,0
124,124.0,2018-07-31,7.44,7.51,7.51,7.44,1134
125,125.0,2018-08-01,7.54,7.54,7.54,7.54,0
126,126.0,2018-08-02,7.51,7.54,7.54,7.51,844
127,127.0,2018-08-03,7.55,7.58,7.58,7.55,0
128,128.0,2018-08-06,7.57,7.55,7.57,7.55,0
129,129.0,2018-08-07,7.58,7.58,7.59,7.58,450
130,130.0,2018-08-08,7.61,7.62,7.62,7.6,1389
131,131.0,2018-08-09,7.61,7.64,7.64,7.61,1444
132,132.0,2018-08-10,7.59,7.59,7.59,7.59,0
133,133.0,2018-08-13,7.51,7.5,7.51,7.5,345
134,134.0,2018-08-14,7.52,7.56,7.56,7.52,664
135,135.0,2018-08-15,7.5,7.42,7.5,7.42,0
136,136.0,2018-08-16,7.45,7.48,7.48,7.45,279
137,137.0,2018-08-17,7.51,7.44,7.51,7.43,401
138,138.0,2018-08-20,7.46,7.46,7.46,7.46,0
139,139.0,2018-08-21,7.43,7.46,7.46,7.43,350
140,140.0,2018-08-22,7.44,7.46,7.46,7.44,0
141,141.0,2018-08-23,7.43,7.42,7.43,7.42,0
142,142.0,2018-08-24,7.43,7.44,7.44,7.43,0
143,143.0,2018-08-27,7.52,7.52,7.52,7.52,0
144,144.0,2018-08-28,7.53,7.52,7.53,7.52,0
145,145.0,2018-08-29,7.56,7.55,7.56,7.55,0
146,146.0,2018-08-30,7.49,7.49,7.49,7.48,673
147,147.0,2018-08-31,7.48,7.51,7.51,7.46,3093
148,148.0,2018-09-03,7.5,7.51,7.51,7.5,20
149,149.0,2018-09-04,7.53,7.46,7.53,7.46,410
150,150.0,2018-09-05,7.38,7.32,7.38,7.32,200
151,151.0,2018-09-06,7.31,7.32,7.32,7.31,0
152,152.0,2018-09-07,7.3,7.3,7.3,7.3,0
153,153.0,2018-09-10,7.33,7.32,7.33,7.32,1501
154,154.0,2018-09-11,7.31,7.31,7.31,7.29,200
155,155.0,2018-09-12,7.29,7.32,7.32,7.29,1000
156,156.0,2018-09-13,7.34,7.32,7.34,7.32,0
157,157.0,2018-09-14,7.42,7.44,7.44,7.42,0
158,158.0,2018-09-17,7.43,7.44,7.44,7.43,409
159,159.0,2018-09-18,7.47,7.53,7.53,7.47,0
160,160.0,2018-09-19,7.56,7.6,7.6,7.56,0
161,161.0,2018-09-20,7.57,7.55,7.58,7.55,1452
162,162.0,2018-09-21,7.59,7.62,7.62,7.59,0
163,163.0,2018-09-24,7.69,7.55,7.69,7.55,1250
164,164.0,2018-09-25,7.58,7.56,7.58,7.56,0
165,165.0,2018-09-26,7.56,7.6,7.6,7.56,0
166,166.0,2018-09-27,7.6,7.66,7.66,7.6,0
167,167.0,2018-09-28,7.66,7.63,7.63,7.63,0
168,168.0,2018-10-01,7.64,7.72,7.72,7.64,900
169,169.0,2018-10-02,7.69,7.69,7.7,7.68,2755
170,170.0,2018-10-03,7.63,7.68,7.68,7.63,130
171,171.0,2018-10-04,7.64,7.58,7.64,7.58,75
172,172.0,2018-10-05,7.55,7.51,7.55,7.51,815
173,173.0,2018-10-08,7.47,7.47,7.47,7.47,0
174,174.0,2018-10-09,7.47,7.46,7.47,7.46,0
175,175.0,2018-10-10,7.39,7.24,7.39,7.24,0
176,176.0,2018-10-11,7.04,7.04,7.05,7.03,2281
177,177.0,2018-10-12,7.13,7.07,7.13,7.07,100
178,178.0,2018-10-15,7.08,7.11,7.11,7.06,284
179,179.0,2018-10-16,7.09,7.19,7.19,7.09,0
180,180.0,2018-10-17,7.26,7.22,7.26,7.22,0
181,181.0,2018-10-18,7.15,7.15,7.15,7.15,0
182,182.0,2018-10-19,7.17,7.13,7.17,7.13,0
183,183.0,2018-10-22,7.17,7.13,7.17,7.13,0
184,184.0,2018-10-23,7.0,6.98,7.0,6.97,5826
185,185.0,2018-10-24,7.04,7.0,7.04,7.0,0
186,186.0,2018-10-25,6.99,7.08,7.08,6.99,0
187,187.0,2018-10-26,6.98,6.96,6.98,6.91,3774
188,188.0,2018-10-29,7.01,7.01,7.01,7.01,0
189,189.0,2018-10-30,7.03,6.98,7.03,6.98,0
190,190.0,2018-10-31,7.13,7.17,7.17,7.13,0
191,191.0,2018-11-01,7.13,7.18,7.18,7.13,0
192,192.0,2018-11-02,7.31,7.27,7.31,7.27,14
193,193.0,2018-11-05,7.26,7.26,7.26,7.26,0
194,194.0,2018-11-06,7.3,7.3,7.3,7.3,0
195,195.0,2018-11-07,7.3,7.3,7.3,7.3,0
196,196.0,2018-11-08,7.36,7.37,7.37,7.36,0
197,197.0,2018-11-09,7.37,7.29,7.37,7.29,600
198,198.0,2018-11-12,7.34,7.22,7.34,7.22,0
199,199.0,2018-11-13,7.27,7.31,7.31,7.27,0
200,200.0,2018-11-14,7.26,7.25,7.27,7.25,391
201,201.0,2018-11-15,7.3,7.3,7.3,7.3,273
202,202.0,2018-11-16,7.3,7.27,7.31,7.27,1217
203,203.0,2018-11-19,7.38,7.27,7.38,7.27,0
204,204.0,2018-11-20,7.1,7.1,7.1,7.1,0
205,205.0,2018-11-21,7.13,7.18,7.18,7.13,20
206,206.0,2018-11-22,7.08,7.08,7.08,7.08,0
207,207.0,2018-11-23,7.05,7.1,7.1,7.05,0
208,208.0,2018-11-26,7.14,7.16,7.16,7.14,0
209,209.0,2018-11-27,7.22,7.2,7.22,7.2,0
210,210.0,2018-11-28,7.24,7.24,7.24,7.23,1522
211,211.0,2018-11-29,7.28,7.28,7.29,7.28,521
212,212.0,2018-11-30,7.26,7.27,7.27,7.26,0
213,213.0,2018-12-03,7.4545,7.4282,7.4545,7.4282,0
214,214.0,2018-12-04,7.3708,7.3427,7.3708,7.3427,0
215,215.0,2018-12-05,7.2538,7.2448,7.2538,7.2448,0
216,216.0,2018-12-06,6.977,6.977,6.977,6.977,0
217,217.0,2018-12-07,7.0364,7.007,7.0364,7.007,0
218,218.0,2018-12-10,6.903,6.8492,6.903,6.8492,1596
219,219.0,2018-12-11,6.8475,6.909,6.909,6.8475,0
220,220.0,2018-12-12,6.9518,7.0156,7.0156,6.9518,0
221,221.0,2018-12-13,7.099,7.0307,7.099,7.0307,0
222,222.0,2018-12-14,6.9385,6.9633,6.9633,6.9385,0
223,223.0,2018-12-17,6.933,6.8674,6.933,6.8674,0
224,224.0,2018-12-18,6.8121,6.8219,6.8219,6.8121,0
225,225.0,2018-12-19,6.7902,6.8284,6.8284,6.7902,1619
226,226.0,2018-12-20,6.6805,6.5682,6.6805,6.5682,220
227,227.0,2018-12-21,6.5116,6.5106,6.5116,6.5106,0
228,228.0,2018-12-27,6.4312,6.4312,6.4312,6.4312,0
229,229.0,2018-12-28,6.5204,6.5587,6.5587,6.5204,0
230,230.0,2018-12-31,6.6019,6.6114,6.6114,6.6019,0
231,231.0,2019-01-02,6.4953,6.5853,6.5853,6.4953,3000
232,232.0,2019-01-03,6.5292,6.4763,6.5292,6.4763,0
233,233.0,2019-01-04,6.5118,6.6381,6.6381,6.5118,0
234,234.0,2019-01-07,6.6875,6.7265,6.73,6.6875,200
235,235.0,2019-01-08,6.7729,6.7753,6.7753,6.7729,0
236,236.0,2019-01-09,6.8286,6.8048,6.8286,6.8048,0
237,237.0,2019-01-10,6.8255,6.8255,6.8255,6.8255,0
238,238.0,2019-01-11,6.8144,6.8144,6.8144,6.8144,0
239,239.0,2019-01-14,6.7633,6.7954,6.7954,6.7633,0
240,240.0,2019-01-15,6.8825,6.8593,6.8825,6.8593,0
241,241.0,2019-01-16,6.8839,6.8974,6.8974,6.8839,0
242,242.0,2019-01-17,6.8231,6.8665,6.8665,6.8231,0
243,243.0,2019-01-18,6.9432,7.0017,7.0017,6.9432,0
244,244.0,2019-01-21,6.9831,6.9792,6.9831,6.9704,1579
245,245.0,2019-01-22,6.9277,6.9033,6.9277,6.9033,0
246,246.0,2019-01-23,6.8734,6.851,6.8734,6.851,0
247,247.0,2019-01-24,6.8444,6.8821,6.8821,6.8444,0
248,248.0,2019-01-25,6.9607,6.9939,6.9939,6.9607,0
249,249.0,2019-01-28,6.9604,6.9138,6.9604,6.9138,0
250,250.0,2019-01-29,6.9065,6.9311,6.9311,6.9065,0
251,251.0,2019-01-30,6.9383,6.9383,6.9383,6.9383,0
252,252.0,2019-01-31,6.9919,7.0524,7.0524,6.9919,0
253,253.0,2019-02-01,7.0404,7.0185,7.0404,7.0185,0
254,254.0,2019-02-04,7.0674,7.084,7.084,7.0674,0
255,255.0,2019-02-05,7.1096,7.1764,7.1764,7.1096,1544
256,256.0,2019-02-06,7.1367,7.1589,7.1589,7.1367,0
257,257.0,2019-02-07,7.1199,6.9548,7.1199,6.9548,0
258,258.0,2019-02-08,6.9612,6.8949,6.9612,6.8949,0
259,259.0,2019-02-11,6.9382,6.9677,6.9677,6.9382,0
260,260.0,2019-02-12,7.0108,6.9872,7.0108,6.9872,0
261,261.0,2019-02-13,7.0397,7.0594,7.0594,7.0397,0
262,262.0,2019-02-14,7.1185,7.0508,7.1185,7.0508,0
263,263.0,2019-02-15,7.0311,7.1488,7.1488,7.0311,42
264,264.0,2019-02-18,7.1781,7.1546,7.1781,7.1546,0
265,265.0,2019-02-19,7.1554,7.1418,7.1554,7.1418,0
266,266.0,2019-02-20,7.1907,7.2205,7.2205,7.1907,0
267,267.0,2019-02-21,7.2116,7.2052,7.2116,7.2052,0
268,268.0,2019-02-22,7.2068,7.2508,7.2508,7.2068,0
269,269.0,2019-02-25,7.3203,7.4067,7.4067,7.3203,0
270,270.0,2019-02-26,7.3332,7.3744,7.3744,7.3332,0
271,271.0,2019-02-27,7.3243,7.329,7.329,7.3209,150
272,272.0,2019-02-28,7.2696,7.2629,7.2795,7.2629,591
273,273.0,2019-03-01,7.262,7.2074,7.262,7.2074,0
274,274.0,2019-03-04,7.2447,7.22,7.2447,7.22,0
275,275.0,2019-03-05,7.2051,7.2147,7.2201,7.2051,145
276,276.0,2019-03-06,7.1827,7.1672,7.1827,7.1672,0
277,277.0,2019-03-07,7.0683,7.0798,7.0798,7.0683,0
278,278.0,2019-03-08,7.0044,6.9798,7.0044,6.9462,1584
279,279.0,2019-03-11,7.0601,7.1196,7.1196,7.0601,0
280,280.0,2019-03-12,7.1564,7.1103,7.1564,7.1103,1912
281,281.0,2019-03-13,7.1346,7.1346,7.1346,7.1346,0
282,282.0,2019-03-14,7.0906,7.1086,7.1086,7.0906,0
283,283.0,2019-03-15,7.1063,7.1352,7.1493,7.1063,42
284,284.0,2019-03-18,7.1294,7.1155,7.1294,7.1155,0
285,285.0,2019-03-19,7.2274,7.1731,7.2274,7.1577,1990
286,286.0,2019-03-20,7.0856,7.0856,7.0856,7.0856,0
287,287.0,2019-03-21,7.091,7.1615,7.1615,7.091,0
288,288.0,2019-03-22,7.1573,7.083,7.1573,7.083,0
289,289.0,2019-03-25,7.0108,7.0346,7.0346,7.0108,0
290,290.0,2019-03-26,7.068,7.0919,7.0919,7.068,0
291,291.0,2019-03-27,7.0931,7.0688,7.0931,7.0688,0
292,292.0,2019-03-28,7.073,7.0805,7.0805,7.073,0
293,293.0,2019-03-29,7.0965,7.1091,7.1091,7.0965,0
294,294.0,2019-04-01,7.1788,7.2412,7.245,7.1788,3038
295,295.0,2019-04-02,7.263,7.2932,7.2932,7.263,0
296,296.0,2019-04-03,7.3283,7.3593,7.3593,7.3283,0
297,297.0,2019-04-04,7.3131,7.357,7.3727,7.3131,2991
298,298.0,2019-04-05,7.3668,7.3853,7.3853,7.3668,0
299,299.0,2019-04-08,7.3774,7.3527,7.3774,7.3527,0
300,300.0,2019-04-09,7.3924,7.3288,7.3924,7.3288,0
301,301.0,2019-04-10,7.3519,7.3411,7.3519,7.3411,0
302,302.0,2019-04-11,7.3561,7.3332,7.3561,7.3332,0
303,303.0,2019-04-12,7.3022,7.3349,7.3349,7.3022,0
304,304.0,2019-04-15,7.3653,7.3424,7.3684,7.3424,710
305,305.0,2019-04-16,7.3651,7.3964,7.3964,7.3651,0
306,306.0,2019-04-17,7.4583,7.4837,7.4837,7.4583,0
307,307.0,2019-04-18,7.425,7.4648,7.4648,7.425,0
308,308.0,2019-04-23,7.4338,7.4338,7.4338,7.4338,0
309,309.0,2019-04-24,7.3899,7.3694,7.3899,7.3694,0
310,310.0,2019-04-25,7.4102,7.3846,7.4102,7.3846,0
311,311.0,2019-04-26,7.3884,7.4105,7.4105,7.3884,0
312,312.0,2019-04-29,7.4542,7.4481,7.4542,7.4481,0
313,313.0,2019-04-30,7.4312,7.4393,7.4393,7.4312,0
314,314.0,2019-05-02,7.4354,7.4354,7.4354,7.4354,0
315,315.0,2019-05-03,7.4821,7.5144,7.5144,7.4821,0
316,316.0,2019-05-06,7.3756,7.4226,7.4226,7.3756,0
317,317.0,2019-05-07,7.3415,7.3415,7.3415,7.3415,0
318,318.0,2019-05-08,7.3226,7.2848,7.3226,7.2848,0
319,319.0,2019-05-09,7.207,7.1203,7.207,7.1203,0
320,320.0,2019-05-10,7.197,7.1028,7.197,7.1028,0
321,321.0,2019-05-13,7.1268,7.0166,7.1268,7.0166,0
322,322.0,2019-05-14,7.0062,7.0582,7.0582,7.0062,0
323,323.0,2019-05-15,7.1032,7.0882,7.1032,7.0623,42
324,324.0,2019-05-16,7.0622,7.1425,7.1425,7.0622,0
325,325.0,2019-05-17,7.11,7.1034,7.11,7.0908,3000
326,326.0,2019-05-20,7.0275,6.9609,7.0275,6.9609,0
327,327.0,2019-05-21,6.984,6.9905,6.9905,6.984,0
328,328.0,2019-05-22,6.9814,6.9668,6.9814,6.9668,0
329,329.0,2019-05-23,6.8873,6.8242,6.8873,6.8242,0
330,330.0,2019-05-24,6.8278,6.7986,6.8278,6.7986,0
331,331.0,2019-05-27,6.8529,6.8401,6.8529,6.8401,0
332,332.0,2019-05-28,6.8671,6.8368,6.8671,6.8368,0
333,333.0,2019-05-29,6.8183,6.7906,6.8183,6.7906,0
334,334.0,2019-05-30,6.8634,6.862,6.8634,6.862,0
335,335.0,2019-05-31,6.7972,6.7908,6.7972,6.7908,0
336,336.0,2019-06-03,6.7803,6.8087,6.8087,6.7803,0
337,337.0,2019-06-04,6.7786,6.9047,6.9047,6.7786,0
338,338.0,2019-06-05,6.9277,6.9148,6.9277,6.9148,0
339,339.0,2019-06-06,6.9141,6.9077,6.9141,6.9077,0
340,340.0,2019-06-07,6.9642,6.9718,6.9718,6.9642,0
341,341.0,2019-06-10,6.9996,7.0468,7.0468,6.9996,0
342,342.0,2019-06-11,7.0524,7.0748,7.0748,7.0524,0
343,343.0,2019-06-12,7.0443,7.0197,7.0443,7.0197,0
344,344.0,2019-06-13,7.0106,7.0375,7.0375,7.0106,0
345,345.0,2019-06-14,7.0097,7.0089,7.0097,7.0089,0
346,346.0,2019-06-17,6.9977,6.9964,6.9977,6.9964,42
347,347.0,2019-06-18,6.9765,7.0858,7.0858,6.9765,0
348,348.0,2019-06-19,7.0967,7.097,7.097,7.0967,0
349,349.0,2019-06-20,7.1321,7.1221,7.1321,7.1221,0
350,350.0,2019-06-21,7.125,7.0947,7.125,7.0947,1549
351,351.0,2019-06-24,7.0637,7.0367,7.0637,7.0367,0
352,352.0,2019-06-25,7.0287,7.0183,7.0287,7.0183,0
353,353.0,2019-06-26,7.0182,7.0227,7.0227,7.0182,0
354,354.0,2019-06-27,7.0783,7.0623,7.0783,7.0623,0
355,355.0,2019-06-28,7.1159,7.1222,7.1347,7.1159,43
356,356.0,2019-07-01,7.2649,7.247,7.2649,7.247,0
357,357.0,2019-07-02,7.2904,7.2383,7.2904,7.2383,0
358,358.0,2019-07-03,7.2426,7.2586,7.2586,7.2426,0
359,359.0,2019-07-04,7.2721,7.2841,7.2841,7.2721,0
360,360.0,2019-07-05,7.2586,7.2178,7.2586,7.2178,1520
361,361.0,2019-07-08,7.1902,7.1902,7.1902,7.1902,0
362,362.0,2019-07-10,7.1047,7.1239,7.1239,7.1047,0
363,363.0,2019-07-11,7.1456,7.1133,7.1456,7.0982,43
364,364.0,2019-07-12,7.1303,7.1556,7.1556,7.1303,0
365,365.0,2019-07-15,7.1767,7.1717,7.1767,7.1717,42
366,366.0,2019-07-16,7.1871,7.2062,7.2062,7.1871,0
367,367.0,2019-07-17,7.2182,7.1717,7.2182,7.1717,0
368,368.0,2019-07-18,7.0843,7.0902,7.0925,7.0843,35
369,369.0,2019-07-19,7.1454,7.1627,7.1627,7.1454,0
370,370.0,2019-07-22,7.1754,7.1763,7.1763,7.1754,0
371,371.0,2019-07-23,7.257,7.3106,7.3106,7.257,3
372,372.0,2019-07-24,7.3381,7.3398,7.3398,7.3381,0
373,373.0,2019-07-25,7.331,7.2297,7.3335,7.2297,500
374,374.0,2019-07-26,7.2059,7.2244,7.2244,7.2059,0
375,375.0,2019-07-29,7.1818,7.1856,7.1856,7.1818,0
376,376.0,2019-07-30,7.2305,7.1925,7.2305,7.1925,0
377,377.0,2019-07-31,7.2468,7.2556,7.2556,7.2468,0
378,378.0,2019-08-01,7.2592,7.2853,7.2853,7.2592,0
379,379.0,2019-08-02,7.0858,7.0049,7.0858,7.0049,0
380,380.0,2019-08-05,6.8992,6.7592,6.8992,6.7592,0
381,381.0,2019-08-06,6.7838,6.7137,6.7838,6.7137,1240
382,382.0,2019-08-07,6.7462,6.7147,6.77,6.7147,300
383,383.0,2019-08-08,6.8208,6.839,6.839,6.8208,0
384,384.0,2019-08-09,6.7932,6.7932,6.7932,6.7932,0
385,385.0,2019-08-12,6.8451,6.7233,6.8451,6.7233,0
386,386.0,2019-08-13,6.6755,6.7771,6.7771,6.6755,0
387,387.0,2019-08-14,6.786,6.786,6.786,6.786,0
388,388.0,2019-08-15,6.6908,6.6132,6.6908,6.6132,0
389,389.0,2019-08-16,6.6698,6.7379,6.7379,6.6698,47
390,390.0,2019-08-19,6.8026,6.8027,6.8027,6.8026,0
391,391.0,2019-08-20,6.8163,6.7741,6.8163,6.7741,0
392,392.0,2019-08-21,6.7627,6.7865,6.7865,6.7627,0
393,393.0,2019-08-22,6.7266,6.6927,6.7266,6.6927,0
394,394.0,2019-08-23,6.7261,6.5856,6.7261,6.5856,0
395,395.0,2019-08-26,6.6063,6.63,6.63,6.6063,0
396,396.0,2019-08-27,6.6048,6.6256,6.639,6.6048,90
397,397.0,2019-08-28,6.6192,6.6349,6.6349,6.6192,0
398,398.0,2019-08-29,6.614,6.7069,6.7069,6.614,0
399,399.0,2019-08-30,6.7627,6.806,6.806,6.7627,0
400,400.0,2019-09-02,6.8081,6.8194,6.8194,6.8081,0
401,401.0,2019-09-03,6.8158,6.792,6.8158,6.792,0
402,402.0,2019-09-04,6.8168,6.8135,6.8168,6.8135,0
403,403.0,2019-09-05,6.9197,6.9368,6.9368,6.9197,0
404,404.0,2019-09-06,6.9781,6.9781,6.9781,6.9781,0
405,405.0,2019-09-09,7.0263,7.0377,7.0377,7.0263,0
406,406.0,2019-09-10,7.0779,7.0866,7.0866,7.0779,0
407,407.0,2019-09-11,7.1585,7.2149,7.2149,7.1585,3
408,408.0,2019-09-12,7.2566,7.2411,7.2566,7.2411,0
409,409.0,2019-09-13,7.2309,7.2741,7.2741,7.2309,1014
410,410.0,2019-09-16,7.2296,7.2741,7.2741,7.2296,41
411,411.0,2019-09-17,7.2663,7.2283,7.2663,7.2283,0
412,412.0,2019-09-18,7.2019,7.186,7.2019,7.186,0
413,413.0,2019-09-19,7.2072,7.2623,7.2623,7.2072,0
414,414.0,2019-09-20,7.219,7.2771,7.2771,7.219,0
415,415.0,2019-09-23,7.2538,7.2241,7.2538,7.2241,15
416,416.0,2019-09-24,7.2427,7.1806,7.2427,7.1806,0
417,417.0,2019-09-25,7.1219,7.1396,7.1396,7.1219,0
418,418.0,2019-09-26,7.1487,7.154,7.154,7.1487,0
419,419.0,2019-09-27,7.1348,7.1348,7.1348,7.1348,0
420,420.0,2019-09-30,7.1268,7.1647,7.1647,7.1268,0
421,421.0,2019-10-01,7.2543,7.144,7.2543,7.144,0
422,422.0,2019-10-02,7.1138,6.9845,7.1138,6.9845,35
