,date,open,close,high,low,volumme
0,2019-08-28,103.44,103.44,103.44,103.44,0
1,2019-08-29,104.66,104.66,104.66,104.66,0
2,2019-08-30,105.25,105.25,105.25,105.25,0
3,2019-09-02,105.8,105.8,105.8,105.8,0
4,2019-09-03,105.49,105.49,105.49,105.49,0
5,2019-09-04,106.17,106.17,106.17,106.17,0
6,2019-09-05,106.92,106.92,106.92,106.92,0
7,2019-09-06,107.1,107.1,107.1,107.1,0
8,2019-09-09,105.85,105.85,105.85,105.85,0
9,2019-09-10,105.14,105.14,105.14,105.14,0
10,2019-09-11,105.83,105.83,105.83,105.83,0
11,2019-09-12,105.9,105.9,105.9,105.9,0
12,2019-09-13,105.5,105.5,105.5,105.5,0
13,2019-09-16,105.06,105.06,105.06,105.06,0
14,2019-09-17,105.43,105.43,105.43,105.43,0
15,2019-09-18,105.21,105.21,105.21,105.21,0
16,2019-09-19,105.51,105.51,105.51,105.51,0
17,2019-09-20,105.65,105.65,105.65,105.65,0
18,2019-09-23,105.38,105.38,105.38,105.38,0
19,2019-09-24,105.19,105.19,105.19,105.19,0
20,2019-09-25,105.04,105.04,105.04,105.04,0
21,2019-09-26,105.57,105.57,105.57,105.57,0
22,2019-09-27,105.32,105.32,105.32,105.32,0
23,2019-09-30,105.84,105.84,105.84,105.84,0
24,2019-10-01,104.51,104.51,104.51,104.51,0
25,2019-10-02,102.24,102.24,102.24,102.24,0
26,2019-10-03,102.44,102.44,102.44,102.44,0
27,2019-10-04,103.59,103.59,103.59,103.59,0
28,2019-10-07,103.57,103.57,103.57,103.57,0
29,2019-10-08,102.83,102.83,102.83,102.83,0
30,2019-10-09,103.4,103.4,103.4,103.4,0
31,2019-10-10,103.45,103.45,103.45,103.45,0
32,2019-10-11,104.82,104.82,104.82,104.82,0
33,2019-10-14,105.0,105.0,105.0,105.0,0
34,2019-10-15,105.75,105.75,105.75,105.75,0
35,2019-10-16,105.74,105.74,105.74,105.74,0
36,2019-10-17,105.29,105.29,105.29,105.29,0
37,2019-10-18,104.6,104.6,104.6,104.6,0
38,2019-10-21,104.66,104.66,104.66,104.66,0
39,2019-10-22,104.23,104.23,104.23,104.23,0
40,2019-10-23,104.4,104.4,104.4,104.4,0
41,2019-10-24,105.04,105.04,105.04,105.04,0
42,2019-10-25,105.42,105.42,105.42,105.42,0
43,2019-10-28,105.85,105.85,105.85,105.85,0
44,2019-10-29,105.81,105.81,105.81,105.81,0
45,2019-10-30,106.6,106.6,106.6,106.6,0
46,2019-10-31,106.15,106.15,106.15,106.15,0
47,2019-11-04,107.04,107.04,107.04,107.04,0
48,2019-11-05,107.23,107.23,107.23,107.23,0
49,2019-11-06,107.58,107.58,107.58,107.58,0
50,2019-11-07,108.01,108.01,108.01,108.01,0
51,2019-11-08,108.13,108.13,108.13,108.13,0
52,2019-11-12,108.16,108.16,108.16,108.16,0
53,2019-11-13,108.35,108.35,108.35,108.35,0
54,2019-11-14,108.58,108.58,108.58,108.58,0
55,2019-11-15,108.8,108.8,108.8,108.8,0
56,2019-11-18,108.71,108.71,108.71,108.71,0
57,2019-11-19,109.16,109.16,109.16,109.16,0
58,2019-11-20,108.88,108.88,108.88,108.88,0
59,2019-11-21,108.31,108.31,108.31,108.31,0
60,2019-11-25,110.08,110.08,110.08,110.08,0
61,2019-11-26,110.82,110.82,110.82,110.82,0
62,2019-11-27,111.14,111.14,111.14,111.14,0
63,2019-11-28,110.96,110.96,110.96,110.96,0
64,2019-11-29,110.26,110.26,110.26,110.26,0
65,2019-12-02,108.84,108.84,108.84,108.84,0
66,2019-12-03,108.67,108.67,108.67,108.67,0
67,2019-12-04,109.16,109.16,109.16,109.16,0
68,2019-12-05,109.31,109.31,109.31,109.31,0
69,2019-12-06,110.38,110.38,110.38,110.38,0
70,2019-12-09,109.96,109.96,109.96,109.96,0
71,2019-12-10,109.56,109.56,109.56,109.56,0
72,2019-12-11,109.79,109.79,109.79,109.79,0
73,2019-12-12,109.79,109.79,109.79,109.79,0
74,2019-12-13,110.14,110.14,110.14,110.14,0
75,2019-12-16,110.97,110.97,110.97,110.97,0
76,2019-12-17,110.59,110.59,110.59,110.59,0
77,2019-12-18,110.45,110.45,110.45,110.45,0
78,2019-12-19,110.62,110.62,110.62,110.62,0
79,2019-12-20,111.85,111.85,111.85,111.85,0
80,2019-12-23,112.09,112.09,112.09,112.09,0
81,2019-12-24,112.0,112.0,112.0,112.0,0
82,2019-12-27,112.08,112.08,112.08,112.08,0
83,2019-12-30,111.22,111.22,111.22,111.22,0
84,2019-12-31,111.15,111.15,111.15,111.15,0
85,2020-01-02,112.09,112.09,112.09,112.09,0
86,2020-01-03,111.92,111.92,111.92,111.92,0
87,2020-01-06,111.72,111.72,111.72,111.72,0
88,2020-01-07,111.85,111.85,111.85,111.85,0
89,2020-01-08,112.77,112.77,112.77,112.77,0
90,2020-01-09,113.87,113.87,113.87,113.87,0
91,2020-01-10,113.85,113.85,113.85,113.85,0
92,2020-01-13,114.22,114.22,114.22,114.22,0
93,2020-01-14,114.43,114.43,114.43,114.43,0
94,2020-01-15,114.67,114.67,114.67,114.67,0
95,2020-01-16,115.28,115.28,115.28,115.28,0
96,2020-01-17,116.4,116.4,116.4,116.4,0
97,2020-01-20,116.52,116.52,116.52,116.52,0
98,2020-01-21,115.82,115.82,115.82,115.82,0
99,2020-01-22,116.29,116.29,116.29,116.29,0
100,2020-01-23,116.13,116.13,116.13,116.13,0
101,2020-01-24,116.15,116.15,116.15,116.15,0
102,2020-01-27,114.1,114.1,114.1,114.1,0
103,2020-01-28,115.06,115.06,115.06,115.06,0
104,2020-01-29,115.12,115.12,115.12,115.12,0
105,2020-01-30,114.1,114.1,114.1,114.1,0
106,2020-01-31,112.57,112.57,112.57,112.57,0
107,2020-02-03,113.62,113.62,113.62,113.62,0
108,2020-02-04,115.2,115.2,115.2,115.2,0
109,2020-02-05,116.33,116.33,116.33,116.33,0
110,2020-02-06,117.19,117.19,117.19,117.19,0
111,2020-02-07,116.74,116.74,116.74,116.74,0
112,2020-02-10,117.23,117.23,117.23,117.23,0
113,2020-02-11,117.83,117.83,117.83,117.83,0
114,2020-02-12,118.76,118.76,118.76,118.76,0
115,2020-02-13,119.07,119.07,119.07,119.07,0
116,2020-02-14,119.46,119.46,119.46,119.46,0
117,2020-02-17,119.49,119.49,119.49,119.49,0
118,2020-02-18,119.21,119.21,119.21,119.21,0
119,2020-02-19,120.38,120.38,120.38,120.38,0
120,2020-02-20,119.33,119.33,119.33,119.33,0
121,2020-02-21,117.92,117.92,117.92,117.92,0
122,2020-02-24,114.22,114.22,114.22,114.22,0
123,2020-02-25,111.51,111.51,111.51,111.51,0
124,2020-02-26,110.67,110.67,110.67,110.67,0
125,2020-02-27,106.76,106.76,106.76,106.76,0
126,2020-02-28,105.34,105.34,105.34,105.34,0
127,2020-03-03,105.67,105.67,105.67,105.67,0
128,2020-03-04,107.99,107.99,107.99,107.99,0
129,2020-03-05,105.81,105.81,105.81,105.81,0
130,2020-03-06,103.34,103.34,103.34,103.34,0
131,2020-03-09,96.78,96.78,96.78,96.78,0
132,2020-03-10,98.45,98.45,98.45,98.45,0
133,2020-03-11,95.55,95.55,95.55,95.55,0
134,2020-03-12,88.41,88.41,88.41,88.41,0
135,2020-03-13,91.23,91.23,91.23,91.23,0
136,2020-03-16,84.86,84.86,84.86,84.86,0
137,2020-03-17,87.7,87.7,87.7,87.7,0
138,2020-03-18,86.27,86.27,86.27,86.27,0
139,2020-03-19,88.03,88.03,88.03,88.03,0
140,2020-03-20,86.99,86.99,86.99,86.99,0
141,2020-03-23,83.91,83.91,83.91,83.91,0
142,2020-03-24,89.71,89.71,89.71,89.71,0
143,2020-03-25,92.05,92.05,92.05,92.05,0
144,2020-03-26,93.8,93.8,93.8,93.8,0
145,2020-03-27,91.82,91.82,91.82,91.82,0
146,2020-03-30,93.75,93.75,93.75,93.75,0
147,2020-03-31,93.32,93.32,93.32,93.32,0
148,2020-04-01,90.46,90.46,90.46,90.46,0
149,2020-04-02,91.01,91.01,91.01,91.01,0
150,2020-04-03,90.66,90.66,90.66,90.66,0
151,2020-04-06,94.89,94.89,94.89,94.89,0
152,2020-04-07,95.91,95.91,95.91,95.91,0
153,2020-04-08,98.19,98.19,98.19,98.19,0
154,2020-04-09,99.35,99.35,99.35,99.35,0
155,2020-04-14,100.66,100.66,100.66,100.66,0
156,2020-04-15,99.38,99.38,99.38,99.38,0
157,2020-04-16,99.68,99.68,99.68,99.68,0
158,2020-04-17,102.18,102.18,102.18,102.18,0
159,2020-04-20,101.38,101.38,101.38,101.38,0
160,2020-04-21,98.75,98.75,98.75,98.75,0
161,2020-04-22,100.52,100.52,100.52,100.52,0
162,2020-04-23,101.13,101.13,101.13,101.13,0
163,2020-04-24,101.63,101.63,101.63,101.63,0
164,2020-04-27,103.03,103.03,103.03,103.03,0
165,2020-04-28,103.55,103.55,103.55,103.55,0
166,2020-04-29,105.58,105.58,105.58,105.58,0
167,2020-04-30,104.23,104.23,104.23,104.23,0
168,2020-05-04,102.42,102.42,102.42,102.42,0
169,2020-05-05,104.19,104.19,104.19,104.19,0
