,Unnamed: 0,date,open,close,high,low,volumme
123,123.0,2015-03-31,27.73,27.73,27.73,27.73,0
124,124.0,2015-04-01,27.46,27.46,27.46,27.46,0
125,125.0,2015-04-02,27.84,27.84,27.84,27.84,0
126,126.0,2015-04-03,28.34,28.34,28.34,28.34,0
127,127.0,2015-04-07,28.3,28.3,28.3,28.3,0
128,128.0,2015-04-09,28.61,28.61,28.61,28.61,0
129,129.0,2015-04-10,28.55,28.55,28.55,28.55,0
130,130.0,2015-04-13,28.41,28.41,28.41,28.41,0
131,131.0,2015-04-14,28.5,28.5,28.5,28.5,0
132,132.0,2015-04-15,28.32,28.32,28.32,28.32,0
133,133.0,2015-04-16,28.2,28.2,28.2,28.2,0
134,134.0,2015-04-17,27.58,27.58,27.58,27.58,0
135,135.0,2015-04-20,27.53,27.53,27.53,27.53,0
136,136.0,2015-04-21,27.99,27.99,27.99,27.99,0
137,137.0,2015-04-22,28.11,28.11,28.11,28.11,0
138,138.0,2015-04-23,27.94,27.94,27.94,27.94,0
139,139.0,2015-04-24,28.09,28.09,28.09,28.09,0
140,140.0,2015-04-27,28.04,28.04,28.04,28.04,0
141,141.0,2015-04-28,28.35,28.35,28.35,28.35,0
142,142.0,2015-04-30,27.48,27.48,27.48,27.48,0
143,143.0,2015-05-01,27.31,27.31,27.31,27.31,0
144,144.0,2015-05-07,27.13,27.13,27.13,27.13,0
145,145.0,2015-05-08,27.1,27.1,27.1,27.1,0
146,146.0,2015-05-11,27.34,27.34,27.34,27.34,0
147,147.0,2015-05-12,27.39,27.39,27.39,27.39,0
148,148.0,2015-05-13,27.69,27.69,27.69,27.69,0
149,149.0,2015-05-14,27.48,27.48,27.48,27.48,0
150,150.0,2015-05-15,27.8,27.8,27.8,27.8,0
151,151.0,2015-05-18,27.96,27.96,27.96,27.96,0
152,152.0,2015-05-19,28.1,28.1,28.1,28.1,0
153,153.0,2015-05-20,28.22,28.22,28.22,28.22,0
154,154.0,2015-05-21,28.2,28.2,28.2,28.2,0
155,155.0,2015-05-22,28.23,28.23,28.23,28.23,0
156,156.0,2015-05-25,28.28,28.28,28.28,28.28,0
157,157.0,2015-05-26,27.88,27.88,27.88,27.88,0
158,158.0,2015-05-27,27.84,27.84,27.84,27.84,0
159,159.0,2015-05-28,27.82,27.82,27.82,27.82,0
160,160.0,2015-05-29,27.98,27.98,27.98,27.98,0
161,161.0,2015-06-01,28.02,28.02,28.02,28.02,0
162,162.0,2015-06-02,28.1,28.1,28.1,28.1,0
163,163.0,2015-06-03,27.89,27.89,27.89,27.89,0
164,164.0,2015-06-04,27.78,27.78,27.78,27.78,0
165,165.0,2015-06-05,27.53,27.53,27.53,27.53,0
166,166.0,2015-06-08,27.48,27.48,27.48,27.48,0
167,167.0,2015-06-09,27.16,27.16,27.16,27.16,0
168,168.0,2015-06-10,27.52,27.52,27.52,27.52,0
169,169.0,2015-06-11,27.71,27.71,27.71,27.71,0
170,170.0,2015-06-12,27.94,27.94,27.94,27.94,0
171,171.0,2015-06-15,28.06,28.06,28.06,28.06,0
172,172.0,2015-06-16,27.95,27.95,27.95,27.95,0
173,173.0,2015-06-17,27.94,27.94,27.94,27.94,0
174,174.0,2015-06-19,28.39,28.39,28.39,28.39,0
175,175.0,2015-06-22,28.46,28.46,28.46,28.46,0
176,176.0,2015-06-23,28.72,28.72,28.72,28.72,0
177,177.0,2015-06-24,28.85,28.85,28.85,28.85,0
178,178.0,2015-06-25,28.81,28.81,28.81,28.81,0
179,179.0,2015-06-26,28.74,28.74,28.74,28.74,0
180,180.0,2015-06-29,28.23,28.23,28.23,28.23,0
181,181.0,2015-06-30,28.67,28.67,28.67,28.67,0
182,182.0,2015-07-01,28.99,28.99,28.99,28.99,0
183,183.0,2015-07-02,29.18,29.18,29.18,29.18,0
184,184.0,2015-07-03,29.25,29.25,29.25,29.25,0
185,185.0,2015-07-06,28.65,28.65,28.65,28.65,0
186,186.0,2015-07-07,29.09,29.09,29.09,29.09,0
187,187.0,2015-07-08,28.37,28.37,28.37,28.37,0
188,188.0,2015-07-09,28.36,28.36,28.36,28.36,0
189,189.0,2015-07-10,27.78,27.78,27.78,27.78,0
190,190.0,2015-07-13,28.17,28.17,28.17,28.17,0
191,191.0,2015-07-14,28.63,28.63,28.63,28.63,0
192,192.0,2015-07-15,28.75,28.75,28.75,28.75,0
193,193.0,2015-07-16,29.17,29.17,29.17,29.17,0
194,194.0,2015-07-17,29.22,29.22,29.22,29.22,0
195,195.0,2015-07-21,29.56,29.56,29.56,29.56,0
196,196.0,2015-07-22,29.25,29.25,29.25,29.25,0
197,197.0,2015-07-23,29.54,29.54,29.54,29.54,0
198,198.0,2015-07-24,29.52,29.52,29.52,29.52,0
199,199.0,2015-07-27,29.21,29.21,29.21,29.21,0
200,200.0,2015-07-28,29.01,29.01,29.01,29.01,0
201,201.0,2015-07-29,29.05,29.05,29.05,29.05,0
202,202.0,2015-07-30,28.89,28.89,28.89,28.89,0
203,203.0,2015-07-31,29.11,29.11,29.11,29.11,0
204,204.0,2015-08-03,29.18,29.18,29.18,29.18,0
205,205.0,2015-08-04,29.27,29.27,29.27,29.27,0
206,206.0,2015-08-05,29.04,29.04,29.04,29.04,0
207,207.0,2015-08-06,28.95,28.95,28.95,28.95,0
208,208.0,2015-08-07,28.94,28.94,28.94,28.94,0
209,209.0,2015-08-10,29.3,29.3,29.3,29.3,0
210,210.0,2015-08-11,29.1,29.1,29.1,29.1,0
211,211.0,2015-08-12,28.72,28.72,28.72,28.72,0
212,212.0,2015-08-13,28.79,28.79,28.79,28.79,0
213,213.0,2015-08-14,28.86,28.86,28.86,28.86,0
214,214.0,2015-08-17,29.05,29.05,29.05,29.05,0
215,215.0,2015-08-18,28.87,28.87,28.87,28.87,0
216,216.0,2015-08-19,28.33,28.33,28.33,28.33,0
217,217.0,2015-08-20,28.05,28.05,28.05,28.05,0
218,218.0,2015-08-21,27.4,27.4,27.4,27.4,0
219,219.0,2015-08-24,26.18,26.18,26.18,26.18,0
220,220.0,2015-08-25,26.43,26.43,26.43,26.43,0
221,221.0,2015-08-26,26.67,26.67,26.67,26.67,0
222,222.0,2015-08-27,26.96,26.96,26.96,26.96,0
223,223.0,2015-08-28,27.48,27.48,27.48,27.48,0
224,224.0,2015-08-31,27.31,27.31,27.31,27.31,0
225,225.0,2015-09-01,26.39,26.39,26.39,26.39,0
226,226.0,2015-09-02,26.22,26.22,26.22,26.22,0
227,227.0,2015-09-03,26.61,26.61,26.61,26.61,0
228,228.0,2015-09-04,25.86,25.86,25.86,25.86,0
229,229.0,2015-09-07,25.71,25.71,25.71,25.71,0
230,230.0,2015-09-08,25.3,25.3,25.3,25.3,0
231,231.0,2015-09-09,26.07,26.07,26.07,26.07,0
232,232.0,2015-09-10,25.75,25.75,25.75,25.75,0
233,233.0,2015-09-11,26.01,26.01,26.01,26.01,0
234,234.0,2015-09-14,25.84,25.84,25.84,25.84,0
235,235.0,2015-09-15,25.7,25.7,25.7,25.7,0
236,236.0,2015-09-16,25.59,25.59,25.59,25.59,0
237,237.0,2015-09-17,26.2,26.2,26.2,26.2,0
238,238.0,2015-09-18,26.11,26.11,26.11,26.11,0
239,239.0,2015-09-24,25.66,25.66,25.66,25.66,0
240,240.0,2015-09-25,25.67,25.67,25.67,25.67,0
241,241.0,2015-09-28,26.0,26.0,26.0,26.0,0
242,242.0,2015-09-29,24.85,24.85,24.85,24.85,0
243,243.0,2015-09-30,25.56,25.56,25.56,25.56,0
244,244.0,2015-10-01,26.37,26.37,26.37,26.37,0
245,245.0,2015-10-02,26.52,26.52,26.52,26.52,0
246,246.0,2015-10-05,26.75,26.75,26.75,26.75,0
247,247.0,2015-10-06,26.83,26.83,26.83,26.83,0
248,248.0,2015-10-07,26.77,26.77,26.77,26.77,0
249,249.0,2015-10-08,26.15,26.15,26.15,26.15,0
250,250.0,2015-10-09,26.19,26.19,26.19,26.19,0
251,251.0,2015-10-13,26.4,26.4,26.4,26.4,0
252,252.0,2015-10-14,25.94,25.94,25.94,25.94,0
253,253.0,2015-10-15,26.59,26.59,26.59,26.59,0
254,254.0,2015-10-16,26.64,26.64,26.64,26.64,0
255,255.0,2015-10-19,26.51,26.51,26.51,26.51,0
256,256.0,2015-10-20,26.5,26.5,26.5,26.5,0
257,257.0,2015-10-21,26.64,26.64,26.64,26.64,0
258,258.0,2015-10-22,26.38,26.38,26.38,26.38,0
259,259.0,2015-10-23,26.76,26.76,26.76,26.76,0
260,260.0,2015-10-26,27.02,27.02,27.02,27.02,0
261,261.0,2015-10-27,26.95,26.95,26.95,26.95,0
262,262.0,2015-10-28,26.96,26.96,26.96,26.96,0
263,263.0,2015-10-29,26.96,26.96,26.96,26.96,0
264,264.0,2015-10-30,27.54,27.54,27.54,27.54,0
265,265.0,2015-11-02,27.08,27.08,27.08,27.08,0
266,266.0,2015-11-04,27.0,27.0,27.0,27.0,0
267,267.0,2015-11-05,27.09,27.09,27.09,27.09,0
268,268.0,2015-11-06,27.07,27.07,27.07,27.07,0
269,269.0,2015-11-09,27.28,27.28,27.28,27.28,0
270,270.0,2015-11-10,27.32,27.32,27.32,27.32,0
271,271.0,2015-11-11,27.71,27.71,27.71,27.71,0
272,272.0,2015-11-12,27.75,27.75,27.75,27.75,0
273,273.0,2015-11-13,27.83,27.83,27.83,27.83,0
274,274.0,2015-11-16,27.51,27.51,27.51,27.51,0
275,275.0,2015-11-17,27.69,27.69,27.69,27.69,0
276,276.0,2015-11-18,27.67,27.67,27.67,27.67,0
277,277.0,2015-11-19,28.08,28.08,28.08,28.08,0
278,278.0,2015-11-20,28.42,28.42,28.42,28.42,0
279,279.0,2015-11-24,28.67,28.67,28.67,28.67,0
280,280.0,2015-11-25,28.43,28.43,28.43,28.43,0
281,281.0,2015-11-26,28.75,28.75,28.75,28.75,0
282,282.0,2015-11-27,28.51,28.51,28.51,28.51,0
283,283.0,2015-11-30,28.4,28.4,28.4,28.4,0
284,284.0,2015-12-01,28.58,28.58,28.58,28.58,0
285,285.0,2015-12-02,28.59,28.59,28.59,28.59,0
286,286.0,2015-12-03,28.53,28.53,28.53,28.53,0
287,287.0,2015-12-04,28.08,28.08,28.08,28.08,0
288,288.0,2015-12-07,28.38,28.38,28.38,28.38,0
289,289.0,2015-12-08,28.26,28.26,28.26,28.26,0
290,290.0,2015-12-09,28.09,28.09,28.09,28.09,0
291,291.0,2015-12-10,27.78,27.78,27.78,27.78,0
292,292.0,2015-12-11,27.74,27.74,27.74,27.74,0
293,293.0,2015-12-14,27.8,27.8,27.8,27.8,0
294,294.0,2015-12-15,27.33,27.33,27.33,27.33,0
295,295.0,2015-12-16,27.74,27.74,27.74,27.74,0
296,296.0,2015-12-17,28.06,28.06,28.06,28.06,0
297,297.0,2015-12-18,28.02,28.02,28.02,28.02,0
298,298.0,2015-12-21,28.07,28.07,28.07,28.07,0
299,299.0,2015-12-22,28.25,28.25,28.25,28.25,0
300,300.0,2015-12-28,27.97,27.97,27.97,27.97,0
301,301.0,2015-12-29,28.27,28.27,28.27,28.27,0
302,302.0,2015-12-30,28.43,28.43,28.43,28.43,0
303,303.0,2016-01-04,28.05,28.05,28.05,28.05,0
304,304.0,2016-01-05,27.88,27.88,27.88,27.88,0
305,305.0,2016-01-06,27.76,27.76,27.76,27.76,0
306,306.0,2016-01-07,27.46,27.46,27.46,27.46,0
307,307.0,2016-01-08,27.19,27.19,27.19,27.19,0
308,308.0,2016-01-12,26.3,26.3,26.3,26.3,0
309,309.0,2016-01-13,26.98,26.98,26.98,26.98,0
310,310.0,2016-01-14,26.38,26.38,26.38,26.38,0
311,311.0,2016-01-15,26.41,26.41,26.41,26.41,0
312,312.0,2016-01-18,26.09,26.09,26.09,26.09,0
313,313.0,2016-01-19,25.92,25.92,25.92,25.92,0
314,314.0,2016-01-20,25.25,25.25,25.25,25.25,0
315,315.0,2016-01-21,24.43,24.43,24.43,24.43,0
316,316.0,2016-01-22,25.46,25.46,25.46,25.46,0
317,317.0,2016-01-25,26.0,26.0,26.0,26.0,0
318,318.0,2016-01-26,25.57,25.57,25.57,25.57,0
319,319.0,2016-01-27,26.28,26.28,26.28,26.28,0
320,320.0,2016-01-28,26.22,26.22,26.22,26.22,0
321,321.0,2016-01-29,26.3,26.3,26.3,26.3,0
322,322.0,2016-02-01,27.68,27.68,27.68,27.68,0
323,323.0,2016-02-02,27.83,27.83,27.83,27.83,0
324,324.0,2016-02-03,27.44,27.44,27.44,27.44,0
325,325.0,2016-02-04,27.02,27.02,27.02,27.02,0
326,326.0,2016-02-05,26.46,26.46,26.46,26.46,0
327,327.0,2016-02-08,26.34,26.34,26.34,26.34,0
328,328.0,2016-02-09,25.78,25.78,25.78,25.78,0
329,329.0,2016-02-10,25.04,25.04,25.04,25.04,0
330,330.0,2016-02-12,24.14,24.14,24.14,24.14,0
331,331.0,2016-02-15,25.48,25.48,25.48,25.48,0
332,332.0,2016-02-16,25.61,25.61,25.61,25.61,0
333,333.0,2016-02-17,25.48,25.48,25.48,25.48,0
334,334.0,2016-02-18,26.22,26.22,26.22,26.22,0
335,335.0,2016-02-19,26.16,26.16,26.16,26.16,0
336,336.0,2016-02-22,26.6,26.6,26.6,26.6,0
337,337.0,2016-02-23,26.52,26.52,26.52,26.52,0
338,338.0,2016-02-24,26.62,26.62,26.62,26.62,0
339,339.0,2016-02-25,26.77,26.77,26.77,26.77,0
340,340.0,2016-02-26,26.68,26.68,26.68,26.68,0
341,341.0,2016-02-29,26.88,26.88,26.88,26.88,0
342,342.0,2016-03-01,26.92,26.92,26.92,26.92,0
343,343.0,2016-03-02,27.7,27.7,27.7,27.7,0
344,344.0,2016-03-03,27.98,27.98,27.98,27.98,0
345,345.0,2016-03-04,27.82,27.82,27.82,27.82,0
346,346.0,2016-03-07,27.46,27.46,27.46,27.46,0
347,347.0,2016-03-08,27.43,27.43,27.43,27.43,0
348,348.0,2016-03-09,27.16,27.16,27.16,27.16,0
349,349.0,2016-03-10,27.44,27.44,27.44,27.44,0
350,350.0,2016-03-11,27.7,27.7,27.7,27.7,0
351,351.0,2016-03-14,27.95,27.95,27.95,27.95,0
352,352.0,2016-03-15,28.18,28.18,28.18,28.18,0
353,353.0,2016-03-16,27.95,27.95,27.95,27.95,0
354,354.0,2016-03-17,28.41,28.41,28.41,28.41,0
355,355.0,2016-03-18,28.08,28.08,28.08,28.08,0
356,356.0,2016-03-22,28.44,28.44,28.44,28.44,0
357,357.0,2016-03-23,28.17,28.17,28.17,28.17,0
358,358.0,2016-03-24,28.41,28.41,28.41,28.41,0
359,359.0,2016-03-25,28.3,28.3,28.3,28.3,0
360,360.0,2016-03-29,28.88,28.88,28.88,28.88,0
361,361.0,2016-03-30,29.04,29.04,29.04,29.04,0
362,362.0,2016-03-31,28.66,28.66,28.66,28.66,0
363,363.0,2016-04-01,27.88,27.88,27.88,27.88,0
364,364.0,2016-04-04,28.12,28.12,28.12,28.12,0
365,365.0,2016-04-05,27.7,27.7,27.7,27.7,0
366,366.0,2016-04-06,27.93,27.93,27.93,27.93,0
367,367.0,2016-04-07,28.76,28.76,28.76,28.76,0
368,368.0,2016-04-08,29.04,29.04,29.04,29.04,0
369,369.0,2016-04-11,29.08,29.08,29.08,29.08,0
370,370.0,2016-04-12,29.02,29.02,29.02,29.02,0
371,371.0,2016-04-13,29.64,29.64,29.64,29.64,0
372,372.0,2016-04-14,30.13,30.13,30.13,30.13,0
373,373.0,2016-04-15,29.88,29.88,29.88,29.88,0
374,374.0,2016-04-18,29.25,29.25,29.25,29.25,0
375,375.0,2016-04-19,30.03,30.03,30.03,30.03,0
376,376.0,2016-04-20,30.04,30.04,30.04,30.04,0
377,377.0,2016-04-21,30.39,30.39,30.39,30.39,0
378,378.0,2016-04-22,29.86,29.86,29.86,29.86,0
379,379.0,2016-04-25,29.52,29.52,29.52,29.52,0
380,380.0,2016-04-26,29.47,29.47,29.47,29.47,0
381,381.0,2016-04-27,29.39,29.39,29.39,29.39,0
382,382.0,2016-04-28,29.59,29.59,29.59,29.59,0
383,383.0,2016-05-02,29.49,29.49,29.49,29.49,0
384,384.0,2016-05-06,29.58,29.58,29.58,29.58,0
385,385.0,2016-05-09,29.49,29.49,29.49,29.49,0
386,386.0,2016-05-10,30.05,30.05,30.05,30.05,0
387,387.0,2016-05-11,30.24,30.24,30.24,30.24,0
388,388.0,2016-05-12,30.08,30.08,30.08,30.08,0
389,389.0,2016-05-13,30.08,30.08,30.08,30.08,0
390,390.0,2016-05-16,29.94,29.94,29.94,29.94,0
391,391.0,2016-05-17,30.07,30.07,30.07,30.07,0
392,392.0,2016-05-18,29.44,29.44,29.44,29.44,0
393,393.0,2016-05-19,29.5,29.5,29.5,29.5,0
394,394.0,2016-05-20,29.58,29.58,29.58,29.58,0
395,395.0,2016-05-23,29.7,29.7,29.7,29.7,0
396,396.0,2016-05-24,29.38,29.38,29.38,29.38,0
397,397.0,2016-05-25,29.38,29.38,29.38,29.38,0
398,398.0,2016-05-26,29.48,29.48,29.48,29.48,0
399,399.0,2016-05-27,29.7,29.7,29.7,29.7,0
400,400.0,2016-05-30,29.7,29.7,29.7,29.7,0
401,401.0,2016-05-31,29.84,29.84,29.84,29.84,0
402,402.0,2016-06-01,29.98,29.98,29.98,29.98,0
403,403.0,2016-06-02,29.89,29.89,29.89,29.89,0
404,404.0,2016-06-03,30.76,30.76,30.76,30.76,0
405,405.0,2016-06-06,30.72,30.72,30.72,30.72,0
406,406.0,2016-06-07,30.78,30.78,30.78,30.78,0
407,407.0,2016-06-08,31.15,31.15,31.15,31.15,0
408,408.0,2016-06-09,31.15,31.15,31.15,31.15,0
409,409.0,2016-06-10,30.95,30.95,30.95,30.95,0
410,410.0,2016-06-13,30.21,30.21,30.21,30.21,0
411,411.0,2016-06-14,29.71,29.71,29.71,29.71,0
412,412.0,2016-06-15,29.86,29.86,29.86,29.86,0
413,413.0,2016-06-16,29.69,29.69,29.69,29.69,0
414,414.0,2016-06-17,29.44,29.44,29.44,29.44,0
415,415.0,2016-06-20,29.89,29.89,29.89,29.89,0
416,416.0,2016-06-21,30.3,30.3,30.3,30.3,0
417,417.0,2016-06-22,30.19,30.19,30.19,30.19,0
418,418.0,2016-06-23,29.88,29.88,29.88,29.88,0
419,419.0,2016-06-24,29.21,29.21,29.21,29.21,0
420,420.0,2016-06-27,30.53,30.53,30.53,30.53,0
421,421.0,2016-06-28,30.48,30.48,30.48,30.48,0
422,422.0,2016-06-29,30.85,30.85,30.85,30.85,0
423,423.0,2016-06-30,30.89,30.89,30.89,30.89,0
424,424.0,2016-07-01,31.45,31.45,31.45,31.45,0
425,425.0,2016-07-04,31.67,31.67,31.67,31.67,0
426,426.0,2016-07-05,31.72,31.72,31.72,31.72,0
427,427.0,2016-07-06,31.58,31.58,31.58,31.58,0
428,428.0,2016-07-07,31.17,31.17,31.17,31.17,0
429,429.0,2016-07-08,30.65,30.65,30.65,30.65,0
430,430.0,2016-07-11,30.84,30.84,30.84,30.84,0
431,431.0,2016-07-12,31.32,31.32,31.32,31.32,0
432,432.0,2016-07-13,30.39,30.39,30.39,30.39,0
433,433.0,2016-07-14,30.32,30.32,30.32,30.32,0
434,434.0,2016-07-15,29.7,29.7,29.7,29.7,0
435,435.0,2016-07-19,29.99,29.99,29.99,29.99,0
436,436.0,2016-07-20,30.33,30.33,30.33,30.33,0
437,437.0,2016-07-21,30.2,30.2,30.2,30.2,0
438,438.0,2016-07-22,30.1,30.1,30.1,30.1,0
439,439.0,2016-07-25,29.83,29.83,29.83,29.83,0
440,440.0,2016-07-26,30.18,30.18,30.18,30.18,0
441,441.0,2016-07-27,29.82,29.82,29.82,29.82,0
442,442.0,2016-07-28,29.75,29.75,29.75,29.75,0
443,443.0,2016-07-29,30.7,30.7,30.7,30.7,0
444,444.0,2016-08-01,30.9,30.9,30.9,30.9,0
445,445.0,2016-08-02,30.88,30.88,30.88,30.88,0
446,446.0,2016-08-03,30.29,30.29,30.29,30.29,0
447,447.0,2016-08-04,29.7,29.7,29.7,29.7,0
448,448.0,2016-08-05,29.29,29.29,29.29,29.29,0
449,449.0,2016-08-08,29.07,29.07,29.07,29.07,0
