,Unnamed: 0,date,open,close,high,low,volumme
189,189.0,2024-07-22,22.407,22.456,22.456,22.407,446
190,190.0,2024-07-23,22.398,22.398,22.398,22.398,0
191,191.0,2024-07-24,22.537,22.537,22.537,22.537,0
192,192.0,2024-07-25,22.259,22.259,22.259,22.259,0
193,193.0,2024-07-26,22.484,22.484,22.484,22.484,0
194,194.0,2024-07-29,22.533,22.533,22.533,22.533,0
195,195.0,2024-07-30,22.536,22.879,22.879,22.536,50
196,196.0,2024-07-31,23.014,23.041,23.041,23.014,20
197,197.0,2024-08-01,22.73,22.502,22.796,22.502,30
198,198.0,2024-08-02,22.143,21.402,22.143,21.402,1713
199,199.0,2024-08-05,21.172,21.003,21.172,20.0,749
200,200.0,2024-08-06,21.251,21.107,21.251,21.107,399
201,201.0,2024-08-07,21.534,21.722,21.722,21.448,326
202,202.0,2024-08-08,21.357,21.213,21.357,21.213,490
203,203.0,2024-08-09,22.052,22.052,22.052,22.052,0
204,204.0,2024-08-12,22.353,22.375,22.375,22.353,2
205,205.0,2024-08-13,22.319,22.319,22.319,22.319,0
206,206.0,2024-08-14,22.501,22.501,22.501,22.501,0
207,207.0,2024-08-15,22.617,22.617,22.617,22.617,0
208,208.0,2024-08-16,23.013,23.023,23.023,22.931,20
209,209.0,2024-08-19,22.814,22.814,22.814,22.814,0
210,210.0,2024-08-20,23.139,23.139,23.139,23.139,0
211,211.0,2024-08-21,23.02,23.02,23.02,23.02,0
212,212.0,2024-08-22,23.098,23.098,23.098,23.098,0
213,213.0,2024-08-23,22.933,22.933,22.933,22.933,0
214,214.0,2024-08-26,22.928,22.928,22.928,22.928,0
215,215.0,2024-08-27,22.95,22.95,22.95,22.95,0
216,216.0,2024-08-28,22.894,22.894,22.894,22.894,0
217,217.0,2024-08-29,22.68,22.68,22.68,22.68,0
218,218.0,2024-08-30,22.725,22.717,22.725,22.717,58
219,219.0,2024-09-02,22.67,22.67,22.67,22.67,0
220,220.0,2024-09-03,22.749,22.75,22.75,22.749,400
221,221.0,2024-09-04,21.909,21.909,21.909,21.909,0
222,222.0,2024-09-05,21.847,21.83,21.847,21.83,53
223,223.0,2024-09-06,21.599,21.599,21.599,21.599,0
224,224.0,2024-09-09,21.42,21.42,21.42,21.42,40
225,225.0,2024-09-10,21.319,21.319,21.319,21.319,0
226,226.0,2024-09-11,21.393,21.393,21.393,21.393,0
227,227.0,2024-09-12,21.796,21.796,21.796,21.796,0
228,228.0,2024-09-13,21.81,21.81,21.81,21.81,0
229,229.0,2024-09-16,21.931,21.915,21.931,21.915,239
230,230.0,2024-09-17,22.166,22.166,22.166,22.166,0
231,231.0,2024-09-18,22.165,22.0,22.165,22.0,69
232,232.0,2024-09-19,22.255,22.255,22.255,22.255,50
233,233.0,2024-09-20,22.156,22.156,22.156,22.156,0
0,,2023-10-23 00:00:00,18.523,18.523,18.523,18.523,0
1,,2023-10-24 00:00:00,18.305,18.305,18.305,18.305,0
2,,2023-10-25 00:00:00,18.576,18.452,18.576,18.452,169
3,,2023-10-26 00:00:00,17.846,17.901,17.901,17.846,1
4,,2023-10-27 00:00:00,17.999,17.999,17.999,17.999,0
5,,2023-10-30 00:00:00,18.075,18.075,18.075,18.075,0
6,,2023-10-31 00:00:00,17.704,17.704,17.704,17.704,0
7,,2023-11-01 00:00:00,18.176,18.176,18.176,18.176,0
8,,2023-11-02 00:00:00,18.071,18.094,18.094,18.071,3968
9,,2023-11-03 00:00:00,17.772,17.772,17.772,17.772,0
10,,2023-11-06 00:00:00,18.443,18.443,18.443,18.443,0
11,,2023-11-07 00:00:00,18.166,18.28,18.28,18.166,1381
12,,2023-11-08 00:00:00,18.902,18.902,18.902,18.902,0
13,,2023-11-09 00:00:00,18.901,18.939,18.939,18.901,280
14,,2023-11-10 00:00:00,18.831,18.831,18.831,18.831,0
15,,2023-11-13 00:00:00,19.039,19.039,19.039,19.039,0
16,,2023-11-14 00:00:00,19.205,19.205,19.205,19.205,0
17,,2023-11-15 00:00:00,19.713,19.823,19.823,19.713,269
18,,2023-11-16 00:00:00,19.443,19.287,19.443,19.287,2101
19,,2023-11-17 00:00:00,19.366,19.366,19.366,19.366,0
20,,2023-11-20 00:00:00,19.472,19.472,19.472,19.472,0
21,,2023-11-21 00:00:00,19.719,19.719,19.719,19.719,0
22,,2023-11-22 00:00:00,19.794,19.794,19.794,19.794,0
23,,2023-11-23 00:00:00,19.884,19.884,19.884,19.884,0
24,,2023-11-24 00:00:00,19.818,19.818,19.818,19.818,0
25,,2023-11-27 00:00:00,19.848,19.848,19.848,19.848,0
26,,2023-11-28 00:00:00,19.812,19.812,19.812,19.812,0
27,,2023-11-29 00:00:00,20.03,20.03,20.03,20.03,0
28,,2023-11-30 00:00:00,20.697,20.749,20.749,20.697,50
29,,2023-12-01 00:00:00,20.804,20.804,20.804,20.804,0
30,,2023-12-04 00:00:00,21.427,21.524,21.524,21.427,40
31,,2023-12-05 00:00:00,21.573,21.573,21.573,21.573,243
32,,2023-12-06 00:00:00,22.081,22.238,22.238,22.081,409
33,,2023-12-07 00:00:00,21.793,21.854,21.854,21.793,241
34,,2023-12-08 00:00:00,21.599,21.85,21.85,21.599,20
35,,2023-12-11 00:00:00,21.893,21.893,21.893,21.893,0
36,,2023-12-12 00:00:00,22.19,22.188,22.19,22.188,226
37,,2023-12-13 00:00:00,22.349,22.349,22.349,22.349,0
38,,2023-12-14 00:00:00,22.552,22.552,22.552,22.552,0
39,,2023-12-15 00:00:00,22.453,22.453,22.453,22.453,0
40,,2023-12-18 00:00:00,22.786,22.786,22.786,22.786,0
41,,2023-12-19 00:00:00,22.859,22.896,22.896,22.859,924
42,,2023-12-20 00:00:00,22.972,22.972,22.972,22.972,0
43,,2023-12-21 00:00:00,22.829,22.829,22.829,22.829,0
44,,2023-12-22 00:00:00,22.765,22.765,22.765,22.765,0
45,,2023-12-27 00:00:00,23.025,23.036,23.036,23.025,21
46,,2023-12-28 00:00:00,22.9,23.036,23.036,22.9,430
47,,2023-12-29 00:00:00,23.079,23.079,23.079,23.079,5
48,,2024-01-02 00:00:00,22.76,22.307,22.804,22.307,993
49,,2024-01-03 00:00:00,22.176,22.176,22.176,22.176,0
50,,2024-01-04 00:00:00,21.818,21.568,21.818,21.568,3863
51,,2024-01-05 00:00:00,21.519,21.396,21.563,21.396,315
52,,2024-01-08 00:00:00,21.505,21.505,21.505,21.505,0
53,,2024-01-09 00:00:00,22.12,22.12,22.12,22.12,0
54,,2024-01-10 00:00:00,22.556,22.556,22.556,22.556,0
55,,2024-01-11 00:00:00,22.804,22.859,22.859,22.804,230
56,,2024-01-12 00:00:00,22.905,22.905,22.905,22.905,0
57,,2024-01-15 00:00:00,23.125,23.041,23.125,23.041,430
58,,2024-01-16 00:00:00,22.966,23.106,23.106,22.966,51
59,,2024-01-17 00:00:00,22.982,22.982,22.982,22.982,0
60,,2024-01-18 00:00:00,23.05,23.05,23.05,23.05,0
61,,2024-01-19 00:00:00,23.35,23.35,23.35,23.35,0
62,,2024-01-22 00:00:00,23.553,23.651,23.651,23.553,152
63,,2024-01-23 00:00:00,23.997,23.997,23.997,23.997,0
64,,2024-01-24 00:00:00,24.159,24.266,24.338,24.159,428
65,,2024-01-25 00:00:00,23.89,24.028,24.085,23.871,1071
66,,2024-01-26 00:00:00,23.727,23.805,23.805,23.727,4
67,,2024-01-29 00:00:00,23.849,23.95,23.95,23.849,24
68,,2024-01-30 00:00:00,24.531,24.531,24.531,24.531,0
69,,2024-01-31 00:00:00,24.316,24.174,24.316,24.121,16
70,,2024-02-01 00:00:00,23.968,23.968,23.968,23.968,0
71,,2024-02-02 00:00:00,24.185,24.147,24.185,24.147,11
72,,2024-02-05 00:00:00,24.349,24.1,24.45,24.1,30
73,,2024-02-06 00:00:00,24.242,24.22,24.242,24.22,158
74,,2024-02-07 00:00:00,24.52,24.55,24.55,24.52,4
75,,2024-02-08 00:00:00,24.721,24.775,24.85,24.721,2308
76,,2024-02-09 00:00:00,25.779,25.828,25.829,25.779,832
77,,2024-02-12 00:00:00,26.184,26.2,26.2,26.184,66
78,,2024-02-13 00:00:00,25.931,25.342,25.931,25.342,1224
79,,2024-02-14 00:00:00,25.492,25.492,25.492,25.492,0
80,,2024-02-15 00:00:00,25.799,25.805,25.851,25.799,244
81,,2024-02-16 00:00:00,25.36,25.386,25.386,25.36,207
82,,2024-02-19 00:00:00,25.023,25.0,25.023,25.0,16
83,,2024-02-20 00:00:00,24.945,24.438,24.945,24.438,80
84,,2024-02-21 00:00:00,23.54,22.912,23.54,22.912,571
85,,2024-02-22 00:00:00,23.402,23.606,23.606,23.402,3786
86,,2024-02-23 00:00:00,23.579,23.827,23.836,23.579,501
87,,2024-02-26 00:00:00,23.87,23.891,23.891,23.87,6
88,,2024-02-27 00:00:00,24.298,24.661,24.661,24.298,246
89,,2024-02-28 00:00:00,24.451,24.333,24.482,24.333,127
90,,2024-02-29 00:00:00,24.523,24.523,24.523,24.523,0
91,,2024-03-01 00:00:00,24.644,24.608,24.644,24.608,10
92,,2024-03-04 00:00:00,24.417,24.45,24.45,24.4,1271
93,,2024-03-05 00:00:00,24.109,24.109,24.109,24.109,0
94,,2024-03-06 00:00:00,24.19,24.236,24.3,24.19,1800
95,,2024-03-07 00:00:00,23.662,23.794,23.794,23.662,172
96,,2024-03-08 00:00:00,23.901,23.851,23.916,23.85,1490
97,,2024-03-11 00:00:00,23.716,23.742,23.742,23.638,116
98,,2024-03-12 00:00:00,23.945,23.867,23.945,23.867,105
99,,2024-03-13 00:00:00,23.965,23.843,23.965,23.843,5
100,,2024-03-14 00:00:00,23.884,23.491,23.884,23.491,234
101,,2024-03-15 00:00:00,23.521,23.268,23.54,23.268,1792
102,,2024-03-18 00:00:00,23.647,23.26,23.647,23.26,640
103,,2024-03-19 00:00:00,23.356,23.356,23.356,23.356,0
104,,2024-03-20 00:00:00,23.333,23.348,23.348,23.333,4
105,,2024-03-21 00:00:00,23.612,23.612,23.612,23.612,0
106,,2024-03-22 00:00:00,23.6,23.424,23.6,23.424,7
107,,2024-03-25 00:00:00,23.421,23.421,23.421,23.421,0
108,,2024-03-26 00:00:00,23.315,23.274,23.315,23.274,1000
109,,2024-03-27 00:00:00,23.397,23.397,23.397,23.397,47
110,,2024-03-28 00:00:00,23.274,23.274,23.274,23.274,0
111,,2024-04-02 00:00:00,23.498,23.442,23.498,23.442,41
112,,2024-04-03 00:00:00,23.176,23.176,23.176,23.176,0
113,,2024-04-04 00:00:00,23.086,23.082,23.086,23.082,229
114,,2024-04-05 00:00:00,22.785,22.849,22.849,22.785,10
115,,2024-04-08 00:00:00,23.017,22.984,23.017,22.984,170
116,,2024-04-09 00:00:00,23.086,23.239,23.239,23.053,1074
117,,2024-04-10 00:00:00,23.261,23.261,23.261,23.261,0
118,,2024-04-11 00:00:00,23.285,23.285,23.285,23.285,0
119,,2024-04-12 00:00:00,23.621,23.657,23.657,23.621,150
120,,2024-04-15 00:00:00,23.243,23.243,23.243,23.243,0
121,,2024-04-16 00:00:00,22.407,22.322,22.407,22.322,244
122,,2024-04-17 00:00:00,22.373,22.52,22.52,22.373,33
123,,2024-04-18 00:00:00,22.202,22.176,22.202,22.176,238
124,,2024-04-19 00:00:00,22.153,22.048,22.153,22.048,186
125,,2024-04-22 00:00:00,22.13,22.1,22.158,22.1,205
126,,2024-04-23 00:00:00,22.311,22.266,22.311,22.266,122
127,,2024-04-24 00:00:00,23.009,23.122,23.122,23.009,4
128,,2024-04-25 00:00:00,23.059,23.059,23.059,23.059,227
129,,2024-04-26 00:00:00,22.968,23.393,23.393,22.968,324
130,,2024-04-29 00:00:00,23.366,23.343,23.366,23.343,13
131,,2024-04-30 00:00:00,23.075,23.0,23.075,23.0,8
132,,2024-05-02 00:00:00,22.782,22.68,22.782,22.5,25
133,,2024-05-03 00:00:00,22.462,22.462,22.462,22.462,220
134,,2024-05-06 00:00:00,22.477,22.572,22.572,22.424,50
135,,2024-05-07 00:00:00,22.836,22.734,22.848,22.734,983
136,,2024-05-08 00:00:00,22.575,22.226,22.575,22.226,151
137,,2024-05-09 00:00:00,22.171,22.125,22.198,22.11,115
138,,2024-05-10 00:00:00,22.2,22.2,22.2,22.2,5
139,,2024-05-13 00:00:00,22.062,22.059,22.062,22.059,1
140,,2024-05-14 00:00:00,22.082,22.082,22.082,22.082,0
141,,2024-05-15 00:00:00,22.113,22.113,22.113,22.113,0
142,,2024-05-16 00:00:00,22.412,22.385,22.412,22.385,236
143,,2024-05-17 00:00:00,22.388,22.35,22.388,22.35,200
144,,2024-05-20 00:00:00,22.365,22.365,22.365,22.365,0
145,,2024-05-21 00:00:00,22.345,22.345,22.345,22.345,0
146,,2024-05-22 00:00:00,22.347,22.347,22.347,22.347,0
147,,2024-05-23 00:00:00,22.464,22.464,22.464,22.464,0
148,,2024-05-24 00:00:00,22.182,22.182,22.182,22.182,0
149,,2024-05-27 00:00:00,22.218,22.218,22.218,22.218,10
150,,2024-05-28 00:00:00,22.215,22.215,22.215,22.215,0
151,,2024-05-29 00:00:00,21.702,21.702,21.702,21.702,94
152,,2024-05-30 00:00:00,21.685,21.685,21.685,21.685,0
153,,2024-05-31 00:00:00,21.23,21.05,21.23,21.05,8
154,,2024-06-03 00:00:00,21.146,21.146,21.146,21.146,0
155,,2024-06-04 00:00:00,20.713,20.808,20.808,20.713,2
156,,2024-06-05 00:00:00,20.861,20.861,20.861,20.861,0
157,,2024-06-06 00:00:00,21.205,21.205,21.205,21.205,0
158,,2024-06-07 00:00:00,21.353,21.353,21.353,21.353,0
159,,2024-06-10 00:00:00,21.533,21.533,21.533,21.533,0
160,,2024-06-11 00:00:00,21.906,21.85,21.935,21.85,99
161,,2024-06-12 00:00:00,22.076,22.074,22.076,22.074,10
162,,2024-06-13 00:00:00,22.239,22.239,22.239,22.239,0
163,,2024-06-14 00:00:00,22.106,22.106,22.106,22.106,0
164,,2024-06-17 00:00:00,22.153,22.153,22.153,22.153,0
165,,2024-06-18 00:00:00,22.133,22.133,22.133,22.133,0
166,,2024-06-19 00:00:00,21.987,21.987,21.987,21.987,2
167,,2024-06-20 00:00:00,22.026,22.026,22.026,22.026,0
168,,2024-06-21 00:00:00,21.905,21.905,21.905,21.905,0
169,,2024-06-24 00:00:00,22.109,22.109,22.109,22.109,0
170,,2024-06-25 00:00:00,22.13,22.109,22.136,22.109,90
171,,2024-06-26 00:00:00,22.256,22.256,22.256,22.256,0
172,,2024-06-27 00:00:00,22.265,22.265,22.265,22.265,0
173,,2024-06-28 00:00:00,23.099,23.18,23.18,23.099,52
174,,2024-07-01 00:00:00,23.155,23.155,23.155,23.155,0
175,,2024-07-02 00:00:00,23.066,23.066,23.066,23.066,0
176,,2024-07-03 00:00:00,23.231,23.231,23.231,23.231,0
177,,2024-07-04 00:00:00,23.149,23.149,23.149,23.149,0
178,,2024-07-05 00:00:00,23.048,23.048,23.048,23.048,0
179,,2024-07-08 00:00:00,23.133,23.133,23.133,23.133,0
180,,2024-07-09 00:00:00,23.13,22.634,23.13,22.634,27
181,,2024-07-10 00:00:00,22.747,22.597,22.747,22.597,43
182,,2024-07-11 00:00:00,22.682,22.721,22.721,22.682,1
183,,2024-07-12 00:00:00,22.827,22.827,22.827,22.827,0
184,,2024-07-15 00:00:00,23.042,23.042,23.042,23.042,0
185,,2024-07-16 00:00:00,23.186,23.186,23.186,23.186,0
186,,2024-07-17 00:00:00,23.179,23.179,23.179,23.179,0
187,,2024-07-18 00:00:00,22.851,22.634,22.851,22.634,10
188,,2024-07-19 00:00:00,22.309,22.42,22.42,22.309,253
189,,2024-07-22 00:00:00,22.407,22.456,22.456,22.407,446
190,,2024-07-23 00:00:00,22.398,22.398,22.398,22.398,0
191,,2024-07-24 00:00:00,22.537,22.537,22.537,22.537,0
192,,2024-07-25 00:00:00,22.259,22.259,22.259,22.259,0
193,,2024-07-26 00:00:00,22.484,22.484,22.484,22.484,0
194,,2024-07-29 00:00:00,22.533,22.533,22.533,22.533,0
195,,2024-07-30 00:00:00,22.536,22.879,22.879,22.536,50
