,date,open,close,high,low,volumme
0,2014-09-25,189.92,189.92,189.92,189.92,0
1,2014-09-26,192.53,192.53,192.53,192.53,0
2,2014-09-29,192.98,192.98,192.98,192.98,0
3,2014-09-30,191.02,191.02,191.02,191.02,0
4,2014-10-01,188.93,188.93,188.93,188.93,0
5,2014-10-02,189.21,189.21,189.21,189.21,0
6,2014-10-03,192.98,192.98,192.98,192.98,0
7,2014-10-06,190.62,190.62,190.62,190.62,0
8,2014-10-07,186.78,186.78,186.78,186.78,0
9,2014-10-08,188.37,188.37,188.37,188.37,0
10,2014-10-09,183.13,183.13,183.13,183.13,0
11,2014-10-10,181.11,181.11,181.11,181.11,0
12,2014-10-13,178.94,178.94,178.94,178.94,0
13,2014-10-14,180.34,180.34,180.34,180.34,0
14,2014-10-15,179.34,179.34,179.34,179.34,0
15,2014-10-16,181.51,181.51,181.51,181.51,0
16,2014-10-17,182.17,182.17,182.17,182.17,0
17,2014-10-20,184.3,184.3,184.3,184.3,0
18,2014-10-21,188.43,188.43,188.43,188.43,0
19,2014-10-22,187.04,187.04,187.04,187.04,0
20,2014-10-23,190.78,190.78,190.78,190.78,0
21,2014-10-24,191.33,191.33,191.33,191.33,0
22,2014-10-27,190.72,190.72,190.72,190.72,0
23,2014-10-28,194.41,194.41,194.41,194.41,0
24,2014-10-29,193.82,193.82,193.82,193.82,0
25,2014-10-30,197.64,197.64,197.64,197.64,0
26,2014-10-31,201.53,201.53,201.53,201.53,0
27,2014-11-03,201.53,201.53,201.53,201.53,0
28,2014-11-04,200.41,200.41,200.41,200.41,0
29,2014-11-05,201.14,201.14,201.14,201.14,0
30,2014-11-06,203.22,203.22,203.22,203.22,0
31,2014-11-07,203.48,203.48,203.48,203.48,0
32,2014-11-10,204.24,204.24,204.24,204.24,0
33,2014-11-11,204.92,204.92,204.92,204.92,0
34,2014-11-12,205.5,205.5,205.5,205.5,0
35,2014-11-13,203.63,203.63,203.63,203.63,0
36,2014-11-14,202.65,202.65,202.65,202.65,0
37,2014-11-17,201.45,201.45,201.45,201.45,0
38,2014-11-18,201.55,201.55,201.55,201.55,0
39,2014-11-19,199.82,199.82,199.82,199.82,0
40,2014-11-20,201.59,201.59,201.59,201.59,0
41,2014-11-21,204.0,204.0,204.0,204.0,0
42,2014-11-24,206.52,206.52,206.52,206.52,0
43,2014-11-25,205.42,205.42,205.42,205.42,0
44,2014-11-26,205.71,205.71,205.71,205.71,0
45,2014-11-28,204.08,204.08,204.08,204.08,0
46,2014-12-01,200.44,200.44,200.44,200.44,0
47,2014-12-02,204.18,204.18,204.18,204.18,0
48,2014-12-03,207.33,207.33,207.33,207.33,0
49,2014-12-04,204.06,204.06,204.06,204.06,0
50,2014-12-05,208.47,208.47,208.47,208.47,0
51,2014-12-08,206.45,206.45,206.45,206.45,0
52,2014-12-09,209.14,209.14,209.14,209.14,0
53,2014-12-10,204.76,204.76,204.76,204.76,0
54,2014-12-11,205.71,205.71,205.71,205.71,0
55,2014-12-12,201.75,201.75,201.75,201.75,0
56,2014-12-15,200.02,200.02,200.02,200.02,0
57,2014-12-16,198.63,198.63,198.63,198.63,0
58,2014-12-17,206.67,206.67,206.67,206.67,0
59,2014-12-18,211.52,211.52,211.52,211.52,0
60,2014-12-19,212.61,212.61,212.61,212.61,0
61,2014-12-22,213.62,213.62,213.62,213.62,0
62,2014-12-23,214.58,214.58,214.58,214.58,0
63,2014-12-24,214.96,214.96,214.96,214.96,0
64,2014-12-29,217.45,217.45,217.45,217.45,0
65,2014-12-30,216.59,216.59,216.59,216.59,0
66,2014-12-31,215.73,215.73,215.73,215.73,0
67,2015-01-02,215.55,215.55,215.55,215.55,0
68,2015-01-06,211.44,211.44,211.44,211.44,0
69,2015-01-07,216.05,216.05,216.05,216.05,0
70,2015-01-08,220.86,220.86,220.86,220.86,0
71,2015-01-09,218.42,218.42,218.42,218.42,0
72,2015-01-12,217.21,217.21,217.21,217.21,0
73,2015-01-13,218.37,218.37,218.37,218.37,0
74,2015-01-14,216.97,216.97,216.97,216.97,0
75,2015-01-15,217.06,217.06,217.06,217.06,0
76,2015-01-16,223.31,223.31,223.31,223.31,0
77,2015-01-20,220.89,220.89,220.89,220.89,0
78,2015-01-21,219.82,219.82,219.82,219.82,0
79,2015-01-22,227.56,227.56,227.56,227.56,0
80,2015-01-23,230.19,230.19,230.19,230.19,0
81,2015-01-26,232.43,232.43,232.43,232.43,0
82,2015-01-27,228.35,228.35,228.35,228.35,0
83,2015-01-28,226.08,226.08,226.08,226.08,0
84,2015-01-29,228.58,228.58,228.58,228.58,0
85,2015-01-30,225.26,225.26,225.26,225.26,0
86,2015-02-02,226.72,226.72,226.72,226.72,0
87,2015-02-03,228.12,228.12,228.12,228.12,0
88,2015-02-04,227.62,227.62,227.62,227.62,0
89,2015-02-05,231.56,231.56,231.56,231.56,0
90,2015-02-06,233.06,233.06,233.06,233.06,0
91,2015-02-09,231.68,231.68,231.68,231.68,0
92,2015-02-10,234.71,234.71,234.71,234.71,0
93,2015-02-11,235.15,235.15,235.15,235.15,0
94,2015-02-12,236.81,236.81,236.81,236.81,0
95,2015-02-13,238.19,238.19,238.19,238.19,0
96,2015-02-17,238.57,238.57,238.57,238.57,0
97,2015-02-18,240.03,240.03,240.03,240.03,0
98,2015-02-19,240.16,240.16,240.16,240.16,0
99,2015-02-20,242.21,242.21,242.21,242.21,0
100,2015-02-23,242.68,242.68,242.68,242.68,0
101,2015-02-24,242.37,242.37,242.37,242.37,0
102,2015-02-25,242.75,242.75,242.75,242.75,0
103,2015-02-26,246.13,246.13,246.13,246.13,0
104,2015-02-27,244.62,244.62,244.62,244.62,0
105,2015-03-02,247.03,247.03,247.03,247.03,0
106,2015-03-03,245.41,245.41,245.41,245.41,0
107,2015-03-04,247.69,247.69,247.69,247.69,0
108,2015-03-05,249.98,249.98,249.98,249.98,0
109,2015-03-06,251.06,251.06,251.06,251.06,0
110,2015-03-09,252.66,252.66,252.66,252.66,0
111,2015-03-10,252.76,252.76,252.76,252.76,0
112,2015-03-11,257.43,257.43,257.43,257.43,0
113,2015-03-12,261.0,261.0,261.0,261.0,0
114,2015-03-13,262.75,262.75,262.75,262.75,0
115,2015-03-16,263.77,263.77,263.77,263.77,0
116,2015-03-17,263.5,263.5,263.5,263.5,0
117,2015-03-18,264.06,264.06,264.06,264.06,0
118,2015-03-19,265.61,265.61,265.61,265.61,0
119,2015-03-20,263.33,263.33,263.33,263.33,0
120,2015-03-23,259.05,259.05,259.05,259.05,0
121,2015-03-24,259.03,259.03,259.03,259.03,0
122,2015-03-25,250.48,250.48,250.48,250.48,0
123,2015-03-26,251.83,251.83,251.83,251.83,0
124,2015-03-27,255.34,255.34,255.34,255.34,0
125,2015-03-30,260.94,260.94,260.94,260.94,0
126,2015-03-31,261.6,261.6,261.6,261.6,0
127,2015-04-01,262.32,262.32,262.32,262.32,0
128,2015-04-02,259.8,259.8,259.8,259.8,0
129,2015-04-07,259.36,259.36,259.36,259.36,0
130,2015-04-08,263.61,263.61,263.61,263.61,0
131,2015-04-09,265.77,265.77,265.77,265.77,0
132,2015-04-10,268.78,268.78,268.78,268.78,0
133,2015-04-13,270.2,270.2,270.2,270.2,0
134,2015-04-14,266.91,266.91,266.91,266.91,0
135,2015-04-15,271.55,271.55,271.55,271.55,0
136,2015-04-16,268.82,268.82,268.82,268.82,0
137,2015-04-17,263.25,263.25,263.25,263.25,0
138,2015-04-20,266.73,266.73,266.73,266.73,0
139,2015-04-21,267.7,267.7,267.7,267.7,0
140,2015-04-22,268.7,268.7,268.7,268.7,0
141,2015-04-23,269.08,269.08,269.08,269.08,0
142,2015-04-24,265.5,265.5,265.5,265.5,0
143,2015-04-27,261.15,261.15,261.15,261.15,0
144,2015-04-28,259.76,259.76,259.76,259.76,0
145,2015-04-29,253.76,253.76,253.76,253.76,0
146,2015-04-30,247.4,247.4,247.4,247.4,0
147,2015-05-04,251.27,251.27,251.27,251.27,0
148,2015-05-05,247.63,247.63,247.63,247.63,0
149,2015-05-06,244.66,244.66,244.66,244.66,0
150,2015-05-07,248.93,248.93,248.93,248.93,0
151,2015-05-08,252.58,252.58,252.58,252.58,0
152,2015-05-11,254.3,254.3,254.3,254.3,0
153,2015-05-12,251.91,251.91,251.91,251.91,0
154,2015-05-13,248.65,248.65,248.65,248.65,0
155,2015-05-18,252.83,252.83,252.83,252.83,0
156,2015-05-19,258.39,258.39,258.39,258.39,0
157,2015-05-20,259.56,259.56,259.56,259.56,0
158,2015-05-21,259.18,259.18,259.18,259.18,0
159,2015-05-22,260.44,260.44,260.44,260.44,0
160,2015-05-26,260.75,260.75,260.75,260.75,0
161,2015-05-27,264.54,264.54,264.54,264.54,0
162,2015-05-28,263.27,263.27,263.27,263.27,0
163,2015-05-29,260.37,260.37,260.37,260.37,0
164,2015-06-01,261.77,261.77,261.77,261.77,0
165,2015-06-02,257.14,257.14,257.14,257.14,0
166,2015-06-03,256.46,256.46,256.46,256.46,0
167,2015-06-04,253.96,253.96,253.96,253.96,0
168,2015-06-05,261.0,261.0,261.0,261.0,0
169,2015-06-08,257.07,257.07,257.07,257.07,0
170,2015-06-09,255.61,255.61,255.61,255.61,0
171,2015-06-10,258.18,258.18,258.18,258.18,0
172,2015-06-11,259.89,259.89,259.89,259.89,0
173,2015-06-12,258.34,258.34,258.34,258.34,0
174,2015-06-15,257.36,257.36,257.36,257.36,0
175,2015-06-16,259.46,259.46,259.46,259.46,0
176,2015-06-19,260.45,260.45,260.45,260.45,0
177,2015-06-24,264.2,264.2,264.2,264.2,0
178,2015-06-25,263.86,263.86,263.86,263.86,0
179,2015-06-26,264.31,264.31,264.31,264.31,0
180,2015-06-29,257.23,257.23,257.23,257.23,0
181,2015-06-30,259.65,259.65,259.65,259.65,0
182,2015-07-01,260.79,260.79,260.79,260.79,0
183,2015-07-02,258.92,258.92,258.92,258.92,0
184,2015-07-06,258.59,258.59,258.59,258.59,0
185,2015-07-07,262.35,262.35,262.35,262.35,0
186,2015-07-08,254.66,254.66,254.66,254.66,0
187,2015-07-09,256.25,256.25,256.25,256.25,0
188,2015-07-10,256.41,256.41,256.41,256.41,0
189,2015-07-13,262.44,262.44,262.44,262.44,0
190,2015-07-14,264.87,264.87,264.87,264.87,0
191,2015-07-15,264.17,264.17,264.17,264.17,0
192,2015-07-16,266.42,266.42,266.42,266.42,0
193,2015-07-17,265.76,265.76,265.76,265.76,0
194,2015-07-20,264.81,264.81,264.81,264.81,0
195,2015-07-21,261.21,261.21,261.21,261.21,0
196,2015-07-22,262.02,262.02,262.02,262.02,0
197,2015-07-23,257.59,257.59,257.59,257.59,0
198,2015-07-24,255.66,255.66,255.66,255.66,0
199,2015-07-27,250.44,250.44,250.44,250.44,0
200,2015-07-28,255.22,255.22,255.22,255.22,0
201,2015-07-29,256.69,256.69,256.69,256.69,0
202,2015-07-30,259.21,259.21,259.21,259.21,0
203,2015-08-03,257.64,257.64,257.64,257.64,0
204,2015-08-04,257.63,257.63,257.63,257.63,0
205,2015-08-05,261.36,261.36,261.36,261.36,0
206,2015-08-06,255.7,255.7,255.7,255.7,0
207,2015-08-07,253.71,253.71,253.71,253.71,0
208,2015-08-10,256.34,256.34,256.34,256.34,0
209,2015-08-11,253.87,253.87,253.87,253.87,0
210,2015-08-12,250.04,250.04,250.04,250.04,0
211,2015-08-13,250.17,250.17,250.17,250.17,0
212,2015-08-14,251.81,251.81,251.81,251.81,0
213,2015-08-17,255.33,255.33,255.33,255.33,0
214,2015-08-18,254.86,254.86,254.86,254.86,0
215,2015-08-19,251.11,251.11,251.11,251.11,0
216,2015-08-20,240.43,240.43,240.43,240.43,0
217,2015-08-21,233.75,233.75,233.75,233.75,0
218,2015-08-24,219.33,219.33,219.33,219.33,0
219,2015-08-25,221.23,221.23,221.23,221.23,0
220,2015-08-26,227.34,227.34,227.34,227.34,0
221,2015-08-27,236.64,236.64,236.64,236.64,0
222,2015-08-28,239.83,239.83,239.83,239.83,0
223,2015-08-31,239.08,239.08,239.08,239.08,0
224,2015-09-01,231.51,231.51,231.51,231.51,0
225,2015-09-02,234.99,234.99,234.99,234.99,0
226,2015-09-03,238.32,238.32,238.32,238.32,0
227,2015-09-04,236.02,236.02,236.02,236.02,0
228,2015-09-08,240.65,240.65,240.65,240.65,0
229,2015-09-09,237.76,237.76,237.76,237.76,0
230,2015-09-10,237.76,237.76,237.76,237.76,0
231,2015-09-11,236.81,236.81,236.81,236.81,0
232,2015-09-14,235.42,235.42,235.42,235.42,0
233,2015-09-15,238.54,238.54,238.54,238.54,0
234,2015-09-16,240.21,240.21,240.21,240.21,0
235,2015-09-17,240.67,240.67,240.67,240.67,0
236,2015-09-18,235.98,235.98,235.98,235.98,0
237,2015-09-21,239.57,239.57,239.57,239.57,0
238,2015-09-22,236.9,236.9,236.9,236.9,0
239,2015-09-23,236.12,236.12,236.12,236.12,0
240,2015-09-24,231.85,231.85,231.85,231.85,0
241,2015-09-25,231.25,231.25,231.25,231.25,0
242,2015-09-28,223.42,223.42,223.42,223.42,0
243,2015-09-29,221.48,221.48,221.48,221.48,0
244,2015-09-30,225.05,225.05,225.05,225.05,0
245,2015-10-01,224.19,224.19,224.19,224.19,0
246,2015-10-02,226.22,226.22,226.22,226.22,0
247,2015-10-05,232.56,232.56,232.56,232.56,0
248,2015-10-06,230.67,230.67,230.67,230.67,0
249,2015-10-07,234.96,234.96,234.96,234.96,0
250,2015-10-08,236.24,236.24,236.24,236.24,0
251,2015-10-09,234.95,234.95,234.95,234.95,0
252,2015-10-12,233.51,233.51,233.51,233.51,0
253,2015-10-13,230.18,230.18,230.18,230.18,0
254,2015-10-14,227.13,227.13,227.13,227.13,0
255,2015-10-15,233.8,233.8,233.8,233.8,0
256,2015-10-16,234.88,234.88,234.88,234.88,0
257,2015-10-19,236.22,236.22,236.22,236.22,0
258,2015-10-20,235.62,235.62,235.62,235.62,0
259,2015-10-21,232.16,232.16,232.16,232.16,0
260,2015-10-22,236.43,236.43,236.43,236.43,0
261,2015-10-23,239.4,239.4,239.4,239.4,0
262,2015-10-26,237.38,237.38,237.38,237.38,0
263,2015-10-27,234.52,234.52,234.52,234.52,0
264,2015-10-28,240.89,240.89,240.89,240.89,0
265,2015-10-29,238.91,238.91,238.91,238.91,0
266,2015-10-30,236.24,236.24,236.24,236.24,0
267,2015-11-02,242.1,242.1,242.1,242.1,0
268,2015-11-03,246.26,246.26,246.26,246.26,0
269,2015-11-04,247.49,247.49,247.49,247.49,0
270,2015-11-05,245.78,245.78,245.78,245.78,0
271,2015-11-06,250.82,250.82,250.82,250.82,0
272,2015-11-09,247.8,247.8,247.8,247.8,0
273,2015-11-10,248.89,248.89,248.89,248.89,0
274,2015-11-11,246.74,246.74,246.74,246.74,0
275,2015-11-12,241.94,241.94,241.94,241.94,0
276,2015-11-13,241.18,241.18,241.18,241.18,0
277,2015-11-16,244.11,244.11,244.11,244.11,0
278,2015-11-17,244.78,244.78,244.78,244.78,0
279,2015-11-18,249.02,249.02,249.02,249.02,0
280,2015-11-19,245.28,245.28,245.28,245.28,0
281,2015-11-20,248.02,248.02,248.02,248.02,0
282,2015-11-23,250.09,250.09,250.09,250.09,0
283,2015-11-24,251.2,251.2,251.2,251.2,0
284,2015-11-25,254.41,254.41,254.41,254.41,0
285,2015-11-27,254.81,254.81,254.81,254.81,0
286,2015-11-30,254.5,254.5,254.5,254.5,0
287,2015-12-01,254.21,254.21,254.21,254.21,0
288,2015-12-02,251.79,251.79,251.79,251.79,0
289,2015-12-03,241.6,241.6,241.6,241.6,0
290,2015-12-04,243.25,243.25,243.25,243.25,0
291,2015-12-07,239.94,239.94,239.94,239.94,0
292,2015-12-08,239.26,239.26,239.26,239.26,0
293,2015-12-09,234.76,234.76,234.76,234.76,0
294,2015-12-10,236.75,236.75,236.75,236.75,0
