,date,open,close,high,low,volumme
0,2017-12-27,13.35,0.0,13.35,13.35,0
1,2017-12-28,0.0,0.0,0.0,0.0,0
2,2018-04-05,13.144,13.144,13.144,13.144,0
3,2018-10-16,10.03,10.03,10.03,10.03,0
4,2018-10-18,9.963,9.93,9.963,9.93,251
5,2018-11-01,10.474,10.682,10.712,10.474,4615
6,2018-11-02,10.856,10.856,10.856,10.856,4615
7,2018-11-09,10.412,10.22,10.486,10.22,1001
8,2018-11-26,10.22,10.22,10.22,10.22,0
9,2019-03-04,10.22,10.22,10.22,10.22,0
10,2019-08-29,10.22,10.22,10.22,10.22,0
11,2019-10-31,12.834,12.834,12.834,12.834,0
12,2020-01-27,13.01,13.01,13.01,13.01,0
13,2020-03-02,13.86,14.036,14.036,13.86,3050
14,2020-03-04,14.162,14.332,14.332,14.15,65
15,2020-03-05,14.324,14.48,14.48,14.324,206
16,2020-03-06,14.144,13.8,14.144,13.8,1135
17,2020-03-09,13.0,13.0,13.0,13.0,0
18,2020-03-11,13.6,13.6,13.6,13.6,0
19,2020-03-13,13.0,13.0,13.0,13.0,400
20,2020-03-16,12.48,11.7,12.48,11.7,1215
21,2020-03-17,12.824,12.9,12.964,12.824,1786
22,2020-03-18,12.734,12.344,12.734,12.344,9009
23,2020-03-19,12.412,12.412,12.412,12.412,100
24,2020-03-20,12.694,12.536,12.85,12.536,90
25,2020-03-23,11.972,11.906,11.972,11.906,7401
26,2020-03-24,12.63,12.786,12.8,12.63,399
27,2020-03-25,12.776,12.752,12.776,12.752,4
28,2020-03-26,12.84,12.75,12.84,12.75,2502
29,2020-03-27,12.646,12.5,12.646,12.5,50
30,2020-03-30,12.442,12.442,12.442,12.442,0
31,2020-04-02,12.694,12.778,12.8,12.694,1800
32,2020-04-03,12.836,12.784,12.836,12.784,124
33,2020-04-22,13.352,13.352,13.352,13.352,0
34,2020-06-10,13.572,13.572,13.572,13.572,0
35,2020-06-15,13.434,13.434,13.434,13.434,0
36,2020-06-22,13.85,13.85,13.85,13.85,0
37,2020-07-17,15.45,15.496,15.496,15.45,5892
38,2020-11-06,16.682,16.634,16.682,16.588,1301
39,2020-11-16,16.95,16.95,16.95,16.95,0
40,2021-01-27,18.64,18.64,18.64,18.64,0
41,2021-02-01,18.48,18.48,18.48,18.48,0
42,2021-03-03,18.4,18.4,18.4,18.4,0
43,2021-07-12,18.42,18.42,18.42,18.42,0
44,2021-07-19,18.434,18.434,18.434,18.434,0
45,2021-08-19,18.0,18.0,18.0,18.0,0
46,2021-09-20,17.798,17.798,17.798,17.798,0
47,2021-10-08,18.67,18.61,18.748,18.61,1801
48,2021-10-20,12.0,12.0,12.0,12.0,1041
49,2021-11-19,19.282,19.394,19.394,19.274,764
50,2021-11-26,19.26,19.26,19.26,19.26,625
51,2021-12-02,19.322,19.322,19.322,19.322,0
52,2021-12-06,19.622,19.622,19.622,19.622,0
53,2021-12-17,19.432,19.22,19.432,19.22,1000
54,2021-12-20,19.144,19.144,19.144,19.144,0
55,2022-01-06,19.086,19.086,19.086,19.086,0
56,2022-01-10,18.962,18.962,18.962,18.962,0
57,2022-01-18,18.81,18.81,18.81,18.81,0
58,2022-01-27,18.216,18.216,18.216,18.216,0
59,2022-02-03,17.9,17.9,17.9,17.9,0
60,2022-02-10,17.974,17.98,17.98,17.974,1
61,2022-02-11,17.87,17.87,17.87,17.87,0
62,2022-02-14,17.716,17.846,17.846,17.656,131
63,2022-02-15,18.11,18.11,18.11,18.11,0
64,2022-02-17,18.124,18.104,18.146,18.104,90
65,2022-02-18,18.15,18.15,18.15,18.15,36
66,2022-02-22,18.0,18.0,18.0,18.0,0
67,2022-02-25,18.272,18.334,18.334,18.272,85
68,2023-07-07,13.87,13.87,13.87,13.87,0
69,2024-06-10,12.75,12.75,12.75,12.75,0
70,2024-09-13,11.34,11.34,11.34,11.34,0
