,date,open,close,high,low,volumme
0,2022-03-28,999.49,999.49,999.49,999.49,0
1,2022-03-29,952.12,952.12,952.12,952.12,0
2,2022-03-30,952.0,952.0,952.0,952.0,0
3,2022-04-01,945.52,945.52,945.52,945.52,0
4,2022-04-06,932.5,932.5,932.5,932.5,0
5,2022-04-07,930.93,930.93,930.93,930.93,0
6,2022-04-08,939.39,939.39,939.39,939.39,0
7,2022-04-11,929.77,929.77,929.77,929.77,0
8,2022-04-12,931.14,931.14,931.14,931.14,0
9,2022-04-13,931.52,931.52,931.52,931.52,0
10,2022-04-14,939.47,939.47,939.47,939.47,0
11,2022-04-19,938.82,938.82,938.82,938.82,0
12,2022-04-21,950.89,950.89,950.89,950.89,0
13,2022-04-22,936.75,936.75,936.75,936.75,0
14,2022-04-25,926.3,926.3,926.3,926.3,0
15,2022-04-26,927.4,927.4,927.4,927.4,0
16,2022-04-27,929.32,929.32,929.32,929.32,0
17,2022-04-28,929.25,929.25,929.25,929.25,0
18,2022-04-29,930.79,930.79,930.79,930.79,0
19,2022-05-02,913.11,913.11,913.11,913.11,0
20,2022-05-03,918.24,918.24,918.24,918.24,0
21,2022-05-04,913.24,913.24,913.24,913.24,0
22,2022-05-05,911.86,911.86,911.86,911.86,0
23,2022-05-06,906.64,906.64,906.64,906.64,0
24,2022-05-09,891.89,891.89,891.89,891.89,0
25,2022-05-10,889.44,889.44,889.44,889.44,0
26,2022-05-11,896.2,896.2,896.2,896.2,0
27,2022-05-12,896.16,896.16,896.16,896.16,0
28,2022-05-13,906.8,906.8,906.8,906.8,0
29,2022-05-16,905.66,905.66,905.66,905.66,0
30,2022-05-17,905.04,905.04,905.04,905.04,0
31,2022-05-19,874.26,874.26,874.26,874.26,0
32,2022-05-20,872.83,872.83,872.83,872.83,0
33,2022-05-23,880.42,880.42,880.42,880.42,0
34,2022-05-24,872.12,872.12,872.12,872.12,0
35,2022-05-25,879.95,879.95,879.95,879.95,0
36,2022-05-27,905.1,905.1,905.1,905.1,0
37,2022-05-30,909.02,909.02,909.02,909.02,0
38,2022-05-31,906.69,906.69,906.69,906.69,0
39,2022-06-01,902.17,902.17,902.17,902.17,0
40,2022-06-02,905.59,905.59,905.59,905.59,0
41,2022-06-03,904.35,904.35,904.35,904.35,0
42,2022-06-07,903.59,903.59,903.59,903.59,0
43,2022-06-08,902.86,902.86,902.86,902.86,0
44,2022-06-09,897.12,897.12,897.12,897.12,0
45,2022-06-10,879.38,879.38,879.38,879.38,0
46,2022-06-13,863.29,863.29,863.29,863.29,0
47,2022-06-14,858.59,858.59,858.59,858.59,0
48,2022-06-15,861.73,861.73,861.73,861.73,0
49,2022-06-16,849.57,849.57,849.57,849.57,0
50,2022-06-17,840.88,840.88,840.88,840.88,0
51,2022-06-20,836.74,836.74,836.74,836.74,0
52,2022-06-21,843.37,843.37,843.37,843.37,0
53,2022-06-22,840.57,840.57,840.57,840.57,0
54,2022-06-23,844.65,844.65,844.65,844.65,0
55,2022-06-27,862.91,862.91,862.91,862.91,0
56,2022-06-28,860.32,860.32,860.32,860.32,0
57,2022-06-29,852.94,852.94,852.94,852.94,0
58,2022-06-30,850.95,850.95,850.95,850.95,0
59,2022-07-01,849.56,849.56,849.56,849.56,0
60,2022-07-05,852.01,852.01,852.01,852.01,0
61,2022-07-06,863.48,863.48,863.48,863.48,0
62,2022-07-07,873.72,873.72,873.72,873.72,0
63,2022-07-08,877.95,877.95,877.95,877.95,0
64,2022-07-20,890.53,890.53,890.53,890.53,0
65,2022-07-21,892.94,892.94,892.94,892.94,0
66,2022-07-22,897.11,897.11,897.11,897.11,0
67,2022-07-25,896.44,896.44,896.44,896.44,0
68,2022-07-26,896.29,896.29,896.29,896.29,0
69,2022-07-27,900.26,900.26,900.26,900.26,0
70,2022-07-29,915.54,915.54,915.54,915.54,0
71,2022-08-01,925.72,925.72,925.72,925.72,0
72,2022-08-02,920.45,920.45,920.45,920.45,0
73,2022-08-03,924.31,924.31,924.31,924.31,0
74,2022-08-04,928.05,928.05,928.05,928.05,0
75,2022-08-05,922.76,922.76,922.76,922.76,0
76,2022-08-08,927.25,927.25,927.25,927.25,0
77,2022-08-09,919.49,919.49,919.49,919.49,0
78,2022-08-10,926.31,926.31,926.31,926.31,0
79,2022-08-12,934.24,934.24,934.24,934.24,0
80,2022-08-16,944.33,944.33,944.33,944.33,0
81,2022-08-17,938.68,938.68,938.68,938.68,0
82,2022-08-18,941.3,941.3,941.3,941.3,0
83,2022-08-19,936.03,936.03,936.03,936.03,0
84,2022-08-22,927.2,927.2,927.2,927.2,0
85,2022-08-23,924.3,924.3,924.3,924.3,0
86,2022-08-24,924.99,924.99,924.99,924.99,0
87,2022-08-25,928.6,928.6,928.6,928.6,0
88,2022-08-26,917.33,917.33,917.33,917.33,0
89,2022-08-29,902.99,902.99,902.99,902.99,0
90,2022-08-30,899.47,899.47,899.47,899.47,0
91,2022-08-31,890.45,890.45,890.45,890.45,0
92,2022-09-01,883.48,883.48,883.48,883.48,0
93,2022-09-02,892.88,892.88,892.88,892.88,0
94,2022-09-06,884.73,884.73,884.73,884.73,0
95,2022-09-07,886.74,886.74,886.74,886.74,0
96,2022-09-08,894.23,894.23,894.23,894.23,0
97,2022-09-09,899.82,899.82,899.82,899.82,0
98,2022-09-12,903.71,903.71,903.71,903.71,0
99,2022-09-13,893.89,893.89,893.89,893.89,0
100,2022-09-14,884.44,884.44,884.44,884.44,0
101,2022-09-15,877.3,877.3,877.3,877.3,0
102,2022-09-16,867.23,867.23,867.23,867.23,0
103,2022-09-20,862.52,862.52,862.52,862.52,0
104,2022-09-21,870.12,870.12,870.12,870.12,0
105,2022-09-22,857.43,857.43,857.43,857.43,0
106,2022-09-26,844.56,844.56,844.56,844.56,0
107,2022-09-27,843.83,843.83,843.83,843.83,0
108,2022-09-28,844.25,844.25,844.25,844.25,0
109,2022-09-29,829.84,829.84,829.84,829.84,0
110,2022-09-30,831.14,831.14,831.14,831.14,0
111,2022-10-03,836.64,836.64,836.64,836.64,0
112,2022-10-04,854.04,854.04,854.04,854.04,0
113,2022-10-05,850.92,850.92,850.92,850.92,0
114,2022-10-06,850.62,850.62,850.62,850.62,0
115,2022-10-07,836.7,836.7,836.7,836.7,0
116,2022-10-11,831.96,831.96,831.96,831.96,0
117,2022-10-12,830.72,830.72,830.72,830.72,0
118,2022-10-13,831.84,831.84,831.84,831.84,0
119,2022-10-14,833.02,833.02,833.02,833.02,0
120,2022-10-17,836.51,836.51,836.51,836.51,0
121,2022-10-18,840.18,840.18,840.18,840.18,0
122,2022-10-19,841.46,841.46,841.46,841.46,0
123,2022-10-20,840.65,840.65,840.65,840.65,0
124,2022-10-21,837.74,837.74,837.74,837.74,0
125,2022-10-24,846.82,846.82,846.82,846.82,0
126,2022-10-25,858.27,858.27,858.27,858.27,0
127,2022-10-26,860.77,860.77,860.77,860.77,0
128,2022-10-27,863.55,863.55,863.55,863.55,0
129,2022-10-28,866.01,866.01,866.01,866.01,0
130,2022-10-31,869.63,869.63,869.63,869.63,0
131,2022-11-02,867.55,867.55,867.55,867.55,0
132,2022-11-04,868.02,868.02,868.02,868.02,0
133,2022-11-07,869.65,869.65,869.65,869.65,0
134,2022-11-08,877.07,877.07,877.07,877.07,0
135,2022-11-09,872.5,872.5,872.5,872.5,0
136,2022-11-14,897.9,897.9,897.9,897.9,0
137,2022-11-16,893.61,893.61,893.61,893.61,0
138,2022-11-17,888.8,888.8,888.8,888.8,0
139,2022-11-18,896.52,896.52,896.52,896.52,0
140,2022-11-21,900.97,900.97,900.97,900.97,0
141,2022-11-22,904.6,904.6,904.6,904.6,0
142,2022-11-28,905.15,905.15,905.15,905.15,0
143,2022-11-29,901.12,901.12,901.12,901.12,0
144,2022-11-30,905.8,905.8,905.8,905.8,0
145,2022-12-01,913.53,913.53,913.53,913.53,0
146,2022-12-02,912.56,912.56,912.56,912.56,0
147,2022-12-05,905.86,905.86,905.86,905.86,0
148,2022-12-06,900.99,900.99,900.99,900.99,0
149,2022-12-08,896.72,896.72,896.72,896.72,0
150,2022-12-12,895.12,895.12,895.12,895.12,0
151,2022-12-14,904.59,904.59,904.59,904.59,0
152,2022-12-15,880.77,880.77,880.77,880.77,0
153,2022-12-16,873.09,873.09,873.09,873.09,0
154,2022-12-19,872.62,872.62,872.62,872.62,0
155,2022-12-20,864.89,864.89,864.89,864.89,0
156,2022-12-21,875.47,875.47,875.47,875.47,0
157,2022-12-22,867.51,867.51,867.51,867.51,0
158,2022-12-23,865.67,865.67,865.67,865.67,0
159,2022-12-27,867.03,867.03,867.03,867.03,0
160,2022-12-28,862.48,862.48,862.48,862.48,0
161,2022-12-29,865.89,865.89,865.89,865.89,0
162,2022-12-30,860.08,860.08,860.08,860.08,0
163,2023-01-05,881.15,881.15,881.15,881.15,0
164,2023-01-06,889.21,889.21,889.21,889.21,0
165,2023-01-10,888.12,888.12,888.12,888.12,0
166,2023-01-11,895.35,895.35,895.35,895.35,0
167,2023-01-12,898.07,898.07,898.07,898.07,0
168,2023-01-13,899.54,899.54,899.54,899.54,0
169,2023-01-17,903.72,903.72,903.72,903.72,0
170,2023-01-18,899.22,899.22,899.22,899.22,0
171,2023-01-19,885.1,885.1,885.1,885.1,0
172,2023-01-20,886.1,886.1,886.1,886.1,0
173,2023-01-23,892.19,892.19,892.19,892.19,0
174,2023-01-24,895.78,895.78,895.78,895.78,0
175,2023-01-25,890.02,890.02,890.02,890.02,0
176,2023-01-26,893.35,893.35,893.35,893.35,0
177,2023-01-27,895.57,895.57,895.57,895.57,0
178,2023-01-31,895.0,895.0,895.0,895.0,0
179,2023-02-02,909.89,909.89,909.89,909.89,0
180,2023-02-06,906.67,906.67,906.67,906.67,0
181,2023-02-07,903.52,903.52,903.52,903.52,0
182,2023-02-08,904.16,904.16,904.16,904.16,0
183,2023-02-09,904.09,904.09,904.09,904.09,0
184,2023-02-10,899.59,899.59,899.59,899.59,0
185,2023-02-13,903.49,903.49,903.49,903.49,0
186,2023-02-14,900.15,900.15,900.15,900.15,0
187,2023-02-15,904.89,904.89,904.89,904.89,0
188,2023-02-16,908.4,908.4,908.4,908.4,0
189,2023-02-17,902.89,902.89,902.89,902.89,0
190,2023-02-22,897.5,897.5,897.5,897.5,0
191,2023-02-24,890.82,890.82,890.82,890.82,0
192,2023-02-27,893.2,893.2,893.2,893.2,0
193,2023-03-01,884.52,884.52,884.52,884.52,0
194,2023-03-02,891.4,891.4,891.4,891.4,0
195,2023-03-03,901.55,901.55,901.55,901.55,0
196,2023-03-06,901.73,901.73,901.73,901.73,0
197,2023-03-07,900.0,900.0,900.0,900.0,0
198,2023-03-08,901.88,901.88,901.88,901.88,0
199,2023-03-09,903.62,903.62,903.62,903.62,0
200,2023-03-10,890.14,890.14,890.14,890.14,0
201,2023-03-13,877.27,877.27,877.27,877.27,0
202,2023-03-15,880.7,880.7,880.7,880.7,0
203,2023-03-16,887.41,887.41,887.41,887.41,0
204,2023-03-20,883.92,883.92,883.92,883.92,0
205,2023-03-22,891.33,891.33,891.33,891.33,0
206,2023-03-23,887.75,887.75,887.75,887.75,0
207,2023-03-24,886.2,886.2,886.2,886.2,0
208,2023-03-27,888.56,888.56,888.56,888.56,0
209,2023-03-28,886.14,886.14,886.14,886.14,0
210,2023-03-29,893.12,893.12,893.12,893.12,0
211,2023-03-30,895.72,895.72,895.72,895.72,0
212,2023-03-31,905.08,905.08,905.08,905.08,0
213,2023-04-03,907.3,907.3,907.3,907.3,0
214,2023-04-06,893.64,893.64,893.64,893.64,0
215,2023-04-11,899.51,899.51,899.51,899.51,0
216,2023-04-12,897.14,897.14,897.14,897.14,0
217,2023-04-13,895.22,895.22,895.22,895.22,0
218,2023-04-14,898.67,898.67,898.67,898.67,0
219,2023-04-17,902.33,902.33,902.33,902.33,0
220,2023-04-18,903.74,903.74,903.74,903.74,0
221,2023-04-19,902.16,902.16,902.16,902.16,0
222,2023-04-20,900.41,900.41,900.41,900.41,0
223,2023-04-24,897.19,897.19,897.19,897.19,0
224,2023-04-25,899.91,899.91,899.91,899.91,0
225,2023-04-26,888.79,888.79,888.79,888.79,0
226,2023-04-27,889.34,889.34,889.34,889.34,0
227,2023-04-28,895.62,895.62,895.62,895.62,0
228,2023-05-02,894.46,894.46,894.46,894.46,0
229,2023-05-09,900.92,900.92,900.92,900.92,0
230,2023-05-10,900.01,900.01,900.01,900.01,0
231,2023-05-11,901.67,901.67,901.67,901.67,0
232,2023-05-12,902.31,902.31,902.31,902.31,0
