,date,open,close,high,low,volumme
0,2014-09-22,212.64,212.56,212.69,212.47,233
1,2014-09-23,212.67,212.69,212.73,212.67,32
2,2014-09-24,212.57,212.85,213.02,212.57,122
3,2014-09-25,212.87,213.1,213.23,212.87,417
4,2014-09-26,213.1,213.18,213.38,213.1,5355
5,2014-09-29,213.31,213.08,213.31,212.74,748
6,2014-09-30,213.15,213.43,213.53,213.15,740
7,2014-10-01,213.59,214.11,214.11,213.59,31
8,2014-10-02,214.03,213.85,214.13,213.85,302
9,2014-10-03,213.85,213.73,213.85,213.66,269
10,2014-10-06,214.17,213.76,214.17,213.76,226
11,2014-10-07,213.77,213.6,213.77,213.6,100
12,2014-10-08,213.65,213.74,213.74,213.53,411
13,2014-10-09,214.19,213.9,214.21,213.9,3220
14,2014-10-10,213.77,213.96,214.1,213.77,423
15,2014-10-13,213.87,213.74,213.87,213.66,549
16,2014-10-14,213.63,214.42,214.42,213.63,653
17,2014-10-15,214.52,214.68,214.68,214.52,20
18,2014-10-16,214.38,213.19,214.38,213.19,556
19,2014-10-17,212.5,213.02,213.03,212.5,1850
20,2014-10-20,213.05,212.59,213.08,212.59,5190
21,2014-10-21,212.57,212.76,212.76,212.57,1600
22,2014-10-22,213.05,212.93,213.05,212.93,138
23,2014-10-23,213.03,212.78,213.03,212.78,174
24,2014-10-24,212.98,212.79,213.08,212.79,12
25,2014-10-27,212.97,212.89,213.15,212.82,124
26,2014-10-28,212.93,213.06,213.06,212.93,0
27,2014-10-29,213.19,212.94,213.19,212.94,842
28,2014-10-30,212.98,213.47,213.47,212.98,79
29,2014-10-31,214.04,214.12,214.12,213.73,310
30,2014-11-03,214.33,213.64,214.33,213.64,25
31,2014-11-04,213.9,213.95,213.95,213.9,0
32,2014-11-05,213.78,213.7,213.86,213.7,3780
33,2014-11-06,213.65,213.79,213.8,213.58,1416
34,2014-11-07,213.85,213.93,213.95,213.61,11120
35,2014-11-10,214.06,214.1,214.26,214.06,258
36,2014-11-11,214.17,214.28,214.34,214.1,15
37,2014-11-12,214.48,214.3,214.48,214.3,0
