,date,open,close,high,low,volumme
0,2014-09-25,87.4,86.57,87.99,86.57,12
1,2014-09-26,86.29,86.59,86.59,86.29,10
2,2014-09-29,86.57,86.33,86.57,86.04,448
3,2014-09-30,85.95,86.21,86.57,85.95,13252
4,2014-10-01,86.0,85.29,86.13,84.4,1916
5,2014-10-02,85.24,82.73,85.24,82.73,14130
6,2014-10-03,83.93,84.79,84.79,83.93,45
7,2014-10-06,85.07,84.78,85.77,84.48,1484
8,2014-10-07,84.38,83.72,84.81,83.41,1316
9,2014-10-08,83.2,82.92,83.2,82.43,1750
10,2014-10-09,83.8,82.56,83.8,81.88,443
11,2014-10-10,81.76,81.26,81.76,80.61,2243
12,2014-10-13,79.28,80.98,80.98,79.28,2126
13,2014-10-14,80.36,81.35,81.38,79.59,332
14,2014-10-15,81.4,79.45,81.4,79.45,3
15,2014-10-16,80.29,80.16,80.29,80.16,0
16,2014-10-17,80.78,82.32,82.32,80.33,330
17,2014-10-20,82.28,81.85,82.28,81.82,230
18,2014-10-21,81.62,83.58,83.85,81.62,1
19,2014-10-22,84.0,84.23,84.23,83.45,60
20,2014-10-23,83.34,84.4,84.4,83.34,0
21,2014-10-24,83.89,83.8,83.97,83.1,498
22,2014-10-27,84.42,83.51,84.42,83.51,0
23,2014-10-28,84.3,84.37,84.37,84.3,20
24,2014-10-29,84.78,84.97,85.5,84.78,604
25,2014-10-30,85.83,85.73,85.83,84.96,12
26,2014-10-31,86.44,87.26,87.37,86.44,3689
27,2014-11-03,87.21,87.75,87.75,86.73,6491
28,2014-11-04,86.66,85.97,87.63,85.97,45
29,2014-11-05,86.57,87.16,87.54,86.05,44
30,2014-11-06,87.11,87.77,88.64,87.11,2186
31,2014-11-07,88.16,87.42,88.16,86.66,1405
32,2014-11-10,87.16,88.21,88.21,87.16,252
33,2014-11-11,87.42,87.47,88.57,87.42,453
34,2014-11-12,88.1,87.37,88.1,87.11,1984
35,2014-11-13,87.69,87.7,88.18,87.69,56
