,date,open,close,high,low,volumme
0,2019-01-22,50.092,0.0,50.092,50.092,0
1,2019-01-23,50.093,50.1,50.1,50.093,0
2,2019-01-24,50.145,50.113,50.145,50.113,8
3,2019-01-25,50.138,50.149,50.149,50.138,0
4,2019-01-28,50.155,50.155,50.155,50.155,0
5,2019-01-29,50.165,50.167,50.167,50.165,0
6,2019-01-30,50.175,50.175,50.175,50.175,0
7,2019-01-31,50.191,50.196,50.196,50.191,0
8,2019-02-01,50.217,50.217,50.217,50.217,0
9,2019-02-04,50.217,50.223,50.223,50.217,0
10,2019-02-05,50.227,50.23,50.23,50.227,0
11,2019-02-06,50.239,50.24,50.24,50.239,0
12,2019-02-07,50.254,50.254,50.254,50.254,0
13,2019-02-08,50.25,50.249,50.25,50.249,0
14,2019-02-11,50.247,50.253,50.253,50.247,0
15,2019-02-12,50.258,50.258,50.258,50.258,0
16,2019-02-13,50.264,50.27,50.27,50.264,0
17,2019-02-14,50.275,50.28,50.28,50.275,0
18,2019-02-15,50.282,50.282,50.282,50.282,0
19,2019-02-18,50.294,50.299,50.299,50.294,0
20,2019-02-19,50.304,50.349,50.349,50.304,4014
21,2019-02-20,50.348,50.348,50.348,50.348,0
22,2019-02-21,50.351,50.35,50.351,50.35,0
23,2019-02-22,50.357,50.354,50.357,50.354,0
24,2019-02-25,50.361,50.361,50.361,50.361,0
25,2019-02-26,50.367,50.367,50.367,50.367,0
26,2019-02-27,50.374,50.377,50.377,50.374,0
27,2019-02-28,50.384,50.384,50.384,50.384,0
28,2019-03-01,50.391,50.398,50.398,50.391,0
29,2019-03-04,50.401,50.402,50.402,50.401,0
30,2019-03-05,50.406,50.406,50.406,50.406,0
31,2019-03-06,50.406,50.406,50.406,50.406,0
32,2019-03-07,50.402,50.402,50.402,50.402,0
33,2019-03-08,50.404,50.404,50.404,50.404,0
34,2019-03-11,50.407,50.408,50.408,50.407,0
35,2019-03-12,50.417,50.417,50.417,50.417,0
36,2019-03-13,50.424,50.424,50.424,50.424,0
37,2019-03-14,50.435,50.435,50.435,50.435,0
38,2019-03-15,50.443,50.443,50.443,50.443,0
39,2019-03-18,50.454,50.454,50.454,50.454,0
40,2019-03-19,50.461,50.466,50.466,50.461,0
41,2019-03-20,50.451,50.451,50.451,50.451,0
42,2019-03-21,50.454,50.454,50.454,50.454,0
43,2019-03-22,50.459,50.46,50.46,50.459,0
44,2019-03-25,50.459,50.459,50.459,50.459,0
45,2019-03-26,50.46,50.467,50.467,50.46,0
46,2019-03-27,50.467,50.464,50.467,50.464,0
47,2019-03-28,50.467,50.467,50.467,50.467,0
48,2019-03-29,50.471,50.471,50.471,50.471,0
49,2019-04-01,50.475,50.475,50.475,50.475,0
50,2019-04-02,50.48,50.48,50.48,50.48,0
51,2019-04-03,50.485,50.485,50.485,50.485,0
52,2019-04-04,50.49,50.49,50.49,50.49,0
53,2019-04-05,50.494,50.496,50.496,50.494,0
54,2019-04-08,50.506,50.507,50.507,50.506,0
55,2019-04-09,50.511,50.513,50.513,50.511,0
56,2019-04-10,50.513,50.518,50.518,50.513,0
57,2019-04-11,50.519,50.525,50.525,50.519,0
58,2019-04-12,50.527,50.527,50.527,50.527,0
59,2019-04-15,50.542,50.547,50.547,50.542,0
60,2019-04-16,50.556,50.556,50.556,50.556,0
61,2019-04-17,50.558,50.559,50.559,50.558,0
62,2019-04-18,50.566,50.566,50.566,50.566,0
63,2019-04-23,50.571,50.576,50.576,50.571,0
64,2019-04-24,50.579,50.577,50.579,50.577,0
65,2019-04-25,50.582,50.58,50.582,50.58,0
66,2019-04-26,50.582,50.582,50.582,50.582,0
67,2019-04-29,50.588,50.59,50.59,50.588,0
68,2019-04-30,50.593,50.594,50.594,50.593,0
69,2019-05-02,50.594,50.594,50.594,50.594,0
70,2019-05-03,50.595,50.596,50.596,50.595,0
71,2019-05-06,50.6,50.599,50.6,50.599,0
72,2019-05-07,50.599,50.598,50.599,50.598,0
73,2019-05-08,50.6,50.6,50.6,50.6,0
74,2019-05-09,50.595,50.589,50.595,50.589,0
75,2019-05-10,50.586,50.586,50.586,50.586,0
76,2019-05-13,50.59,50.59,50.59,50.59,0
77,2019-05-14,50.587,50.587,50.587,50.587,0
78,2019-05-15,50.585,50.582,50.585,50.582,0
79,2019-05-16,50.584,50.585,50.585,50.584,0
80,2019-05-17,50.586,50.586,50.586,50.586,0
81,2019-05-20,50.591,50.592,50.592,50.591,0
82,2019-05-21,50.593,50.593,50.593,50.593,0
83,2019-05-22,50.594,50.594,50.594,50.594,0
84,2019-05-23,50.589,50.589,50.589,50.581,0
85,2019-05-24,50.58,50.581,50.581,50.58,0
86,2019-05-27,50.587,50.586,50.587,50.586,0
87,2019-05-28,50.586,50.583,50.586,50.583,0
88,2019-05-29,50.584,50.581,50.584,50.581,0
89,2019-05-30,50.582,50.581,50.582,50.581,0
90,2019-05-31,50.581,50.555,50.581,50.555,0
91,2019-06-03,50.554,50.554,50.554,50.554,0
92,2019-06-04,50.559,50.563,50.563,50.559,0
93,2019-06-05,50.567,50.572,50.572,50.567,0
94,2019-06-06,50.577,50.579,50.579,50.577,0
95,2019-06-07,50.582,50.582,50.582,50.582,0
96,2019-06-10,50.588,50.588,50.588,50.588,0
97,2019-06-11,50.593,50.594,50.594,50.593,0
98,2019-06-12,50.596,50.593,50.596,50.593,0
99,2019-06-13,50.596,50.596,50.596,50.596,0
100,2019-06-14,50.596,50.596,50.596,50.596,0
101,2019-06-17,50.601,50.6,50.601,50.6,0
102,2019-06-18,50.602,50.606,50.606,50.602,0
103,2019-06-19,50.61,50.61,50.61,50.61,0
104,2019-06-20,50.619,50.619,50.619,50.619,0
105,2019-06-21,50.627,50.628,50.628,50.627,0
106,2019-06-24,50.635,50.635,50.635,50.635,0
107,2019-06-25,50.638,50.638,50.638,50.638,0
108,2019-06-26,50.641,50.64,50.641,50.64,0
109,2019-06-27,50.641,50.641,50.641,50.641,0
