,date,open,close,high,low,volumme
0,2014-09-21,124.75,124.75,124.75,124.75,0
1,2014-09-28,123.36,123.36,123.36,123.36,0
2,2014-09-30,122.66,122.66,122.66,122.66,0
3,2014-10-05,121.99,121.99,121.99,121.99,0
4,2014-10-12,115.69,115.69,115.69,115.69,0
5,2014-10-19,113.05,113.05,113.05,113.05,0
6,2014-10-26,116.78,116.78,116.78,116.78,0
7,2014-11-02,117.86,117.86,117.86,117.86,0
8,2014-11-09,118.36,118.36,118.36,118.36,0
9,2014-11-16,119.55,119.55,119.55,119.55,0
10,2014-11-23,119.56,119.56,119.56,119.56,0
11,2014-11-30,120.81,120.81,120.81,120.81,0
12,2014-12-07,120.52,120.52,120.52,120.52,0
13,2014-12-14,118.49,118.49,118.49,118.49,0
14,2014-12-21,118.99,118.99,118.99,118.99,0
15,2014-12-28,120.01,120.01,120.01,120.01,0
16,2015-01-01,120.08,120.08,120.08,120.08,0
17,2015-01-04,120.83,120.83,120.83,120.83,0
18,2015-01-11,122.02,122.02,122.02,122.02,0
19,2015-01-18,124.22,124.22,124.22,124.22,0
20,2015-01-25,126.31,126.31,126.31,126.31,0
21,2015-02-01,126.31,126.31,126.31,126.31,0
22,2015-02-08,128.18,128.18,128.18,128.18,0
23,2015-02-15,129.56,129.56,129.56,129.56,0
24,2015-02-22,132.45,132.45,132.45,132.45,0
25,2015-03-01,135.83,135.83,135.83,135.83,0
26,2015-03-08,136.61,136.61,136.61,136.61,0
27,2015-03-15,138.18,138.18,138.18,138.18,0
28,2015-03-22,138.03,138.03,138.03,138.03,0
29,2015-03-29,137.19,137.19,137.19,137.19,0
30,2015-03-31,137.19,137.19,137.19,137.19,0
31,2015-04-06,136.86,136.86,136.86,136.86,0
32,2015-04-12,138.36,138.36,138.36,138.36,0
33,2015-04-19,137.82,137.82,137.82,137.82,0
34,2015-04-26,138.78,138.78,138.78,138.78,0
35,2015-05-03,138.63,138.63,138.63,138.63,0
36,2015-05-10,136.8,136.8,136.8,136.8,0
37,2015-05-17,139.62,139.62,139.62,139.62,0
38,2015-05-25,141.07,141.07,141.07,141.07,0
39,2015-05-31,140.32,140.32,140.32,140.32,0
40,2015-06-07,140.82,140.82,140.82,140.82,0
41,2015-06-14,140.69,140.69,140.69,140.69,0
42,2015-06-21,139.92,139.92,139.92,139.92,0
43,2015-06-28,141.68,141.68,141.68,141.68,0
44,2015-06-30,139.96,139.96,139.96,139.96,0
45,2015-07-05,140.9,140.9,140.9,140.9,0
46,2015-07-08,140.9,140.9,140.9,140.9,0
47,2015-07-12,140.69,140.69,140.69,140.69,0
48,2015-07-19,145.65,145.65,145.65,145.65,0
49,2015-07-26,146.52,146.52,146.52,146.52,0
50,2015-08-02,146.36,146.36,146.36,146.36,0
51,2015-08-09,146.78,146.78,146.78,146.78,0
52,2015-08-16,145.6,145.6,145.6,145.6,0
53,2015-08-23,141.28,141.28,141.28,141.28,0
54,2015-08-30,141.52,141.52,141.52,141.52,0
55,2015-08-31,141.91,141.91,141.91,141.91,0
56,2015-09-06,143.25,143.25,143.25,143.25,0
57,2015-09-13,143.43,143.43,143.43,143.43,0
58,2015-09-20,141.64,141.64,141.64,141.64,0
59,2015-09-27,139.98,139.98,139.98,139.98,0
60,2015-09-30,137.72,137.72,137.72,137.72,0
61,2015-10-04,136.72,136.72,136.72,136.72,0
62,2015-10-11,139.9,139.9,139.9,139.9,0
63,2015-10-18,140.32,140.32,140.32,140.32,0
64,2015-10-25,142.09,142.09,142.09,142.09,0
65,2015-11-01,141.61,141.61,141.61,141.61,0
66,2015-11-08,144.32,144.32,144.32,144.32,0
67,2015-11-15,144.63,144.63,144.63,144.63,0
68,2015-11-22,145.39,145.39,145.39,145.39,0
69,2015-11-29,146.56,146.56,146.56,146.56,0
70,2015-11-30,147.37,147.37,147.37,147.37,0
71,2015-12-06,146.79,146.79,146.79,146.79,0
72,2015-12-13,144.67,144.67,144.67,144.67,0
73,2015-12-20,145.31,145.31,145.31,145.31,0
74,2015-12-27,145.93,145.93,145.93,145.93,0
75,2015-12-31,145.93,145.93,145.93,145.93,0
76,2016-01-03,147.09,147.09,147.09,147.09,0
77,2016-01-04,147.09,147.09,147.09,147.09,0
78,2016-01-10,144.4,144.4,144.4,144.4,0
79,2016-01-17,140.86,140.86,140.86,140.86,0
80,2016-01-24,138.74,138.74,138.74,138.74,0
81,2016-01-31,139.37,139.37,139.37,139.37,0
82,2016-02-07,136.5,136.5,136.5,136.5,0
83,2016-02-14,131.52,131.52,131.52,131.52,0
84,2016-02-21,137.54,137.54,137.54,137.54,0
85,2016-02-28,138.65,138.65,138.65,138.65,0
86,2016-02-29,139.08,139.08,139.08,139.08,0
87,2016-03-06,141.32,141.32,141.32,141.32,0
88,2016-03-13,143.95,143.95,143.95,143.95,0
89,2016-03-20,144.94,144.94,144.94,144.94,0
90,2016-03-28,142.8,142.8,142.8,142.8,0
91,2016-03-31,142.83,142.83,142.83,142.83,0
92,2016-04-03,142.56,142.56,142.56,142.56,0
93,2016-04-10,143.73,143.73,143.73,143.73,0
94,2016-04-17,146.4,146.4,146.4,146.4,0
95,2016-04-24,148.08,148.08,148.08,148.08,0
96,2016-05-01,146.86,146.86,146.86,146.86,0
97,2016-05-08,146.14,146.14,146.14,146.14,0
98,2016-05-16,145.25,145.25,145.25,145.25,0
99,2016-05-22,144.74,144.74,144.74,144.74,0
100,2016-05-31,148.87,148.87,148.87,148.87,0
101,2016-06-05,149.18,149.18,149.18,149.18,0
102,2016-06-12,146.57,146.57,146.57,146.57,0
103,2016-06-19,143.23,143.23,143.23,143.23,0
104,2016-06-26,142.7,142.7,142.7,142.7,0
105,2016-06-30,142.33,142.33,142.33,142.33,0
106,2016-07-03,143.3,143.3,143.3,143.3,0
107,2016-07-10,140.87,140.87,140.87,140.87,0
108,2016-07-17,143.86,143.86,143.86,143.86,0
109,2016-07-24,145.31,145.31,145.31,145.31,0
110,2016-07-31,146.08,146.08,146.08,146.08,0
111,2016-08-07,145.51,145.51,145.51,145.51,0
112,2016-08-12,146.36,146.36,146.36,146.36,0
113,2016-08-21,147.18,147.18,147.18,147.18,0
114,2016-08-28,149.01,149.01,149.01,149.01,0
115,2016-08-31,149.86,149.86,149.86,149.86,0
116,2016-09-04,150.7,150.7,150.7,150.7,0
117,2016-09-11,151.34,151.34,151.34,151.34,0
118,2016-09-18,152.17,152.17,152.17,152.17,0
119,2016-09-25,153.61,153.61,153.61,153.61,0
120,2016-09-30,154.34,154.34,154.34,154.34,0
121,2016-10-07,153.91,153.91,153.91,153.91,0
122,2016-10-14,154.83,154.83,154.83,154.83,0
123,2016-10-21,155.65,155.65,155.65,155.65,0
124,2016-10-28,155.15,155.15,155.15,155.15,0
125,2016-10-31,154.79,154.79,154.79,154.79,0
126,2016-11-04,153.44,153.44,153.44,153.44,0
127,2016-11-10,153.88,153.88,153.88,153.88,0
128,2016-11-18,156.33,156.33,156.33,156.33,0
