,date,open,close,high,low,volumme
0,2014-09-25,194.13,190.78,194.13,190.78,1008
1,2014-09-26,191.06,190.36,191.06,189.9,47
2,2014-09-29,192.13,191.07,192.13,190.4,269
3,2014-09-30,191.49,193.01,193.61,190.95,1031
4,2014-10-01,192.2,190.93,192.7,190.9,818
5,2014-10-02,190.42,187.97,190.69,187.97,222
6,2014-10-03,189.12,191.75,191.75,189.12,1479
7,2014-10-06,193.58,192.37,194.08,192.37,389
8,2014-10-07,191.07,188.14,191.07,188.14,426
9,2014-10-08,187.69,187.29,188.17,185.91,877
10,2014-10-09,189.41,188.87,190.28,187.64,396
11,2014-10-10,187.28,187.15,187.28,185.08,222
12,2014-10-13,185.04,184.03,185.04,182.41,729
13,2014-10-14,181.82,182.66,182.75,180.42,1654
14,2014-10-15,181.12,176.47,184.64,175.0,340
15,2014-10-16,173.0,178.29,178.29,172.85,1631
16,2014-10-17,176.57,180.5,180.5,176.57,1422
17,2014-10-20,180.55,179.89,181.04,179.45,545
18,2014-10-21,179.69,185.02,185.02,179.69,190
19,2014-10-22,186.7,187.44,188.28,186.7,414
20,2014-10-23,187.46,189.77,190.52,187.21,2115
21,2014-10-24,189.15,190.68,191.32,189.15,172
22,2014-10-27,192.54,190.37,192.54,189.9,2306
23,2014-10-28,191.14,190.2,191.14,190.2,210
24,2014-10-29,191.46,189.98,191.46,189.98,616
25,2014-10-30,193.24,194.76,195.49,192.47,327
26,2014-10-31,197.4,198.32,199.75,197.4,305
27,2014-11-03,203.89,197.89,203.89,197.46,1498
28,2014-11-04,197.57,196.62,198.89,196.48,454
29,2014-11-05,198.28,198.75,199.0,198.28,26
30,2014-11-06,197.78,200.23,204.49,197.01,523
31,2014-11-07,201.58,199.18,201.58,199.18,4679
32,2014-11-10,198.28,199.68,200.14,197.51,1633
33,2014-11-11,200.27,201.01,201.73,200.27,328
34,2014-11-12,199.85,199.8,200.29,199.8,548
35,2014-11-13,200.42,201.42,202.02,200.42,1167
36,2014-11-14,200.77,198.49,201.02,197.49,2700
37,2014-11-17,197.75,199.11,199.11,197.75,1562
38,2014-11-18,199.29,200.97,201.63,199.0,484
39,2014-11-19,201.88,201.64,203.1,201.64,3484
40,2014-11-20,200.55,200.53,201.35,198.5,511
41,2014-11-21,199.96,202.85,203.81,199.96,3538
42,2014-11-24,203.55,202.58,204.0,202.2,955
43,2014-11-25,202.86,202.16,204.23,202.16,368
44,2014-11-26,202.55,202.64,203.03,201.92,799
45,2014-11-27,203.11,204.04,204.87,202.84,787
46,2014-11-28,204.85,205.75,206.52,202.99,1078
47,2014-12-01,205.05,205.59,205.9,204.01,649
48,2014-12-02,206.06,206.44,207.4,206.0,702
49,2014-12-03,208.41,208.39,209.22,207.61,210
50,2014-12-04,208.73,205.11,209.53,205.11,6569
51,2014-12-05,207.35,208.66,210.2,207.02,6609
52,2014-12-08,209.56,210.76,211.69,209.16,609
53,2014-12-09,209.44,205.75,209.44,205.75,145
54,2014-12-10,207.27,205.66,207.94,205.66,1880
55,2014-12-11,204.85,207.2,207.59,203.04,931
56,2014-12-12,205.02,203.34,205.02,203.34,184
57,2014-12-15,202.02,198.76,202.99,198.76,1601
58,2014-12-16,199.32,200.32,202.0,195.15,772
59,2014-12-17,197.31,198.91,199.09,197.31,2237
60,2014-12-18,204.03,206.36,206.49,204.03,1271
61,2014-12-19,208.16,208.4,209.22,207.6,621
62,2014-12-22,208.57,206.66,209.52,206.66,1552
63,2014-12-23,204.44,204.44,204.44,204.44,0
64,2014-12-29,206.49,206.18,206.5,205.13,508
65,2014-12-30,206.55,206.55,206.55,206.55,0
66,2015-01-02,206.63,207.24,208.41,206.63,903
67,2015-01-05,208.28,208.41,209.28,207.05,1917
68,2015-01-06,207.73,207.19,210.17,206.55,625
69,2015-01-07,206.89,210.59,211.31,206.89,505
70,2015-01-08,213.2,215.44,217.21,213.19,1089
71,2015-01-09,217.1,214.49,218.0,214.49,296
72,2015-01-12,215.59,215.36,217.58,215.36,983
73,2015-01-13,215.78,218.4,218.67,215.78,721
74,2015-01-14,215.93,214.01,216.7,212.37,421
75,2015-01-15,217.72,219.25,223.0,214.03,535
76,2015-01-16,218.0,221.24,221.24,216.61,1190
77,2015-01-19,221.59,222.3,225.8,221.06,376
78,2015-01-20,223.3,222.23,224.83,221.5,418
79,2015-01-21,223.43,221.35,223.49,219.9,2226
80,2015-01-22,219.12,222.54,229.62,219.12,2289
81,2015-01-23,227.6,229.82,231.95,227.6,404
82,2015-01-26,230.77,229.92,231.02,228.72,1385
83,2015-01-27,231.78,228.15,231.78,225.96,1109
84,2015-01-28,230.15,228.61,230.39,228.23,844
85,2015-01-29,228.51,226.3,228.51,225.37,1888
86,2015-01-30,228.91,226.0,232.02,226.0,2610
87,2015-02-02,225.54,225.72,226.55,223.73,6508
88,2015-02-03,226.07,221.0,226.07,221.0,1115
89,2015-02-04,222.46,224.0,224.51,221.89,1348
90,2015-02-05,224.51,225.2,225.8,222.18,1599
91,2015-02-06,225.02,226.69,228.31,223.89,1139
92,2015-02-09,225.78,225.04,226.06,224.02,1843
93,2015-02-10,224.66,225.97,226.93,224.29,1120
94,2015-02-11,225.9,226.26,228.31,225.51,250
95,2015-02-12,226.61,225.7,227.43,225.7,871
96,2015-02-13,226.2,226.55,227.18,225.84,822
97,2015-02-16,227.18,227.63,228.08,226.29,1964
98,2015-02-17,226.64,228.23,228.94,226.46,2002
99,2015-02-18,229.01,229.35,229.94,229.01,116
100,2015-02-19,229.18,229.95,230.91,228.56,932
101,2015-02-20,231.48,231.17,231.99,231.0,600
102,2015-02-23,233.81,234.81,234.83,229.1,837
103,2015-02-24,235.4,235.09,236.15,234.32,4146
104,2015-02-25,234.23,233.42,235.14,233.42,1155
105,2015-02-26,235.47,237.94,238.7,234.37,4362
106,2015-02-27,238.22,237.66,238.64,237.05,619
107,2015-03-02,238.9,238.88,239.53,237.44,1814
108,2015-03-03,239.69,236.69,240.03,236.69,1496
109,2015-03-04,237.68,241.05,241.05,237.58,732
110,2015-03-05,241.92,242.45,243.67,240.76,2110
111,2015-03-06,243.5,243.59,244.9,243.21,1233
112,2015-03-09,242.58,242.47,243.46,241.48,913
113,2015-03-10,243.89,243.74,244.76,243.01,1041
114,2015-03-11,245.15,247.58,248.43,245.15,827
115,2015-03-12,247.24,249.05,249.68,245.61,2831
116,2015-03-13,250.11,250.56,251.16,248.49,1070
117,2015-03-16,251.85,254.38,255.25,250.58,2152
118,2015-03-17,254.89,253.68,254.89,251.02,1662
119,2015-03-18,254.27,252.98,254.47,252.31,1430
120,2015-03-19,256.12,257.12,257.67,254.32,2432
121,2015-03-20,257.22,255.46,262.76,255.15,497
122,2015-03-23,256.83,253.68,256.83,252.87,4809
123,2015-03-24,252.1,253.24,254.81,251.27,1002
124,2015-03-25,252.45,247.97,252.45,247.5,2555
125,2015-03-26,243.35,246.02,246.63,241.36,2050
126,2015-03-27,243.65,249.13,250.42,243.65,1477
127,2015-03-30,250.48,252.69,253.25,250.48,1285
128,2015-03-31,253.62,253.22,253.9,252.98,184
