,date,open,close,high,low,volumme
0,2014-09-25,681.36,681.36,681.36,681.36,0
1,2014-09-26,690.96,690.96,690.96,690.96,0
2,2014-09-29,692.12,692.12,692.12,692.12,0
3,2014-09-30,685.54,685.54,685.54,685.54,0
4,2014-10-01,672.95,672.95,672.95,672.95,0
5,2014-10-02,662.91,662.91,662.91,662.91,0
6,2014-10-03,665.84,665.84,665.84,665.84,0
7,2014-10-06,662.42,662.42,662.42,662.42,0
8,2014-10-07,650.52,650.52,650.52,650.52,0
9,2014-10-08,648.73,648.73,648.73,648.73,0
10,2014-10-09,625.47,625.47,625.47,625.47,0
11,2014-10-10,613.54,613.54,613.54,613.54,0
12,2014-10-13,591.94,591.94,591.94,591.94,0
13,2014-10-14,583.65,583.65,583.65,583.65,0
14,2014-10-15,583.3,583.3,583.3,583.3,0
15,2014-10-16,594.06,594.06,594.06,594.06,0
16,2014-10-17,600.17,600.17,600.17,600.17,0
17,2014-10-20,602.56,602.56,602.56,602.56,0
18,2014-10-21,624.18,624.18,624.18,624.18,0
19,2014-10-22,613.22,613.22,613.22,613.22,0
20,2014-10-23,623.28,623.28,623.28,623.28,0
21,2014-10-24,618.66,618.66,618.66,618.66,0
22,2014-10-27,601.33,601.33,601.33,601.33,0
23,2014-10-28,615.79,615.79,615.79,615.79,0
24,2014-10-29,619.01,619.01,619.01,619.01,0
25,2014-10-30,622.3,622.3,622.3,622.3,0
26,2014-10-31,639.82,639.82,639.82,639.82,0
27,2014-11-03,628.98,628.98,628.98,628.98,0
28,2014-11-04,607.16,607.16,607.16,607.16,0
29,2014-11-05,623.41,623.41,623.41,623.41,0
30,2014-11-06,632.41,632.41,632.41,632.41,0
31,2014-11-07,642.9,642.9,642.9,642.9,0
32,2014-11-10,636.17,636.17,636.17,636.17,0
33,2014-11-11,637.95,637.95,637.95,637.95,0
34,2014-11-12,630.64,630.64,630.64,630.64,0
35,2014-11-13,621.58,621.58,621.58,621.58,0
36,2014-11-14,630.14,630.14,630.14,630.14,0
37,2014-11-17,623.47,623.47,623.47,623.47,0
