,date,open,close,high,low,volumme
0,2014-09-25,104.17,104.17,104.17,104.17,0
1,2014-09-26,104.06,104.28,104.28,104.06,0
2,2014-09-29,104.47,104.27,104.47,104.27,0
3,2014-09-30,104.36,104.61,104.61,104.36,0
4,2014-10-01,104.06,103.39,104.06,103.39,0
5,2014-10-02,102.81,101.55,102.81,101.55,0
6,2014-10-03,102.66,103.16,103.16,102.66,0
7,2014-10-06,103.63,103.36,103.63,103.36,0
8,2014-10-07,102.94,102.22,102.94,102.22,0
9,2014-10-08,101.68,101.5,101.68,101.5,0
10,2014-10-09,102.83,101.92,102.83,101.92,0
11,2014-10-10,100.78,100.01,100.78,100.01,0
12,2014-10-13,98.98,99.43,99.43,98.98,0
13,2014-10-14,98.66,99.18,99.18,98.66,0
14,2014-10-15,98.98,96.86,98.98,96.86,0
15,2014-10-16,97.56,97.46,97.56,97.46,0
16,2014-10-17,97.44,99.15,99.15,97.44,0
17,2014-10-20,99.2,99.21,99.21,99.2,0
18,2014-10-21,99.07,100.89,100.89,99.07,0
19,2014-10-22,101.3,101.68,101.68,101.3,0
20,2014-10-23,100.8,102.17,102.17,100.8,0
21,2014-10-24,101.66,102.14,102.14,101.66,0
22,2014-10-27,102.8,101.92,102.8,101.92,0
23,2014-10-28,102.51,102.8,102.8,102.51,0
24,2014-10-29,103.36,103.16,103.36,103.16,0
25,2014-10-30,103.54,103.61,103.61,103.41,112
26,2014-10-31,105.17,105.48,105.48,105.17,0
27,2014-11-03,105.48,105.53,105.53,105.48,0
28,2014-11-04,105.12,104.61,105.12,104.61,0
29,2014-11-05,105.26,105.57,105.57,105.26,0
30,2014-11-06,105.29,105.77,105.77,105.29,0
31,2014-11-07,106.15,105.92,106.15,105.92,0
32,2014-11-10,105.69,106.32,106.32,105.69,0
33,2014-11-11,106.51,106.57,106.57,106.51,0
34,2014-11-12,106.35,106.12,106.35,106.12,0
35,2014-11-13,106.62,106.46,106.62,106.46,0
36,2014-11-14,106.64,106.59,106.64,106.59,0
37,2014-11-17,106.36,106.36,106.36,106.36,0
38,2014-11-18,106.71,107.14,107.14,106.71,0
39,2014-11-19,107.08,106.98,107.08,106.98,0
40,2014-11-20,106.93,107.15,107.15,106.93,0
41,2014-11-21,107.34,108.24,108.24,107.34,0
42,2014-11-24,108.09,108.25,108.25,108.09,0
43,2014-11-25,108.3,108.23,108.3,108.23,0
44,2014-11-26,108.6,108.35,108.6,108.35,4
45,2014-11-27,108.52,108.5,108.52,108.5,3
46,2014-11-28,108.55,108.53,108.55,108.53,0
47,2014-12-01,107.83,107.61,107.83,107.61,0
48,2014-12-02,107.94,108.23,108.23,107.94,0
49,2014-12-03,108.36,108.65,108.65,108.36,0
50,2014-12-04,108.82,108.02,108.82,108.02,0
51,2014-12-05,108.51,109.02,109.02,108.51,0
52,2014-12-08,108.73,108.47,108.73,108.47,0
53,2014-12-09,106.69,106.69,106.69,106.69,0
54,2014-12-10,106.54,105.74,106.54,105.74,0
55,2014-12-11,105.36,106.16,106.16,105.36,0
56,2014-12-12,105.07,104.1,105.07,104.1,0
57,2014-12-15,103.91,102.6,103.91,102.6,1
58,2014-12-16,102.87,103.86,103.86,102.87,0
59,2014-12-17,102.42,103.18,103.18,102.42,0
60,2014-12-18,104.67,105.57,105.57,104.67,0
61,2014-12-19,106.89,106.86,106.89,106.86,0
62,2014-12-22,107.15,107.21,107.21,107.15,0
63,2014-12-23,107.81,107.81,107.81,107.81,0
64,2014-12-29,108.21,108.21,108.21,108.21,0
65,2014-12-30,107.38,107.38,107.38,107.38,0
66,2015-01-02,107.31,106.48,107.31,106.48,0
67,2015-01-05,106.25,104.72,106.25,104.72,0
68,2015-01-06,104.66,103.68,104.66,103.68,0
69,2015-01-07,104.04,104.35,104.35,104.04,0
70,2015-01-08,105.37,106.59,106.59,105.37,0
71,2015-01-09,106.37,105.49,106.37,105.49,0
72,2015-01-12,105.73,105.26,105.73,105.26,0
73,2015-01-13,105.17,106.31,106.31,105.17,0
74,2015-01-14,104.58,103.96,104.58,103.96,1530
75,2015-01-15,105.44,104.2,105.44,104.2,0
76,2015-01-16,103.52,104.24,104.24,103.52,0
77,2015-01-19,104.72,105.22,105.22,104.72,0
78,2015-01-20,105.62,105.15,105.62,105.15,0
79,2015-01-21,105.6,105.6,105.6,105.6,0
80,2015-01-22,106.98,106.98,106.98,106.98,0
81,2015-01-23,107.73,107.87,107.87,107.73,0
82,2015-01-26,107.29,107.94,107.94,107.29,0
83,2015-01-27,108.2,107.12,108.2,107.12,0
84,2015-01-28,107.09,107.09,107.09,107.09,0
85,2015-01-29,106.24,106.22,106.24,106.22,0
86,2015-01-30,107.07,106.14,107.07,106.14,0
87,2015-02-02,106.16,106.49,106.49,106.16,0
88,2015-02-03,106.9,107.69,107.69,106.9,0
89,2015-02-04,108.26,108.47,108.47,108.26,0
