,date,open,close,high,low,volumme
0,2017-11-23,98.85,98.85,98.85,98.85,0
1,2017-11-24,98.92,98.92,98.92,98.92,0
2,2017-11-27,98.73,98.73,98.73,98.73,0
3,2017-11-28,98.78,98.78,98.78,98.78,0
4,2017-11-29,98.89,98.89,98.89,98.89,0
5,2017-11-30,98.95,98.95,98.95,98.95,0
6,2017-12-01,98.41,98.41,98.41,98.41,0
7,2017-12-04,98.49,98.49,98.49,98.49,0
8,2017-12-05,98.53,98.53,98.53,98.53,0
9,2017-12-07,98.33,98.33,98.33,98.33,0
10,2017-12-11,98.76,98.76,98.76,98.76,0
11,2017-12-13,99.29,99.29,99.29,99.29,0
12,2017-12-14,99.09,99.09,99.09,99.09,0
13,2017-12-15,98.91,98.91,98.91,98.91,0
14,2017-12-18,99.48,99.48,99.48,99.48,0
15,2017-12-20,99.61,99.61,99.61,99.61,0
16,2017-12-21,99.71,99.71,99.71,99.71,0
17,2017-12-22,99.79,99.79,99.79,99.79,0
18,2017-12-28,99.61,99.61,99.61,99.61,0
19,2017-12-29,99.5,99.5,99.5,99.5,0
20,2018-01-03,100.0,100.0,100.0,100.0,0
21,2018-01-04,100.72,100.72,100.72,100.72,0
22,2018-01-05,101.43,101.43,101.43,101.43,0
23,2018-01-08,101.83,101.83,101.83,101.83,0
24,2018-01-09,102.25,102.25,102.25,102.25,0
25,2018-01-10,102.16,102.16,102.16,102.16,0
26,2018-01-11,101.95,101.95,101.95,101.95,0
27,2018-01-12,102.15,102.15,102.15,102.15,0
28,2018-01-15,102.17,102.17,102.17,102.17,0
29,2018-01-17,102.12,102.12,102.12,102.12,0
30,2018-01-19,102.6,102.6,102.6,102.6,0
31,2018-01-22,102.8,102.8,102.8,102.8,0
32,2018-01-23,102.91,102.91,102.91,102.91,0
33,2018-01-24,102.7,102.7,102.7,102.7,0
34,2018-01-25,102.16,102.16,102.16,102.16,0
35,2018-01-26,102.3,102.3,102.3,102.3,0
36,2018-01-29,102.33,102.33,102.33,102.33,0
37,2018-01-30,101.92,101.92,101.92,101.92,0
38,2018-01-31,101.63,101.63,101.63,101.63,0
39,2018-02-01,101.5,101.5,101.5,101.5,0
40,2018-02-05,99.4,99.4,99.4,99.4,0
41,2018-02-06,97.43,97.43,97.43,97.43,0
42,2018-02-08,97.15,97.15,97.15,97.15,0
43,2018-02-12,96.46,96.46,96.46,96.46,0
44,2018-02-13,96.55,96.55,96.55,96.55,0
45,2018-02-15,97.99,97.99,97.99,97.99,0
46,2018-02-16,98.72,98.72,98.72,98.72,0
47,2018-02-19,98.78,98.78,98.78,98.78,0
48,2018-02-20,98.98,98.98,98.98,98.98,0
49,2018-02-21,99.17,99.17,99.17,99.17,0
50,2018-02-22,99.04,99.04,99.04,99.04,0
51,2018-02-23,98.93,98.93,98.93,98.93,0
52,2018-02-26,99.2,99.2,99.2,99.2,0
53,2018-02-27,99.25,99.25,99.25,99.25,0
54,2018-02-28,98.92,98.92,98.92,98.92,0
55,2018-03-01,97.82,97.82,97.82,97.82,0
56,2018-03-02,96.32,96.32,96.32,96.32,0
57,2018-03-05,96.15,96.15,96.15,96.15,0
58,2018-03-07,97.12,97.12,97.12,97.12,0
59,2018-03-08,97.71,97.71,97.71,97.71,0
60,2018-03-09,98.39,98.39,98.39,98.39,0
61,2018-03-12,98.66,98.66,98.66,98.66,0
62,2018-03-13,98.33,98.33,98.33,98.33,0
63,2018-03-14,97.86,97.86,97.86,97.86,0
64,2018-03-15,98.09,98.09,98.09,98.09,0
65,2018-03-19,97.6,97.6,97.6,97.6,0
66,2018-03-20,97.63,97.63,97.63,97.63,0
67,2018-03-21,97.55,97.55,97.55,97.55,0
68,2018-03-22,96.67,96.67,96.67,96.67,0
69,2018-03-23,95.65,95.65,95.65,95.65,0
70,2018-03-26,95.04,95.04,95.04,95.04,0
71,2018-03-27,95.58,95.58,95.58,95.58,0
72,2018-03-28,95.55,95.55,95.55,95.55,0
73,2018-04-03,95.61,95.61,95.61,95.61,0
74,2018-04-04,94.98,94.98,94.98,94.98,0
75,2018-04-05,96.2,96.2,96.2,96.2,0
76,2018-04-06,96.66,96.66,96.66,96.66,0
77,2018-04-09,96.73,96.73,96.73,96.73,0
78,2018-04-11,97.14,97.14,97.14,97.14,0
79,2018-04-12,97.42,97.42,97.42,97.42,0
80,2018-04-13,97.67,97.67,97.67,97.67,0
81,2018-04-16,97.59,97.59,97.59,97.59,0
82,2018-04-18,98.64,98.64,98.64,98.64,0
83,2018-04-19,98.8,98.8,98.8,98.8,0
84,2018-04-20,98.7,98.7,98.7,98.7,0
85,2018-04-24,98.66,98.66,98.66,98.66,0
86,2018-04-25,97.96,97.96,97.96,97.96,0
87,2018-04-26,98.4,98.4,98.4,98.4,0
88,2018-04-27,98.76,98.76,98.76,98.76,0
89,2018-05-02,99.83,99.83,99.83,99.83,0
90,2018-05-03,99.76,99.76,99.76,99.76,0
91,2018-05-04,99.76,99.76,99.76,99.76,0
