,date,open,close,high,low,volumme
0,2014-09-29,172.655,172.81,172.81,172.655,0
1,2014-09-30,173.165,174.855,174.92,173.165,581
2,2014-10-01,174.47,172.51,174.47,172.51,246
3,2014-10-02,171.23,169.585,171.23,169.585,0
4,2014-10-03,171.445,174.465,174.465,171.445,0
5,2014-10-06,175.27,173.585,175.27,173.585,155
6,2014-10-07,172.105,171.14,172.105,170.84,460
7,2014-10-08,170.97,169.585,170.97,169.585,1
8,2014-10-09,172.36,172.31,172.36,172.18,28
9,2014-10-10,169.605,168.225,169.605,168.225,10025
10,2014-10-13,165.75,165.165,165.75,163.29,716
11,2014-10-14,161.98,164.44,164.44,161.98,364
12,2014-10-15,163.99,159.38,163.99,159.38,116
13,2014-10-16,159.755,159.71,159.755,158.25,5097
14,2014-10-17,159.535,163.26,163.26,159.535,90
15,2014-10-20,162.845,162.845,162.845,161.5,12
16,2014-10-21,163.185,168.075,168.075,163.185,310
17,2014-10-22,170.11,170.74,170.74,169.6,6
18,2014-10-23,170.02,172.21,172.21,169.1,48
19,2014-10-24,171.275,172.21,172.21,171.275,6
20,2014-10-27,173.91,172.27,173.91,172.27,70
21,2014-10-28,173.17,173.585,174.57,173.17,22
22,2014-10-29,174.205,173.685,174.68,173.685,9
23,2014-10-30,176.255,175.685,176.26,175.5,76
24,2014-10-31,178.62,179.575,180.25,178.62,30
25,2014-11-03,180.08,181.01,181.01,180.08,0
26,2014-11-04,180.315,178.73,180.75,178.73,23
27,2014-11-05,180.405,180.565,180.565,180.405,50
28,2014-11-06,179.645,181.55,181.55,179.59,563
29,2014-11-07,182.925,181.715,182.925,181.715,1
30,2014-11-10,180.66,182.44,182.44,180.66,36
31,2014-11-11,182.705,182.245,182.705,182.245,19
32,2014-11-12,181.64,182.275,182.33,181.64,466
33,2014-11-13,183.295,183.065,183.66,183.065,303
34,2014-11-14,184.56,183.42,184.56,183.42,1
35,2014-11-17,182.385,182.735,184.1,182.385,421
36,2014-11-18,183.095,183.245,183.245,183.095,0
37,2014-11-19,183.425,182.435,186.83,182.435,20
38,2014-11-20,182.34,183.93,183.93,181.95,1
39,2014-11-21,182.58,186.53,186.53,182.58,37
40,2014-11-24,186.84,186.5,186.84,186.5,363
41,2014-11-25,187.09,186.81,187.09,186.81,0
