,date,open,close,high,low,volumme
0,2024-08-28,10.1532,10.1532,10.1532,10.1532,0
1,2024-08-29,10.1508,10.1508,10.1508,10.1508,0
2,2024-08-30,10.1587,10.1587,10.1587,10.1587,0
3,2024-09-02,10.1189,10.1189,10.1189,10.1189,0
4,2024-09-03,10.1415,10.1415,10.1415,10.1415,0
5,2024-09-04,10.1667,10.1667,10.1667,10.1667,0
6,2024-09-05,10.1903,10.1903,10.1903,10.1903,0
7,2024-09-06,10.2041,10.2041,10.2041,10.2041,0
8,2024-09-09,10.1909,10.1909,10.1909,10.1909,0
9,2024-09-10,10.2185,10.2185,10.2185,10.2185,0
10,2024-09-11,10.2415,10.2415,10.2415,10.2415,0
11,2024-09-13,10.2262,10.2262,10.2262,10.2262,0
12,2024-09-16,10.238,10.238,10.238,10.238,0
13,2024-09-17,10.2528,10.2436,10.2529,10.2436,392
14,2024-09-18,10.2231,10.2231,10.2231,10.2231,0
15,2024-09-19,10.2188,10.2188,10.2188,10.2188,0
16,2024-09-20,10.2461,10.2461,10.2461,10.2461,0
17,2024-09-24,10.262,10.262,10.262,10.262,0
