,date,open,close,high,low,volumme
0,2021-09-06,6.092,6.1255,6.1255,6.092,0
1,2021-09-07,6.099,6.0788,6.099,6.0788,0
2,2021-09-08,6.0494,6.0344,6.0494,6.0344,0
3,2021-09-09,6.0019,6.0258,6.0258,6.0019,0
4,2021-09-10,6.0316,6.0017,6.0316,6.0017,0
5,2021-09-13,6.0302,6.0252,6.0302,6.0252,0
6,2021-09-14,6.0205,5.9985,6.0205,5.9985,0
7,2021-09-15,5.9979,5.9883,5.9979,5.9883,0
8,2021-09-16,6.0065,5.9962,6.0065,5.9962,0
9,2021-09-17,6.0094,5.9659,6.0094,5.9659,0
10,2021-09-20,5.8988,5.8988,5.8988,5.8988,0
11,2021-09-21,5.9125,5.9063,5.9125,5.9063,0
12,2021-09-22,5.9276,5.9527,5.9527,5.9276,0
13,2021-09-23,5.9838,6.0228,6.0228,5.9838,0
14,2021-09-24,6.0077,6.0026,6.0077,6.0026,0
15,2021-09-27,6.0362,6.0287,6.0362,6.0287,0
16,2021-09-28,6.0019,5.9282,6.0019,5.9282,0
17,2021-09-29,5.9545,5.978,5.978,5.9545,0
18,2021-09-30,6.0036,5.9582,6.0036,5.9582,0
19,2021-10-01,5.9295,5.9295,5.9295,5.9295,0
20,2021-10-04,5.9156,5.8952,5.93,5.8952,900
21,2021-10-05,5.9177,5.9846,5.9846,5.9177,0
22,2021-10-06,5.9272,5.9181,5.9272,5.9181,0
23,2021-10-07,5.9844,6.0301,6.0301,5.9844,0
24,2021-10-08,6.0291,6.0129,6.0291,6.0129,28
25,2021-10-11,6.0129,6.0408,6.0408,6.0129,0
26,2021-10-12,5.9623,6.0108,6.0108,5.9623,5
27,2021-10-13,5.9833,5.9883,5.9883,5.9833,0
28,2021-10-14,6.0129,6.0556,6.0556,6.0129,0
29,2021-10-15,6.0831,6.1128,6.1209,6.0831,3079
30,2021-10-18,6.1066,6.0865,6.107,6.0859,5683
31,2021-10-19,6.0889,6.1034,6.1034,6.0889,0
32,2021-10-20,6.0963,6.1313,6.1388,6.0963,13
33,2021-10-21,6.1017,6.0994,6.113,6.0994,800
34,2021-10-22,6.1199,6.1128,6.1199,6.1128,0
35,2021-10-25,6.1271,6.1582,6.1582,6.1271,0
36,2021-10-26,6.1833,6.1886,6.1886,6.1833,0
37,2021-10-27,6.174,6.1586,6.174,6.1586,0
38,2021-10-28,6.1436,6.1453,6.1619,6.1436,97
39,2021-10-29,6.1187,6.1865,6.1865,6.1187,11
40,2021-11-01,6.204,6.2152,6.2152,6.1911,405
41,2021-11-02,6.1972,6.2148,6.2148,6.1972,4
42,2021-11-03,6.2147,6.2147,6.2147,6.2147,0
43,2021-11-04,6.2521,6.2361,6.2521,6.2361,800
44,2021-11-05,6.2319,6.2495,6.2495,6.2319,0
45,2021-11-08,6.2719,6.2516,6.2719,6.2516,0
46,2021-11-09,6.2409,6.2108,6.2409,6.2108,11
47,2021-11-10,6.2289,6.259,6.259,6.2289,0
48,2021-11-11,6.2542,6.2699,6.2699,6.2542,0
49,2021-11-12,6.2826,6.292,6.292,6.2826,0
50,2021-11-15,6.2962,6.3216,6.3216,6.2962,0
51,2021-11-16,6.3419,6.3439,6.3439,6.3419,0
52,2021-11-17,6.3398,6.3208,6.3398,6.3208,0
53,2021-11-18,6.3131,6.274,6.3131,6.274,0
54,2021-11-19,6.2993,6.2626,6.3074,6.2626,175
55,2021-11-22,6.2924,6.3071,6.3296,6.2924,7604
56,2021-11-23,6.2882,6.2559,6.302,6.2559,2831
57,2021-11-24,6.2815,6.2895,6.2895,6.2815,0
58,2021-11-25,6.2984,6.3014,6.3161,6.2984,1760
59,2021-11-26,6.1356,6.1268,6.2123,6.1268,3453
60,2021-11-29,6.0877,6.0877,6.0877,6.0877,0
61,2021-12-01,6.0694,6.0921,6.0921,6.0694,2
62,2021-12-02,6.0154,6.036,6.036,6.0154,170
63,2021-12-03,6.0905,6.0518,6.0905,6.0518,0
64,2021-12-06,6.1322,6.1322,6.1322,6.1322,0
65,2021-12-13,6.1771,6.1618,6.1771,6.1618,100
66,2021-12-14,6.1636,6.1636,6.1636,6.1636,0
67,2021-12-15,6.1676,6.1676,6.1676,6.1676,0
68,2021-12-17,6.2333,6.2281,6.2333,6.2281,100
69,2021-12-20,6.1212,6.1046,6.1212,6.1046,0
70,2021-12-21,6.1714,6.2136,6.2136,6.1714,7937
71,2021-12-22,6.2164,6.2416,6.2416,6.2135,177
72,2021-12-23,6.2564,6.2996,6.2996,6.2564,80
73,2021-12-24,6.2854,6.2858,6.2858,6.2854,0
