,date,open,close,high,low,volumme
0,2014-09-22,210.5,210.45,210.51,210.22,8821
1,2014-09-23,210.42,210.55,210.65,210.31,2079
2,2014-09-24,210.36,210.75,210.87,210.36,819
3,2014-09-25,210.71,211.03,211.17,210.71,7872
4,2014-09-26,210.86,210.92,211.2,210.86,14344
5,2014-09-29,210.63,210.81,210.81,210.19,1109
6,2014-09-30,210.86,211.28,211.3,210.58,21138
7,2014-10-01,211.53,212.07,212.07,211.4,5259
8,2014-10-02,211.66,211.66,212.05,211.28,5365
9,2014-10-03,212.22,211.66,212.22,211.27,1354
10,2014-10-06,211.96,211.52,211.99,211.48,2500
11,2014-10-07,211.39,211.35,211.43,211.05,1558
12,2014-10-08,211.29,211.52,211.57,211.16,11447
13,2014-10-09,211.91,211.79,212.2,211.79,3034
14,2014-10-10,211.5,211.7,211.87,211.47,1551
15,2014-10-13,211.54,211.38,211.73,211.33,7418
16,2014-10-14,211.32,211.99,212.0,211.31,7005
17,2014-10-15,212.07,211.81,212.39,211.61,613
18,2014-10-16,211.41,210.05,211.41,209.47,42677
19,2014-10-17,209.16,210.27,210.27,209.16,20249
20,2014-10-20,210.2,209.46,210.3,209.39,6696
21,2014-10-21,209.27,209.91,210.03,209.23,6791
22,2014-10-22,210.13,210.05,210.3,210.02,6018
23,2014-10-23,210.04,210.08,210.3,209.77,4833
24,2014-10-24,210.16,210.11,210.49,210.06,2822
25,2014-10-27,210.46,210.24,210.46,210.03,950
26,2014-10-28,210.11,210.34,210.45,210.09,1408
27,2014-10-29,210.48,210.24,210.61,210.22,2257
28,2014-10-30,210.22,210.49,210.58,210.22,3242
29,2014-10-31,211.4,211.36,211.4,211.04,2567
30,2014-11-03,211.61,210.78,211.67,210.71,10636
31,2014-11-04,211.12,210.95,211.21,210.89,676
32,2014-11-05,210.85,210.54,211.0,210.54,7916
33,2014-11-06,210.63,210.99,211.12,210.63,1717
34,2014-11-07,210.95,211.08,211.08,210.74,12437
35,2014-11-10,211.14,211.42,211.42,210.98,489
36,2014-11-11,211.51,211.65,211.72,211.43,6933
37,2014-11-12,211.89,211.61,211.95,211.61,2399
38,2014-11-13,211.67,211.63,211.7,211.53,4380
39,2014-11-14,211.72,211.66,211.86,211.62,20702
40,2014-11-17,211.73,211.99,212.0,211.64,518
41,2014-11-18,212.03,211.75,212.09,211.75,8693
42,2014-11-19,212.09,211.57,212.09,211.34,2313
43,2014-11-20,211.49,211.87,211.9,211.44,4001
44,2014-11-21,212.02,212.58,212.63,211.86,11439
45,2014-11-24,212.8,212.99,213.03,212.77,1321
46,2014-11-25,213.1,213.47,213.47,213.06,8593
47,2014-11-26,213.36,213.31,213.6,213.22,25875
48,2014-11-27,214.37,214.3,214.37,213.63,2642
49,2014-11-28,214.57,214.6,214.7,214.29,25059
50,2014-12-01,214.69,214.85,214.95,214.69,2497
51,2014-12-02,214.65,214.64,214.81,214.51,2699
52,2014-12-03,214.74,214.93,215.0,214.74,8677
53,2014-12-04,214.87,214.51,214.87,213.73,12000
54,2014-12-05,214.85,214.88,215.13,214.85,3799
55,2014-12-08,214.55,215.5,215.5,214.55,2521
56,2014-12-09,215.44,215.03,215.44,214.81,4794
57,2014-12-10,214.74,214.8,214.91,214.35,17799
58,2014-12-11,214.55,214.67,215.1,214.55,3161
59,2014-12-12,214.9,214.82,215.1,214.7,6273
60,2014-12-15,214.63,215.33,215.33,214.13,5667
61,2014-12-16,215.1,215.34,215.34,214.92,10092
62,2014-12-17,215.26,215.6,215.6,215.09,5802
63,2014-12-18,215.99,215.62,216.05,215.48,3342
64,2014-12-19,215.71,215.88,215.97,215.38,3596
65,2014-12-22,215.92,216.02,216.24,215.92,6455
66,2014-12-23,216.33,216.33,216.33,216.33,0
67,2014-12-29,216.08,216.36,216.41,215.91,2090
68,2014-12-30,216.99,216.99,216.99,216.99,0
69,2015-01-02,217.54,218.16,218.16,217.37,2900
70,2015-01-05,218.03,217.43,218.03,217.38,2700
71,2015-01-06,217.38,217.66,218.32,217.37,5362
72,2015-01-07,217.92,216.96,218.19,216.91,23121
73,2015-01-08,216.81,217.22,217.26,216.69,3427
74,2015-01-09,217.26,216.86,217.26,216.76,1059
75,2015-01-12,217.01,217.68,217.86,217.01,2960
76,2015-01-13,218.02,217.88,218.33,217.87,1375
77,2015-01-14,217.85,218.54,218.76,217.85,2511
78,2015-01-15,218.58,218.52,218.66,218.32,1023
79,2015-01-16,218.65,219.49,219.49,218.65,1552
80,2015-01-19,219.69,219.54,219.7,219.37,3892
81,2015-01-20,219.35,219.42,219.57,219.21,1475
82,2015-01-21,219.48,218.98,219.48,218.64,7014
83,2015-01-22,218.51,220.7,220.84,218.45,8827
84,2015-01-23,221.05,222.02,222.82,221.05,22600
85,2015-01-26,221.99,222.18,222.49,221.97,23110
86,2015-01-27,222.14,221.98,222.24,221.66,6856
87,2015-01-28,221.53,221.45,221.53,221.01,9505
88,2015-01-29,221.39,221.25,221.54,220.72,22824
89,2015-01-30,221.51,221.7,221.85,221.31,5770
90,2015-02-02,221.89,221.73,222.06,221.61,26470
91,2015-02-03,222.11,221.88,222.23,221.79,3729
92,2015-02-04,221.66,222.12,222.14,221.66,22740
93,2015-02-05,221.82,222.1,222.1,221.75,10058
94,2015-02-06,222.18,221.69,222.34,220.81,2693
95,2015-02-09,221.39,220.87,221.56,220.75,5001
96,2015-02-10,220.89,220.7,221.02,220.57,11550
97,2015-02-11,220.68,220.63,220.91,220.49,77790
98,2015-02-12,220.47,221.13,221.17,220.47,9853
99,2015-02-13,221.63,221.58,222.0,221.43,3057
100,2015-02-16,220.85,221.23,221.53,220.85,1940
101,2015-02-17,221.41,221.27,221.69,219.29,6555
102,2015-02-18,221.55,221.21,221.69,221.16,10997
103,2015-02-19,220.78,221.32,221.66,220.78,2856
104,2015-02-20,221.37,221.73,221.79,221.35,1981
105,2015-02-23,222.83,222.5,222.83,221.99,1516
106,2015-02-24,222.33,222.82,222.91,222.33,9082
107,2015-02-25,223.01,223.77,223.77,222.89,7059
108,2015-02-26,223.45,224.51,224.59,223.45,13472
109,2015-02-27,224.26,224.59,224.8,224.26,6181
110,2015-03-02,224.5,224.24,224.86,224.24,14232
111,2015-03-03,224.17,223.74,224.51,223.69,4505
112,2015-03-04,223.63,223.8,223.99,223.51,1023
113,2015-03-05,223.8,224.66,224.76,223.37,6517
114,2015-03-06,226.3,224.66,226.3,224.66,28383
115,2015-03-09,224.91,225.44,225.44,224.9,8757
116,2015-03-10,225.81,226.68,226.68,225.81,4698
117,2015-03-11,227.12,228.04,228.11,226.94,4543
118,2015-03-12,228.08,227.99,229.23,227.87,4836
119,2015-03-13,226.62,227.66,227.93,226.62,4053
120,2015-03-16,227.79,227.62,227.97,227.6,25341
121,2015-03-17,227.52,226.64,227.52,226.59,3571
122,2015-03-18,226.66,226.12,226.97,225.41,13565
123,2015-03-19,227.14,226.77,227.18,226.54,26226
124,2015-03-20,227.04,227.27,227.27,226.88,5131
125,2015-03-23,227.08,226.24,227.14,226.24,4294
126,2015-03-24,225.86,225.98,226.48,225.86,3801
127,2015-03-25,226.02,225.98,226.09,225.64,11863
128,2015-03-26,225.62,226.15,226.22,225.62,3479
129,2015-03-27,226.42,225.88,226.53,225.88,3231
130,2015-03-30,225.92,226.24,226.24,225.92,10035
131,2015-03-31,226.26,227.0,227.05,226.26,671
132,2015-04-01,226.85,227.23,227.5,226.85,2595
133,2015-04-02,227.22,226.76,227.22,226.63,7020
134,2015-04-07,227.01,227.21,227.3,227.0,3981
135,2015-04-08,227.13,227.09,227.29,226.91,1559
136,2015-04-09,227.04,226.71,227.04,226.57,2880
137,2015-04-10,226.48,226.94,227.01,226.48,13039
138,2015-04-13,226.78,226.8,226.94,226.59,23436
139,2015-04-14,226.71,226.43,226.96,226.23,10267
140,2015-04-15,226.13,226.95,227.04,226.11,10779
141,2015-04-16,226.86,226.4,227.2,226.21,1853
142,2015-04-17,226.33,225.48,226.4,225.33,9324
143,2015-04-20,225.4,225.26,225.86,225.26,3687
144,2015-04-21,225.56,225.29,225.58,224.97,5943
145,2015-04-22,225.48,225.74,225.92,225.32,24529
146,2015-04-23,225.97,225.77,226.11,225.62,8120
147,2015-04-24,225.93,225.42,225.93,225.36,5928
148,2015-04-27,225.3,225.92,225.92,224.94,17706
149,2015-04-28,226.3,225.75,226.3,225.73,7255
150,2015-04-29,225.61,223.82,225.8,223.05,9765
151,2015-04-30,223.68,223.3,223.68,222.46,2251
152,2015-05-04,222.9,222.61,223.15,222.52,8954
153,2015-05-05,222.24,219.5,222.62,219.31,24404
154,2015-05-06,217.42,218.0,219.94,217.42,29761
155,2015-05-07,217.32,219.21,219.21,214.07,19963
156,2015-05-08,221.07,220.15,221.07,218.72,15158
157,2015-05-11,218.82,219.29,219.83,218.82,27421
158,2015-05-12,218.43,218.0,218.51,216.91,25348
159,2015-05-13,218.07,217.74,219.15,217.65,4431
160,2015-05-14,217.83,217.71,217.83,217.05,192
161,2015-05-15,218.22,218.88,218.88,218.22,40377
162,2015-05-18,218.58,217.88,218.58,217.65,19201
163,2015-05-19,218.78,219.05,219.84,218.32,6923
164,2015-05-20,219.29,218.72,219.46,218.6,27892
165,2015-05-21,218.93,218.83,218.96,218.31,2352
166,2015-05-22,219.34,218.88,219.43,218.76,3868
167,2015-05-26,218.43,218.51,218.84,218.24,2825
168,2015-05-27,218.66,219.07,219.17,218.36,3623
169,2015-05-28,218.95,218.95,219.19,218.83,4724
170,2015-05-29,218.91,219.3,219.3,218.85,5693
171,2015-06-01,219.13,218.39,219.13,218.39,2283
172,2015-06-02,217.92,216.2,217.92,216.2,5912
173,2015-06-03,216.31,214.98,216.87,214.83,16427
174,2015-06-04,214.66,215.52,215.53,213.5,21297
175,2015-06-05,214.58,214.14,214.64,213.88,9535
176,2015-06-08,214.12,213.75,214.23,213.62,4034
177,2015-06-09,213.97,213.06,213.97,212.91,7740
178,2015-06-10,212.72,213.03,213.03,211.58,4111
179,2015-06-11,212.14,214.15,214.56,212.02,3657
180,2015-06-12,213.95,213.19,213.95,212.15,1791
181,2015-06-15,212.6,211.85,212.74,211.59,2923
182,2015-06-16,210.93,212.25,212.26,210.82,13789
183,2015-06-17,212.13,212.47,212.88,212.11,4676
184,2015-06-18,212.77,213.2,213.29,212.59,3944
185,2015-06-19,213.06,213.44,213.67,213.06,41771
186,2015-06-22,212.79,214.01,214.41,212.79,16631
187,2015-06-23,214.35,214.85,214.91,214.35,4266
188,2015-06-24,214.56,214.23,215.0,214.01,1221
189,2015-06-25,214.17,214.35,214.35,213.79,6382
190,2015-06-26,214.43,213.99,214.43,213.24,2466
191,2015-06-29,212.25,212.68,213.31,212.24,993
192,2015-06-30,212.43,212.96,212.96,211.95,20378
193,2015-07-01,213.08,212.97,213.56,212.97,1283
194,2015-07-02,212.36,212.3,212.61,212.03,4569
195,2015-07-03,212.35,212.95,212.99,212.15,26035
196,2015-07-06,212.0,212.29,212.99,212.0,1875
197,2015-07-07,212.5,213.44,213.58,212.49,10398
198,2015-07-08,212.8,214.01,214.24,212.8,2953
199,2015-07-09,214.17,214.39,214.47,214.02,604
200,2015-07-10,214.91,213.79,215.0,213.71,10421
201,2015-07-13,213.92,214.27,214.27,213.16,811
202,2015-07-14,214.31,214.33,214.42,213.84,2866
203,2015-07-15,214.52,215.59,215.59,214.52,1767
204,2015-07-16,215.65,215.79,215.79,215.26,3320
