,date,open,close,high,low,volumme
0,2019-05-20,100.5,100.5,100.5,100.5,0
1,2019-05-21,100.59,100.59,100.59,100.59,0
2,2019-05-22,100.99,100.99,100.99,100.99,0
3,2019-05-23,100.97,100.97,100.97,100.97,0
4,2019-05-24,100.67,100.67,100.67,100.67,0
5,2019-05-27,100.48,100.48,100.48,100.48,0
6,2019-05-28,100.72,100.72,100.72,100.72,0
7,2019-05-29,100.41,100.41,100.41,100.41,0
8,2019-05-30,100.89,100.89,100.89,100.89,0
9,2019-05-31,101.08,101.08,101.08,101.08,0
10,2019-06-03,100.75,100.75,100.75,100.75,0
11,2019-06-04,100.14,100.14,100.14,100.14,0
12,2019-06-05,100.69,100.69,100.69,100.69,0
13,2019-06-06,100.86,100.86,100.86,100.86,0
14,2019-06-07,100.87,100.87,100.87,100.87,0
15,2019-06-10,100.9,100.9,100.9,100.9,0
16,2019-06-11,101.06,101.06,101.06,101.06,0
17,2019-06-12,101.06,101.06,101.06,101.06,0
18,2019-06-13,101.16,101.16,101.16,101.16,0
19,2019-06-14,101.09,101.09,101.09,101.09,0
20,2019-06-17,101.03,101.03,101.03,101.03,0
21,2019-06-18,101.26,101.26,101.26,101.26,0
22,2019-06-19,101.44,101.44,101.44,101.44,0
23,2019-06-20,101.5,101.5,101.5,101.5,0
24,2019-06-21,101.11,101.11,101.11,101.11,0
25,2019-06-24,101.44,101.44,101.44,101.44,0
26,2019-06-25,101.59,101.59,101.59,101.59,0
27,2019-06-26,101.27,101.27,101.27,101.27,0
28,2019-06-27,101.29,101.29,101.29,101.29,0
29,2019-06-28,101.59,101.59,101.59,101.59,0
30,2019-07-01,101.99,101.99,101.99,101.99,0
31,2019-07-02,102.1,102.1,102.1,102.1,0
32,2019-07-03,102.42,102.42,102.42,102.42,0
33,2019-07-05,102.2,102.2,102.2,102.2,0
34,2019-07-08,102.14,102.14,102.14,102.14,0
35,2019-07-09,102.06,102.06,102.06,102.06,0
36,2019-07-10,101.97,101.97,101.97,101.97,0
37,2019-07-11,102.25,102.25,102.25,102.25,0
38,2019-07-12,102.31,102.31,102.31,102.31,0
39,2019-07-15,102.32,102.32,102.32,102.32,0
40,2019-07-16,102.55,102.55,102.55,102.55,0
41,2019-07-17,102.82,102.82,102.82,102.82,0
42,2019-07-18,102.67,102.67,102.67,102.67,0
43,2019-07-19,102.47,102.47,102.47,102.47,0
44,2019-07-22,102.57,102.57,102.57,102.57,0
45,2019-07-23,102.56,102.56,102.56,102.56,0
46,2019-07-24,103.07,103.07,103.07,103.07,0
47,2019-07-25,103.22,103.22,103.22,103.22,0
48,2019-07-26,103.58,103.58,103.58,103.58,0
49,2019-07-29,103.62,103.62,103.62,103.62,0
50,2019-07-30,103.54,103.54,103.54,103.54,0
51,2019-07-31,103.53,103.53,103.53,103.53,0
52,2019-08-01,104.35,104.35,104.35,104.35,0
53,2019-08-02,104.05,104.05,104.05,104.05,0
54,2019-08-05,103.07,103.07,103.07,103.07,0
55,2019-08-06,103.6,103.6,103.6,103.6,0
56,2019-08-07,104.13,104.13,104.13,104.13,0
57,2019-08-08,104.72,104.72,104.72,104.72,0
58,2019-08-09,104.47,104.47,104.47,104.47,0
59,2019-08-12,103.98,103.98,103.98,103.98,0
60,2019-08-13,103.64,103.64,103.64,103.64,0
61,2019-08-14,103.62,103.62,103.62,103.62,0
62,2019-08-15,103.66,103.66,103.66,103.66,0
63,2019-08-16,103.92,103.92,103.92,103.92,0
64,2019-08-19,104.03,104.03,104.03,104.03,0
65,2019-08-20,103.96,103.96,103.96,103.96,0
66,2019-08-21,104.53,104.53,104.53,104.53,0
67,2019-08-22,104.42,104.42,104.42,104.42,0
68,2019-08-23,104.06,104.06,104.06,104.06,0
69,2019-08-26,104.01,104.01,104.01,104.01,0
70,2019-08-27,104.49,104.49,104.49,104.49,0
71,2019-08-28,103.99,103.99,103.99,103.99,0
72,2019-08-29,104.12,104.12,104.12,104.12,0
73,2019-08-30,104.34,104.34,104.34,104.34,0
74,2019-09-02,104.5,104.5,104.5,104.5,0
75,2019-09-03,104.76,104.76,104.76,104.76,0
76,2019-09-04,105.04,105.04,105.04,105.04,0
77,2019-09-05,104.91,104.91,104.91,104.91,0
78,2019-09-06,105.08,105.08,105.08,105.08,0
79,2019-09-09,104.02,104.02,104.02,104.02,0
80,2019-09-10,103.12,103.12,103.12,103.12,0
81,2019-09-11,103.76,103.76,103.76,103.76,0
82,2019-09-12,103.7,103.7,103.7,103.7,0
83,2019-09-13,103.62,103.62,103.62,103.62,0
84,2019-09-16,103.31,103.31,103.31,103.31,0
85,2019-09-17,103.47,103.47,103.47,103.47,0
86,2019-09-18,103.17,103.17,103.17,103.17,0
87,2019-09-19,103.41,103.41,103.41,103.41,0
88,2019-09-20,103.05,103.05,103.05,103.05,0
89,2019-09-23,103.12,103.12,103.12,103.12,0
90,2019-09-24,103.53,103.53,103.53,103.53,0
91,2019-09-25,103.38,103.38,103.38,103.38,0
92,2019-09-26,103.54,103.54,103.54,103.54,0
93,2019-09-27,103.46,103.46,103.46,103.46,0
94,2019-09-30,103.31,103.31,103.31,103.31,0
95,2019-10-01,103.07,103.07,103.07,103.07,0
96,2019-10-02,102.48,102.48,102.48,102.48,0
97,2019-10-03,102.96,102.96,102.96,102.96,0
98,2019-10-04,103.46,103.46,103.46,103.46,0
99,2019-10-07,103.45,103.45,103.45,103.45,0
100,2019-10-08,102.98,102.98,102.98,102.98,0
101,2019-10-09,103.27,103.27,103.27,103.27,0
102,2019-10-10,103.08,103.08,103.08,103.08,0
103,2019-10-11,103.7,103.7,103.7,103.7,0
104,2019-10-14,103.84,103.84,103.84,103.84,0
105,2019-10-15,103.88,103.88,103.88,103.88,0
106,2019-10-16,103.76,103.76,103.76,103.76,0
107,2019-10-17,103.48,103.48,103.48,103.48,0
108,2019-10-18,103.22,103.22,103.22,103.22,0
109,2019-10-21,103.4,103.4,103.4,103.4,0
110,2019-10-22,103.21,103.21,103.21,103.21,0
111,2019-10-23,102.9,102.9,102.9,102.9,0
112,2019-10-24,103.49,103.49,103.49,103.49,0
113,2019-10-25,103.97,103.97,103.97,103.97,0
114,2019-10-28,104.43,104.43,104.43,104.43,0
