,date,open,close,high,low,volumme
0,2018-02-01,8.04,8.04,8.04,8.04,0
1,2018-02-02,8.0,7.98,8.0,7.98,260
2,2018-02-05,7.87,7.87,7.87,7.87,0
3,2018-02-06,7.62,7.62,7.62,7.62,0
4,2018-02-07,7.85,7.85,7.85,7.85,0
5,2018-02-08,7.83,7.7,7.83,7.7,0
6,2018-02-09,7.55,7.55,7.55,7.55,0
7,2018-02-12,7.69,7.69,7.69,7.69,0
8,2018-02-13,7.62,7.62,7.62,7.62,0
9,2018-02-15,7.83,7.81,7.83,7.81,26
10,2018-02-16,7.92,7.92,7.92,7.92,0
11,2018-02-19,7.88,7.88,7.88,7.88,0
12,2018-02-21,7.88,7.88,7.88,7.88,0
13,2018-02-22,7.84,7.84,7.84,7.84,0
14,2018-02-23,7.83,7.83,7.83,7.83,1
15,2018-02-26,7.99,7.99,7.99,7.99,0
16,2018-02-27,7.94,7.94,7.94,7.94,0
17,2018-02-28,7.86,7.86,7.86,7.86,0
18,2018-03-01,7.83,7.8,7.83,7.8,821
19,2018-03-02,7.7,7.7,7.7,7.7,0
20,2018-03-05,7.85,7.85,7.85,7.85,0
21,2018-03-06,7.87,7.81,7.87,7.81,273
22,2018-03-07,7.72,7.72,7.72,7.72,0
23,2018-03-08,7.89,7.89,7.89,7.89,0
24,2018-03-12,8.01,8.02,8.02,8.01,629
25,2018-03-13,7.96,7.96,7.96,7.96,0
26,2018-03-14,7.95,7.95,7.95,7.95,0
27,2018-03-15,8.0,8.0,8.0,8.0,0
28,2018-03-16,7.97,7.97,7.97,7.97,0
29,2018-03-19,7.9,7.83,7.91,7.83,1150
30,2018-03-20,7.88,7.86,7.88,7.84,1200
31,2018-03-21,7.89,7.92,7.92,7.89,100
32,2018-03-22,7.79,7.79,7.79,7.79,258
33,2018-03-23,7.65,7.65,7.65,7.65,500
34,2018-03-26,7.55,7.55,7.55,7.55,0
35,2018-03-27,7.72,7.66,7.72,7.66,0
36,2018-03-28,7.57,7.6,7.6,7.57,0
37,2018-03-29,7.68,7.71,7.71,7.68,0
38,2018-04-03,7.57,7.49,7.57,7.49,1026
39,2018-04-04,7.6,7.6,7.6,7.6,0
40,2018-04-05,7.74,7.74,7.74,7.74,0
41,2018-04-06,7.64,7.58,7.64,7.58,0
42,2018-04-09,7.58,7.58,7.58,7.58,1887
43,2018-04-10,7.7,7.76,7.76,7.7,0
44,2018-04-11,7.77,7.77,7.77,7.77,0
45,2018-04-12,7.82,7.82,7.82,7.82,0
46,2018-04-13,7.8,7.76,7.8,7.76,0
47,2018-04-16,7.81,7.74,7.81,7.74,0
48,2018-04-17,7.75,7.8,7.8,7.75,0
49,2018-04-18,7.81,7.81,7.81,7.81,0
50,2018-04-19,7.8,7.79,7.8,7.79,0
51,2018-04-20,7.79,7.79,7.79,7.79,0
52,2018-04-23,7.78,7.77,7.78,7.77,383
53,2018-04-24,7.76,7.74,7.76,7.74,22
