,date,open,close,high,low,volumme
0,2014-09-22,88.92,89.05,89.25,88.92,333
1,2014-09-23,88.66,87.66,88.66,87.66,487
2,2014-09-24,87.765,88.74,89.04,87.55,28975
3,2014-09-25,88.68,87.555,88.89,87.555,251
4,2014-09-26,87.42,88.04,88.04,87.42,555
5,2014-09-29,88.19,87.18,88.19,86.75,1463
6,2014-09-30,87.6,88.28,88.28,87.6,439
7,2014-10-01,88.08,87.35,88.18,87.35,4698
8,2014-10-02,87.13,85.025,87.27,85.025,902
9,2014-10-03,85.62,85.91,85.91,85.5,8284
10,2014-10-06,86.63,85.825,86.63,85.825,261
11,2014-10-07,85.29,84.27,85.29,84.27,1818
12,2014-10-08,83.85,83.465,84.24,83.465,9472
13,2014-10-09,84.4,83.25,84.46,82.96,9907
14,2014-10-10,82.54,81.795,82.77,81.795,4121
15,2014-10-13,81.125,82.045,82.41,81.125,1683
16,2014-10-14,81.65,82.135,82.135,80.96,7509
17,2014-10-15,81.99,79.165,82.09,79.165,7631
18,2014-10-16,79.71,78.68,79.93,77.06,11645
19,2014-10-17,79.04,81.075,81.075,79.0,8041
20,2014-10-20,80.66,80.185,80.66,79.69,2024
21,2014-10-21,79.96,81.915,81.915,79.96,1987
22,2014-10-22,82.21,82.395,82.4,81.82,21275
23,2014-10-23,81.685,83.385,83.43,81.685,1806
24,2014-10-24,82.745,83.045,83.24,82.745,663
25,2014-10-27,83.92,82.125,83.92,82.11,7455
26,2014-10-28,82.58,83.16,83.24,82.58,1058
27,2014-10-29,83.475,83.15,83.475,83.15,718
28,2014-10-30,83.37,83.125,83.37,81.69,588
29,2014-10-31,84.32,85.22,85.36,84.32,2818
30,2014-11-03,84.99,84.43,84.99,84.32,1688
31,2014-11-04,84.295,83.15,84.89,83.15,8667
32,2014-11-05,83.935,84.575,84.65,83.935,6014
33,2014-11-06,84.325,85.02,86.0,84.02,2951
34,2014-11-07,85.24,84.01,85.24,84.01,635
35,2014-11-10,83.86,84.825,84.825,83.86,1451
36,2014-11-11,85.0,85.08,85.46,84.92,1105
37,2014-11-12,84.83,83.57,84.83,83.57,189
38,2014-11-13,84.01,83.77,84.2,83.77,631
39,2014-11-14,84.135,83.88,84.135,83.72,632
40,2014-11-17,83.16,84.515,84.515,83.16,7171
41,2014-11-18,84.67,85.5,85.5,84.67,2563
42,2014-11-19,85.465,85.67,86.0,85.27,1022
43,2014-11-20,85.36,85.11,85.36,84.6,285
44,2014-11-21,85.3,87.585,87.65,85.3,4019
45,2014-11-24,87.79,88.12,88.52,87.79,2636
46,2014-11-25,88.16,88.64,89.0,88.1,3168
47,2014-11-26,88.75,88.5,88.79,88.37,1016
48,2014-11-27,88.715,89.025,89.07,88.5,1550
49,2014-11-28,89.015,89.145,89.145,88.6,1420
50,2014-12-01,88.585,88.81,88.9,88.54,968
51,2014-12-02,89.035,88.9,89.5,88.59,16704
52,2014-12-03,89.19,89.145,89.19,88.73,8457
53,2014-12-04,89.26,87.63,89.79,87.55,8471
54,2014-12-05,88.69,89.9,89.9,88.69,2385
55,2014-12-08,89.69,89.185,89.72,89.185,1964
56,2014-12-09,88.225,86.84,88.225,86.83,2162
57,2014-12-10,87.435,86.5,87.83,86.5,15210
58,2014-12-11,86.485,86.71,87.06,86.09,1396
59,2014-12-12,85.975,84.27,86.65,84.27,2885
60,2014-12-15,83.89,81.795,84.93,81.75,12692
61,2014-12-16,82.225,83.785,83.785,81.0,9841
62,2014-12-17,82.67,83.81,84.18,82.67,4707
63,2014-12-18,85.38,86.63,86.63,85.38,3046
64,2014-12-19,87.345,86.3,87.345,85.94,9736
65,2014-12-22,86.93,86.77,87.32,86.62,4986
66,2014-12-23,86.915,87.87,87.87,86.915,1436
67,2014-12-24,87.99,87.68,87.99,87.68,217
68,2014-12-29,87.295,87.66,87.66,86.48,2496
