,date,open,close,high,low,volumme
0,2022-01-12,148.46,148.46,148.46,148.46,0
1,2022-01-13,148.29,148.29,148.29,148.29,0
2,2022-01-14,147.53,147.53,147.53,147.53,0
3,2022-01-17,148.18,148.18,148.18,148.18,0
4,2022-01-18,146.74,146.74,146.74,146.74,0
5,2022-01-19,147.37,147.37,147.37,147.37,0
6,2022-01-20,148.36,148.36,148.36,148.36,0
7,2022-01-21,145.88,145.88,145.88,145.88,0
8,2022-01-24,140.75,140.75,140.75,140.75,0
9,2022-01-25,141.25,141.25,141.25,141.25,0
10,2022-01-26,143.19,143.19,143.19,143.19,0
11,2022-01-27,144.09,144.09,144.09,144.09,0
12,2022-01-28,143.34,143.34,143.34,143.34,0
13,2022-01-31,144.08,144.08,144.08,144.08,0
14,2022-02-01,145.28,145.28,145.28,145.28,0
15,2022-02-02,145.62,145.62,145.62,145.62,0
16,2022-02-03,143.49,143.49,143.49,143.49,0
17,2022-02-04,140.98,140.98,140.98,140.98,0
18,2022-02-07,141.47,141.47,141.47,141.47,0
19,2022-02-08,141.73,141.73,141.73,141.73,0
20,2022-02-09,143.88,143.88,143.88,143.88,0
21,2022-02-10,144.01,144.01,144.01,144.01,0
22,2022-02-11,142.59,142.59,142.59,142.59,0
23,2022-02-14,140.07,140.07,140.07,140.07,0
24,2022-02-15,142.06,142.06,142.06,142.06,0
25,2022-02-16,141.7,141.7,141.7,141.7,0
26,2022-02-17,141.26,141.26,141.26,141.26,0
27,2022-02-18,140.2,140.2,140.2,140.2,0
28,2022-02-21,137.73,137.73,137.73,137.73,0
29,2022-02-22,137.43,137.43,137.43,137.43,0
30,2022-02-23,137.4,137.4,137.4,137.4,0
31,2022-02-24,133.01,133.01,133.01,133.01,0
32,2022-02-25,137.45,137.45,137.45,137.45,0
33,2022-02-28,137.44,137.44,137.44,137.44,0
34,2022-03-01,134.05,134.05,134.05,134.05,0
35,2022-03-02,134.64,134.64,134.64,134.64,0
36,2022-03-03,132.71,132.71,132.71,132.71,0
37,2022-03-04,127.69,127.69,127.69,127.69,0
38,2022-03-07,126.38,126.38,126.38,126.38,0
39,2022-03-08,126.35,126.35,126.35,126.35,0
40,2022-03-10,131.19,131.19,131.19,131.19,0
41,2022-03-11,132.43,132.43,132.43,132.43,0
42,2022-03-14,134.52,134.52,134.52,134.52,0
43,2022-03-15,134.75,134.75,134.75,134.75,0
44,2022-03-16,138.52,138.52,138.52,138.52,0
45,2022-03-17,138.89,138.89,138.89,138.89,0
46,2022-03-18,139.1,139.1,139.1,139.1,0
47,2022-03-21,138.45,138.45,138.45,138.45,0
48,2022-03-22,139.59,139.59,139.59,139.59,0
49,2022-03-23,137.92,137.92,137.92,137.92,0
50,2022-03-24,137.49,137.49,137.49,137.49,0
51,2022-03-25,137.24,137.24,137.24,137.24,0
52,2022-03-28,138.2,138.2,138.2,138.2,0
53,2022-03-29,140.92,140.92,140.92,140.92,0
54,2022-03-30,140.14,140.14,140.14,140.14,0
55,2022-03-31,138.93,138.93,138.93,138.93,0
56,2022-04-01,139.39,139.39,139.39,139.39,0
57,2022-04-04,140.26,140.26,140.26,140.26,0
58,2022-04-05,139.6,139.6,139.6,139.6,0
59,2022-04-06,137.21,137.21,137.21,137.21,0
60,2022-04-07,137.01,137.01,137.01,137.01,0
61,2022-04-08,138.96,138.96,138.96,138.96,0
62,2022-04-11,138.76,138.76,138.76,138.76,0
63,2022-04-12,138.32,138.32,138.32,138.32,0
64,2022-04-13,138.4,138.4,138.4,138.4,0
65,2022-04-14,139.26,139.26,139.26,139.26,0
66,2022-04-19,138.73,138.73,138.73,138.73,0
67,2022-04-20,140.22,140.22,140.22,140.22,0
68,2022-04-21,141.56,141.56,141.56,141.56,0
69,2022-04-22,138.96,138.96,138.96,138.96,0
70,2022-04-25,137.5,137.5,137.5,137.5,0
71,2022-04-26,136.36,136.36,136.36,136.36,0
72,2022-04-27,137.37,137.37,137.37,137.37,0
73,2022-04-28,138.68,138.68,138.68,138.68,0
74,2022-04-29,139.03,139.03,139.03,139.03,0
75,2022-05-02,137.3,137.3,137.3,137.3,0
76,2022-05-03,138.22,138.22,138.22,138.22,0
77,2022-05-04,137.38,137.38,137.38,137.38,0
78,2022-05-05,136.59,136.59,136.59,136.59,0
79,2022-05-06,134.41,134.41,134.41,134.41,0
80,2022-05-10,132.19,132.19,132.19,132.19,0
