,Unnamed: 0,date,open,close,high,low,volumme
127,127.0,2017-12-21,126.49,126.49,126.49,126.49,0
128,128.0,2017-12-22,126.46,126.46,126.46,126.46,0
129,129.0,2017-12-27,126.69,126.69,126.69,126.69,0
130,130.0,2017-12-28,126.43,126.43,126.43,126.43,0
131,131.0,2017-12-29,126.37,126.37,126.37,126.37,0
132,132.0,2018-01-02,126.04,126.04,126.04,126.04,0
133,133.0,2018-01-03,126.27,126.27,126.27,126.27,0
134,134.0,2018-01-04,126.23,126.23,126.23,126.23,0
135,135.0,2018-01-05,126.21,126.21,126.21,126.21,0
136,136.0,2018-01-08,126.29,126.29,126.29,126.29,0
137,137.0,2018-01-09,125.99,125.99,125.99,125.99,0
138,138.0,2018-01-10,125.87,125.87,125.87,125.87,0
139,139.0,2018-01-11,125.69,125.69,125.69,125.69,0
140,140.0,2018-01-12,125.68,125.68,125.68,125.68,0
141,141.0,2018-01-15,125.64,125.64,125.64,125.64,0
142,142.0,2018-01-16,125.84,125.84,125.84,125.84,0
143,143.0,2018-01-17,125.82,125.82,125.82,125.82,0
144,144.0,2018-01-18,125.64,125.64,125.64,125.64,0
145,145.0,2018-01-19,125.61,125.61,125.61,125.61,0
146,146.0,2018-01-22,125.67,125.67,125.67,125.67,0
147,147.0,2018-01-23,125.74,125.74,125.74,125.74,0
148,148.0,2018-01-24,125.54,125.54,125.54,125.54,0
149,149.0,2018-01-25,125.5,125.5,125.5,125.5,0
150,150.0,2018-01-26,125.36,125.36,125.36,125.36,0
151,151.0,2018-01-29,124.94,124.94,124.94,124.94,0
152,152.0,2018-01-30,124.99,124.99,124.99,124.99,0
153,153.0,2018-01-31,125.02,125.02,125.02,125.02,0
154,154.0,2018-02-01,124.92,124.92,124.92,124.92,0
155,155.0,2018-02-02,124.67,124.67,124.67,124.67,0
156,156.0,2018-02-05,124.8,124.8,124.8,124.8,0
157,157.0,2018-02-06,125.02,125.02,125.02,125.02,0
158,158.0,2018-02-07,124.83,124.83,124.83,124.83,0
159,159.0,2018-02-08,124.65,124.65,124.65,124.65,0
160,160.0,2018-02-09,124.68,124.68,124.68,124.68,0
161,161.0,2018-02-12,124.66,124.66,124.66,124.66,0
162,162.0,2018-02-13,124.54,124.54,124.54,124.54,0
163,163.0,2018-02-14,124.37,124.37,124.37,124.37,0
164,164.0,2018-02-15,124.33,124.33,124.33,124.33,0
165,165.0,2018-02-16,124.62,124.62,124.62,124.62,0
166,166.0,2018-02-19,124.43,124.43,124.43,124.43,0
167,167.0,2018-02-20,124.38,124.38,124.38,124.38,0
168,168.0,2018-02-21,124.39,124.39,124.39,124.39,0
169,169.0,2018-02-22,124.47,124.47,124.47,124.47,0
170,170.0,2018-02-23,124.79,124.79,124.79,124.79,0
171,171.0,2018-02-26,124.86,124.86,124.86,124.86,0
172,172.0,2018-02-27,124.66,124.66,124.66,124.66,0
173,173.0,2018-02-28,124.81,124.81,124.81,124.81,0
174,174.0,2018-03-01,124.94,124.94,124.94,124.94,0
175,175.0,2018-03-02,124.85,124.85,124.85,124.85,0
176,176.0,2018-03-05,124.82,124.82,124.82,124.82,0
177,177.0,2018-03-06,124.62,124.62,124.62,124.62,0
178,178.0,2018-03-07,124.71,124.71,124.71,124.71,0
179,179.0,2018-03-08,124.93,124.93,124.93,124.93,0
180,180.0,2018-03-09,124.71,124.71,124.71,124.71,0
181,181.0,2018-03-12,124.87,124.87,124.87,124.87,0
182,182.0,2018-03-13,124.95,124.95,124.95,124.95,0
183,183.0,2018-03-14,125.11,125.11,125.11,125.11,0
184,184.0,2018-03-15,125.05,125.05,125.05,125.05,0
185,185.0,2018-03-16,124.99,124.99,124.99,124.99,0
186,186.0,2018-03-19,124.9,124.9,124.9,124.9,0
187,187.0,2018-03-20,124.73,124.73,124.73,124.73,0
188,188.0,2018-03-21,124.65,124.65,124.65,124.65,0
189,189.0,2018-03-22,125.14,125.14,125.14,125.14,0
190,190.0,2018-03-23,125.07,125.07,125.07,125.07,0
191,191.0,2018-03-26,124.97,124.97,124.97,124.97,0
192,192.0,2018-03-27,125.21,125.21,125.21,125.21,0
193,193.0,2018-03-28,125.24,125.24,125.24,125.24,0
194,194.0,2018-03-29,125.31,125.31,125.31,125.31,0
195,195.0,2018-04-03,125.16,125.16,125.16,125.16,0
196,196.0,2018-04-04,125.21,125.21,125.21,125.21,0
197,197.0,2018-04-05,124.99,124.99,124.99,124.99,0
198,198.0,2018-04-06,125.22,125.22,125.22,125.22,0
199,199.0,2018-04-09,125.13,125.13,125.13,125.13,0
200,200.0,2018-04-10,124.99,124.99,124.99,124.99,0
201,201.0,2018-04-11,125.19,125.19,125.19,125.19,0
202,202.0,2018-04-12,125.02,125.02,125.02,125.02,0
203,203.0,2018-04-13,125.09,125.09,125.09,125.09,0
204,204.0,2018-04-16,124.97,124.97,124.97,124.97,0
205,205.0,2018-04-17,125.1,125.1,125.1,125.1,0
206,206.0,2018-04-18,124.98,124.98,124.98,124.98,0
207,207.0,2018-04-19,124.6,124.6,124.6,124.6,0
208,208.0,2018-04-20,124.51,124.51,124.51,124.51,0
209,209.0,2018-04-23,124.3,124.3,124.3,124.3,0
210,210.0,2018-04-24,124.25,124.25,124.25,124.25,0
211,211.0,2018-04-25,124.17,124.17,124.17,124.17,0
212,212.0,2018-04-26,124.44,124.44,124.44,124.44,0
213,213.0,2018-04-27,124.63,124.63,124.63,124.63,0
214,214.0,2018-04-30,124.64,124.64,124.64,124.64,0
215,215.0,2018-05-02,124.5,124.5,124.5,124.5,0
216,216.0,2018-05-03,124.76,124.76,124.76,124.76,0
217,217.0,2018-05-04,124.63,124.63,124.63,124.63,0
218,218.0,2018-05-07,124.7,124.7,124.7,124.7,0
219,219.0,2018-05-09,124.38,124.38,124.38,124.38,0
220,220.0,2018-05-11,124.47,124.47,124.47,124.47,0
221,221.0,2018-05-14,124.17,124.17,124.17,124.17,0
222,222.0,2018-05-15,123.91,123.91,123.91,123.91,0
223,223.0,2018-05-16,123.87,123.87,123.87,123.87,0
224,224.0,2018-05-17,123.69,123.69,123.69,123.69,0
225,225.0,2018-05-18,123.97,123.97,123.97,123.97,0
226,226.0,2018-05-22,123.79,123.79,123.79,123.79,0
227,227.0,2018-05-23,123.94,123.94,123.94,123.94,0
228,228.0,2018-05-24,124.24,124.24,124.24,124.24,0
229,229.0,2018-05-25,124.41,124.41,124.41,124.41,0
230,230.0,2018-05-28,124.61,124.61,124.61,124.61,0
231,231.0,2018-05-29,124.62,124.62,124.62,124.62,0
232,232.0,2018-05-30,124.3,124.3,124.3,124.3,0
233,233.0,2018-05-31,124.51,124.51,124.51,124.51,0
234,234.0,2018-06-01,124.3,124.3,124.3,124.3,0
235,235.0,2018-06-04,124.14,124.14,124.14,124.14,0
236,236.0,2018-06-05,124.38,124.38,124.38,124.38,0
237,237.0,2018-06-06,123.8,123.8,123.8,123.8,0
238,238.0,2018-06-07,123.68,123.68,123.68,123.68,0
239,239.0,2018-06-08,123.83,123.83,123.83,123.83,0
240,240.0,2018-06-11,123.55,123.55,123.55,123.55,0
241,241.0,2018-06-12,123.61,123.61,123.61,123.61,0
242,242.0,2018-06-13,123.76,123.76,123.76,123.76,0
243,243.0,2018-06-14,124.08,124.08,124.08,124.08,0
244,244.0,2018-06-15,124.28,124.28,124.28,124.28,0
245,245.0,2018-06-18,124.2,124.2,124.2,124.2,0
246,246.0,2018-06-19,124.39,124.39,124.39,124.39,0
247,247.0,2018-06-20,124.25,124.25,124.25,124.25,0
248,248.0,2018-06-21,124.43,124.43,124.43,124.43,0
249,249.0,2018-06-22,124.38,124.38,124.38,124.38,0
250,250.0,2018-06-25,124.38,124.38,124.38,124.38,0
251,251.0,2018-06-26,124.23,124.23,124.23,124.23,0
252,252.0,2018-06-27,124.34,124.34,124.34,124.34,0
253,253.0,2018-06-28,124.35,124.35,124.35,124.35,0
254,254.0,2018-06-29,124.48,124.48,124.48,124.48,0
255,255.0,2018-07-02,124.48,124.48,124.48,124.48,0
256,256.0,2018-07-03,124.6,124.6,124.6,124.6,0
257,257.0,2018-07-04,124.54,124.54,124.54,124.54,0
258,258.0,2018-07-05,124.67,124.67,124.67,124.67,0
259,259.0,2018-07-06,124.71,124.71,124.71,124.71,0
260,260.0,2018-07-09,124.58,124.58,124.58,124.58,0
261,261.0,2018-07-10,124.57,124.57,124.57,124.57,0
262,262.0,2018-07-11,124.63,124.63,124.63,124.63,0
263,263.0,2018-07-12,124.73,124.73,124.73,124.73,0
264,264.0,2018-07-13,124.9,124.9,124.9,124.9,0
265,265.0,2018-07-16,124.66,124.66,124.66,124.66,0
266,266.0,2018-07-17,124.81,124.81,124.81,124.81,0
267,267.0,2018-07-18,124.84,124.84,124.84,124.84,0
268,268.0,2018-07-19,124.92,124.92,124.92,124.92,0
269,269.0,2018-07-20,124.62,124.62,124.62,124.62,0
270,270.0,2018-07-23,124.35,124.35,124.35,124.35,0
271,271.0,2018-07-24,124.46,124.46,124.46,124.46,0
272,272.0,2018-07-25,124.54,124.54,124.54,124.54,0
273,273.0,2018-07-26,124.49,124.49,124.49,124.49,0
274,274.0,2018-07-27,124.49,124.49,124.49,124.49,0
275,275.0,2018-07-30,124.21,124.21,124.21,124.21,0
276,276.0,2018-07-31,124.38,124.38,124.38,124.38,0
277,277.0,2018-08-01,124.08,124.08,124.08,124.08,0
278,278.0,2018-08-02,124.19,124.19,124.19,124.19,0
279,279.0,2018-08-03,124.53,124.53,124.53,124.53,0
280,280.0,2018-08-06,124.68,124.68,124.68,124.68,0
281,281.0,2018-08-07,124.54,124.54,124.54,124.54,0
282,282.0,2018-08-08,124.56,124.56,124.56,124.56,0
283,283.0,2018-08-09,124.72,124.72,124.72,124.72,0
284,284.0,2018-08-10,125.03,125.03,125.03,125.03,0
285,285.0,2018-08-13,124.9,124.9,124.9,124.9,0
286,286.0,2018-08-14,124.85,124.85,124.85,124.85,0
287,287.0,2018-08-16,124.91,124.91,124.91,124.91,0
288,288.0,2018-08-17,124.98,124.98,124.98,124.98,0
289,289.0,2018-08-20,125.03,125.03,125.03,125.03,0
290,290.0,2018-08-21,124.83,124.83,124.83,124.83,0
291,291.0,2018-08-22,124.76,124.76,124.76,124.76,0
292,292.0,2018-08-23,124.76,124.76,124.76,124.76,0
293,293.0,2018-08-24,124.73,124.73,124.73,124.73,0
294,294.0,2018-08-27,124.51,124.51,124.51,124.51,0
295,295.0,2018-08-28,124.35,124.35,124.35,124.35,0
296,296.0,2018-08-29,124.18,124.18,124.18,124.18,0
297,297.0,2018-08-30,124.45,124.45,124.45,124.45,0
298,298.0,2018-08-31,124.5,124.5,124.5,124.5,0
299,299.0,2018-09-03,124.32,124.32,124.32,124.32,0
300,300.0,2018-09-04,124.16,124.16,124.16,124.16,0
301,301.0,2018-09-05,123.95,123.95,123.95,123.95,0
302,302.0,2018-09-06,124.22,124.22,124.22,124.22,0
303,303.0,2018-09-07,123.97,123.97,123.97,123.97,0
304,304.0,2018-09-10,123.94,123.94,123.94,123.94,0
305,305.0,2018-09-11,123.77,123.77,123.77,123.77,0
306,306.0,2018-09-12,123.89,123.89,123.89,123.89,0
307,307.0,2018-09-13,123.86,123.86,123.86,123.86,0
308,308.0,2018-09-14,123.72,123.72,123.72,123.72,0
309,309.0,2018-09-17,123.68,123.68,123.68,123.68,0
310,310.0,2018-09-18,123.47,123.47,123.47,123.47,0
311,311.0,2018-09-19,123.39,123.39,123.39,123.39,0
312,312.0,2018-09-20,123.48,123.48,123.48,123.48,0
313,313.0,2018-09-21,123.59,123.59,123.59,123.59,0
314,314.0,2018-09-24,123.29,123.29,123.29,123.29,0
315,315.0,2018-09-25,123.13,123.13,123.13,123.13,0
316,316.0,2018-09-26,123.25,123.25,123.25,123.25,0
317,317.0,2018-09-27,123.28,123.28,123.28,123.28,0
318,318.0,2018-09-28,123.5,123.5,123.5,123.5,0
319,319.0,2018-10-01,123.39,123.39,123.39,123.39,0
320,320.0,2018-10-02,123.64,123.64,123.64,123.64,0
321,321.0,2018-10-03,123.38,123.38,123.38,123.38,0
322,322.0,2018-10-04,122.99,122.99,122.99,122.99,0
323,323.0,2018-10-05,122.78,122.78,122.78,122.78,0
324,324.0,2018-10-08,122.81,122.81,122.81,122.81,0
325,325.0,2018-10-09,122.89,122.89,122.89,122.89,0
326,326.0,2018-10-10,122.81,122.81,122.81,122.81,0
327,327.0,2018-10-11,122.97,122.97,122.97,122.97,0
328,328.0,2018-10-12,123.0,123.0,123.0,123.0,0
329,329.0,2018-10-15,122.98,122.98,122.98,122.98,0
330,330.0,2018-10-16,123.07,123.07,123.07,123.07,0
331,331.0,2018-10-17,123.19,123.19,123.19,123.19,0
332,332.0,2018-10-18,123.22,123.22,123.22,123.22,0
333,333.0,2018-10-19,123.08,123.08,123.08,123.08,0
334,334.0,2018-10-22,123.13,123.13,123.13,123.13,0
335,335.0,2018-10-23,123.33,123.33,123.33,123.33,0
336,336.0,2018-10-24,123.48,123.48,123.48,123.48,0
337,337.0,2018-10-25,123.36,123.36,123.36,123.36,0
338,338.0,2018-10-26,123.59,123.59,123.59,123.59,0
339,339.0,2018-10-29,123.37,123.37,123.37,123.37,0
340,340.0,2018-10-30,123.33,123.33,123.33,123.33,0
341,341.0,2018-10-31,123.23,123.23,123.23,123.23,0
342,342.0,2018-11-02,122.97,122.97,122.97,122.97,0
343,343.0,2018-11-05,122.98,122.98,122.98,122.98,0
344,344.0,2018-11-06,122.96,122.96,122.96,122.96,0
345,345.0,2018-11-07,122.95,122.95,122.95,122.95,0
346,346.0,2018-11-08,122.91,122.91,122.91,122.91,0
347,347.0,2018-11-09,123.16,123.16,123.16,123.16,0
348,348.0,2018-11-12,123.2,123.2,123.2,123.2,0
349,349.0,2018-11-13,123.13,123.13,123.13,123.13,0
350,350.0,2018-11-14,123.08,123.08,123.08,123.08,0
351,351.0,2018-11-15,123.16,123.16,123.16,123.16,0
352,352.0,2018-11-16,123.07,123.07,123.07,123.07,0
353,353.0,2018-11-19,122.97,122.97,122.97,122.97,0
354,354.0,2018-11-20,122.95,122.95,122.95,122.95,0
355,355.0,2018-11-21,122.86,122.86,122.86,122.86,0
356,356.0,2018-11-22,122.89,122.89,122.89,122.89,0
357,357.0,2018-11-23,123.11,123.11,123.11,123.11,0
358,358.0,2018-11-26,122.93,122.93,122.93,122.93,0
359,359.0,2018-11-27,123.0,123.0,123.0,123.0,0
360,360.0,2018-11-28,122.91,122.91,122.91,122.91,0
361,361.0,2018-11-29,123.12,123.12,123.12,123.12,0
362,362.0,2018-11-30,123.17,123.17,123.17,123.17,0
363,363.0,2018-12-03,123.13,123.13,123.13,123.13,0
364,364.0,2018-12-04,123.36,123.36,123.36,123.36,0
365,365.0,2018-12-05,123.2,123.2,123.2,123.2,0
366,366.0,2018-12-06,123.48,123.48,123.48,123.48,0
367,367.0,2018-12-07,123.26,123.26,123.26,123.26,0
368,368.0,2018-12-10,123.3,123.3,123.3,123.3,0
369,369.0,2018-12-11,123.24,123.24,123.24,123.24,0
370,370.0,2018-12-12,123.09,123.09,123.09,123.09,0
371,371.0,2018-12-13,123.18,123.18,123.18,123.18,0
372,372.0,2018-12-14,123.32,123.32,123.32,123.32,0
373,373.0,2018-12-17,123.31,123.31,123.31,123.31,0
374,374.0,2018-12-18,123.45,123.45,123.45,123.45,0
375,375.0,2018-12-19,123.52,123.52,123.52,123.52,0
376,376.0,2018-12-20,123.63,123.63,123.63,123.63,0
377,377.0,2018-12-21,123.49,123.49,123.49,123.49,0
378,378.0,2018-12-27,123.65,123.65,123.65,123.65,0
379,379.0,2018-12-28,123.63,123.63,123.63,123.63,0
380,380.0,2018-12-31,123.67,123.67,123.67,123.67,0
381,381.0,2019-01-02,124.04,124.04,124.04,124.04,0
382,382.0,2019-01-03,124.22,124.22,124.22,124.22,0
383,383.0,2019-01-04,123.7,123.7,123.7,123.7,0
384,384.0,2019-01-07,123.53,123.53,123.53,123.53,0
385,385.0,2019-01-08,123.37,123.37,123.37,123.37,0
386,386.0,2019-01-09,123.52,123.52,123.52,123.52,0
387,387.0,2019-01-10,123.58,123.58,123.58,123.58,0
388,388.0,2019-01-11,123.72,123.72,123.72,123.72,0
389,389.0,2019-01-14,123.73,123.73,123.73,123.73,0
390,390.0,2019-01-15,123.84,123.84,123.84,123.84,0
391,391.0,2019-01-16,123.77,123.77,123.77,123.77,0
392,392.0,2019-01-17,123.69,123.69,123.69,123.69,0
393,393.0,2019-01-18,123.61,123.61,123.61,123.61,0
394,394.0,2019-01-21,123.63,123.63,123.63,123.63,0
395,395.0,2019-01-22,123.86,123.86,123.86,123.86,0
396,396.0,2019-01-23,123.89,123.89,123.89,123.89,0
397,397.0,2019-01-24,124.3,124.3,124.3,124.3,0
398,398.0,2019-01-25,124.2,124.2,124.2,124.2,0
399,399.0,2019-01-28,124.11,124.11,124.11,124.11,0
400,400.0,2019-01-29,124.21,124.21,124.21,124.21,0
401,401.0,2019-01-30,124.39,124.39,124.39,124.39,0
402,402.0,2019-01-31,124.92,124.92,124.92,124.92,0
403,403.0,2019-02-01,124.79,124.79,124.79,124.79,0
404,404.0,2019-02-04,124.69,124.69,124.69,124.69,0
405,405.0,2019-02-05,124.93,124.93,124.93,124.93,0
406,406.0,2019-02-06,125.06,125.06,125.06,125.06,0
407,407.0,2019-02-07,125.36,125.36,125.36,125.36,0
408,408.0,2019-02-08,125.4,125.4,125.4,125.4,0
409,409.0,2019-02-11,125.18,125.18,125.18,125.18,0
410,410.0,2019-02-12,125.09,125.09,125.09,125.09,0
411,411.0,2019-02-13,125.16,125.16,125.16,125.16,0
412,412.0,2019-02-14,125.46,125.46,125.46,125.46,0
413,413.0,2019-02-15,125.38,125.38,125.38,125.38,0
414,414.0,2019-02-18,125.36,125.36,125.36,125.36,0
415,415.0,2019-02-19,125.49,125.49,125.49,125.49,0
416,416.0,2019-02-20,125.52,125.52,125.52,125.52,0
417,417.0,2019-02-21,125.25,125.25,125.25,125.25,0
418,418.0,2019-02-22,125.49,125.49,125.49,125.49,0
419,419.0,2019-02-25,125.39,125.39,125.39,125.39,0
420,420.0,2019-02-26,125.38,125.38,125.38,125.38,0
421,421.0,2019-02-27,125.23,125.23,125.23,125.23,0
422,422.0,2019-02-28,125.12,125.12,125.12,125.12,0
423,423.0,2019-03-01,125.03,125.03,125.03,125.03,0
424,424.0,2019-03-04,125.2,125.2,125.2,125.2,0
425,425.0,2019-03-05,125.19,125.19,125.19,125.19,0
426,426.0,2019-03-06,125.46,125.46,125.46,125.46,0
427,427.0,2019-03-07,125.86,125.86,125.86,125.86,0
428,428.0,2019-03-08,125.86,125.86,125.86,125.86,0
429,429.0,2019-03-11,125.87,125.87,125.87,125.87,0
430,430.0,2019-03-12,125.93,125.93,125.93,125.93,0
431,431.0,2019-03-13,125.98,125.98,125.98,125.98,0
432,432.0,2019-03-14,126.0,126.0,126.0,126.0,0
433,433.0,2019-03-15,126.17,126.17,126.17,126.17,0
434,434.0,2019-03-18,126.33,126.33,126.33,126.33,0
435,435.0,2019-03-19,126.3,126.3,126.3,126.3,0
436,436.0,2019-03-20,126.44,126.44,126.44,126.44,0
437,437.0,2019-03-21,126.78,126.78,126.78,126.78,0
438,438.0,2019-03-22,127.38,127.38,127.38,127.38,0
439,439.0,2019-03-25,127.34,127.34,127.34,127.34,0
440,440.0,2019-03-26,127.31,127.31,127.31,127.31,0
441,441.0,2019-03-27,127.86,127.86,127.86,127.86,0
442,442.0,2019-03-28,127.71,127.71,127.71,127.71,0
443,443.0,2019-03-29,127.63,127.63,127.63,127.63,0
444,444.0,2019-04-01,127.19,127.19,127.19,127.19,0
445,445.0,2019-04-02,127.46,127.46,127.46,127.46,0
446,446.0,2019-04-03,127.1,127.1,127.1,127.1,0
447,447.0,2019-04-04,127.28,127.28,127.28,127.28,0
448,448.0,2019-04-05,127.29,127.29,127.29,127.29,0
449,449.0,2019-04-08,127.25,127.25,127.25,127.25,0
