,date,open,close,high,low,volumme
0,2020-04-21,8.342,8.342,8.342,8.342,0
1,2020-04-22,8.577,8.577,8.577,8.577,0
2,2020-04-23,8.742,8.742,8.742,8.742,0
3,2020-04-24,8.612,8.642,8.642,8.612,0
4,2020-04-27,8.865,8.865,8.865,8.865,0
5,2020-04-28,8.855,8.837,8.855,8.837,0
6,2020-04-29,8.876,8.979,8.979,8.849,600
7,2020-04-30,9.036,8.894,9.036,8.894,1400
8,2020-05-04,8.718,8.727,8.727,8.718,100
9,2020-05-05,9.068,9.068,9.068,9.068,0
10,2020-05-06,9.094,9.174,9.174,9.094,2100
11,2020-05-07,9.229,9.319,9.344,9.229,50
12,2020-05-08,9.402,9.465,9.465,9.402,0
13,2020-05-11,9.541,9.59,9.59,9.47,23830
14,2020-05-12,9.69,9.725,9.749,9.69,120
15,2020-05-13,9.552,9.472,9.552,9.472,125
16,2020-05-14,9.45,9.227,9.45,9.227,1073
17,2020-05-15,9.379,9.379,9.379,9.203,530
18,2020-05-18,9.542,9.757,9.757,9.542,90
19,2020-05-19,9.661,9.694,9.694,9.661,80
20,2020-05-20,9.629,9.783,9.783,9.625,200
21,2020-05-21,9.675,9.633,9.675,9.633,0
22,2020-05-22,9.582,9.732,9.732,9.582,1200
23,2020-05-25,9.885,10.089,10.089,9.885,14526
24,2020-05-26,10.026,9.875,10.048,9.875,16400
25,2020-05-27,9.84,9.565,9.928,9.565,4113
26,2020-05-28,9.75,9.793,9.793,9.715,1005
27,2020-05-29,9.824,9.614,9.824,9.614,4016
28,2020-06-01,9.8,9.823,9.823,9.783,4545
29,2020-06-02,9.911,9.859,9.964,9.859,1691
30,2020-06-03,9.985,10.045,10.046,9.985,6050
31,2020-06-04,9.949,9.815,9.966,9.815,10438
32,2020-06-05,9.853,10.001,10.001,9.822,18956
33,2020-06-08,9.932,10.029,10.029,9.932,39
34,2020-06-09,10.109,10.035,10.12,9.994,1579
35,2020-06-10,10.01,9.992,10.087,9.992,17745
36,2020-06-11,10.073,9.84,10.073,9.8,38697
37,2020-06-12,9.88,9.585,9.88,9.566,17930
38,2020-06-15,9.585,9.642,9.642,9.5,400
39,2020-06-16,9.974,10.0,10.094,9.974,389
40,2020-06-17,10.138,10.072,10.138,10.072,94
41,2020-06-18,10.34,10.016,10.34,9.985,5646
42,2020-06-19,10.141,10.141,10.141,10.141,0
43,2020-06-22,10.48,10.042,10.48,9.971,2592
44,2020-06-23,10.16,10.231,10.231,10.16,100
45,2020-06-24,10.142,9.939,10.142,9.939,700
46,2020-06-25,9.995,10.022,10.022,9.995,1500
47,2020-06-26,10.136,10.02,10.136,10.02,918
48,2020-06-29,10.15,9.962,10.15,9.962,510
49,2020-06-30,10.041,10.04,10.041,10.04,2
50,2020-07-01,10.149,10.144,10.193,10.09,21886
51,2020-07-02,10.276,10.317,10.358,10.276,1320
52,2020-07-03,10.354,10.327,10.361,10.327,3999
53,2020-07-06,10.524,10.524,10.524,10.524,0
54,2020-07-07,10.471,10.577,10.577,10.45,260
55,2020-07-08,10.578,10.527,10.598,10.518,1859
56,2020-07-09,10.659,10.555,10.684,10.555,5986
57,2020-07-10,10.622,10.618,10.713,10.608,359
58,2020-07-13,10.801,10.658,10.806,10.625,4038
59,2020-07-14,10.4,10.288,10.54,10.215,7807
60,2020-07-15,10.46,10.532,10.589,10.424,20314
61,2020-07-16,10.443,10.355,10.443,10.327,50
62,2020-07-17,10.482,10.514,10.514,10.455,20155
63,2020-07-20,10.668,10.704,10.721,10.548,324
64,2020-07-21,10.858,10.722,10.904,10.722,3767
65,2020-07-22,10.682,10.617,10.692,10.617,7006
66,2020-07-23,10.704,10.617,10.704,10.617,5351
67,2020-07-24,10.5,10.299,10.5,10.299,425
68,2020-07-27,10.341,10.249,10.341,10.243,598
69,2020-07-28,10.395,10.309,10.395,10.296,4878
70,2020-07-29,10.321,10.314,10.321,10.206,1009
71,2020-07-30,10.288,10.283,10.302,10.188,1240
72,2020-07-31,10.35,10.207,10.35,10.207,650
73,2020-08-03,10.365,10.518,10.524,10.365,871
74,2020-08-04,10.66,10.582,10.66,10.582,79
75,2020-08-05,10.686,10.651,10.715,10.651,4125
76,2020-08-06,10.678,10.644,10.729,10.644,105
77,2020-08-07,10.627,10.739,10.758,10.627,899
78,2020-08-10,10.653,10.66,10.726,10.648,492
79,2020-08-11,10.686,10.619,10.732,10.608,984
80,2020-08-12,10.5,10.55,10.55,10.5,10
81,2020-08-13,10.5,10.6,10.6,10.47,100
82,2020-08-14,10.647,10.539,10.647,10.539,1159
83,2020-08-17,10.553,10.629,10.65,10.553,269
84,2020-08-18,10.694,10.594,10.7,10.594,2439
85,2020-08-19,10.607,10.724,10.724,10.607,2015
86,2020-08-20,10.623,10.684,10.684,10.623,0
87,2020-08-21,10.667,10.708,10.708,10.667,1359
88,2020-08-24,10.797,10.681,10.8,10.681,195
89,2020-08-25,10.751,10.728,10.772,10.728,1790
90,2020-08-26,10.808,10.893,10.893,10.808,1658
91,2020-08-27,10.892,10.852,10.892,10.852,50
92,2020-08-28,10.816,10.837,10.837,10.795,4225
93,2020-08-31,10.976,10.818,10.976,10.818,23804
94,2020-09-01,11.0,10.888,11.0,10.828,858
95,2020-09-02,10.994,10.931,11.0,10.931,550
96,2020-09-03,11.226,10.585,11.226,10.5,2365
97,2020-09-04,10.5,10.2,10.548,10.042,16064
98,2020-09-07,10.2,10.339,10.339,10.2,697
99,2020-09-08,10.367,10.258,10.367,10.15,4835
100,2020-09-09,10.326,10.35,10.369,10.326,1914
101,2020-09-10,10.35,10.344,10.35,10.266,2185
102,2020-09-11,10.371,10.255,10.371,10.255,855
103,2020-09-14,10.364,10.388,10.388,10.3,569
104,2020-09-15,10.608,10.617,10.63,10.608,200
105,2020-09-16,10.661,10.739,10.739,10.661,77
106,2020-09-17,10.582,10.528,10.582,10.47,51550
107,2020-09-18,10.601,10.55,10.612,10.55,150
108,2020-09-21,10.65,10.384,10.65,10.384,895
109,2020-09-22,10.54,10.506,10.61,10.506,2360
110,2020-09-23,10.682,10.643,10.682,10.643,50
111,2020-09-24,10.431,10.368,10.45,10.368,464
112,2020-09-25,10.38,10.492,10.492,10.34,5288
113,2020-09-28,10.74,10.71,10.754,10.664,7343
114,2020-09-29,10.64,10.767,10.796,10.64,36519
115,2020-09-30,10.72,10.874,10.874,10.662,416
116,2020-10-01,10.92,10.933,10.946,10.92,113
117,2020-10-02,10.778,10.898,10.898,10.778,1002
118,2020-10-05,10.925,11.007,11.007,10.925,3354
119,2020-10-06,11.059,11.162,11.162,11.018,9410
120,2020-10-07,11.2,11.353,11.353,11.194,3437
121,2020-10-08,11.43,11.527,11.627,11.43,8366
122,2020-10-09,11.53,11.596,11.6,11.53,666
123,2020-10-12,11.772,11.656,11.812,11.656,25056
124,2020-10-13,11.656,11.7,11.7,11.632,2758
125,2020-10-14,11.781,11.742,11.781,11.73,5514
126,2020-10-15,11.584,11.518,11.584,11.473,3057
127,2020-10-16,11.587,11.637,11.686,11.587,847
