,date,open,close,high,low,volumme
0,2017-05-15,112.26,112.26,112.26,112.26,0
1,2017-05-16,112.77,112.77,112.77,112.77,0
2,2017-05-17,110.45,110.45,110.45,110.45,0
3,2017-05-18,109.04,109.04,109.04,109.04,0
4,2017-05-19,110.77,110.77,110.77,110.77,0
5,2017-05-22,110.73,110.73,110.73,110.73,0
6,2017-05-23,111.69,111.69,111.69,111.69,0
7,2017-05-24,112.02,112.02,112.02,112.02,0
8,2017-05-26,112.53,112.53,112.53,112.53,0
9,2017-05-29,112.77,112.77,112.77,112.77,0
10,2017-05-30,113.12,113.12,113.12,113.12,0
11,2017-06-01,113.63,113.63,113.63,113.63,0
12,2017-06-02,114.44,114.44,114.44,114.44,0
13,2017-06-06,113.58,113.58,113.58,113.58,0
14,2017-06-07,113.65,113.65,113.65,113.65,0
15,2017-06-08,113.66,113.66,113.66,113.66,0
16,2017-06-09,114.4,114.4,114.4,114.4,0
17,2017-06-12,112.66,112.66,112.66,112.66,0
18,2017-06-13,113.99,113.99,113.99,113.99,0
19,2017-06-14,114.16,114.16,114.16,114.16,0
20,2017-06-15,112.74,112.74,112.74,112.74,0
21,2017-06-16,113.8,113.8,113.8,113.8,0
22,2017-06-19,114.54,114.54,114.54,114.54,0
23,2017-06-20,114.0,114.0,114.0,114.0,0
24,2017-06-21,113.42,113.42,113.42,113.42,0
25,2017-06-22,113.33,113.33,113.33,113.33,0
26,2017-06-26,113.52,113.52,113.52,113.52,0
27,2017-06-27,112.04,112.04,112.04,112.04,0
28,2017-06-28,111.74,111.74,111.74,111.74,0
29,2017-06-29,109.96,109.96,109.96,109.96,0
30,2017-06-30,110.42,110.42,110.42,110.42,0
31,2017-07-03,111.14,111.14,111.14,111.14,0
32,2017-07-04,110.47,110.47,110.47,110.47,0
33,2017-07-05,111.09,111.09,111.09,111.09,0
34,2017-07-06,110.03,110.03,110.03,110.03,0
35,2017-07-10,110.98,110.98,110.98,110.98,0
36,2017-07-11,110.32,110.32,110.32,110.32,0
37,2017-07-12,112.02,112.02,112.02,112.02,0
38,2017-07-13,112.6,112.6,112.6,112.6,0
39,2017-07-14,112.69,112.69,112.69,112.69,0
40,2017-07-17,113.17,113.17,113.17,113.17,0
41,2017-07-18,112.38,112.38,112.38,112.38,0
42,2017-07-19,113.37,113.37,113.37,113.37,0
43,2017-07-20,112.59,112.59,112.59,112.59,0
44,2017-07-21,111.48,111.48,111.48,111.48,0
45,2017-07-24,111.9,111.9,111.9,111.9,0
46,2017-07-25,112.03,112.03,112.03,112.03,0
47,2017-07-26,111.73,111.73,111.73,111.73,0
48,2017-07-27,111.43,111.43,111.43,111.43,0
49,2017-07-28,110.43,110.43,110.43,110.43,0
50,2017-07-31,110.56,110.56,110.56,110.56,0
51,2017-08-01,110.98,110.98,110.98,110.98,0
52,2017-08-02,110.99,110.99,110.99,110.99,0
53,2017-08-03,110.83,110.83,110.83,110.83,0
54,2017-08-04,111.77,111.77,111.77,111.77,0
55,2017-08-07,111.98,111.98,111.98,111.98,0
56,2017-08-08,111.74,111.74,111.74,111.74,0
57,2017-08-09,110.66,110.66,110.66,110.66,0
58,2017-08-10,109.52,109.52,109.52,109.52,0
59,2017-08-11,107.88,107.88,107.88,107.88,0
60,2017-08-14,109.46,109.46,109.46,109.46,0
61,2017-08-16,110.0,110.0,110.0,110.0,0
62,2017-08-17,110.47,110.47,110.47,110.47,0
63,2017-08-18,109.53,109.53,109.53,109.53,0
64,2017-08-21,109.08,109.08,109.08,109.08,0
65,2017-08-22,110.56,110.56,110.56,110.56,0
66,2017-08-23,111.12,111.12,111.12,111.12,0
67,2017-08-24,110.79,110.79,110.79,110.79,0
68,2017-08-25,110.69,110.69,110.69,110.69,0
69,2017-08-28,110.07,110.07,110.07,110.07,0
70,2017-08-29,108.71,108.71,108.71,108.71,0
71,2017-08-30,109.4,109.4,109.4,109.4,0
72,2017-08-31,110.7,110.7,110.7,110.7,0
73,2017-09-01,111.4,111.4,111.4,111.4,0
74,2017-09-04,110.78,110.78,110.78,110.78,0
75,2017-09-05,110.83,110.83,110.83,110.83,0
76,2017-09-06,110.54,110.54,110.54,110.54,0
77,2017-09-07,111.19,111.19,111.19,111.19,0
78,2017-09-08,111.2,111.2,111.2,111.2,0
79,2017-09-11,112.59,112.59,112.59,112.59,0
80,2017-09-12,113.05,113.05,113.05,113.05,0
81,2017-09-13,113.41,113.41,113.41,113.41,0
82,2017-09-14,113.96,113.96,113.96,113.96,0
83,2017-09-15,114.02,114.02,114.02,114.02,0
84,2017-09-18,114.86,114.86,114.86,114.86,0
85,2017-09-19,114.88,114.88,114.88,114.88,0
86,2017-09-20,114.6,114.6,114.6,114.6,0
87,2017-09-21,114.97,114.97,114.97,114.97,0
88,2017-09-22,115.53,115.53,115.53,115.53,0
89,2017-09-25,115.31,115.31,115.31,115.31,0
90,2017-09-26,114.84,114.84,114.84,114.84,0
91,2017-09-27,115.1,115.1,115.1,115.1,0
92,2017-09-28,115.88,115.88,115.88,115.88,0
93,2017-09-29,117.24,117.24,117.24,117.24,0
94,2017-10-02,118.22,118.22,118.22,118.22,0
95,2017-10-03,118.32,118.32,118.32,118.32,0
96,2017-10-04,119.16,119.16,119.16,119.16,0
97,2017-10-05,119.26,119.26,119.26,119.26,0
98,2017-10-06,119.61,119.61,119.61,119.61,0
99,2017-10-09,118.61,118.61,118.61,118.61,0
100,2017-10-10,119.12,119.12,119.12,119.12,0
101,2017-10-11,119.12,119.12,119.12,119.12,0
102,2017-10-12,119.01,119.01,119.01,119.01,0
103,2017-10-13,119.57,119.57,119.57,119.57,0
104,2017-10-16,119.57,119.57,119.57,119.57,0
105,2017-10-17,119.12,119.12,119.12,119.12,0
106,2017-10-18,119.12,119.12,119.12,119.12,0
107,2017-10-19,117.46,117.46,117.46,117.46,0
108,2017-10-20,118.02,118.02,118.02,118.02,0
109,2017-10-23,117.87,117.87,117.87,117.87,0
110,2017-10-24,117.47,117.47,117.47,117.47,0
111,2017-10-25,116.99,116.99,116.99,116.99,0
112,2017-10-26,117.6,117.6,117.6,117.6,0
113,2017-10-27,118.59,118.59,118.59,118.59,0
114,2017-10-30,118.83,118.83,118.83,118.83,0
115,2017-10-31,119.06,119.06,119.06,119.06,0
116,2017-11-02,119.1,119.1,119.1,119.1,0
117,2017-11-03,119.59,119.59,119.59,119.59,0
118,2017-11-06,120.33,120.33,120.33,120.33,0
119,2017-11-07,120.02,120.02,120.02,120.02,0
120,2017-11-08,120.62,120.62,120.62,120.62,0
121,2017-11-09,117.68,117.68,117.68,117.68,0
122,2017-11-10,117.49,117.49,117.49,117.49,0
123,2017-11-13,116.02,116.02,116.02,116.02,0
124,2017-11-14,116.21,116.21,116.21,116.21,0
125,2017-11-15,114.82,114.82,114.82,114.82,0
126,2017-11-16,116.42,116.42,116.42,116.42,0
127,2017-11-17,116.08,116.08,116.08,116.08,0
128,2017-11-20,116.91,116.91,116.91,116.91,0
129,2017-11-21,118.3,118.3,118.3,118.3,0
130,2017-11-22,118.47,118.47,118.47,118.47,0
131,2017-11-23,118.24,118.24,118.24,118.24,0
132,2017-11-24,118.79,118.79,118.79,118.79,0
133,2017-11-27,117.81,117.81,117.81,117.81,0
134,2017-11-28,118.39,118.39,118.39,118.39,0
135,2017-11-29,117.95,117.95,117.95,117.95,0
136,2017-11-30,117.95,117.95,117.95,117.95,0
137,2017-12-01,116.4,116.4,116.4,116.4,0
138,2017-12-04,117.39,117.39,117.39,117.39,0
139,2017-12-05,116.99,116.99,116.99,116.99,0
140,2017-12-06,116.47,116.47,116.47,116.47,0
141,2017-12-07,116.85,116.85,116.85,116.85,0
142,2017-12-08,117.17,117.17,117.17,117.17,0
143,2017-12-11,117.14,117.14,117.14,117.14,0
144,2017-12-12,117.15,117.15,117.15,117.15,0
145,2017-12-13,117.18,117.18,117.18,117.18,0
146,2017-12-14,116.75,116.75,116.75,116.75,0
147,2017-12-15,116.61,116.61,116.61,116.61,0
148,2017-12-18,119.06,119.06,119.06,119.06,0
149,2017-12-19,118.56,118.56,118.56,118.56,0
150,2017-12-20,118.47,118.47,118.47,118.47,0
151,2017-12-21,118.62,118.62,118.62,118.62,0
152,2017-12-22,118.48,118.48,118.48,118.48,0
153,2017-12-27,118.79,118.79,118.79,118.79,0
154,2017-12-28,119.27,119.27,119.27,119.27,0
155,2017-12-29,119.42,119.42,119.42,119.42,0
156,2018-01-02,118.85,118.85,118.85,118.85,0
157,2018-01-03,120.38,120.38,120.38,120.38,0
