,date,open,close,high,low,volumme
0,2014-09-17,52.04,52.04,52.04,52.04,0
1,2014-09-18,52.66,52.66,52.66,52.66,0
2,2014-09-19,52.66,52.66,52.66,52.66,0
3,2014-09-22,52.29,52.29,52.29,52.29,0
4,2014-09-23,51.52,51.52,51.52,51.52,0
5,2014-09-24,51.95,51.95,51.95,51.95,0
6,2014-09-25,51.43,51.43,51.43,51.43,0
7,2014-09-26,51.49,51.49,51.49,51.49,0
8,2014-09-29,51.16,51.16,51.16,51.16,0
9,2014-09-30,51.67,51.67,51.67,51.67,0
10,2014-10-01,51.23,51.23,51.23,51.23,0
11,2014-10-02,49.99,49.99,49.99,49.99,0
12,2014-10-03,50.3,50.3,50.3,50.3,0
13,2014-10-06,50.54,50.54,50.54,50.54,0
14,2014-10-07,49.6,49.6,49.6,49.6,0
15,2014-10-08,49.09,49.09,49.09,49.09,0
16,2014-10-09,48.76,48.76,48.76,48.76,0
17,2014-10-10,47.8,47.8,47.8,47.8,0
18,2014-10-13,47.81,47.81,47.81,47.81,0
19,2014-10-14,47.91,47.91,47.91,47.91,0
20,2014-10-15,46.33,46.33,46.33,46.33,0
21,2014-10-16,46.0,46.0,46.0,46.0,0
22,2014-10-17,47.47,47.47,47.47,47.47,0
23,2014-10-20,47.09,47.09,47.09,47.09,0
24,2014-10-21,48.12,48.12,48.12,48.12,0
25,2014-10-22,48.44,48.44,48.44,48.44,0
26,2014-10-23,48.83,48.83,48.83,48.83,0
27,2014-10-24,48.7,48.7,48.7,48.7,0
28,2014-10-27,48.27,48.27,48.27,48.27,0
29,2014-10-28,49.0,49.0,49.0,49.0,0
30,2014-10-29,48.93,48.93,48.93,48.93,0
31,2014-10-30,49.23,49.23,49.23,49.23,0
32,2014-10-31,50.25,50.25,50.25,50.25,0
33,2014-11-03,49.9,49.9,49.9,49.9,0
34,2014-11-04,49.29,49.29,49.29,49.29,0
35,2014-11-05,50.08,50.08,50.08,50.08,0
36,2014-11-06,50.37,50.37,50.37,50.37,0
37,2014-11-07,49.94,49.94,49.94,49.94,0
38,2014-11-10,50.34,50.34,50.34,50.34,0
39,2014-11-11,50.37,50.37,50.37,50.37,0
40,2014-11-12,49.65,49.65,49.65,49.65,0
41,2014-11-13,49.84,49.84,49.84,49.84,0
42,2014-11-14,49.9,49.9,49.9,49.9,0
43,2014-11-17,50.16,50.16,50.16,50.16,0
44,2014-11-18,50.73,50.73,50.73,50.73,0
45,2014-11-19,50.9,50.9,50.9,50.9,0
46,2014-11-20,50.68,50.68,50.68,50.68,0
47,2014-11-21,51.98,51.98,51.98,51.98,0
48,2014-11-24,52.32,52.32,52.32,52.32,0
49,2014-11-25,52.53,52.53,52.53,52.53,0
50,2014-11-26,52.47,52.47,52.47,52.47,0
51,2014-11-27,52.63,52.63,52.63,52.63,0
52,2014-11-28,52.78,52.78,52.78,52.78,0
53,2014-12-01,52.48,52.48,52.48,52.48,0
54,2014-12-02,52.65,52.65,52.65,52.65,0
55,2014-12-03,52.85,52.85,52.85,52.85,0
56,2014-12-04,52.21,52.21,52.21,52.21,0
57,2014-12-05,53.38,53.38,53.38,53.38,0
58,2014-12-08,52.92,52.92,52.92,52.92,0
59,2014-12-09,51.71,51.71,51.71,51.71,0
60,2014-12-10,51.36,51.36,51.36,51.36,0
61,2014-12-11,51.53,51.53,51.53,51.53,0
62,2014-12-12,50.26,50.26,50.26,50.26,0
63,2014-12-15,49.02,49.02,49.02,49.02,0
64,2014-12-16,49.98,49.98,49.98,49.98,0
65,2014-12-17,49.98,49.98,49.98,49.98,0
66,2014-12-18,51.57,51.57,51.57,51.57,0
67,2014-12-19,51.47,51.47,51.47,51.47,0
68,2014-12-22,51.73,51.73,51.73,51.73,0
69,2014-12-23,52.32,52.32,52.32,52.32,0
70,2014-12-29,52.15,52.15,52.15,52.15,0
71,2014-12-30,51.55,51.55,51.55,51.55,0
72,2014-12-31,51.69,51.69,51.69,51.69,0
73,2015-01-02,51.65,51.65,51.65,51.65,0
74,2015-01-05,50.07,50.07,50.07,50.07,0
75,2015-01-06,49.67,49.67,49.67,49.67,0
76,2015-01-07,49.72,49.72,49.72,49.72,0
77,2015-01-08,51.22,51.22,51.22,51.22,0
78,2015-01-09,50.43,50.43,50.43,50.43,0
79,2015-01-12,50.88,50.88,50.88,50.88,0
80,2015-01-13,51.62,51.62,51.62,51.62,0
81,2015-01-14,51.02,51.02,51.02,51.02,0
82,2015-01-15,51.32,51.32,51.32,51.32,0
83,2015-01-16,51.51,51.51,51.51,51.51,0
84,2015-01-19,52.04,52.04,52.04,52.04,0
85,2015-01-20,52.54,52.54,52.54,52.54,0
86,2015-01-21,52.97,52.97,52.97,52.97,0
87,2015-01-22,53.84,53.84,53.84,53.84,0
88,2015-01-23,54.65,54.65,54.65,54.65,0
89,2015-01-26,55.2,55.2,55.2,55.2,0
90,2015-01-27,54.52,54.52,54.52,54.52,0
91,2015-01-28,54.3,54.3,54.3,54.3,0
92,2015-01-29,54.46,54.46,54.46,54.46,0
93,2015-01-30,54.25,54.25,54.25,54.25,0
94,2015-02-02,54.55,54.55,54.55,54.55,0
95,2015-02-03,55.38,55.38,55.38,55.38,0
96,2015-02-04,55.55,55.55,55.55,55.55,0
97,2015-02-05,55.52,55.52,55.52,55.52,0
98,2015-02-06,55.25,55.25,55.25,55.25,0
99,2015-02-09,54.58,54.58,54.58,54.58,0
100,2015-02-10,55.09,55.09,55.09,55.09,0
101,2015-02-11,55.04,55.04,55.04,55.04,0
102,2015-02-12,55.92,55.92,55.92,55.92,0
103,2015-02-13,56.47,56.47,56.47,56.47,0
104,2015-02-16,56.36,56.36,56.36,56.36,0
105,2015-02-17,56.41,56.41,56.41,56.41,0
