,date,open,close,high,low,volumme
0,2017-07-17,50.5,50.52,50.54,50.5,85281
1,2017-07-18,50.51,50.52,50.54,50.49,22354
2,2017-07-19,50.49,50.49,50.54,50.49,5002
3,2017-07-20,50.51,50.52,50.54,50.49,15528
4,2017-07-21,50.51,50.51,50.54,50.49,13184
5,2017-07-24,50.49,50.5,50.52,50.48,2332
6,2017-07-25,50.51,50.49,50.51,50.47,6317
7,2017-07-26,50.49,50.51,50.52,50.49,5072
8,2017-07-27,50.49,50.49,50.51,50.46,5594
9,2017-07-28,50.45,50.48,50.51,50.45,13337
10,2017-07-31,50.51,50.48,50.51,50.46,16624
11,2017-08-01,50.49,50.47,50.49,50.44,3006
12,2017-08-02,50.47,50.47,50.49,50.46,3414
13,2017-08-03,50.46,50.46,50.48,50.43,23590
14,2017-08-04,50.46,50.5,50.52,50.44,7411
15,2017-08-07,50.45,50.47,50.49,50.45,1953
16,2017-08-08,50.47,50.46,50.49,50.44,2870
17,2017-08-09,50.47,50.44,50.5,50.44,16016
18,2017-08-10,50.42,50.44,50.48,50.42,21903
19,2017-08-11,50.44,50.43,50.44,50.4,23506
20,2017-08-14,50.43,50.43,50.44,50.41,1638
21,2017-08-15,50.42,50.42,50.42,50.4,79
22,2017-08-16,50.43,50.43,50.45,50.42,1883
23,2017-08-17,50.43,50.44,50.45,50.4,4918
24,2017-08-18,50.43,50.44,50.46,50.4,28133
25,2017-08-21,50.44,50.43,50.45,50.4,3995
26,2017-08-22,50.45,50.41,50.45,50.39,4019
27,2017-08-23,50.37,50.41,50.44,50.37,10482
28,2017-08-24,50.4,50.4,50.42,50.38,8150
29,2017-08-25,50.4,50.4,50.42,50.38,987
30,2017-08-28,50.4,50.4,50.42,50.37,5329
31,2017-08-29,50.39,50.64,50.64,50.36,12687
32,2017-08-30,50.39,50.39,50.41,50.36,12730
33,2017-08-31,50.4,50.4,50.4,50.37,10410
34,2017-09-01,50.39,50.4,50.42,50.37,13176
35,2017-09-04,50.39,50.39,50.39,50.37,12405
36,2017-09-05,50.33,50.4,50.42,50.33,33010
37,2017-09-06,50.38,50.37,50.4,50.37,20250
38,2017-09-07,50.37,50.37,50.4,50.35,39360
39,2017-09-08,50.37,50.37,50.39,50.34,44553
40,2017-09-11,50.37,50.38,50.39,50.34,23129
41,2017-09-12,50.34,50.36,50.38,50.34,9389
42,2017-09-13,50.36,50.36,50.38,50.33,40549
43,2017-09-14,50.35,50.35,50.38,50.33,20057
44,2017-09-15,50.33,50.36,50.37,50.32,30870
45,2017-09-18,50.35,50.34,50.37,50.32,13961
46,2017-09-19,50.35,50.36,50.38,50.33,28292
47,2017-09-20,50.37,50.36,50.39,50.34,23865
48,2017-09-21,50.37,50.37,50.39,50.34,35520
49,2017-09-22,50.35,50.37,50.39,50.35,7991
50,2017-09-25,50.37,50.39,50.39,50.35,8303
51,2017-09-26,50.38,50.39,50.44,50.36,50898
52,2017-09-27,50.41,50.39,50.41,50.37,13925
53,2017-09-28,50.41,50.39,50.42,50.36,24052
54,2017-09-29,50.39,50.41,50.44,50.39,7666
55,2017-10-02,50.41,50.42,50.45,50.4,21782
56,2017-10-03,50.47,50.44,50.47,50.41,6342
57,2017-10-04,50.47,50.45,50.47,50.42,6487
58,2017-10-05,50.45,50.44,50.45,50.42,13196
59,2017-10-06,50.42,50.44,50.44,50.42,6525
60,2017-10-09,50.43,50.45,50.46,50.42,52976
61,2017-10-10,50.43,50.45,50.45,50.43,14343
62,2017-10-11,50.44,50.44,50.45,50.43,16592
63,2017-10-12,50.44,50.46,50.46,50.44,7684
64,2017-10-13,50.47,50.45,50.47,50.44,50445
65,2017-10-16,50.46,50.46,50.47,50.44,56044
66,2017-10-17,50.46,50.47,50.47,50.44,4163
67,2017-10-18,50.48,50.45,50.48,50.43,14122
68,2017-10-19,50.46,50.47,50.48,50.44,10923
69,2017-10-20,50.47,50.47,50.49,50.45,7193
70,2017-10-23,50.48,50.48,50.5,50.45,14028
71,2017-10-24,50.48,50.49,50.51,50.46,7220
72,2017-10-25,50.47,50.51,50.51,50.47,4899
