,date,open,close,high,low,volumme
0,2015-05-06,100.01,100.01,100.01,100.01,0
1,2015-05-07,100.01,100.01,100.01,100.01,0
2,2015-05-08,100.011,100.011,100.011,100.011,0
3,2015-05-11,100.011,100.011,100.011,100.011,0
4,2015-05-12,100.011,100.011,100.011,100.011,0
5,2015-05-13,100.011,100.011,100.011,100.011,0
6,2015-05-14,100.011,100.011,100.011,100.011,0
7,2015-05-15,100.011,100.011,100.011,100.011,0
8,2015-05-18,100.012,100.012,100.012,100.012,40000
9,2015-05-19,100.012,100.012,100.012,100.012,0
10,2015-05-20,100.012,100.012,100.012,100.012,0
11,2015-05-21,100.012,100.012,100.012,100.012,0
12,2015-05-22,100.013,100.013,100.013,100.013,0
13,2015-05-26,100.013,100.013,100.013,100.013,0
14,2015-05-27,100.013,100.013,100.013,100.013,0
15,2015-05-28,100.013,100.013,100.013,100.013,0
16,2015-05-29,100.013,100.013,100.013,100.013,0
17,2015-06-01,100.014,100.014,100.014,100.014,0
18,2015-06-02,100.014,100.014,100.014,100.014,0
19,2015-06-03,100.014,100.014,100.014,100.014,0
20,2015-06-04,100.014,100.014,100.014,100.014,0
21,2015-06-05,100.014,100.014,100.014,100.014,0
22,2015-06-08,100.014,100.015,100.015,100.014,0
23,2015-06-09,100.015,100.015,100.015,100.015,0
24,2015-06-10,100.015,100.015,100.015,100.015,27400
25,2015-06-11,100.015,100.015,100.015,100.015,0
26,2015-06-12,100.015,100.015,100.015,100.015,0
27,2015-06-15,100.016,100.016,100.016,100.016,0
28,2015-06-16,100.016,100.016,100.016,100.016,14960
29,2015-06-17,100.016,100.016,100.016,100.016,980
30,2015-06-18,100.016,100.016,100.016,100.016,0
31,2015-06-19,100.017,100.017,100.017,100.017,0
32,2015-06-22,100.018,100.018,100.018,100.018,50
33,2015-06-23,100.018,100.018,100.018,100.018,0
34,2015-06-24,100.018,100.018,100.018,100.018,0
35,2015-06-25,100.018,100.018,100.018,100.018,360
36,2015-06-26,100.018,100.018,100.018,100.018,0
37,2015-06-29,100.019,100.019,100.019,100.019,0
38,2015-06-30,100.019,100.019,100.019,100.019,8000
39,2015-07-01,100.02,100.02,100.02,100.02,0
40,2015-07-02,100.02,100.02,100.02,100.019,8000
41,2015-07-03,100.02,100.02,100.02,100.02,650000
42,2015-07-06,100.021,100.021,100.021,100.021,0
43,2015-07-07,100.021,100.021,100.021,100.021,140
44,2015-07-08,100.022,100.022,100.022,100.022,0
45,2015-07-09,100.022,100.022,100.022,100.022,1000
46,2015-07-10,100.023,100.023,100.023,100.023,0
47,2015-07-13,100.023,100.023,100.023,100.023,0
48,2015-07-14,100.023,100.023,100.023,100.023,0
49,2015-07-15,100.023,100.023,100.023,100.023,0
50,2015-07-16,100.024,100.024,100.024,100.024,0
51,2015-07-17,100.025,100.025,100.025,100.025,0
52,2015-07-20,100.025,100.025,100.025,100.025,2000
53,2015-07-21,100.025,100.025,100.025,100.025,0
54,2015-07-22,100.025,100.025,100.025,100.025,0
55,2015-07-23,100.026,100.026,100.026,100.026,0
56,2015-07-24,100.026,100.026,100.026,100.025,28000
57,2015-07-27,100.026,100.026,100.026,100.026,31400
58,2015-07-28,100.027,100.027,100.027,100.027,10000
59,2015-07-29,100.027,100.027,100.027,100.027,0
60,2015-07-30,100.027,100.128,100.128,100.027,112650
61,2015-07-31,100.028,100.028,100.028,100.027,32100
62,2015-08-03,100.029,100.029,100.029,100.029,20
63,2015-08-04,100.029,100.029,100.029,100.028,100
64,2015-08-05,100.029,100.029,100.029,100.029,0
65,2015-08-06,100.029,100.029,100.029,100.029,0
66,2015-08-07,100.03,100.03,100.03,100.029,10
67,2015-08-10,100.011,100.011,100.011,100.011,0
68,2015-08-11,100.03,100.03,100.03,100.029,3400
69,2015-08-12,100.031,100.031,100.031,100.031,0
70,2015-08-13,100.031,100.031,100.031,100.031,0
71,2015-08-14,100.032,100.032,100.032,100.031,3150
72,2015-08-17,100.032,100.032,100.032,100.032,0
73,2015-08-18,100.032,100.032,100.032,100.032,0
74,2015-08-19,100.032,100.032,100.032,100.032,0
75,2015-08-20,100.032,100.032,100.032,100.032,0
76,2015-08-21,100.033,100.033,100.033,99.926,250
77,2015-08-24,100.034,100.034,100.034,100.034,0
78,2015-08-25,100.034,100.034,100.034,100.034,0
79,2015-08-26,100.034,100.034,100.034,100.034,0
80,2015-08-27,100.034,100.034,100.034,100.034,0
81,2015-08-28,100.034,100.034,100.034,100.034,0
82,2015-08-31,100.035,100.035,100.035,100.035,0
83,2015-09-01,100.036,100.036,100.036,100.036,50250
84,2015-09-02,100.036,100.036,100.036,100.036,0
85,2015-09-03,100.036,100.036,100.036,100.036,0
86,2015-09-04,100.036,100.036,100.036,100.036,0
87,2015-09-07,100.037,100.037,100.037,100.037,20000
88,2015-09-08,100.037,100.037,100.037,100.037,0
89,2015-09-09,100.037,100.037,100.037,100.037,0
90,2015-09-10,100.038,100.038,100.038,100.038,10000
91,2015-09-11,100.038,100.038,100.038,100.038,0
92,2015-09-14,100.038,100.039,100.039,100.038,2400
93,2015-09-15,100.039,100.039,100.039,100.039,0
94,2015-09-16,100.039,100.039,100.039,100.039,0
95,2015-09-17,100.039,100.039,100.039,100.039,0
96,2015-09-18,100.04,100.04,100.04,100.04,3000
97,2015-09-21,100.04,100.04,100.04,100.04,3000
98,2015-09-22,100.04,100.04,100.04,100.039,3000
99,2015-09-23,100.04,100.04,100.04,100.04,0
100,2015-09-24,100.04,100.04,100.04,100.04,0
101,2015-09-25,100.04,100.04,100.04,100.04,0
102,2015-09-28,100.041,100.041,100.041,100.041,0
103,2015-09-29,100.041,100.041,100.041,100.041,10000
104,2015-09-30,100.041,100.042,100.042,100.041,1500
105,2015-10-01,100.042,100.042,100.042,100.042,900
106,2015-10-02,100.042,100.042,100.042,100.042,400000
107,2015-10-05,100.042,100.042,100.042,100.042,0
108,2015-10-06,100.043,100.043,100.043,100.043,67170
109,2015-10-07,100.043,100.043,100.043,100.043,17250
110,2015-10-08,100.043,100.043,100.043,100.043,0
111,2015-10-09,100.043,100.043,100.043,100.043,0
112,2015-10-12,100.043,100.043,100.043,100.043,0
113,2015-10-13,100.043,100.043,100.043,100.043,0
114,2015-10-14,100.044,100.044,100.044,100.044,0
115,2015-10-15,100.044,100.044,100.044,100.044,0
116,2015-10-16,100.044,100.044,100.044,100.044,3070
117,2015-10-19,100.044,100.044,100.044,100.044,4100
118,2015-10-20,100.044,100.044,100.044,100.044,100
119,2015-10-21,100.044,100.044,100.044,100.044,0
120,2015-10-22,100.044,100.044,100.044,100.044,560
121,2015-10-23,100.045,100.045,100.045,100.044,560
122,2015-10-26,100.045,100.045,100.045,100.044,4800
123,2015-10-27,100.045,100.045,100.045,100.045,8000
124,2015-10-28,100.045,100.045,100.045,100.045,0
125,2015-10-29,100.045,100.045,100.045,100.044,3000
126,2015-10-30,100.046,100.046,100.046,100.046,0
127,2015-11-02,100.046,100.046,100.046,100.046,0
128,2015-11-03,100.046,100.046,100.046,100.045,30000
129,2015-11-04,100.046,100.046,100.046,100.046,0
130,2015-11-05,100.046,100.046,100.046,100.046,500
131,2015-11-06,100.046,100.046,100.046,100.046,0
132,2015-11-09,100.047,100.047,100.047,100.047,0
133,2015-11-10,100.047,100.047,100.047,100.047,0
134,2015-11-11,100.047,100.047,100.047,100.047,0
135,2015-11-12,100.047,100.047,100.047,100.046,500
136,2015-11-13,100.047,100.047,100.047,100.047,0
137,2015-11-16,100.047,100.048,100.048,100.047,1200
138,2015-11-17,100.048,100.048,100.048,100.048,0
139,2015-11-18,100.047,100.048,100.048,100.047,50
140,2015-11-19,100.048,100.048,100.048,100.048,0
141,2015-11-20,100.049,100.049,100.049,100.048,200
142,2015-11-23,100.049,100.049,100.049,100.049,0
143,2015-11-24,100.049,100.049,100.049,100.049,0
144,2015-11-25,100.049,100.049,100.049,100.049,6040
145,2015-11-26,100.049,100.049,100.049,100.049,0
146,2015-11-27,100.05,100.05,100.05,100.049,3900
147,2015-11-30,100.05,100.05,100.05,100.05,70000
148,2015-12-01,100.05,100.05,100.05,100.05,56190
149,2015-12-02,100.05,100.05,100.05,100.05,55270
150,2015-12-03,100.051,100.051,100.051,100.05,8300
151,2015-12-04,100.052,100.052,100.052,100.051,15000
152,2015-12-07,100.052,100.052,100.052,100.051,500
153,2015-12-08,100.052,100.052,100.052,100.052,0
154,2015-12-09,100.052,100.052,100.052,100.052,15960
155,2015-12-10,100.052,100.052,100.585,100.052,66780
156,2015-12-11,100.052,100.052,100.052,100.052,20
157,2015-12-14,100.052,100.052,100.052,100.052,26000
158,2015-12-15,100.052,100.052,100.052,100.052,0
