,date,open,close,high,low,volumme
0,2014-09-17,138.83,138.83,138.83,138.83,0
1,2014-09-18,139.86,139.86,139.86,139.86,0
2,2014-09-19,140.54,140.54,140.54,140.54,0
3,2014-09-22,139.48,139.48,139.48,139.48,0
4,2014-09-23,138.27,138.27,138.27,138.27,0
5,2014-09-24,139.93,139.93,139.93,139.93,0
6,2014-09-25,138.24,138.24,138.24,138.24,0
7,2014-09-26,139.98,139.98,139.98,139.98,0
8,2014-09-29,139.7,139.7,139.7,139.7,0
9,2014-09-30,139.89,139.89,139.89,139.89,0
10,2014-10-01,138.46,138.46,138.46,138.46,0
11,2014-10-02,137.83,137.83,137.83,137.83,0
12,2014-10-03,140.77,140.77,140.77,140.77,0
13,2014-10-06,139.96,139.96,139.96,139.96,0
14,2014-10-07,137.23,137.23,137.23,137.23,0
15,2014-10-08,138.86,138.86,138.86,138.86,0
16,2014-10-09,135.86,135.86,135.86,135.86,0
17,2014-10-10,135.05,135.05,135.05,135.05,0
18,2014-10-13,132.36,132.36,132.36,132.36,0
19,2014-10-14,132.55,132.55,132.55,132.55,0
20,2014-10-15,130.49,130.49,130.49,130.49,0
21,2014-10-16,130.51,130.51,130.51,130.51,0
22,2014-10-17,132.35,132.35,132.35,132.35,0
23,2014-10-20,133.38,133.38,133.38,133.38,0
24,2014-10-21,136.56,136.56,136.56,136.56,0
25,2014-10-22,136.14,136.14,136.14,136.14,0
26,2014-10-23,137.98,137.98,137.98,137.98,0
27,2014-10-24,138.73,138.73,138.73,138.73,0
28,2014-10-27,137.98,137.98,137.98,137.98,0
29,2014-10-28,139.3,139.3,139.3,139.3,0
30,2014-10-29,138.9,138.9,138.9,138.9,0
31,2014-10-30,141.18,141.18,141.18,141.18,0
32,2014-10-31,143.83,143.83,143.83,143.83,0
33,2014-11-03,144.22,144.22,144.22,144.22,0
34,2014-11-04,142.61,142.61,142.61,142.61,0
35,2014-11-05,144.44,144.44,144.44,144.44,0
36,2014-11-06,145.6,145.6,145.6,145.6,0
37,2014-11-07,146.07,146.07,146.07,146.07,0
38,2014-11-10,146.17,146.17,146.17,146.17,0
39,2014-11-12,145.96,145.96,145.96,145.96,0
40,2014-11-13,145.96,145.96,145.96,145.96,0
41,2014-11-14,146.02,146.02,146.02,146.02,0
42,2014-11-17,146.38,146.38,146.38,146.38,0
43,2014-11-18,146.3,146.3,146.3,146.3,0
44,2014-11-19,145.98,145.98,145.98,145.98,0
45,2014-11-20,146.37,146.37,146.37,146.37,0
46,2014-11-21,148.71,148.71,148.71,148.71,0
47,2014-11-25,148.07,148.07,148.07,148.07,0
48,2014-11-26,147.97,147.97,147.97,147.97,0
49,2014-11-27,148.38,148.38,148.38,148.38,0
50,2014-11-28,147.99,147.99,147.99,147.99,0
51,2014-12-01,146.8,146.8,146.8,146.8,0
52,2014-12-02,148.54,148.54,148.54,148.54,0
53,2014-12-03,150.21,150.21,150.21,150.21,0
54,2014-12-04,148.45,148.45,148.45,148.45,0
55,2014-12-05,150.31,150.31,150.31,150.31,0
56,2014-12-08,149.07,149.07,149.07,149.07,0
57,2014-12-09,147.53,147.53,147.53,147.53,0
58,2014-12-10,145.08,145.08,145.08,145.08,0
59,2014-12-11,146.08,146.08,146.08,146.08,0
60,2014-12-12,142.84,142.84,142.84,142.84,0
61,2014-12-15,142.36,142.36,142.36,142.36,0
62,2014-12-16,140.34,140.34,140.34,140.34,0
63,2014-12-17,144.6,144.6,144.6,144.6,0
64,2014-12-18,149.37,149.37,149.37,149.37,0
65,2014-12-19,150.32,150.32,150.32,150.32,0
66,2014-12-22,150.88,150.88,150.88,150.88,0
67,2014-12-23,152.27,152.27,152.27,152.27,0
68,2014-12-24,152.11,152.11,152.11,152.11,0
69,2014-12-29,152.87,152.87,152.87,152.87,0
70,2014-12-30,152.36,152.36,152.36,152.36,0
71,2014-12-31,151.71,151.71,151.71,151.71,0
72,2015-01-02,152.55,152.55,152.55,152.55,0
73,2015-01-05,150.81,150.81,150.81,150.81,0
74,2015-01-06,149.66,149.66,149.66,149.66,0
75,2015-01-07,152.79,152.79,152.79,152.79,0
76,2015-01-08,155.64,155.64,155.64,155.64,0
77,2015-01-09,153.8,153.8,153.8,153.8,0
78,2015-01-12,152.72,152.72,152.72,152.72,0
79,2015-01-13,152.81,152.81,152.81,152.81,0
80,2015-01-14,151.82,151.82,151.82,151.82,0
81,2015-01-15,153.09,153.09,153.09,153.09,0
82,2015-01-16,156.37,156.37,156.37,156.37,0
83,2015-01-19,154.56,154.56,154.56,154.56,0
84,2015-01-20,155.47,155.47,155.47,155.47,0
85,2015-01-21,156.05,156.05,156.05,156.05,0
86,2015-01-22,160.74,160.74,160.74,160.74,0
87,2015-01-23,162.28,162.28,162.28,162.28,0
88,2015-01-26,162.66,162.66,162.66,162.66,0
