,date,open,close,high,low,volumme
0,2024-04-04,12.4994,12.4994,12.4994,12.4994,0
1,2024-04-05,12.3353,12.3353,12.3353,12.3353,0
2,2024-04-08,12.3972,12.3972,12.3972,12.3972,0
3,2024-04-09,12.456,12.456,12.456,12.456,0
4,2024-04-10,12.5054,12.5054,12.5054,12.5054,0
5,2024-04-11,12.3066,12.3066,12.3066,12.3066,0
6,2024-04-12,12.3167,12.3167,12.3167,12.3167,0
7,2024-04-16,11.9695,11.9695,11.9695,11.9695,0
8,2024-04-17,11.9458,11.9458,11.9458,11.9458,0
9,2024-04-18,11.9457,11.9457,11.9457,11.9457,0
10,2024-04-19,11.8138,11.8138,11.8138,11.8138,0
11,2024-04-23,11.9865,11.9865,11.9865,11.9865,0
12,2024-04-24,12.1214,12.1214,12.1214,12.1214,0
13,2024-04-26,12.0173,12.0173,12.0173,12.0173,0
14,2024-04-29,12.1271,12.1271,12.1271,12.1271,0
15,2024-04-30,12.1423,12.1423,12.1423,12.1423,0
16,2024-05-02,12.0254,12.0254,12.0254,12.0254,0
17,2024-05-07,12.2919,12.2919,12.2919,12.2919,0
18,2024-05-08,12.3085,12.3085,12.3085,12.3085,0
19,2024-05-09,12.2948,12.2948,12.2948,12.2948,0
20,2024-05-13,12.4488,12.4488,12.4488,12.4488,0
21,2024-05-14,12.4407,12.4407,12.4407,12.4407,0
22,2024-05-15,12.528,12.528,12.528,12.528,0
23,2024-05-17,12.6082,12.6082,12.6082,12.6082,0
24,2024-05-20,12.6171,12.6171,12.6171,12.6171,0
25,2024-05-21,12.6054,12.6054,12.6054,12.6054,0
26,2024-05-22,12.5992,12.5992,12.5992,12.5992,0
27,2024-05-24,12.4785,12.4785,12.4785,12.4785,0
28,2024-05-27,12.5391,12.5391,12.5391,12.5391,0
29,2024-05-28,12.576,12.576,12.576,12.576,0
30,2024-05-29,12.4048,12.4048,12.4048,12.4048,0
31,2024-06-03,12.4146,12.4146,12.4146,12.4146,0
32,2024-06-05,12.369,12.369,12.369,12.369,0
33,2024-06-06,12.5195,12.5195,12.5195,12.5195,0
34,2024-06-10,12.4101,12.4101,12.4101,12.4101,0
35,2024-06-11,12.4785,12.4785,12.4785,12.4785,0
36,2024-06-12,12.4587,12.4587,12.4587,12.4587,0
37,2024-06-14,12.4917,12.4917,12.4917,12.4917,0
38,2024-06-17,12.437,12.437,12.437,12.437,0
39,2024-06-18,12.5574,12.5574,12.5574,12.5574,0
40,2024-06-19,12.633,12.633,12.633,12.633,0
41,2024-06-20,12.647,12.647,12.647,12.647,0
42,2024-06-21,12.5876,12.5876,12.5876,12.5876,0
43,2024-06-24,12.5816,12.5816,12.5816,12.5816,0
44,2024-06-25,12.6078,12.6078,12.6078,12.6078,0
45,2024-06-26,12.5712,12.5712,12.5712,12.5712,0
46,2024-06-27,12.5186,12.5186,12.5186,12.5186,0
47,2024-07-01,12.5543,12.5543,12.5543,12.5543,0
48,2024-07-03,12.4603,12.4603,12.4603,12.4603,0
49,2024-07-04,12.5257,12.5257,12.5257,12.5257,0
50,2024-07-05,12.5448,12.5448,12.5448,12.5448,0
51,2024-07-08,12.52,12.52,12.52,12.52,0
52,2024-07-10,12.5154,12.5154,12.5154,12.5154,0
53,2024-07-11,12.6397,12.6397,12.6397,12.6397,0
54,2024-07-12,12.7268,12.7268,12.7268,12.7268,0
55,2024-07-15,12.8281,12.8281,12.8281,12.8281,0
56,2024-07-16,12.7705,12.7705,12.7705,12.7705,0
57,2024-07-17,12.8643,12.8643,12.8643,12.8643,0
58,2024-07-19,12.6523,12.6523,12.6523,12.6523,0
59,2024-07-22,12.6055,12.6055,12.6055,12.6055,0
60,2024-07-23,12.6771,12.6771,12.6771,12.6771,0
61,2024-07-24,12.5977,12.5977,12.5977,12.5977,0
62,2024-07-25,12.503,12.503,12.503,12.503,0
63,2024-07-26,12.5338,12.5338,12.5338,12.5338,0
64,2024-07-29,12.6648,12.6648,12.6648,12.6648,0
65,2024-07-30,12.6049,12.6049,12.6049,12.6049,0
66,2024-07-31,12.6344,12.6344,12.6344,12.6344,0
67,2024-08-01,12.64,12.64,12.64,12.64,0
68,2024-08-09,12.2186,12.2186,12.2186,12.2186,0
69,2024-08-13,12.2697,12.2697,12.2697,12.2697,0
70,2024-08-14,12.4367,12.4367,12.4367,12.4367,0
71,2024-08-20,12.8278,12.8278,12.8278,12.8278,0
72,2024-08-21,12.8131,12.8131,12.8131,12.8131,0
73,2024-08-22,12.8769,12.8769,12.8769,12.8769,0
74,2024-08-23,12.864,12.864,12.864,12.864,0
75,2024-08-26,12.9611,12.9611,12.9611,12.9611,0
76,2024-08-28,12.9973,12.9973,12.9973,12.9973,0
77,2024-08-29,12.97,12.97,12.97,12.97,0
78,2024-08-30,13.0102,13.0102,13.0102,13.0102,0
79,2024-09-02,13.0331,13.0331,13.0331,13.0331,0
80,2024-09-03,13.0589,13.0589,13.0589,13.0589,0
81,2024-09-06,12.6697,12.6697,12.6697,12.6697,0
82,2024-09-10,12.632,12.632,12.632,12.632,0
83,2024-09-11,12.6512,12.6512,12.6512,12.6512,0
84,2024-09-16,12.9116,12.9116,12.9116,12.9116,0
85,2024-09-17,13.0,13.0,13.0,13.0,0
86,2024-09-18,12.9959,12.9959,12.9959,12.9959,0
87,2024-09-19,13.0855,13.0855,13.0855,13.0855,0
88,2024-09-20,13.1412,13.1412,13.1412,13.1412,0
89,2024-09-23,13.083,13.083,13.083,13.083,0
90,2024-09-24,13.1452,13.1452,13.1452,13.1452,0
