,date,open,close,high,low,volumme
0,2021-05-05,100.0,100.0,100.0,100.0,0
1,2021-07-06,100.0,100.0,100.0,100.0,0
2,2021-07-07,100.0,100.0,100.0,100.0,0
3,2021-07-08,100.0,100.0,100.0,100.0,0
4,2021-07-09,100.0,100.0,100.0,100.0,0
5,2021-07-12,100.0,100.0,100.0,100.0,0
6,2021-07-15,100.0,100.0,100.0,100.0,0
7,2021-07-19,100.0,100.0,100.0,100.0,0
8,2021-07-20,100.0,100.0,100.0,100.0,0
9,2021-07-21,100.0,100.0,100.0,100.0,0
10,2021-07-22,100.0,100.0,100.0,100.0,0
11,2021-07-23,100.0,100.0,100.0,100.0,0
12,2021-07-27,100.0,100.0,100.0,100.0,0
13,2021-07-28,100.0,100.0,100.0,100.0,0
14,2021-07-29,100.0,100.0,100.0,100.0,0
15,2021-07-30,100.0,100.0,100.0,100.0,0
16,2021-08-02,100.0,100.0,100.0,100.0,0
17,2021-08-03,100.0,100.0,100.0,100.0,0
18,2021-08-04,100.0,100.0,100.0,100.0,0
19,2021-08-05,100.0,100.0,100.0,100.0,0
20,2021-08-06,100.0,100.0,100.0,100.0,0
21,2021-08-09,100.0,100.0,100.0,100.0,0
22,2021-08-10,100.0,100.0,100.0,100.0,0
23,2021-08-11,100.0,100.0,100.0,100.0,0
24,2021-08-12,100.0,100.0,100.0,100.0,0
25,2021-08-13,100.0,100.0,100.0,100.0,0
26,2021-08-16,100.0,100.0,100.0,100.0,0
27,2021-08-17,100.0,100.0,100.0,100.0,0
28,2021-08-18,100.0,100.0,100.0,100.0,0
29,2021-08-19,100.0,100.0,100.0,100.0,0
30,2021-08-20,100.0,100.0,100.0,100.0,0
31,2021-08-23,100.0,100.0,100.0,100.0,0
32,2021-08-24,100.0,100.0,100.0,100.0,0
33,2021-08-25,100.0,100.0,100.0,100.0,0
34,2021-08-26,100.0,100.0,100.0,100.0,0
35,2021-08-27,99.99,99.99,99.99,99.99,0
36,2021-08-30,98.54,98.54,98.54,98.54,0
37,2021-08-31,98.35,98.35,98.35,98.35,0
38,2021-09-02,98.35,98.35,98.35,98.35,0
39,2021-09-03,97.96,97.96,97.96,97.96,0
40,2021-09-06,98.39,98.39,98.39,98.39,0
41,2021-09-07,98.05,98.05,98.05,98.05,0
42,2021-09-08,97.3,97.3,97.3,97.3,0
43,2021-09-09,97.23,97.23,97.23,97.23,0
44,2021-09-10,97.3,97.3,97.3,97.3,0
45,2021-09-13,97.34,97.34,97.34,97.34,0
46,2021-09-14,97.44,97.44,97.44,97.44,0
47,2021-09-15,96.81,96.81,96.81,96.81,0
48,2021-09-16,97.14,97.14,97.14,97.14,0
49,2021-09-17,96.46,96.46,96.46,96.46,0
50,2021-09-20,95.1,95.1,95.1,95.1,0
51,2021-09-21,95.99,95.99,95.99,95.99,0
52,2021-09-22,96.56,96.56,96.56,96.56,0
53,2021-09-23,97.17,97.17,97.17,97.17,0
54,2021-09-24,96.69,96.69,96.69,96.69,0
55,2021-09-27,96.85,96.85,96.85,96.85,0
56,2021-09-28,95.35,95.35,95.35,95.35,0
57,2021-09-29,95.6,95.6,95.6,95.6,0
58,2021-09-30,95.16,95.16,95.16,95.16,0
59,2021-10-01,95.07,95.07,95.07,95.07,0
60,2021-10-04,94.35,94.35,94.35,94.35,0
61,2021-10-05,95.28,95.28,95.28,95.28,0
62,2021-10-06,94.51,94.51,94.51,94.51,0
63,2021-10-07,95.92,95.92,95.92,95.92,0
64,2021-10-08,95.52,95.52,95.52,95.52,0
65,2021-10-11,95.5,95.5,95.5,95.5,0
66,2021-10-12,95.41,95.41,95.41,95.41,0
67,2021-10-13,95.82,95.82,95.82,95.82,0
68,2021-10-14,96.78,96.78,96.78,96.78,0
69,2021-10-15,97.16,97.16,97.16,97.16,0
70,2021-10-18,96.79,96.79,96.79,96.79,0
71,2021-10-19,97.04,97.04,97.04,97.04,0
72,2021-10-20,96.89,96.89,96.89,96.89,0
73,2021-10-21,96.64,96.64,96.64,96.64,0
74,2021-10-22,97.05,97.05,97.05,97.05,0
75,2021-10-25,96.95,96.95,96.95,96.95,0
76,2021-10-26,97.55,97.55,97.55,97.55,0
77,2021-10-27,97.37,97.37,97.37,97.37,0
78,2021-10-28,97.42,97.42,97.42,97.42,0
79,2021-10-29,97.61,97.61,97.61,97.61,0
80,2021-11-02,98.15,98.15,98.15,98.15,0
81,2021-11-03,98.35,98.35,98.35,98.35,0
82,2021-11-04,98.46,98.46,98.46,98.46,0
83,2021-11-05,98.85,98.85,98.85,98.85,0
84,2021-11-08,98.61,98.61,98.61,98.61,0
85,2021-11-09,98.61,98.61,98.61,98.61,0
86,2021-11-10,98.52,98.52,98.52,98.52,0
87,2021-11-12,98.84,98.84,98.84,98.84,0
88,2021-11-15,99.01,99.01,99.01,99.01,0
89,2021-11-16,99.17,99.17,99.17,99.17,0
90,2021-11-17,98.94,98.94,98.94,98.94,0
91,2021-11-18,98.86,98.86,98.86,98.86,0
92,2021-11-19,98.48,98.48,98.48,98.48,0
93,2021-11-22,98.24,98.24,98.24,98.24,0
94,2021-11-23,97.55,97.55,97.55,97.55,0
95,2021-11-24,97.45,97.45,97.45,97.45,0
96,2021-11-25,97.61,97.61,97.61,97.61,0
97,2021-11-26,94.64,94.64,94.64,94.64,0
98,2021-11-29,95.22,95.22,95.22,95.22,0
99,2021-11-30,94.72,94.72,94.72,94.72,0
100,2021-12-02,95.04,95.04,95.04,95.04,0
101,2021-12-03,94.44,94.44,94.44,94.44,0
102,2021-12-06,95.36,95.36,95.36,95.36,0
103,2021-12-07,97.18,97.18,97.18,97.18,0
104,2021-12-08,96.75,96.75,96.75,96.75,0
105,2021-12-09,96.64,96.64,96.64,96.64,0
106,2021-12-10,96.48,96.48,96.48,96.48,0
107,2021-12-13,96.2,96.2,96.2,96.2,0
108,2021-12-14,95.38,95.38,95.38,95.38,0
109,2021-12-15,95.59,95.59,95.59,95.59,0
110,2021-12-16,96.35,96.35,96.35,96.35,0
111,2021-12-17,95.58,95.58,95.58,95.58,0
112,2021-12-20,94.68,94.68,94.68,94.68,0
113,2021-12-22,96.42,96.42,96.42,96.42,0
114,2021-12-23,97.18,97.18,97.18,97.18,0
115,2021-12-24,97.11,97.11,97.11,97.11,0
116,2021-12-30,97.6,97.6,97.6,97.6,0
117,2022-01-03,97.88,97.88,97.88,97.88,0
118,2022-01-04,98.44,98.44,98.44,98.44,0
119,2022-01-05,98.58,98.58,98.58,98.58,0
120,2022-01-06,97.75,97.75,97.75,97.75,0
121,2022-01-07,97.46,97.46,97.46,97.46,0
122,2022-01-10,96.56,96.56,96.56,96.56,0
123,2022-01-11,97.32,97.32,97.32,97.32,0
124,2022-01-12,97.9,97.9,97.9,97.9,0
125,2022-01-13,97.98,97.98,97.98,97.98,0
126,2022-01-14,97.07,97.07,97.07,97.07,0
127,2022-01-17,97.39,97.39,97.39,97.39,0
128,2022-01-18,96.72,96.72,96.72,96.72,0
129,2022-01-19,96.89,96.89,96.89,96.89,0
130,2022-01-20,97.33,97.33,97.33,97.33,0
131,2022-01-21,96.18,96.18,96.18,96.18,0
132,2022-01-24,93.37,93.37,93.37,93.37,0
133,2022-01-25,93.93,93.93,93.93,93.93,0
134,2022-01-26,95.3,95.3,95.3,95.3,0
135,2022-01-27,95.4,95.4,95.4,95.4,0
136,2022-01-28,94.75,94.75,94.75,94.75,0
137,2022-01-31,95.15,95.15,95.15,95.15,0
138,2022-02-01,96.13,96.13,96.13,96.13,0
139,2022-02-02,96.33,96.33,96.33,96.33,0
140,2022-02-03,94.91,94.91,94.91,94.91,0
141,2022-02-04,94.09,94.09,94.09,94.09,0
142,2022-02-07,94.66,94.66,94.66,94.66,0
143,2022-02-08,94.73,94.73,94.73,94.73,0
144,2022-02-09,95.72,95.72,95.72,95.72,0
145,2022-02-10,95.49,95.49,95.49,95.49,0
146,2022-02-11,94.89,94.89,94.89,94.89,0
147,2022-02-14,93.54,93.54,93.54,93.54,0
148,2022-02-15,94.86,94.86,94.86,94.86,0
149,2022-02-16,94.71,94.71,94.71,94.71,0
150,2022-02-17,94.32,94.32,94.32,94.32,0
151,2022-02-18,93.8,93.8,93.8,93.8,0
152,2022-02-21,92.17,92.17,92.17,92.17,0
153,2022-02-22,92.08,92.08,92.08,92.08,0
154,2022-02-23,92.02,92.02,92.02,92.02,0
155,2022-02-24,89.56,89.56,89.56,89.56,0
156,2022-02-25,91.79,91.79,91.79,91.79,0
157,2022-02-28,90.97,90.97,90.97,90.97,0
158,2022-03-01,88.41,88.41,88.41,88.41,0
159,2022-03-03,88.31,88.31,88.31,88.31,0
160,2022-03-07,83.92,83.92,83.92,83.92,0
161,2022-03-08,83.92,83.92,83.92,83.92,0
162,2022-03-10,86.06,86.06,86.06,86.06,0
163,2022-03-11,86.61,86.61,86.61,86.61,0
164,2022-03-14,87.64,87.64,87.64,87.64,0
165,2022-03-15,87.48,87.48,87.48,87.48,0
166,2022-03-17,90.62,90.62,90.62,90.62,0
167,2022-03-18,90.94,90.94,90.94,90.94,0
168,2022-03-21,90.71,90.71,90.71,90.71,0
169,2022-03-22,91.58,91.58,91.58,91.58,0
170,2022-03-23,90.42,90.42,90.42,90.42,0
171,2022-03-24,90.41,90.41,90.41,90.41,0
172,2022-03-25,90.59,90.59,90.59,90.59,0
173,2022-03-28,90.78,90.78,90.78,90.78,0
174,2022-03-29,92.41,92.41,92.41,92.41,0
