,date,open,close,high,low,volumme
0,2019-05-27,999.86,999.86,999.86,999.86,0
1,2019-05-28,999.85,999.85,999.85,999.85,0
2,2019-05-30,999.83,999.83,999.83,999.83,0
3,2019-06-02,999.82,999.82,999.82,999.82,0
4,2019-06-03,999.81,999.81,999.81,999.81,0
5,2019-06-04,999.8,999.8,999.8,999.8,0
6,2019-06-05,999.8,999.8,999.8,999.8,0
7,2019-06-06,999.8,999.8,999.8,999.8,0
8,2019-06-10,999.8,999.8,999.8,999.8,0
9,2019-06-12,999.8,999.8,999.8,999.8,0
10,2019-06-13,999.8,999.8,999.8,999.8,0
11,2019-06-17,999.8,999.8,999.8,999.8,0
12,2019-06-18,999.79,999.79,999.79,999.79,0
13,2019-06-19,999.8,999.8,999.8,999.8,0
14,2019-06-20,999.8,999.8,999.8,999.8,0
15,2019-06-23,999.8,999.8,999.8,999.8,0
16,2019-06-24,999.78,999.78,999.78,999.78,0
17,2019-06-25,999.78,999.78,999.78,999.78,0
18,2019-06-26,999.78,999.78,999.78,999.78,0
19,2019-06-27,999.78,999.78,999.78,999.78,0
20,2019-06-30,1000.08,1000.08,1000.08,1000.08,0
21,2019-07-01,999.78,999.78,999.78,999.78,0
22,2019-07-03,999.77,999.77,999.77,999.77,0
23,2019-07-07,999.72,999.72,999.72,999.72,0
24,2019-07-09,999.7,999.7,999.7,999.7,0
25,2019-07-10,999.7,999.7,999.7,999.7,0
26,2019-07-11,999.7,999.7,999.7,999.7,0
27,2019-07-14,999.7,999.7,999.7,999.7,0
28,2019-07-15,999.7,999.7,999.7,999.7,0
29,2019-07-17,994.35,994.35,994.35,994.35,0
30,2019-07-22,986.28,986.28,986.28,986.28,0
31,2019-07-25,993.89,993.89,993.89,993.89,0
32,2019-07-30,985.22,985.22,985.22,985.22,0
33,2019-07-31,979.86,979.86,979.86,979.86,0
34,2019-08-01,984.92,984.92,984.92,984.92,0
35,2019-08-04,969.77,969.77,969.77,969.77,0
36,2019-08-05,954.82,954.82,954.82,954.82,0
37,2019-08-06,945.62,945.62,945.62,945.62,0
38,2019-08-07,945.45,945.45,945.45,945.45,0
39,2019-08-08,957.65,957.65,957.65,957.65,0
40,2019-08-11,956.23,956.23,956.23,956.23,0
41,2019-08-12,952.06,952.06,952.06,952.06,0
42,2019-08-13,954.62,954.62,954.62,954.62,0
43,2019-08-15,946.07,946.07,946.07,946.07,0
44,2019-08-18,950.03,950.03,950.03,950.03,0
45,2019-08-19,956.35,956.35,956.35,956.35,0
46,2019-08-20,957.52,957.52,957.52,957.52,0
47,2019-08-21,959.6,959.6,959.6,959.6,0
48,2019-08-22,956.91,956.91,956.91,956.91,0
49,2019-08-25,950.08,950.08,950.08,950.08,0
50,2019-08-26,952.87,952.87,952.87,952.87,0
51,2019-08-27,953.39,953.39,953.39,953.39,0
52,2019-08-28,953.03,953.03,953.03,953.03,0
53,2019-08-29,957.61,957.61,957.61,957.61,0
54,2019-09-01,962.91,962.91,962.91,962.91,0
55,2019-09-03,964.82,964.82,964.82,964.82,0
56,2019-09-04,968.24,968.24,968.24,968.24,0
57,2019-09-05,973.56,973.56,973.56,973.56,0
58,2019-09-08,978.56,978.56,978.56,978.56,0
59,2019-09-09,976.2,976.2,976.2,976.2,0
60,2019-09-10,978.13,978.13,978.13,978.13,0
61,2019-09-11,976.31,976.31,976.31,976.31,0
62,2019-09-12,979.73,979.73,979.73,979.73,0
63,2019-09-15,983.13,983.13,983.13,983.13,0
64,2019-09-16,979.74,979.74,979.74,979.74,0
65,2019-09-17,978.04,978.04,978.04,978.04,0
66,2019-09-18,977.96,977.96,977.96,977.96,0
67,2019-09-19,982.68,982.68,982.68,982.68,0
68,2019-09-22,984.74,984.74,984.74,984.74,0
69,2019-09-25,980.6,980.6,980.6,980.6,0
70,2019-09-26,977.54,977.54,977.54,977.54,0
71,2019-09-29,980.55,980.55,980.55,980.55,0
72,2019-09-30,984.59,984.59,984.59,984.59,0
73,2019-10-01,978.76,978.76,978.76,978.76,0
74,2019-10-02,959.39,959.39,959.39,959.39,0
75,2019-10-03,955.83,955.83,955.83,955.83,0
76,2019-10-07,966.2,966.2,966.2,966.2,0
77,2019-10-08,965.43,965.43,965.43,965.43,0
78,2019-10-09,965.29,965.29,965.29,965.29,0
79,2019-10-13,988.64,988.64,988.64,988.64,0
80,2019-10-14,985.57,985.57,985.57,985.57,0
81,2019-10-15,995.98,995.98,995.98,995.98,0
82,2019-10-16,992.6,992.6,992.6,992.6,0
83,2019-10-17,990.66,990.66,990.66,990.66,0
84,2019-10-21,988.64,988.64,988.64,988.64,0
85,2019-10-22,988.17,988.17,988.17,988.17,0
86,2019-10-23,991.46,991.46,991.46,991.46,0
87,2019-10-24,993.12,993.12,993.12,993.12,0
88,2019-10-27,992.62,992.62,992.62,992.62,0
89,2019-10-28,986.08,986.08,986.08,986.08,0
90,2019-10-29,985.17,985.17,985.17,985.17,0
91,2019-10-30,984.02,984.02,984.02,984.02,0
92,2019-11-04,1001.49,1001.49,1001.49,1001.49,0
93,2019-11-05,1002.05,1002.05,1002.05,1002.05,0
94,2019-11-06,1005.07,1005.07,1005.07,1005.07,0
95,2019-11-07,1008.83,1008.83,1008.83,1008.83,0
96,2019-11-11,1008.08,1008.08,1008.08,1008.08,0
97,2019-11-12,1009.56,1009.56,1009.56,1009.56,0
98,2019-11-13,1007.0,1007.0,1007.0,1007.0,0
99,2019-11-14,1003.79,1003.79,1003.79,1003.79,0
100,2019-11-17,1007.34,1007.34,1007.34,1007.34,0
101,2019-11-18,1008.24,1008.24,1008.24,1008.24,0
102,2019-11-19,1005.96,1005.96,1005.96,1005.96,0
103,2019-11-20,1003.61,1003.61,1003.61,1003.61,0
104,2019-11-21,1000.63,1000.63,1000.63,1000.63,0
105,2019-11-24,1003.83,1003.83,1003.83,1003.83,0
106,2019-11-25,1009.79,1009.79,1009.79,1009.79,0
107,2019-11-26,1010.99,1010.99,1010.99,1010.99,0
108,2019-11-27,1009.79,1009.79,1009.79,1009.79,0
109,2019-11-28,1010.31,1010.31,1010.31,1010.31,0
110,2019-12-01,1011.69,1011.69,1011.69,1011.69,0
111,2019-12-02,996.2,996.2,996.2,996.2,0
112,2019-12-03,990.68,990.68,990.68,990.68,0
113,2019-12-04,998.12,998.12,998.12,998.12,0
114,2019-12-05,997.66,997.66,997.66,997.66,0
115,2019-12-08,1004.82,1004.82,1004.82,1004.82,0
116,2019-12-09,1001.37,1001.37,1001.37,1001.37,0
117,2019-12-10,1000.92,1000.92,1000.92,1000.92,0
118,2019-12-11,1003.69,1003.69,1003.69,1003.69,0
119,2019-12-12,1007.82,1007.82,1007.82,1007.82,0
120,2019-12-15,1012.64,1012.64,1012.64,1012.64,0
121,2019-12-16,1017.68,1017.68,1017.68,1017.68,0
122,2019-12-17,1016.29,1016.29,1016.29,1016.29,0
123,2019-12-18,1011.5,1011.5,1011.5,1011.5,0
124,2019-12-22,1014.4,1014.4,1014.4,1014.4,0
125,2019-12-26,1013.98,1013.98,1013.98,1013.98,0
126,2019-12-29,1015.58,1015.58,1015.58,1015.58,0
127,2020-01-01,1008.59,1008.59,1008.59,1008.59,0
128,2020-01-02,1016.15,1016.15,1016.15,1016.15,0
129,2020-01-05,1012.62,1012.62,1012.62,1012.62,0
130,2020-01-06,1008.68,1008.68,1008.68,1008.68,0
131,2020-01-07,1010.42,1010.42,1010.42,1010.42,0
132,2020-01-09,1014.95,1014.95,1014.95,1014.95,0
133,2020-01-12,1015.26,1015.26,1015.26,1015.26,0
134,2020-01-13,1011.19,1011.19,1011.19,1011.19,0
135,2020-01-14,1014.54,1014.54,1014.54,1014.54,0
136,2020-01-15,1012.68,1012.68,1012.68,1012.68,0
137,2020-01-16,1013.0,1013.0,1013.0,1013.0,0
138,2020-01-19,1018.85,1018.85,1018.85,1018.85,0
139,2020-01-20,1020.16,1020.16,1020.16,1020.16,0
140,2020-01-21,1017.42,1017.42,1017.42,1017.42,0
141,2020-01-22,1014.34,1014.34,1014.34,1014.34,0
142,2020-01-23,1010.52,1010.52,1010.52,1010.52,0
143,2020-01-26,1018.1,1018.1,1018.1,1018.1,0
144,2020-01-27,1000.29,1000.29,1000.29,1000.29,0
145,2020-01-28,998.3,998.3,998.3,998.3,0
146,2020-01-29,1002.05,1002.05,1002.05,1002.05,0
147,2020-01-30,993.44,993.44,993.44,993.44,0
148,2020-02-02,992.31,992.31,992.31,992.31,0
149,2020-02-03,996.75,996.75,996.75,996.75,0
150,2020-02-04,1011.72,1011.72,1011.72,1011.72,0
151,2020-02-05,1013.27,1013.27,1013.27,1013.27,0
152,2020-02-06,1022.77,1022.77,1022.77,1022.77,0
153,2020-02-09,1022.05,1022.05,1022.05,1022.05,0
154,2020-02-10,1021.87,1021.87,1021.87,1021.87,0
155,2020-02-11,1029.73,1029.73,1029.73,1029.73,0
156,2020-02-12,1034.91,1034.91,1034.91,1034.91,0
157,2020-02-13,1033.74,1033.74,1033.74,1033.74,0
158,2020-02-16,1032.53,1032.53,1032.53,1032.53,0
159,2020-02-18,1031.75,1031.75,1031.75,1031.75,0
160,2020-02-19,1036.76,1036.76,1036.76,1036.76,0
161,2020-02-23,1023.91,1023.91,1023.91,1023.91,0
162,2020-02-25,978.32,978.32,978.32,978.32,0
163,2020-02-26,979.24,979.24,979.24,979.24,0
164,2020-02-27,951.53,951.53,951.53,951.53,0
165,2020-03-01,920.11,920.11,920.11,920.11,0
166,2020-03-02,925.89,925.89,925.89,925.89,0
167,2020-03-03,934.79,934.79,934.79,934.79,0
168,2020-03-04,945.0,945.0,945.0,945.0,0
169,2020-03-05,928.22,928.22,928.22,928.22,0
170,2020-03-08,888.11,888.11,888.11,888.11,0
171,2020-03-09,812.62,812.62,812.62,812.62,0
172,2020-03-10,812.31,812.31,812.31,812.31,0
173,2020-03-11,803.31,803.31,803.31,803.31,0
174,2020-03-15,705.77,705.77,705.77,705.77,0
175,2020-03-16,659.06,659.06,659.06,659.06,0
176,2020-03-17,683.5,683.5,683.5,683.5,0
177,2020-03-18,647.52,647.52,647.52,647.52,0
178,2020-03-22,722.07,722.07,722.07,722.07,0
179,2020-03-24,791.89,791.89,791.89,791.89,0
180,2020-03-25,805.4,805.4,805.4,805.4,0
181,2020-03-26,820.03,820.03,820.03,820.03,0
182,2020-03-29,782.28,782.28,782.28,782.28,0
183,2020-03-30,804.13,804.13,804.13,804.13,0
184,2020-03-31,822.01,822.01,822.01,822.01,0
185,2020-04-01,785.26,785.26,785.26,785.26,0
186,2020-04-02,789.05,789.05,789.05,789.05,0
187,2020-04-05,787.63,787.63,787.63,787.63,0
188,2020-04-06,815.8,815.8,815.8,815.8,0
189,2020-04-07,826.15,826.15,826.15,826.15,0
190,2020-04-08,826.01,826.01,826.01,826.01,0
191,2020-04-13,828.91,828.91,828.91,828.91,0
192,2020-04-14,836.57,836.57,836.57,836.57,0
193,2020-04-15,808.08,808.08,808.08,808.08,0
194,2020-04-16,810.72,810.72,810.72,810.72,0
195,2020-04-19,829.33,829.33,829.33,829.33,0
196,2020-04-20,836.06,836.06,836.06,836.06,0
197,2020-04-21,806.31,806.31,806.31,806.31,0
198,2020-04-22,815.77,815.77,815.77,815.77,0
199,2020-04-23,821.37,821.37,821.37,821.37,0
200,2020-04-26,812.72,812.72,812.72,812.72,0
201,2020-04-27,820.38,820.38,820.38,820.38,0
202,2020-04-28,833.46,833.46,833.46,833.46,0
203,2020-04-29,855.7,855.7,855.7,855.7,0
204,2020-05-03,837.71,837.71,837.71,837.71,0
205,2020-05-04,812.3,812.3,812.3,812.3,0
206,2020-05-05,830.18,830.18,830.18,830.18,0
207,2020-05-06,822.2,822.2,822.2,822.2,0
208,2020-05-10,835.71,835.71,835.71,835.71,0
209,2020-05-11,840.64,840.64,840.64,840.64,0
210,2020-05-12,843.14,843.14,843.14,843.14,0
211,2020-05-13,825.62,825.62,825.62,825.62,0
212,2020-05-14,812.23,812.23,812.23,812.23,0
213,2020-05-17,814.34,814.34,814.34,814.34,0
214,2020-05-18,851.53,851.53,851.53,851.53,0
215,2020-05-19,852.23,852.23,852.23,852.23,0
216,2020-05-21,855.48,855.48,855.48,855.48,0
217,2020-05-24,853.49,853.49,853.49,853.49,0
218,2020-05-25,870.06,870.06,870.06,870.06,0
219,2020-05-26,876.13,876.13,876.13,876.13,0
220,2020-05-27,886.05,886.05,886.05,886.05,0
221,2020-05-28,896.15,896.15,896.15,896.15,0
222,2020-06-01,869.58,869.58,869.58,869.58,0
223,2020-06-02,901.52,901.52,901.52,901.52,0
224,2020-06-03,923.19,923.19,923.19,923.19,0
225,2020-06-04,925.19,925.19,925.19,925.19,0
226,2020-06-07,945.6,945.6,945.6,945.6,0
227,2020-06-08,936.25,936.25,936.25,936.25,0
228,2020-06-09,931.44,931.44,931.44,931.44,0
229,2020-06-10,925.25,925.25,925.25,925.25,0
230,2020-06-11,891.16,891.16,891.16,891.16,0
231,2020-06-14,891.32,891.32,891.32,891.32,0
232,2020-06-15,892.03,892.03,892.03,892.03,0
233,2020-06-16,914.25,914.25,914.25,914.25,0
234,2020-06-17,916.26,916.26,916.26,916.26,0
235,2020-06-18,914.67,914.67,914.67,914.67,0
236,2020-06-21,918.28,918.28,918.28,918.28,0
237,2020-06-23,922.25,922.25,922.25,922.25,0
238,2020-06-24,901.41,901.41,901.41,901.41,0
239,2020-06-25,906.99,906.99,906.99,906.99,0
240,2020-06-28,904.0,904.0,904.0,904.0,0
241,2020-06-29,914.68,914.68,914.68,914.68,0
242,2020-06-30,917.77,917.77,917.77,917.77,0
243,2020-07-01,913.19,913.19,913.19,913.19,0
244,2020-07-02,932.43,932.43,932.43,932.43,0
245,2020-07-05,928.15,928.15,928.15,928.15,0
246,2020-07-06,938.34,938.34,938.34,938.34,0
247,2020-07-07,932.57,932.57,932.57,932.57,0
248,2020-07-08,928.37,928.37,928.37,928.37,0
249,2020-07-09,923.47,923.47,923.47,923.47,0
250,2020-07-12,926.76,926.76,926.76,926.76,0
251,2020-07-14,943.53,943.53,943.53,943.53,0
252,2020-07-15,949.18,949.18,949.18,949.18,0
253,2020-07-16,946.53,946.53,946.53,946.53,0
254,2020-07-19,948.11,948.11,948.11,948.11,0
255,2020-07-20,952.41,952.41,952.41,952.41,0
256,2020-07-21,959.63,959.63,959.63,959.63,0
257,2020-07-22,949.27,949.27,949.27,949.27,0
258,2020-07-23,955.17,955.17,955.17,955.17,0
259,2020-07-27,936.78,936.78,936.78,936.78,0
260,2020-07-28,929.43,929.43,929.43,929.43,0
261,2020-07-30,906.86,906.86,906.86,906.86,0
262,2020-08-02,909.35,909.35,909.35,909.35,0
263,2020-08-03,925.89,925.89,925.89,925.89,0
