,date,open,close,high,low,volumme
0,2019-09-10,88.656,88.724,88.724,88.656,0
1,2019-09-11,88.725,89.229,89.229,88.725,0
2,2019-09-12,88.97,88.78,88.97,88.78,0
3,2019-09-13,88.365,88.651,88.651,88.365,0
4,2019-09-16,88.72,89.26,89.26,88.72,0
5,2019-09-17,89.206,88.765,89.206,88.765,0
6,2019-09-18,88.81,88.725,88.81,88.725,0
7,2019-09-19,88.705,88.71,88.71,88.705,0
8,2019-09-20,88.635,89.14,89.14,88.635,0
9,2019-09-23,89.0,89.0,89.0,89.0,0
10,2019-09-24,89.01,88.93,89.01,88.93,0
11,2019-09-25,88.955,89.41,89.41,88.955,0
12,2019-09-26,89.444,89.444,89.59,89.444,0
13,2019-09-27,89.665,89.41,89.665,89.41,0
14,2019-09-30,89.47,89.83,89.83,89.47,0
15,2019-10-01,89.996,89.537,89.996,89.537,0
16,2019-10-02,89.835,89.592,89.835,89.592,0
17,2019-10-03,89.68,89.515,89.68,89.515,0
18,2019-10-04,89.62,89.43,89.62,89.43,0
19,2019-10-07,89.44,89.255,89.44,89.246,9659
20,2019-10-08,89.287,89.405,89.405,89.287,0
21,2019-10-09,89.44,89.451,89.451,89.44,0
22,2019-10-10,89.167,89.225,89.225,89.167,0
23,2019-10-11,89.135,89.037,89.135,89.037,0
24,2019-10-14,89.16,89.045,89.16,89.045,0
25,2019-10-15,88.96,88.985,88.985,88.96,0
26,2019-10-16,89.051,88.935,89.051,88.935,0
27,2019-10-17,88.89,88.525,88.89,88.525,0
28,2019-10-18,88.56,88.42,88.56,88.42,0
29,2019-10-21,88.44,88.585,88.585,88.44,0
30,2019-10-22,88.5,88.503,88.503,88.5,0
31,2019-10-23,88.63,88.555,88.63,88.555,0
32,2019-10-24,88.435,88.745,88.745,88.435,0
33,2019-10-25,88.66,88.75,88.75,88.66,0
34,2019-10-28,88.795,88.887,88.887,88.795,0
35,2019-10-29,88.965,88.75,88.965,88.75,0
36,2019-10-30,88.63,88.575,88.63,88.575,0
37,2019-10-31,88.195,88.195,88.195,88.195,0
38,2019-11-01,87.975,88.024,88.024,87.975,0
39,2019-11-04,88.07,88.353,88.353,88.07,0
40,2019-11-05,88.535,89.22,89.22,88.535,0
41,2019-11-06,89.155,89.17,89.17,89.155,0
42,2019-11-07,89.155,89.63,89.63,89.155,0
43,2019-11-08,89.47,89.805,89.805,89.47,0
44,2019-11-11,89.81,89.81,89.81,89.71,0
45,2019-11-12,89.836,89.976,89.976,89.836,0
46,2019-11-13,89.975,89.885,89.975,89.885,0
47,2019-11-14,89.825,89.72,89.825,89.72,0
48,2019-11-15,89.77,89.439,89.77,89.439,0
49,2019-11-18,89.35,89.1,89.35,89.1,0
50,2019-11-19,89.149,88.973,89.149,88.973,0
51,2019-11-20,88.895,88.986,88.986,88.895,0
52,2019-11-21,88.88,89.015,89.015,88.88,0
53,2019-11-22,89.0,89.165,89.165,89.0,0
54,2019-11-25,89.14,89.27,89.27,89.14,0
55,2019-11-26,89.215,89.17,89.215,89.17,0
56,2019-11-27,89.222,89.254,89.254,89.222,0
57,2019-11-28,89.1,89.201,89.201,89.1,0
58,2019-11-29,89.185,89.195,89.195,89.185,0
59,2019-12-02,89.385,88.866,89.385,88.866,0
60,2019-12-03,89.035,88.61,89.035,88.61,0
61,2019-12-04,88.715,88.735,88.735,88.715,0
62,2019-12-05,88.785,88.715,88.785,88.715,0
63,2019-12-06,88.629,89.209,89.209,88.629,0
64,2019-12-09,88.987,88.865,88.987,88.865,0
65,2019-12-10,88.89,88.64,88.89,88.64,0
66,2019-12-11,88.68,88.49,88.68,88.49,0
67,2019-12-12,88.233,88.555,88.555,88.233,0
68,2019-12-13,88.27,88.465,88.465,88.27,0
69,2019-12-16,88.3,88.475,88.475,88.3,0
70,2019-12-17,88.365,88.395,88.395,88.365,0
71,2019-12-18,88.565,88.865,88.865,88.565,0
72,2019-12-19,88.804,88.9,88.9,88.804,0
73,2019-12-20,88.914,89.245,89.245,88.914,0
74,2019-12-23,89.01,88.985,89.01,88.985,0
75,2019-12-24,89.05,89.04,89.05,89.04,0
76,2019-12-27,88.655,88.32,88.655,88.32,0
77,2019-12-30,88.25,88.306,88.306,88.25,0
78,2019-12-31,88.25,88.105,88.25,88.105,0
79,2020-01-02,88.412,88.35,88.412,88.35,0
80,2020-01-03,88.485,88.295,88.485,88.295,0
81,2020-01-06,88.215,88.096,88.215,88.096,0
82,2020-01-07,88.25,88.535,88.535,88.25,0
83,2020-01-08,88.48,88.7,88.88,88.48,2000
84,2020-01-09,88.845,88.96,88.96,88.845,0
85,2020-01-10,88.795,88.647,88.795,88.647,0
86,2020-01-13,88.557,88.5,88.557,88.5,0
87,2020-01-14,88.45,88.444,88.45,88.444,0
88,2020-01-15,88.446,88.136,88.446,88.136,0
