,date,open,close,high,low,volumme
0,2014-09-17,88.15,88.15,88.15,88.15,0
1,2014-09-18,88.65,88.65,88.65,88.65,0
2,2014-09-19,88.84,88.84,88.84,88.84,0
3,2014-09-22,88.5,88.5,88.5,88.5,0
4,2014-09-23,87.29,87.29,87.29,87.29,0
5,2014-09-24,87.2,87.2,87.2,87.2,0
6,2014-09-25,87.85,87.85,87.85,87.85,0
7,2014-09-26,87.01,87.01,87.01,87.01,0
8,2014-09-29,86.57,86.57,86.57,86.57,0
9,2014-09-30,87.29,87.29,87.29,87.29,0
10,2014-10-01,87.09,87.09,87.09,87.09,0
11,2014-10-02,86.11,86.11,86.11,86.11,0
12,2014-10-03,85.12,85.12,85.12,85.12,0
13,2014-10-06,86.26,86.26,86.26,86.26,0
14,2014-10-07,84.86,84.86,84.86,84.86,0
15,2014-10-08,83.67,83.67,83.67,83.67,0
16,2014-10-09,83.42,83.42,83.42,83.42,0
17,2014-10-10,82.28,82.28,82.28,82.28,0
18,2014-10-13,81.99,81.99,81.99,81.99,0
19,2014-10-14,81.15,81.15,81.15,81.15,0
20,2014-10-15,80.03,80.03,80.03,80.03,0
21,2014-10-16,77.43,77.43,77.43,77.43,0
22,2014-10-17,80.09,80.09,80.09,80.09,0
23,2014-10-20,80.66,80.66,80.66,80.66,0
24,2014-10-21,81.89,81.89,81.89,81.89,0
25,2014-10-22,82.83,82.83,82.83,82.83,0
26,2014-10-23,83.39,83.39,83.39,83.39,0
27,2014-10-24,83.5,83.5,83.5,83.5,0
28,2014-10-27,82.61,82.61,82.61,82.61,0
29,2014-10-28,84.25,84.25,84.25,84.25,0
30,2014-10-29,84.72,84.72,84.72,84.72,0
31,2014-10-30,84.01,84.01,84.01,84.01,0
32,2014-10-31,86.52,86.52,86.52,86.52,0
33,2014-11-03,85.98,85.98,85.98,85.98,0
34,2014-11-04,85.54,85.54,85.54,85.54,0
35,2014-11-05,86.04,86.04,86.04,86.04,0
36,2014-11-06,86.91,86.91,86.91,86.91,0
37,2014-11-07,86.07,86.07,86.07,86.07,0
38,2014-11-10,86.01,86.01,86.01,86.01,0
39,2014-11-11,87.22,87.22,87.22,87.22,0
40,2014-11-12,85.93,85.93,85.93,85.93,0
41,2014-11-13,85.66,85.66,85.66,85.66,0
42,2014-11-14,86.19,86.19,86.19,86.19,0
43,2014-11-17,86.15,86.15,86.15,86.15,0
44,2014-11-18,87.0,87.0,87.0,87.0,0
45,2014-11-19,87.59,87.59,87.59,87.59,0
46,2014-11-20,86.71,86.71,86.71,86.71,0
47,2014-11-21,88.76,88.76,88.76,88.76,0
48,2014-11-24,89.54,89.54,89.54,89.54,0
49,2014-11-25,90.12,90.12,90.12,90.12,0
