,date,open,close,high,low,volumme
0,2021-09-09,1002.145,1002.623,1002.623,1002.145,0
1,2021-09-10,1003.437,1000.824,1003.437,1000.824,0
2,2021-09-13,1000.347,1001.954,1001.954,1000.347,0
3,2021-09-14,1001.846,1005.17,1005.17,1001.846,0
4,2021-09-15,1005.085,1003.122,1005.085,1003.122,0
5,2021-09-16,1003.391,1000.897,1003.391,1000.897,0
6,2021-09-17,1000.707,997.564,1000.707,997.564,0
7,2021-09-20,999.64,999.64,999.64,999.64,0
8,2021-09-21,1001.712,1002.729,1002.729,1001.712,0
9,2021-09-22,1000.897,1002.397,1002.397,1000.897,0
10,2021-09-23,1001.013,995.584,1001.013,995.584,0
11,2021-09-24,993.105,991.205,993.105,991.205,0
12,2021-09-27,992.133,989.26,992.133,989.26,0
13,2021-09-28,985.198,987.145,987.145,985.198,0
14,2021-09-29,987.736,986.196,987.736,986.196,0
15,2021-09-30,985.035,984.886,985.035,984.886,0
16,2021-10-01,989.966,988.62,989.966,988.62,0
17,2021-10-04,991.077,989.842,991.077,989.842,0
18,2021-10-05,989.211,986.543,989.211,986.543,0
19,2021-10-06,984.225,986.914,986.914,984.225,0
20,2021-10-07,986.009,983.462,986.009,983.462,0
21,2021-10-08,981.678,980.06,981.678,980.06,0
22,2021-10-11,978.355,979.228,979.228,978.355,0
23,2021-10-12,981.023,979.782,981.023,979.782,750
24,2021-10-13,982.066,984.07,984.07,980.666,2250
25,2021-10-14,984.2,985.678,985.678,984.02,1500
26,2021-10-15,985.085,982.869,985.085,982.869,0
27,2021-10-18,979.48,980.274,980.274,979.48,0
28,2021-10-19,982.089,978.662,982.089,978.662,0
29,2021-10-20,976.654,977.788,977.788,976.654,0
30,2021-10-21,976.961,975.347,976.961,975.347,0
31,2021-10-22,974.784,975.034,975.034,974.784,0
32,2021-10-25,975.953,978.4,978.4,975.953,0
33,2021-10-26,977.409,977.535,977.535,977.409,0
34,2021-10-27,978.753,981.787,981.787,978.753,0
35,2021-10-28,983.066,983.983,983.983,983.066,0
36,2021-10-29,979.684,981.681,981.681,979.684,0
37,2021-11-01,982.252,981.346,982.252,981.346,0
38,2021-11-02,983.645,984.113,984.113,983.645,0
39,2021-11-03,985.182,982.4,985.182,982.4,0
40,2021-11-04,981.237,985.641,985.641,981.237,0
41,2021-11-05,986.08,991.096,991.096,986.08,0
42,2021-11-08,990.545,989.166,990.545,989.166,0
43,2021-11-09,989.071,993.36,993.36,989.071,0
44,2021-11-10,991.14,987.261,991.14,987.261,0
45,2021-11-11,983.79,983.319,983.79,983.319,0
46,2021-11-12,983.416,983.535,983.535,983.416,0
