,date,open,close,high,low,volumme
0,2019-07-05,98.74,98.74,98.74,98.74,0
1,2019-07-08,98.41,98.41,98.41,98.41,0
2,2019-07-09,97.67,97.67,97.67,97.67,0
3,2019-07-10,97.68,97.68,97.68,97.68,0
4,2019-07-11,97.52,97.52,97.52,97.52,0
5,2019-07-12,97.73,97.73,97.73,97.73,0
6,2019-07-15,97.82,97.82,97.82,97.82,0
7,2019-07-16,97.73,97.73,97.73,97.73,0
8,2019-07-17,97.31,97.31,97.31,97.31,0
9,2019-07-18,96.92,96.92,96.92,96.92,0
10,2019-07-19,96.93,96.93,96.93,96.93,0
11,2019-07-22,97.32,97.32,97.32,97.32,0
12,2019-07-23,97.85,97.85,97.85,97.85,0
13,2019-07-24,97.94,97.94,97.94,97.94,0
14,2019-07-25,97.38,97.38,97.38,97.38,0
15,2019-07-26,98.06,98.06,98.06,98.06,0
16,2019-07-29,98.03,98.03,98.03,98.03,0
17,2019-07-30,96.23,96.23,96.23,96.23,0
18,2019-07-31,96.45,96.45,96.45,96.45,0
19,2019-08-01,97.25,97.25,97.25,97.25,0
20,2019-08-02,94.2,94.2,94.2,94.2,0
21,2019-08-05,92.13,92.13,92.13,92.13,0
22,2019-08-06,91.86,91.86,91.86,91.86,0
23,2019-08-07,92.4,92.4,92.4,92.4,0
24,2019-08-08,94.01,94.01,94.01,94.01,0
25,2019-08-09,92.81,92.81,92.81,92.81,0
26,2019-08-12,92.59,92.59,92.59,92.59,0
27,2019-08-13,93.15,93.15,93.15,93.15,0
28,2019-08-14,91.23,91.23,91.23,91.23,0
29,2019-08-16,92.26,92.26,92.26,92.26,0
30,2019-08-19,93.31,93.31,93.31,93.31,0
31,2019-08-20,92.77,92.77,92.77,92.77,0
32,2019-08-21,94.46,94.46,94.46,94.46,0
33,2019-08-22,93.76,93.76,93.76,93.76,0
34,2019-08-23,92.79,92.79,92.79,92.79,0
35,2019-08-26,93.04,93.04,93.04,93.04,0
36,2019-08-27,93.52,93.52,93.52,93.52,0
37,2019-08-28,93.3,93.3,93.3,93.3,0
38,2019-08-29,94.31,94.31,94.31,94.31,0
39,2019-08-30,94.77,94.77,94.77,94.77,0
40,2019-09-02,94.75,94.75,94.75,94.75,0
41,2019-09-03,94.29,94.29,94.29,94.29,0
42,2019-09-04,94.93,94.93,94.93,94.93,0
43,2019-09-05,95.92,95.92,95.92,95.92,0
44,2019-09-06,96.05,96.05,96.05,96.05,0
45,2019-09-09,95.66,95.66,95.66,95.66,0
46,2019-09-10,94.98,94.98,94.98,94.98,0
47,2019-09-11,95.69,95.69,95.69,95.69,0
48,2019-09-12,96.31,96.31,96.31,96.31,0
49,2019-09-13,96.24,96.24,96.24,96.24,0
50,2019-09-16,95.19,95.19,95.19,95.19,0
51,2019-09-17,95.82,95.82,95.82,95.82,0
52,2019-09-18,95.85,95.85,95.85,95.85,0
53,2019-09-19,96.47,96.47,96.47,96.47,0
54,2019-09-20,96.75,96.75,96.75,96.75,0
55,2019-09-23,95.45,95.45,95.45,95.45,0
56,2019-09-24,95.68,95.68,95.68,95.68,0
57,2019-09-25,95.04,95.04,95.04,95.04,0
58,2019-09-26,95.7,95.7,95.7,95.7,0
59,2019-09-27,96.0,96.0,96.0,96.0,0
60,2019-09-30,96.36,96.36,96.36,96.36,0
61,2019-10-01,95.33,95.33,95.33,95.33,0
62,2019-10-02,92.36,92.36,92.36,92.36,0
63,2019-10-03,92.48,92.48,92.48,92.48,0
64,2019-10-04,93.65,93.65,93.65,93.65,0
65,2019-10-07,94.2,94.2,94.2,94.2,0
66,2019-10-08,92.91,92.91,92.91,92.91,0
67,2019-10-09,93.62,93.62,93.62,93.62,0
68,2019-10-10,94.68,94.68,94.68,94.68,0
69,2019-10-11,96.52,96.52,96.52,96.52,0
70,2019-10-14,96.24,96.24,96.24,96.24,0
71,2019-10-15,97.26,97.26,97.26,97.26,0
72,2019-10-16,97.12,97.12,97.12,97.12,0
73,2019-10-17,96.69,96.69,96.69,96.69,0
74,2019-10-18,96.13,96.13,96.13,96.13,0
75,2019-10-21,96.57,96.57,96.57,96.57,0
76,2019-10-22,96.88,96.88,96.88,96.88,0
77,2019-10-23,96.93,96.93,96.93,96.93,0
78,2019-10-24,96.91,96.91,96.91,96.91,0
79,2019-10-25,97.45,97.45,97.45,97.45,0
80,2019-10-28,97.73,97.73,97.73,97.73,0
81,2019-10-29,97.95,97.95,97.95,97.95,0
82,2019-10-30,97.78,97.78,97.78,97.78,0
83,2019-10-31,97.13,97.13,97.13,97.13,0
84,2019-11-04,98.76,98.76,98.76,98.76,0
85,2019-11-05,99.24,99.24,99.24,99.24,0
86,2019-11-06,99.38,99.38,99.38,99.38,0
87,2019-11-07,99.5,99.5,99.5,99.5,0
88,2019-11-08,99.58,99.58,99.58,99.58,0
89,2019-11-12,99.77,99.77,99.77,99.77,0
90,2019-11-13,99.79,99.79,99.79,99.79,0
91,2019-11-14,99.76,99.76,99.76,99.76,0
92,2019-11-15,100.51,100.51,100.51,100.51,0
93,2019-11-18,100.29,100.29,100.29,100.29,0
94,2019-11-19,100.14,100.14,100.14,100.14,0
95,2019-11-20,99.69,99.69,99.69,99.69,0
96,2019-11-21,99.06,99.06,99.06,99.06,0
97,2019-11-22,99.38,99.38,99.38,99.38,0
98,2019-11-25,100.18,100.18,100.18,100.18,0
99,2019-11-26,100.41,100.41,100.41,100.41,0
100,2019-11-27,100.63,100.63,100.63,100.63,0
101,2019-11-28,100.36,100.36,100.36,100.36,0
