,date,open,close,high,low,volumme
0,2014-09-25,50.45,49.71,50.92,49.71,2045
1,2014-09-26,49.5,49.98,50.07,49.45,748
2,2014-09-29,49.94,49.65,50.1,49.35,705
3,2014-09-30,49.24,49.35,49.46,48.8,20512
4,2014-10-01,49.55,48.81,49.57,48.66,7404
5,2014-10-02,48.68,47.88,49.19,47.88,1706
6,2014-10-03,48.27,48.57,48.57,48.27,8409
7,2014-10-06,48.78,47.99,49.11,47.88,2595
8,2014-10-07,47.51,47.69,48.0,47.41,4442
9,2014-10-08,47.18,46.95,47.4,46.95,23788
10,2014-10-09,47.46,46.96,47.46,46.95,987
11,2014-10-10,46.35,45.65,46.35,45.33,6042
12,2014-10-13,45.17,45.92,46.15,45.17,478
13,2014-10-14,45.77,46.91,47.1,45.77,96308
14,2014-10-15,47.17,45.4,47.17,45.4,86566
15,2014-10-16,45.93,46.2,46.2,44.34,32760
16,2014-10-17,46.84,47.66,47.8,46.5,13943
17,2014-10-20,47.55,47.04,47.55,46.81,2471
18,2014-10-21,46.76,48.14,48.14,46.76,50727
19,2014-10-22,48.46,48.38,48.46,48.04,536
20,2014-10-23,47.57,48.41,48.41,47.57,646
21,2014-10-24,48.23,48.02,48.23,48.02,3625
22,2014-10-27,48.29,47.33,48.34,47.33,10335
23,2014-10-28,47.72,48.21,48.21,47.72,57
24,2014-10-29,48.59,48.63,48.98,48.57,8488
25,2014-10-30,48.62,49.07,49.07,48.15,977
26,2014-10-31,49.86,50.19,50.19,49.86,20264
27,2014-11-03,50.05,49.95,50.32,49.95,2822
28,2014-11-04,49.7,49.49,50.15,49.49,1531
29,2014-11-05,49.98,50.23,50.23,49.9,654
30,2014-11-06,49.99,50.71,51.1,49.99,13168
31,2014-11-07,50.95,50.09,50.95,49.92,400
32,2014-11-10,49.66,50.51,50.55,49.66,1102
33,2014-11-11,50.48,50.34,50.48,50.18,510
34,2014-11-12,50.12,49.38,50.12,49.38,45368
35,2014-11-13,49.72,49.63,49.92,49.63,957
36,2014-11-14,49.8,49.91,49.91,49.46,16190
37,2014-11-17,49.33,49.96,49.96,49.24,3579
38,2014-11-18,50.01,50.77,50.77,50.01,3590
39,2014-11-19,50.68,50.72,50.9,50.68,49
40,2014-11-20,50.76,50.95,50.95,50.35,572
41,2014-11-21,51.14,52.41,52.41,51.14,1380
42,2014-11-24,52.23,53.11,53.24,52.23,916
43,2014-11-25,53.23,53.77,53.82,53.23,2517
44,2014-11-26,54.01,53.79,54.01,53.71,522
45,2014-11-27,53.83,54.14,54.14,53.83,26210
46,2014-11-28,54.22,54.4,54.4,54.2,876
47,2014-12-01,54.06,54.46,54.46,54.06,8781
48,2014-12-02,54.58,54.31,54.78,54.22,14502
49,2014-12-03,54.44,54.56,54.56,54.21,1845
50,2014-12-04,54.89,54.12,55.51,54.12,37126
51,2014-12-05,54.62,55.97,55.97,54.62,1056
52,2014-12-08,55.83,55.35,55.84,55.35,48
53,2014-12-09,54.76,54.09,55.18,54.09,3620
54,2014-12-10,54.32,53.78,54.44,53.78,451
55,2014-12-11,53.7,54.02,54.15,53.7,7678
56,2014-12-12,53.56,52.52,53.56,52.52,963
57,2014-12-15,52.44,51.05,53.04,51.02,6726
58,2014-12-16,51.17,52.44,52.44,50.75,19930
59,2014-12-17,51.87,52.35,52.35,51.87,108
60,2014-12-18,53.42,54.03,54.03,53.42,351
61,2014-12-19,54.52,54.25,54.55,53.96,1536
62,2014-12-22,54.66,54.41,54.75,54.26,300
63,2014-12-23,54.94,54.94,54.94,54.94,0
64,2014-12-29,54.65,54.96,54.99,54.06,1482
65,2014-12-30,54.32,54.32,54.32,54.32,0
66,2015-01-02,54.45,53.75,54.45,53.6,835
67,2015-01-05,53.23,52.03,53.65,52.03,2458
