,date,open,close,high,low,volumme
0,2019-10-30,101.16,101.16,101.16,101.16,0
1,2019-10-31,101.04,101.04,101.04,101.04,0
2,2019-11-04,102.58,102.58,102.58,102.58,0
3,2019-11-05,102.82,102.82,102.82,102.82,0
4,2019-11-06,102.93,102.93,102.93,102.93,0
5,2019-11-07,103.25,103.25,103.25,103.25,0
6,2019-11-08,102.97,102.97,102.97,102.97,0
7,2019-11-12,103.26,103.26,103.26,103.26,0
8,2019-11-13,103.0,103.0,103.0,103.0,0
9,2019-11-14,102.93,102.93,102.93,102.93,0
10,2019-11-15,103.43,103.43,103.43,103.43,0
11,2019-11-18,103.15,103.15,103.15,103.15,0
12,2019-11-19,103.07,103.07,103.07,103.07,0
13,2019-11-20,102.63,102.63,102.63,102.63,0
14,2019-11-21,102.04,102.04,102.04,102.04,0
15,2019-11-22,102.29,102.29,102.29,102.29,0
16,2019-11-25,103.35,103.35,103.35,103.35,0
17,2019-11-26,103.46,103.46,103.46,103.46,0
18,2019-11-27,103.69,103.69,103.69,103.69,0
19,2019-11-28,103.54,103.54,103.54,103.54,0
20,2019-11-29,103.39,103.39,103.39,103.39,0
21,2019-12-02,101.67,101.67,101.67,101.67,0
22,2019-12-03,101.2,101.2,101.2,101.2,0
23,2019-12-04,102.12,102.12,102.12,102.12,0
24,2019-12-05,102.1,102.1,102.1,102.1,0
25,2019-12-06,102.83,102.83,102.83,102.83,0
26,2019-12-09,102.38,102.38,102.38,102.38,0
27,2019-12-10,102.22,102.22,102.22,102.22,0
28,2019-12-11,102.33,102.33,102.33,102.33,0
29,2019-12-12,102.4,102.4,102.4,102.4,0
30,2019-12-13,103.13,103.13,103.13,103.13,0
31,2019-12-16,104.35,104.35,104.35,104.35,0
32,2019-12-17,103.98,103.98,103.98,103.98,0
33,2019-12-18,103.8,103.8,103.8,103.8,0
34,2019-12-19,104.14,104.14,104.14,104.14,0
35,2019-12-20,104.86,104.86,104.86,104.86,0
36,2019-12-23,104.83,104.83,104.83,104.83,0
37,2019-12-24,104.96,104.96,104.96,104.96,0
38,2019-12-27,105.13,105.13,105.13,105.13,0
39,2019-12-30,104.56,104.56,104.56,104.56,0
40,2019-12-31,104.26,104.26,104.26,104.26,0
41,2020-01-02,105.05,105.05,105.05,105.05,0
42,2020-01-03,104.84,104.84,104.84,104.84,0
43,2020-01-06,104.39,104.39,104.39,104.39,0
44,2020-01-07,104.89,104.89,104.89,104.89,0
45,2020-01-08,105.39,105.39,105.39,105.39,0
46,2020-01-09,105.63,105.63,105.63,105.63,0
47,2020-01-10,105.63,105.63,105.63,105.63,0
48,2020-01-13,105.57,105.57,105.57,105.57,0
49,2020-01-14,105.95,105.95,105.95,105.95,0
50,2020-01-15,106.39,106.39,106.39,106.39,0
51,2020-01-16,106.63,106.63,106.63,106.63,0
52,2020-01-17,107.63,107.63,107.63,107.63,0
53,2020-01-20,107.6,107.6,107.6,107.6,0
54,2020-01-21,107.33,107.33,107.33,107.33,0
55,2020-01-22,107.15,107.15,107.15,107.15,0
56,2020-01-23,106.27,106.27,106.27,106.27,0
57,2020-01-24,106.41,106.41,106.41,106.41,0
58,2020-01-27,104.14,104.14,104.14,104.14,0
59,2020-01-28,104.98,104.98,104.98,104.98,0
60,2020-01-29,105.37,105.37,105.37,105.37,0
61,2020-01-30,104.23,104.23,104.23,104.23,0
62,2020-01-31,103.16,103.16,103.16,103.16,0
63,2020-02-03,103.37,103.37,103.37,103.37,0
64,2020-02-04,104.59,104.59,104.59,104.59,0
65,2020-02-05,105.69,105.69,105.69,105.69,0
66,2020-02-06,106.26,106.26,106.26,106.26,0
67,2020-02-07,105.79,105.79,105.79,105.79,0
68,2020-02-10,105.59,105.59,105.59,105.59,0
69,2020-02-11,106.43,106.43,106.43,106.43,0
70,2020-02-12,106.9,106.9,106.9,106.9,0
71,2020-02-13,106.6,106.6,106.6,106.6,0
72,2020-02-14,106.59,106.59,106.59,106.59,0
73,2020-02-17,106.58,106.58,106.58,106.58,0
74,2020-02-18,106.2,106.2,106.2,106.2,0
75,2020-02-19,106.9,106.9,106.9,106.9,0
76,2020-02-20,106.22,106.22,106.22,106.22,0
77,2020-02-21,105.56,105.56,105.56,105.56,0
78,2020-02-24,101.82,101.82,101.82,101.82,0
79,2020-02-25,100.09,100.09,100.09,100.09,0
80,2020-02-26,100.14,100.14,100.14,100.14,0
81,2020-02-27,97.28,97.28,97.28,97.28,0
82,2020-02-28,94.45,94.45,94.45,94.45,0
83,2020-03-02,94.36,94.36,94.36,94.36,0
84,2020-03-03,95.51,95.51,95.51,95.51,0
85,2020-03-04,96.19,96.19,96.19,96.19,0
86,2020-03-05,94.89,94.89,94.89,94.89,0
87,2020-03-09,85.31,85.31,85.31,85.31,0
88,2020-03-10,84.1,84.1,84.1,84.1,0
