,date,open,close,high,low,volumme
0,2014-09-17,126.84,126.84,126.84,126.84,0
1,2014-09-18,127.21,127.21,127.21,127.21,0
2,2014-09-19,126.93,126.93,126.93,126.93,0
3,2014-09-22,126.34,126.34,126.34,126.34,0
4,2014-09-23,124.37,124.37,124.37,124.37,0
5,2014-09-24,125.16,125.16,125.16,125.16,0
6,2014-09-25,123.78,123.78,123.78,123.78,0
7,2014-09-26,124.31,124.31,124.31,124.31,0
8,2014-09-29,123.61,123.61,123.61,123.61,0
9,2014-09-30,124.7,124.7,124.7,124.7,0
10,2014-10-01,123.8,123.8,123.8,123.8,0
11,2014-10-02,120.84,120.84,120.84,120.84,0
12,2014-10-03,121.91,121.91,121.91,121.91,0
13,2014-10-06,121.85,121.85,121.85,121.85,0
14,2014-10-07,119.44,119.44,119.44,119.44,0
15,2014-10-08,117.88,117.88,117.88,117.88,0
16,2014-10-09,117.17,117.17,117.17,117.17,0
17,2014-10-10,115.35,115.35,115.35,115.35,0
18,2014-10-13,114.89,114.89,114.89,114.89,0
19,2014-10-14,115.39,115.39,115.39,115.39,0
20,2014-10-15,111.93,111.93,111.93,111.93,0
21,2014-10-16,111.39,111.39,111.39,111.39,0
22,2014-10-17,114.85,114.85,114.85,114.85,0
23,2014-10-20,114.16,114.16,114.16,114.16,0
24,2014-10-21,116.57,116.57,116.57,116.57,0
25,2014-10-22,117.24,117.24,117.24,117.24,0
26,2014-10-23,118.07,118.07,118.07,118.07,0
27,2014-10-24,117.25,117.25,117.25,117.25,0
28,2014-10-27,116.3,116.3,116.3,116.3,0
29,2014-10-28,117.76,117.76,117.76,117.76,0
30,2014-10-29,118.41,118.41,118.41,118.41,0
31,2014-10-30,118.91,118.91,118.91,118.91,0
32,2014-10-31,121.1,121.1,121.1,121.1,0
33,2014-11-03,121.0,121.0,121.0,121.0,0
34,2014-11-04,119.8,119.8,119.8,119.8,0
35,2014-11-05,121.59,121.59,121.59,121.59,0
36,2014-11-06,122.29,122.29,122.29,122.29,0
37,2014-11-07,121.29,121.29,121.29,121.29,0
38,2014-11-10,122.17,122.17,122.17,122.17,0
39,2014-11-12,121.3,121.3,121.3,121.3,0
40,2014-11-13,121.13,121.13,121.13,121.13,0
41,2014-11-14,121.23,121.23,121.23,121.23,0
42,2014-11-17,121.68,121.68,121.68,121.68,0
43,2014-11-18,122.58,122.58,122.58,122.58,0
44,2014-11-19,122.71,122.71,122.71,122.71,0
45,2014-11-20,122.1,122.1,122.1,122.1,0
46,2014-11-21,124.25,124.25,124.25,124.25,0
47,2014-11-24,125.13,125.13,125.13,125.13,0
48,2014-11-25,125.57,125.57,125.57,125.57,0
49,2014-11-26,125.24,125.24,125.24,125.24,0
50,2014-11-27,125.91,125.91,125.91,125.91,0
51,2014-11-28,126.74,126.74,126.74,126.74,0
52,2014-12-01,126.91,126.91,126.91,126.91,0
53,2014-12-02,126.98,126.98,126.98,126.98,0
54,2014-12-03,127.22,127.22,127.22,127.22,0
55,2014-12-04,126.8,126.8,126.8,126.8,0
56,2014-12-05,128.66,128.66,128.66,128.66,0
57,2014-12-08,127.65,127.65,127.65,127.65,0
58,2014-12-09,124.91,124.91,124.91,124.91,0
59,2014-12-10,124.72,124.72,124.72,124.72,0
60,2014-12-11,124.12,124.12,124.12,124.12,0
